start	end	text
0	3580	一个宇宙像人身体中的一个DNA而已
5380	7160	那么这里边什么就是磁场
7420	8960	就我们的DNA都是有磁场的
9220	10740	人的活着就是磁场嘛
11000	12280	你死了就没磁场了吧
14080	15100	龙脉是什么
15360	18940	龙脉就是我们一个这个地球上一个发体的磁场
19200	20980	你的鼻子你的眼睛
21240	22020	你的血管
22520	23300	你的心脏
23800	28160	所有的龙脉我认为所说的就是整个的地球上的
28420	29700	我们的手指头
30200	32500	我们的腿我们的鼻子它是个器官
33280	35580	它是代表了整个地球的呼吸
36340	37880	这就能在昆仑山
38400	41220	昆仑山一旦没磁场了地球我相信就没了
42500	45580	说那叫地狱之门吧就昆仑山那个地狱之门
45580	47080	你被那个磁场给切掉
47360	48900	啪就没了人就没了
49920	50940	就没了
51200	55300	你在这个面它能在它能清清楚楚的面给你拿走一部分
56060	56820	它留多少
56820	58620	你想想这个大自然的功力有多大
58820	59600	磁场嘛
59860	61900	银原它啪给你震到
61900	64720	它给你震到碎震到没有
64980	66260	而且每天就这时候
67280	69840	你到了整个这个喜马拉雅山玉米峰
70340	72900	你会发现没有血了这个地球就完蛋了
73680	74440	不就完了吗
74960	76240	没有血不就完了吗
76500	77000	是不是
77260	79060	那个大雪
79560	81100	但是玉米峰上边
81600	83140	和玉米峰的南侧
83400	85460	大量的就是由于那个
85960	88260	温度的变化大量的气候
88660	90300	你可以看到那个植物
90560	92100	特别的植物的存在
92860	94660	是吧你看那个简直是万物啊
95680	96700	那另外一边
96960	99260	这绝对就是完全干池
99780	100280	沙漠
100800	102080	这边一边就是
102340	103620	险山峻岭
104380	105660	然后从印度洋
105920	107460	大西洋的气候的变化
107460	108480	生出了淡水
108740	110280	竟然有6亿在水边
110540	111820	十几亿人靠着生存
113600	114880	这就叫磁场啊
115900	117960	共产党把它磁场称为
118160	120720	影响磁场变化的称为龙脉
120980	122780	然后这三大山都有故事
123040	124320	所以说中国老百姓说的话
124320	126620	有山必有妖有山必有神
126880	129180	有河必有鱼有河必有王吧
130200	132760	咱们就遇到了河里边的共产党这个王吧
133020	135060	遇到了山里边这个妖就是共产党
136080	137320	现在是妖
137580	138860	妖孽
139120	139920	占龙山了
139920	140960	把龙山都占了
141460	144540	王吧把这个河塘里边的水全给搅混了
144540	145560	都成了王吧
146020	149080	所以咱现在必须要恢复山川
149600	153180	就是正规的磁场各种龙脉龙神水神
153440	155500	我们要万佛万神就是咱讲的
155760	158060	要恢复山川的美丽和自然
158560	160360	让它恢复一个正常的磁场
162160	164200	而是最重要的事情
164200	167280	这就是共产党让所有的人把整个国家
167780	168300	风水
168800	170340	磁场全毁了
170600	173160	这就叫大气污染土壤污染山河污染
173660	174940	所以不灭共产党
175260	177300	我不相信万佛万神会饶活他的
179460	182580	我不相信的我一定是深信不疑
183020	184460	人不灭他天灭他
186220	189180	这就是我所说的磁场所谓它的龙脉
189660	192780	这是中国历史上对整个山川的理解
193060	194220	对龙是敬的
195340	198860	对河神是敬的是可以奉献的
199420	201660	但共产党却把它全给杀掉全造博了
202260	204460	他在利用的同时他在毁掉这一切
204660	205620	他想成为神
205900	207740	他想成为整个市场的创造者
207900	208860	那是不可能的
209980	213500	我们会看到地球最终会毁灭这些人渣的
214420	214900	谢谢
218940	219780	谢谢七哥
220140	221620	长很多见识今天
221780	223780	文峰日重战友请问你有问题吗
225660	228300	我都听傻了
228300	229940	我暂时没什么问题
230620	236340	今天七哥分享的格外的是聪明的
236340	239220	来小飞侠小飞相扑两位
241940	243460	我有很多问题
243460	245020	我是问题少女
245340	247820	七哥我有两个问题
247820	251020	第一个是为什么您刚刚说疏忽的
251260	253660	是共产党不让去昆仑山的
253660	254940	因为我自己疏忽
254980	256860	我对这个问题很感兴趣
257140	258220	然后第二个问题
259100	262820	我们看到国内有很多的这种疫苗的灾难
262820	264180	然后您一直说过
264180	265860	就是今年5月份以后
265980	267660	疫苗灾难会大爆发
267780	270740	依照就是您现在看到的信息跟情绪
270740	273780	您觉得今年的疫苗灾难是会更严重吗
274540	275580	对 接着两个问题
275580	276220	谢谢七哥
276380	278140	首先是绝对严重
278420	279660	绝对严重
279940	281980	肯定的灾难就在5月份以后开始
281980	282580	它是
282660	283620	我再重申一遍
283700	286500	今年是经济疫苗灾难
286500	287420	病毒灾难
287780	289060	国内的战友们
289060	291100	你会感受你们多幸福
291100	292020	没打疫苗
292020	293860	还有没有这个新中联邦
293860	295220	一定是这结局
295220	296380	为什么疏忽的
296380	297780	疏忽的不让去
297780	298220	好
298220	299620	这就非常好
299620	301220	我儿子就疏忽的
301220	302220	是不是
302220	305820	肯定你们就去不了这个昆仑山的共产党活着的时候
305820	308100	因为共产党的这个命学里面
308100	309740	他们早就定了
309740	312140	你看共产党的五星红旗
312140	313700	还有那红旗
313700	315820	五星处东方
315820	318380	四星围着一个星转
318380	322220	它是把银河月亮宇宙太阳系
322220	323940	它全给算了完的
323940	326220	根据共产党当年毛泽东为核心
327500	330020	以毛泽东为核心的
330020	331780	整个五湖四海
331780	333660	几大河流
333660	334580	共产党的属性
334580	335980	毛泽东生存麻糬算出来
335980	338740	所以中国的国籍就是毛泽东个人的生存麻糬
341620	342220	那么
342220	343940	他的是火
343940	344740	他是红
345900	346740	你看他这个火
346740	349300	他那个红是跟所有的红都不一样的
349300	351260	他所有的红的设
351260	352900	很多人叫中国红
352900	354620	很多人不知道这个中国红里有多少
354620	358060	你仔细查查这个红里边太有讲究了
358060	360580	他可不是在当年汉朝的红
360580	362820	可不是说这个红处东方
362820	363540	立中华
363540	364180	他不是的
364180	365380	一切以毛泽东的属性
365380	366660	毛泽东是湖南人
367580	369420	湖南整个韶山周围
369420	370500	你看他的山脉
370500	371580	还有什么样的山
373220	375740	还有他是出生拔子的毛泽东
375740	378700	而且包括他这个整个共产党
378700	382580	根据定督北京最后列出来的
382580	383300	那么列出来
383300	385220	毛泽东最大的属相
385220	387420	毛泽东属啥你知道吗
387420	387940	小飞箱
393060	394260	所以说彭丽媛
394260	396580	彭丽媛去不了这个昆仑山
396580	397540	他也是属虎的
400260	403980	属虎的是对共产党的这个五星红旗
403980	405580	是最大的一个伤害
406620	408460	所以共产党的常委当中
408460	410300	我告诉你没有一个属虎的
410300	412220	属虎的
412220	413300	几乎不选
413300	414780	好几个人过去因为属虎
414780	415220	都给选
415220	416380	都给弄下去了
416380	418140	包括属猪的可以
418140	418820	可以进常委
418820	419300	进政局
419300	420460	但绝不能当中出去
421940	423380	共产党的柯相
423380	425620	就是属虎属猪的柯共产党
425620	427340	柯他的五星红旗
427340	429820	这当年定下乾坤就这么定
429820	431700	昆仑山上什么叫虎
431700	432260	什么叫猪
432260	433380	你知道吗
433380	434460	昆仑山上啥都有
434460	435740	就是没虎没猪
435740	437300	但从昆仑山迈往南部
437300	438220	到了印度草原
438220	440180	最重要的就是印度虎
440180	441380	印度虎是万物
441380	444460	尸的一群尸都打不过一个印度虎的
446660	449300	印度虎是目前猫科东虎里边
449300	451420	杀伤力最强的
451420	454660	能击出一吨之力的就是印度虎
454660	456540	也就是昆仑山南部
456540	457540	可不是开玩笑的
457540	460860	但是昆仑山的北部和中部是没有虎的
461860	464460	你说说你看看中国没有狮子
464460	465220	中国是个狮子
465220	466340	是卷毛狮子
466340	467900	什么都卷毛的
467900	469540	那种狮子看出来什么
469540	471140	干藏豪似的
471140	473940	所以在昆仑山迈上是没有虎
473940	475020	特别是猪
475020	476740	猪在昆仑山出来就是什么
476740	478220	就属于地狱之门
478220	479500	就把地狱往上翻了
481260	483140	他们介意会介意这个猪
483140	487140	但猪是在中国里边是最有钱的
487140	490220	就猪是有钱的一个属性
490220	493300	所以属猪的人很多是到政治局
493300	495260	到这个什么都很多很多
495260	497140	还明星很多
497140	498940	而且共产党每年都调查的
498940	499660	属虎的
499660	501620	那他们就很担心
501620	502740	如果属虎
502740	503300	总书记
503300	504980	共产党是可能是颠覆他的
504980	506780	所以他很忌讳属虎的
506780	508020	你可以查查当年高岗
509460	511140	西中心
511140	512260	大家查查啊
512260	513620	看看都属啥的
513620	514940	毛泽东是属蛇的
514940	516100	习近平属蛇的
517700	519100	蒋介石属猪
519100	520620	对了
520620	522060	战友们厉害啊
522060	523780	玄甲战友们厉害啊
525180	525740	玄珠
525740	526340	害珠
527980	529540	大家看到了吗
529540	530780	虎属木
530780	531820	木割土
531820	532380	珠属水
532380	533060	水割水
534980	535580	害水
535580	536100	饮水
538260	539220	六害七冲
540340	541300	西属螺子
541300	541980	这不对
541980	549420	高岗是蛇
549420	549860	看到了吗
549860	550740	习近平是属蛇
550740	551340	看到吧
552500	553260	高岗
553260	554900	习中勋
554900	558380	当年都进过这个迷信道
558380	559740	都在之前上文明说
559740	561900	你上不了大位
561900	562820	你会被消灭
564260	565740	他们后来都在吓人
565740	567220	都有这种故事啊
567220	569020	都有这种
569020	570860	都有这种的这个说法
572780	574100	啊
574100	576060	所以说大家很有意思啊
576060	577740	就今天说到这的时候
577740	578940	你们就得到了答案
580060	582260	当你知道大自然的答案和神秘
582260	583980	所地球的来源的时候
583980	584660	你会活着
584660	586860	发现人生再活五万年也不多
587820	588660	所以好好活着
588660	590620	我就纳闷的就像你们就小飞象
590620	591860	小飞侠
591860	592340	王子
592340	592780	家家
592780	594940	就每天闲得屁股疼
594940	595900	你每天不料事
595900	596100	哎
596100	597700	我出去逛个街吧
597700	599980	我们去逛个什么迪斯尼吧
599980	600660	是吧
600660	603260	我们就去Kill time嘛
603260	604780	什么就啪啪声
604780	605660	我就纳闷
605660	607060	人就都活着
607060	608660	就不能把时间用的更好
609900	611700	你知道我们的眼睛是什么吗
612780	617180	我们人类的这两只眼睛是上天给你最神奇的
617180	620580	你知道我们的盲人多可怜的
620580	622940	他活在一个阳光
622940	623900	有黑天白夜
623900	625380	他看不到这个世界
625380	626220	他多惨呢
628140	628940	当你看到什么
628940	629740	你不去珍惜
629740	631020	不去你看到都是屎
631020	632500	你看到都是垃圾
632500	633340	都是丑恶
633340	635020	你追得起你眼睛吗
635020	635620	鼻子
635620	637580	很多人没有味觉的人
637580	638820	没有了鼻子的人
638820	640780	你说这个世界一下子失去了一半
642060	643140	如果你是笼子
643140	644420	你就不可能是有
644420	645300	你就可能是嘴
645300	646940	可能是哑巴
646940	649100	你有说不出来表达
649100	651780	你知道五官是对上天
651780	653220	你说怎么是猴子变的呢
653220	654660	我再纳闷了呢
654660	655780	就一百亿年前
655780	657940	撞出这个人类来
657940	658580	撞出猴子
659060	659860	还分黑人
659860	660420	白人
660420	661380	咖啡人
661380	663580	胡扯巴掌的是吧
663580	669020	所有的人类就是我们像人类今天的DNA一样
669020	670580	我们的该在屁股长
670580	671220	就长屁股
671220	672540	该长胸的长胸
672540	674660	该长手指头的长手指头
674660	678540	他这个神秘之处就是上天有诏物族
680340	682340	我们就像出生了个孩子
682340	683300	刚出生的孩子
683300	685500	在肚里边一个丸子跟精子结合
685500	686380	逐渐逐渐长大
686380	688260	就是今天所说的宇宙
688260	689020	宇宙宇宙
689020	690220	巴升出来了
690220	691700	就是太阳系升出来了
691700	693340	太阳系下面出来银河液
693340	694900	那就是我们的五脏六腑
694900	695580	五脏六腑
695580	697740	你看看水星火星银河液
697740	698940	越长越大
698940	699300	是不是
699300	700900	就是所谓的黑洞在长吧
700900	703780	然后我们就是这个身体上的一个DNA而已
703780	705580	我们DNA里面又有这么多DNA
705580	707020	还有mRNA
707020	708780	有人现在造成mRNA来
709780	712380	作为我们自然上天各位分子
712380	714140	他是完全人类加进来的
714140	716140	这就是今天疫苗的灾难
716180	719940	你不可能以人造出一个代替上帝的分子
719940	722300	来代人的身体里
722300	723340	这是不可能的
724900	725580	所以说今天
725580	727380	我就看你们这些小孩子们
727380	728420	你们想过没有
728420	732940	你们从来不享受上天赐予你这么好的一个宇宙
732940	735620	这么好的阳光什么的
735620	737660	家家就觉得像我们小王子个子比他高
737660	738500	然后垫俩垫的
738500	739940	然后跟他一样高
739940	740700	是不是
740700	742460	然后小飞象小飞侠
742460	743820	我就我羡慕你的胳膊
743820	744780	羡慕你的脸
744780	746180	然后就整个跟你一样
746180	747540	你就是你
747540	748500	你就是完美
750300	751220	这就是爆料革命
751220	752540	你看看文药
