start	end	text
0	840	搞不搞笑
2560	7160	就像壹個咱國內的戰友轉了200多萬美元買完洗幣
7420	9720	現在賺了幾十萬美元了還說
10240	12800	他說七哥我從來沒有現在這麽痛快過
14080	16640	我真的覺得我的孩子未來可能是
16900	18180	因為我這個錢能活下去
20480	23300	他說我也沒那麽痛快數H配
23560	25600	他說我壹天轉來轉去轉了好多筆
26580	30160	他說我真是過去我那麽多年咱家也有點錢
30920	33740	就沒摸過錢的味道沒感受過錢的快樂
35800	36820	而且試圖
37080	38360	去買了
38620	41680	指定的H配能消費的地方馬上成交
43480	45000	財富的自由
45260	48840	和財富的體驗感是壹個人生價值最重要
49360	52440	中國當官的只貪錢你見他花過錢嗎
53200	54220	有幾個花錢的
54420	55700	中國的民旗
56220	59040	都是大量的搞錢你見了幾個享受財富的
60060	63140	中國的農民就根本沒連錢的味都摸不著是吧
63900	66200	整個中國有人知道錢的感覺嗎
66460	67980	你知道錢是幹啥的嗎
69020	71320	你知道錢是體現你生命價值的嗎
71580	73120	你知道錢是你勞動的結果嗎
73380	75680	你知道錢能讓你買的快樂讓你
75940	77220	表達感情嗎
77480	80540	你知道錢能讓你沒獅子讓你能穿上棉襖嗎
80800	81560	你都忘了
82340	83620	錢就是炫耀的工具
83780	87100	錢就是讓你安撫的工具叫精神安危機
89740	91820	這就是俄羅斯的哥們說的他說
92080	97140	普京現在需要精神上的安危機
98660	99940	這就是現實的普京
100200	101740	他說他在任何地方都得不到
102000	103300	結果習太陽給了他
104060	105060	他說中共我給了他
107340	109940	這壹句話把我驚醒了我說妳說太有道理了
109940	110700	太有道理了
111220	114300	這個世界讓普京孤獨到沒有人
114540	116340	壹個這麽愛出風頭的人
116600	119920	這麽愛表現世界上第二大軍事強國
120700	122480	讓他孤獨在等待著
122740	124540	世界視若不見
124780	127100	突然伸出了壹個毛紅紅的手
127600	129660	我來了
130420	132720	我手裏有妳想要的
134260	136300	壹萬億美元
136500	140600	還買妳的天然集合石油
140860	142900	我稱妳為大帝
143160	145720	噢普京好好玩啊
145980	147260	有人稱我大帝了
147780	151100	我和妳壹樣也是摔跤的
151360	153660	妳打乒乓球這胳膊搭了著
153660	155200	我打乒乓球搭了著
155460	157500	咱倆反正都是這胳膊搭了著
157500	158780	咱倆是壹夥的
159040	161600	啊我遇到知音了
162100	163380	又伸出手來
163640	166200	咱倆有共同的敵人
166460	168760	對付美國歐洲吧
169020	171380	妳拿走歐洲我拿走亞洲
171380	173820	咱倆對付壹起歐洲加亞洲
173820	175160	戰吊美洲
175420	177720	啊普京說好興奮
178500	179260	興奮興奮
180280	181560	精神安慰
185340	186980	我放冰毒
187500	189540	然後妳開始
189800	192860	準備咱們壹起我放完毒世界經濟完蛋
193120	195420	妳就給歐洲弄上天然劑
195580	200880	讓他們在經濟倒閉前徹底的被征服
201140	203420	以棄以由控制歐洲
203680	206640	德國閉嘴歐洲又是妳的啦
206640	207920	對呀
208940	209960	來了
211740	213800	我們中國人呢中國農民呢
214300	215080	中國人民呢
215340	216080	鎖鏈女
216080	217080	他又沒說
217080	218420	國內的哥們
218420	220920	我跟他說鎖鏈女說哎呀
220920	221980	七哥妳管著
222260	224040	他又沒說妳又沒說我
225000	227580	就這還是半個戰友了
227580	228580	就這五元化
230040	232380	為啥說他們呢
232380	233080	是不是
233080	234080	如果那麼
234080	236380	那被綁了二十四年家人都找不著
236380	238380	他家人幹啥去了
238380	241080	二十四年這個女的就不會找個機會
241080	242380	把這個男的給弄死他
242380	244380	還不把他廢了
244380	246380	哎就是各種原因七哥不要管
246380	248380	這是中國人的滋味
248380	250380	我不知道溫宵有沒有問過妳妻子
250380	251880	問過妳國內的朋友
251880	253880	壹辰有沒有問過妳國內的朋友
253880	255880	他們怎麽回答妳的
255880	257880	所以鎖鏈女
257880	259880	和所有的彭帥事件
259880	261880	所有的谷愛玲和東奧會
261880	263880	和就是中國的
263880	265880	沒有信仰沒有教育
265880	267880	人性冷漠
267880	269880	人性冷漠
271880	273880	社會走入極度病態
273880	275880	和墮落的邊緣
275880	277880	醞釀出今天的
277880	279880	習態呀
279880	281880	兄弟姐妹們
281880	283880	啥都不佛了
283880	285880	真的是
285880	287880	中國人的悲哀
287880	289880	中國人的可憐
289880	291880	中國人的互害
291880	293880	讓任何人
293880	295880	都感到毛骨悚然
295880	297880	誰都不安全
297880	299880	剛才有戰友說我這個領帶是不是打反了
299880	301880	我再重申這是七哥牌領帶
301880	303880	天下唯壹
303880	305880	不是打反了
305880	307880	好謝謝兄弟姐妹們
308880	310880	七哥剛問的這些
310880	312880	關於談到彭帥
312880	314880	和鐵鏈女的事情
314880	316880	每一個對剛才一個個的
316880	318880	的問題質問
318880	320880	讓我真的是感覺心裏面就很難受
320880	322880	在滴血的感覺不過在
322880	324880	問題之前就剛才七哥聊到
324880	326880	鎖鏈女戰友的那個打架的事情
326880	328880	還有那個警察的戰友
328880	330880	我給我播壹個這樣
332880	334880	這個女戰友播壹段時間
334880	336880	可能讓他上壹下直播
336880	338880	看看方戰友上直播
338880	340880	在墻內能不能來壹下
340880	342880	讓他跟妳們講講過程
342880	344880	聲音有點像文婷的妹妹
344880	346880	也是壹說話
346880	348880	戴戴那種高調的
350880	352880	親愛的七哥我回來了
352880	354880	我說你
354880	356880	回來好像很英雄
356880	358880	傻子進去都不應該
358880	360880	親愛的七哥我回來了
362880	364880	好英雄的
364880	366880	謝謝妳的託
366880	368880	七哥我有壹個
368880	370880	問題就是剛才聊到這些事情的時候
370880	372880	我腦子裏就在想
372880	374880	就是
374880	376880	中共它其實
376880	378880	篡改歷史和事實
378880	380880	這是很大壹個原因導致中國人
380880	382880	對真假那個上惡失去
382880	384880	便利能力這樣那我們新中國聯邦
