start	end	text
0	5460	尊敬的戰友們好 10月12號
5460	8660	今天的第二段 剛才發出去以後呢
8660	14640	一個時間說錯了 10月22號
14640	17960	另外一個就是 大家反應有點卡
17960	21080	這個可能是用的 現在我在測試一個軟件
21080	22920	這個可能一個軟件有關係
22920	26400	那個蓋特的這個長視頻發的有問題
26400	29720	正在修復中
30040	31920	然後我今天早上剛到的
31920	35560	就是我最喜歡的這個牌子之一
35560	37040	Leonard這個
37040	39720	這是小福利
39720	41000	不是小福利 小Sara
41000	43160	我那天我們在開會的時候
43160	44920	我說趕快下單呢
44920	47080	今天新的 這是一套
47080	48720	人家是一套
48720	51640	結果正義小Sara給我買了一件
51640	52400	但我付錢啊
52400	53400	不是小Sara付錢
53400	55360	我讓她幫助買的
55360	56640	趕快下單的
56640	59200	這是咱們未來期翻譯也是要有的
59800	61080	尤其是我吃的
61080	63360	穿了二三十年了
63440	65960	現在看她衣服真不鬼差
65960	66840	原來啊
66840	70200	你說二三十年前 six 七千人民幣
70200	71240	很貴了
71240	72240	一萬多塊錢
72240	73160	兩萬人民幣
73160	75800	現在都是 一千二百美金
75800	76600	七百美金
76600	77880	六百美金
77880	79840	兩三千美金
79840	82940	當年她做的最好的是面呕
82960	86240	還有一些男士的領帶
86240	87440	我們的裝依 example
87440	97440	所有的全世界当时的欧美的,欧亚吧,欧日吧,能穿上她的衣服,那女人就是梦中之想了。
97440	108440	偶尔会做一些男士的这种私的衣服。咱们也称之为叫做富豪装,挺有意思的。
108440	113440	刚才我说了那个,刚才第一个视频里面我讲了很多。
114440	123440	就是现在这个共产党对全世界这种经济绑架,超限战,经济超限战,真不是盖子,不是开玩笑的。
123440	131440	那么现在西方这些国家的堕落也超出我们的想象。
131440	146440	你看刚刚就是我的视频,推出去以后,吃了豆腐丸子,吃了乙子酱,吃了藕,吃了米饭,吃饱等等以后。
146440	155440	然后刚才这个俄罗斯的哥们给我发了个信息,长长的信息,在英国,他说Miles你说太对了。
156440	163440	他说应该是现在真的中共要打台湾,他说我们国家跟这个中共有勾兑。
165440	167440	为啥呀兄弟姐妹们?
168440	180440	这个俄罗斯在储备黄金上,在天然气上,在能源上,包括最近一些新武器的推出上,所有的一切都是跟共产党的一种呼应。
181440	182440	都是一种呼应。
183440	192440	那么就像我昨天跟英国的一个朋友开了个视频会上说的一样,我说现在我就问你两个问题。
193440	198440	全世界的热钱都去哪了?
199440	216440	全世界的热钱,就是像美国各国家,你这个偷税漏税的,不回国家的,包括一些所谓的非法城市,除了去暗网,还去哪了?
217440	218440	这是一个。
218440	224440	第二个,这些能源,大宗物品都要涨价,很多人想炒这个是吧?
224440	225440	谁炒谁死的?
229440	238440	大家走着看,世界整个供应的能源,都在这种情况下,短暂的升高,最终一定是跌下来的。
240440	244440	我说那这就给了这些热钱的人,他们想炒作的机会。
244440	254440	热钱本身就是非法资金,或者不愿意报税的钱,灰色地带着钱,然后他们永远是有投机的心理。
255440	277440	但是,你能挡得住世界上疫苗灾难,未来给人带来的恐惧,和没有人去生产,没有人去干活,社会能源供给,整个世界的供应链全断掉的情况下,你还有这些价格吗?你可能吗?
278440	291440	谁去生产?谁来保证生产?对吧?像美国德州不允许强制打疫苗,澳大利亚的警长滚蛋下台。
292440	300440	现在意大利最终的结果,一定把政府赶下台。英国的老百姓一定给政府算账,死那么多人。
301440	314440	美国,日本一样的,你不会看日本那么嚣张。最终他一定要为死去的老百姓的这些命,他要付出代价的。对吧?这还用说吗?
315440	332440	然后像互联网,所有的大互联网,只要你能记住它名字的,只要参与这次疫苗灾难的,只要是这次不允许大家讨论疫苗的灾难和疫苗死亡的,那全都完蛋,都得上矫情架。
333440	342440	开玩笑呢,还好这个世界只有一半的人打了疫苗,另外在一半人打了疫苗里边,相信三分之一到一半人都会觉醒过来。
345440	356440	不管他怎么推,他想再把打疫苗的比例,想再推百分之十百,那是不可能的。这就能爆料革命新中国联邦的力量,对吧?没有人能挡得住。
357440	381440	所以说在这种情况下,大家看到每时每刻全球的政治经济的变化,它最终就是一个,大家要记住,整个全人类的政治大改良,什么资本主义社会主义的扯淡的事,人类早已经无法适应,它也无法满足人类的需要和文明的进步了。
381440	410440	那另外一个再一个就是现在社会的宗教,这宗教在哪呢?宗教的力量那么大,在哪呢?有人说话吗?宗教和媒体竟然和这些邪恶势力弄在一起,威胁全人类,你觉得宗教能不改革吗?宗教、政治、经济都要改革,你觉得世界上的物价能稳定吗?货币还能只能是一家说说算吗?只能一种方式能满足吗?
411440	436440	这不可能的事,所以说这个接下来大家看到的是,到今年年底的疫苗灾难逐渐显现,到明年五六月份变成现实,社会上、国际上都会在面临着一个人类没办法面对,你都很难想象怎么解决怎么面对。
