start	end	text
0	3040	啊
9580	17180	哈喽哎呦哎呦哎呦哎呦哎呦哎呦哎呦哎呦哎呦哎呦哎呦哎呦啊
17180	19980	就这么就来了这就这么就来了
19980	24880	这下面是这是这个miniq 是不是啊
25880	26680	对对
26680	28680	我们西班牙的女主席
28680	30680	那个是她对面的哥哥呀
30680	32680	凯文是吗
32680	34680	另一位是风中
34680	36680	是我们大帅哥
38680	40680	然后小飞象
40680	42680	小飞侠夫妻
42680	44680	小王子
44680	46680	家家夫妻
46680	48680	现在中人
48680	50680	独自一人 你好可怜呐
50680	52680	我们的小Sara
52680	54680	那后面很多 所以说不方便拿出来
54680	56680	我们下边这是谁呀
58680	60680	风中志是吗
60680	62680	对 风中战友
62680	64680	风中战友
64680	66680	风中战友好酷啊
66680	68680	像歌星啊 我看着像告表滚的呀
70680	72680	谢谢西哥
72680	74680	圣诞快乐
74680	76680	大家开始 请小王子
76680	78680	总主持人啊 是吧
78680	80680	好 谢谢西哥
80680	82680	谢谢所有的战友们
82680	84680	首先呢 我们先请各位嘉宾
84680	86680	做一个自我介绍
86680	88680	那么我是来自
88680	90680	美东三岛山农场的小王子
90680	92680	我是来自台湾农场的
92680	94680	家家
94680	96680	好 下面请中人
96680	98680	大家好 我是来自
98680	100680	新西兰伊甸农场的中人
102680	104680	hello
104680	106680	下面请小Sara
108680	110680	小Sara没开麦
112680	114680	没开麦
114680	116680	Sara没开麦入不入啊
120680	122680	听到吗
122680	124680	hello
124680	126680	可以 好
126680	128680	经常犯这样的错误
128680	130680	哥叔好
130680	132680	全球的战友们好
132680	134680	然后同心同庄的我们的
134680	136680	中人 风中
136680	138680	QFANDA MINI Q
138680	140680	双飞侠 还有家家 小王子
140680	142680	大家好 今天很开心
142680	144680	过来做儿童节了感觉
144680	146680	谢谢
146680	148680	好 下面请我们
148680	150680	非常帅气的风中战友
150680	152680	给大家做个自我介绍
152680	154680	各位战友和
154680	156680	七哥好 今天圣诞节
156680	158680	快乐
158680	160680	我今天很开心跟大家同框
160680	162680	一起来过一个庆祝
162680	164680	圣诞节 谢谢
166680	168680	今天请我们来自西班牙的
168680	170680	QFANDA MINI Q
170680	172680	和大家祝贺
172680	174680	打个招呼
174680	176680	七哥好 然后
176680	178680	战友好 我们是来自
178680	180680	台湾宝岛农场
180680	182680	我们现在是住阿根廷
182680	184680	然后我是MINI Q
184680	186680	我是QFANDA
186680	188680	哥叔好
188680	190680	PANDA
190680	192680	MINI Q的PANDA
192680	194680	好 搞明白了
194680	196680	我们是
196680	198680	一三和一月福地的
198680	200680	儿女
202680	204680	啊
204680	206680	天哪
206680	208680	天哪
208680	210680	这个真的是
210680	212680	他一对儿女
212680	214680	还一对儿女
214680	216680	恭喜
218680	220680	下面请我们
220680	222680	现在目前在深山老龄中的
222680	224680	双飞夫妻给战友们
224680	226680	打个招呼
228680	230680	七哥好
230680	232680	战友们好
232680	234680	我们是小小战友里的
234680	236680	老黄瓜和老豆角
236680	238680	双飞侠 我是小飞侠
238680	240680	七哥好
240680	242680	嘉宾好 主持人好
242680	244680	全球战友们好 观众们好
244680	246680	我是来自台湾宝岛农场的
246680	248680	小飞侠
