start	end	text
0	5320	24号的吗 24号 24号了 天呐天呐 切过去了
6560	8840	切出去了吗 切出去了
8960	13360	等一下我把我前面的F号打开啊
13640	16320	我电视前面都是你们
16320	18440	你知道吗 我看不著我自己
18640	20680	我得看著我自己
20680	22280	你感觉如何今天
23720	26360	我看前面的一直就高兴啊
26840	27920	出来不错啊
28240	29560	是谁推的今天啊
29560	30480	我老公
31240	32760	你老公 我爱你老公
32760	33600	分给我吧
35960	37520	爱我的现在男的比你多
37520	39160	告诉你啊 你小心点啊
39640	41320	尊敬的战友们好
41320	44280	现在8月24号 兄弟姐妹们大家好
44920	47360	今天又一次的在这里开始直播
47360	50760	这个非常非常的复杂的心情
50760	54240	我这是从早上6点钟到现在
54480	56440	这个就一直啊
56440	58840	接到各种所谓的高端人士
58840	60360	专业人士的电话
60360	62920	4点钟到6点钟我开了两个会啊
62920	64920	在会当中都因为疫苗的问题
64920	66560	不欢而散 会就结束了
67800	69040	但是非常的刺激啊
69040	69960	非常的刺激
69960	73080	我感觉到这有点这个在战场的核心的感觉
73080	74440	我从小到大啊
74440	76360	只要一让我打架的时候
76360	79640	就要站在那个战场的中心的时候啊
79640	82560	我就马上就感觉我这人就被降了啊
82600	84480	所以说这个当年你起草
84480	85560	当年我追他的时候
85560	87160	他还没点头的时候
87160	89680	就是当地的最大流氓开武场子的啊
89680	90760	挑战我
90760	91400	哇塞
91400	93480	壹米八九的个子二百多斤
93480	94960	叫我壹顿扫荡腿
94960	96480	打著脖子腿
96480	97320	哗哗哗的
97320	98360	我还戴起草帽
98360	100120	那时候你前仰啊
100120	101400	把他撂到了以后
101400	103360	用你起草的话说他爱上了我
103360	105240	那是那刻是爱上了我
105240	108240	所以说这个勇士啊和男人啊
108240	109440	他是在厮杀中
109440	110560	在战斗中
110560	111840	在胜败中
111840	114360	在真相和信仰的追求当中
114360	115920	才能找到自我的
115920	118600	越是这种战斗越让我感到非常的兴奋
118600	119840	因为我觉得
119840	122800	这次我们这个关于疫苗的直播啊
122800	124960	我们挫冲了很多人啊
124960	127560	我们也看懂了很多人
127560	129920	而且各种所谓的建议啊
129920	132480	专家对我们来的什么啊
132480	133600	我不专业
133600	134960	我们这些小孩不专业
136080	138720	Please could you open the windows please
138720	139400	Thank you sir
142840	144360	管家要是没有脑袋了
144360	145400	你是受不了
145400	147360	现在你说我这也不开空调
147360	149880	你说这不开窗子
149880	151000	这不憋死我们呀
151000	152400	这块还瞪著点讲话
152400	155280	看著你们这么多帅哥美女的
155280	156600	那么所以现在
157800	159440	所有认为我们不专业
159440	161320	专业人士都来了
161320	162640	哎呀你这说的不对啊
162640	163880	你那说的不对啊
163880	165160	很多不对
165160	165680	然后呢
165680	167120	更夸张的事情
167120	167960	是很多人说
167960	170000	七哥你终于讲疫苗了
170040	173080	我给你讲讲在我家发生的什么事情
173080	175880	在我身边发生的事情很痛苦
175880	176800	很难受啊
176800	179760	比如说某个战友福建的啊
179760	180920	他妈妈说
180920	181880	你看看啊
181880	183560	你就被郭文贵给洗脑了
183560	184200	爆料革命
185760	187760	郭文贵都混到啥样了
187760	188840	是不是啊
188840	190000	租人家的船
190000	191320	租人家飞机出自己的
191320	194040	到人家家中的麻辣根本不是的会员
194040	195600	去蹭拍个照片
195600	197240	装神弄鬼
197240	197720	是不是啊
197720	199640	妻离子散家做人亡
199640	202960	自己的亲侄媳妇都敢玩
202960	203800	就这么个人
203800	206160	你跟他跟著儿子搞架了
206160	207360	天天骂我
207360	209280	但是儿子是咱的战友
209280	210280	结果老妈打了疫苗
210280	210920	突然瘫了
212120	213720	哪瘫的这么战友啊
213720	215320	很吓人的
215320	218080	你听说过脑梗心梗
218080	219400	你听说过眼梗吗
220640	222240	我第一次我认识这个词
222240	223640	眼睛梗眼梗
225000	226600	不是那个
226600	227360	不是你想
227360	229240	眼睛血管爆裂
230640	232320	眼睛不断圈
232320	233640	眼梗一直眼瞎了
234880	236400	你咱听说过眼梗
236400	237280	你听说老人家
237280	238520	咱听说半瘫
238520	242240	咱没听说过眼梗在家守瘫守瘫
243680	244960	老人家是干什么的
244960	246240	老人家过去是法官
248480	249880	这真的没听到
249880	253920	我说这个这个疫苗能导致这打完疫苗
253920	255080	不到三天的结果
255080	256400	这老太太躺了就躺了
256400	258080	现在儿子伺候完了
258080	259320	儿子惨了
259320	260440	你要不要这个娘呢
261600	264640	你到底管不管这个眼梗的手梗的娘呢
266120	266640	是吧
266640	268640	我是希望路大脑袋那个脑袋那么大
268640	269560	都上工了
269560	271400	下班那么小才五点六是吧
271400	273080	都工到脑袋脑瘫
273080	275160	蛇腰炎那种舌头毒蛇
275160	276840	他舌瘫是吧
276840	278000	九指腰啊
278000	278680	他不打了吗
278680	280160	我要九指腰一个手瘫
280160	281200	再加爽子瘫
281200	281920	那么多许诺
281920	282600	这帮王八蛋
283680	286600	那他妈妈这个事情的不是最邪恶的
286600	289040	最邪恶的是我们大连的某个战友
289080	290160	壹直给我们爆料
290160	291400	给我们提供消息的人
292560	293680	家里也是好几个说
293680	294720	妳被郭文贵洗脑了
294720	295840	被爆料给我们洗脑了
295840	297480	家里人都去打了两针
298960	300000	然后说妳看著吧
300000	301560	妳第壹个会中毒
301560	304480	结果是全家全部中冠状病毒
305880	306720	两个人弄走
308040	310320	壹个在家里边是他了
310320	311600	他本人照顾全家
314280	316200	还有我们香港的战友更夸张
316200	317560	跑到深圳去
317560	320320	家人去打共产党的高级疫苗
320320	321200	还脱关系
322120	323560	打完疫苗也是他了
325080	329120	还有台湾的朋友专门跑到大陆去打疫苗
329120	330120	打完以后回去
332120	333440	就是不能坐
333440	335960	后背不能靠椅子
335960	336760	不能靠东西
336760	338400	壹靠就咄嗦就疼
339520	343480	这是壹叫肺部局部神经死亡导致的结果
345200	346200	这个太多了啊
346200	348360	我这全面现在壹堆了
348360	350960	壹堆太多太多了
350960	354360	我才知道疫苗比我们想象的严重得多得多
356000	357320	我们更有义务
358560	361520	更有信心要把疫苗事要说清楚
363520	366680	那么另外壹个就是我看到很多专家跟我们说
366680	367280	这啦那啦
367280	369120	以后我们再讨论专家的问题
369120	370680	再壹个就昨天提出来说
370680	373120	妳们讲的这个疫苗的问题啊
373160	376000	怎么不含石墨烯
377160	378400	人家没有这个成分
378400	379920	疫苗暂存
379920	381200	没有壹个承认的
381200	382000	是吧
382000	382720	那么再壹个说
382720	384440	到了身体里边就会什么
384440	386320	就会化解电解掉
388200	390200	就会马上消失
390200	391200	还有这种说法
391200	395440	还有说我们说的这个这个RMA完全不是这么回事
397520	398640	很多这种都来了
398640	399480	专家都来了
399600	399920	啊
401200	402040	那么更重要的是
402040	405240	我们今天谈谈疫苗后的经济
405240	407360	到底是什么情况
407360	408360	我们先首先的
408360	410360	今天还是向战友们介绍
410360	413880	我们的来自英喜的魔范夫妻
413880	417200	我们的小福利小斋温
417200	423640	还有来自于现在曼哈顿总部现场的正义小莎拉小王子
423640	426640	还有我们的罗伊大帅哥
426640	428440	还有来自台湾的台湾同胞
429080	430400	还有曾欣
430400	432120	今天还有这个现在没露点的
432120	432720	还有很多
432720	434320	因为为了保持清晰度
434320	436080	很多国内战友这几天骂我
436080	436760	骂的很严重
436760	438560	说太不清晰了啊
438560	439560	要骂骂小福利
439560	440080	别骂我
440080	440680	不是我的事
440680	441440	他负责负责
441440	442600	两者负责
442600	445240	今天看上去好像比昨天清晰的多
445240	447120	今天我打了壹个全
447120	448640	这个新衣也是全新的啊
448640	449720	鸡翻身的啊
449720	450800	昨天是单排扣
450800	451800	今天双排扣啊
451800	452520	看壹看
452520	454560	鸡翻身鸡翻身啊
454560	455760	全新的领带啊
455760	457240	全新的领带啊
457240	459400	这个很高兴
459400	461200	因为今天有很多高兴的事说
461200	462560	有很多悲哀的事说
462560	464200	战士现在准备好纸巾
464200	465800	很多事情可能真的说了
465800	466840	你们会难过
466840	468080	就像我们这个战友说了
468080	470360	他母亲眼梗手梗以后
470360	471560	他的感受
471560	472200	他说七哥
472200	473000	我就是想自杀
475000	475880	我们壹会谈谈
475880	476960	千万不要自杀
478000	479360	这个自杀
479360	480400	你骂完了
480400	481000	你完了
481000	481480	我告诉你
481480	483360	你连地狱都去不了
483360	484600	所以我们今天都谈的这些事
484600	485280	首先
485280	487040	请小福利
487040	489040	小Simon把今天准备的壹些
489040	490160	前期有很多战友
490160	491840	还有肌肉小猫
491840	495600	做了很好的壹个小视频
495600	498640	给大家这个知识补补课
498640	499520	请你们先开始
499520	500440	每个人介绍壹下
500440	502080	每个人把妳们今天准备给大家
502080	502600	汇报壹下
502600	503080	谢谢
505640	507600	谢谢郭先生
507600	508680	我们首先呢
508680	510080	跟酱们分享壹下
510080	512720	世界各大洲的疫苗接种人口
512720	513600	这个单位是
514600	516960	总人口是
516960	519680	这个46.4亿
519680	523600	目前打完第二剂的是11.7
523600	526720	打完壹剂的是3.6
526720	529800	还没有打的是30亿
529800	531000	还有30亿人
531000	532360	那么欧洲呢
532360	534360	总人口是7.48
534360	535800	打完二剂的
535800	538000	已经有3亿了
538000	539520	打完壹剂的
539520	543160	目前还是比较少
543640	545320	那么未打入的
545320	547160	还有3.5
547160	549320	其实是差不多壹半的感觉
549320	553080	那么在南美来说是
553080	554680	4.3亿人口
554680	556520	然后1.1亿
556520	558320	已经打完二剂了
558320	560840	打完壹剂的是1亿多
560840	562800	那么还有2亿多人
562800	564280	没有打疫苗
564280	567400	北美是总人口是5.92
567400	568640	5.92亿
568640	569800	打完二剂的
569800	572000	目前已经到了2亿
572000	574560	打完壹剂的是不到1亿
574560	576040	那么未打针的
576040	577280	也有2亿7
577280	578680	将近3亿人口
580200	581480	那大洋洲
583680	584840	大洋洲呢
584840	586960	是人口比较少
586960	587800	亚洲呢
587800	590720	21.7亿的人口
590720	591920	打完壹剂的呢
591920	593640	有3亿多
593640	597320	目前还有25.37亿人
597320	599040	没有注射
599040	602400	那么欧洲现在是2亿多人
602400	604640	打的不到1亿
604640	606280	目前还有2亿多人
606280	607960	没有接受疫苗
607960	612000	南美是1.2亿人口
612000	613840	目前打完壹剂的
613840	616160	已经有1亿多了
616160	619600	只剩下2亿2
619600	621320	2亿2左右的人
621320	623080	还没有再打疫苗
623080	623800	北美呢
623800	626080	是1亿6的人
627080	631280	只有0.7不到1亿的人打疫苗
631280	633080	目前还剩有
633080	636480	总计以后要打疫苗的人是
636480	638440	2亿3千
639640	641640	就等于说后面后区
641640	643120	还是会有很多人
643120	644560	会继续打疫苗的
644560	647640	那么大洋洲后续还要有
648760	650080	2000多万人
650080	651240	继续打疫苗
657040	658160	稍等
658160	659800	来了
659800	662120	那么战友们都非常关心的
662120	664480	就是这个五角大楼
664480	669960	将强制要求军队接种疫苗的这件事情
669960	672640	那么纽约市宣布公立学校
672640	675560	雇员必须接种疫苗
675560	676960	纽约市内用餐
676960	677880	市内健身
677880	679240	市内娱乐场所
679240	682160	必须要出示疫苗接种证明
682160	684240	英国度假者在法国
684280	686600	面临著疫苗护照的混乱局面
686600	690240	一些商家拒绝接受英国的疫苗接种证明
690240	693000	坚持要求提供内通行证
693000	694920	或者是欧盟认可的认证
694920	697040	那么在西方已经出现了
697040	698760	这个疫苗护照
698760	701200	不是在每个国家都管用的情况
704080	705840	辉瑞
705840	707400	称辉瑞公司的疫苗
707400	710040	获得了FDA的全面批准
710040	712640	是疫苗史上的重要时刻
712680	716240	这个等会小撒娃可以跟我们分享一下
716240	719480	那么美国企业当中要求全部
719480	723400	全部员工工种接受疫苗公司的名单
723400	725000	就是这些公司呢
725000	728200	目前是你一定要接种疫苗的
728200	728680	昨天呢
728680	731320	我们也跟爱尔兰的战友聊到过
731320	733840	他们的公司是一旦是
733840	736040	指标到了他们的老板
736040	737320	就压力没有那么大了
737320	741360	所有的公司都是有接种疫苗的指标的
741360	742480	西班牙的战友
743440	745280	爱尔兰的是先生健心
745280	746560	西班牙的也说了
746560	748280	西班牙的也一样的
748280	751360	那么美国目前对外国游客
751360	752880	出入境的限制
752880	756200	不过有一位白宫官员周三
756200	757800	8月4日时表示
757800	760800	拜登政府正制定分阶段的方式
760800	761920	对外开放
761920	764720	将要求所有入境美国的外国公民
764720	767520	完全接受接种疫苗
768760	771520	那么强制检查这个新冠疫苗护照
771560	775400	满50人的法国文娱等场所已经开始
775400	776560	他们已经开始了
777880	780840	纽约市率先推疫苗护照
780840	783160	不打疫苗很多地方都去不了了
784640	787800	其实这个疫苗护照就是要分裂社会
787800	789600	未接种疫苗的民众
789600	792080	因为面临越来越多的限制
792080	793440	而感到愤怒
796880	800240	尤其是他们的这种环保蓝图
800280	804560	说的是解决新冠疫情比气候变化更容易
806120	808960	世界医生联合会群体免疫
808960	813040	也说了这个群体免疫短期内无法实现
817280	818360	请CeCe准备
818800	819320	好
824520	826920	OK飞飞你开麦克风了吗
826920	828520	哦开了开了开了
828520	830160	刚刚抱歉啊这个
830160	833320	我今天退流那个那个声音没处理好
833320	834960	刚刚我们跟先生说话的时候
834960	836160	我这边没有B麦
836160	837360	那个叫什么
837360	838360	没有声音呢
838360	839360	嗯
839760	841160	我们听不到
842160	843360	飞飞听不到
843360	844360	我们听不到
844360	845360	我们听不到
845360	846360	我们听不到
846360	847360	我们听不到
847360	848560	飞飞听不到
848560	849560	有了有了有了
849560	852760	我因为今天要开两两路麦
852760	854720	因为那个我跟大家讲一下
854720	857560	疫苗对于这个病毒传播的影响
858960	860360	下面一页小福利
864560	868160	然后先跟大家回顾一下一些事情
868160	874560	就是关于就是我们昨天说的造成血栓的这些相关方面的研究
874560	879360	就是现在已经陆续有一些关于造成血栓的这个研究
879360	882160	包括这个心肌炎和心包炎的研究
882160	885760	那么这个8月4号的那个
885760	888960	就是美国医学会杂志发表的一篇
888960	890960	接种COVID-19
