start	end	text
0	5320	24號的嗎 24號 24號了 天吶天吶 切過去了
6560	8840	切出去了嗎 切出去了
8960	13360	等一下我把我前面的F號打開啊
13640	16320	我電視前面都是你們
16320	18440	你知道嗎 我看不著我自己
18640	20680	我得看著我自己
20680	22280	你感覺如何今天
23720	26360	我看前面的一直就高興啊
26840	27920	出來不錯啊
28240	29560	是誰推的今天啊
29560	30480	我老公
31240	32760	你老公 我愛你老公
32760	33600	分給我吧
35960	37520	愛我的現在男的比你多
37520	39160	告訴你啊 你小心點啊
39640	41320	尊敬的戰友們好
41320	44280	現在8月24號 兄弟姐妹們大家好
44920	47360	今天又一次的在這裏開始直播
47360	50760	這個非常非常的複雜的心情
50760	54240	我這是從早上6點鐘到現在
54480	56440	這個就一直啊
56440	58840	接到各種所謂的高端人士
58840	60360	專業人士的電話
60360	62920	4點鐘到6點鐘我開了兩個會啊
62920	64920	在會當中都因為疫苗的問題
64920	66560	不歡而散 會就結束了
67800	69040	但是非常的刺激啊
69040	69960	非常的刺激
69960	73080	我感覺到這有點這個在戰場的核心的感覺
73080	74440	我從小到大啊
74440	76360	只要一讓我打架的時候
76360	79640	就要站在那個戰場的中心的時候啊
79640	82560	我就馬上就感覺我這人就被降了啊
82600	84480	所以說這個當年你起草
84480	85560	當年我追他的時候
85560	87160	他還沒點頭的時候
87160	89680	就是當地的最大流氓開武場子的啊
89680	90760	挑戰我
90760	91400	哇塞
91400	93480	壹米八九的個子二百多斤
93480	94960	叫我壹頓掃蕩腿
94960	96480	打著脖子腿
96480	97320	嘩嘩嘩的
97320	98360	我還戴起草帽
98360	100120	那時候你前仰啊
100120	101400	把他撂到了以後
101400	103360	用你起草的話說他愛上了我
103360	105240	那是那刻是愛上了我
105240	108240	所以說這個勇士啊和男人啊
108240	109440	他是在廝殺中
109440	110560	在戰鬥中
110560	111840	在勝敗中
111840	114360	在真相和信仰的追求當中
114360	115920	才能找到自我的
115920	118600	越是這種戰鬥越讓我感到非常的興奮
118600	119840	因為我覺得
119840	122800	這次我們這個關於疫苗的直播啊
122800	124960	我們挫衝了很多人啊
124960	127560	我們也看懂了很多人
127560	129920	而且各種所謂的建議啊
129920	132480	專家對我們來的什麽啊
132480	133600	我不專業
133600	134960	我們這些小孩不專業
136080	138720	Please could you open the windows please
138720	139400	Thank you sir
142840	144360	管家要是沒有腦袋了
144360	145400	你是受不了
145400	147360	現在你說我這也不開空調
147360	149880	你說這不開窗子
149880	151000	這不憋死我們呀
151000	152400	這塊還瞪著點講話
152400	155280	看著你們這麽多帥哥美女的
155280	156600	那麽所以現在
157800	159440	所有認為我們不專業
159440	161320	專業人士都來了
161320	162640	哎呀你這說的不對啊
162640	163880	你那說的不對啊
163880	165160	很多不對
165160	165680	然後呢
165680	167120	更誇張的事情
167120	167960	是很多人說
167960	170000	七哥你終於講疫苗了
170040	173080	我給你講講在我家發生的什麽事情
173080	175880	在我身邊發生的事情很痛苦
175880	176800	很難受啊
176800	179760	比如說某個戰友福建的啊
179760	180920	他媽媽說
180920	181880	你看看啊
181880	183560	你就被郭文貴給洗腦了
183560	184200	爆料革命
185760	187760	郭文貴都混到啥樣了
187760	188840	是不是啊
188840	190000	租人家的船
190000	191320	租人家飛機出自己的
191320	194040	到人家家中的麻辣根本不是的會員
194040	195600	去蹭拍個照片
195600	197240	裝神弄鬼
197240	197720	是不是啊
197720	199640	妻離子散家做人亡
199640	202960	自己的親侄媳婦都敢玩
202960	203800	就這麽個人
203800	206160	你跟他跟著兒子搞架了
206160	207360	天天罵我
207360	209280	但是兒子是咱的戰友
209280	210280	結果老媽打了疫苗
210280	210920	突然癱了
212120	213720	哪癱的這麽戰友啊
213720	215320	很嚇人的
215320	218080	你聽說過腦梗心梗
218080	219400	你聽說過眼梗嗎
220640	222240	我第一次我認識這個詞
222240	223640	眼睛梗眼梗
225000	226600	不是那個
226600	227360	不是你想
227360	229240	眼睛血管爆裂
230640	232320	眼睛不斷圈
232320	233640	眼梗一直眼瞎了
234880	236400	你咱聽說過眼梗
236400	237280	你聽說老人家
237280	238520	咱聽說半癱
238520	242240	咱沒聽說過眼梗在家守癱守癱
243680	244960	老人家是幹什麽的
244960	246240	老人家過去是法官
248480	249880	這真的沒聽到
249880	253920	我說這個這個疫苗能導致這打完疫苗
253920	255080	不到三天的結果
255080	256400	這老太太躺了就躺了
256400	258080	現在兒子伺候完了
258080	259320	兒子慘了
259320	260440	你要不要這個娘呢
261600	264640	你到底管不管這個眼梗的手梗的娘呢
266120	266640	是吧
266640	268640	我是希望路大腦袋那個腦袋那麽大
268640	269560	都上工了
269560	271400	下班那麽小才五點六是吧
271400	273080	都工到腦袋腦癱
273080	275160	蛇腰炎那種舌頭毒蛇
275160	276840	他舌癱是吧
276840	278000	九指腰啊
278000	278680	他不打了嗎
278680	280160	我要九指腰一個手癱
280160	281200	再加爽子癱
281200	281920	那麽多許諾
281920	282600	這幫王八蛋
283680	286600	那他媽媽這個事情的不是最邪惡的
286600	289040	最邪惡的是我們大連的某個戰友
289080	290160	壹直給我們爆料
290160	291400	給我們提供消息的人
292560	293680	家裏也是好幾個說
293680	294720	妳被郭文貴洗腦了
294720	295840	被爆料給我們洗腦了
295840	297480	家裏人都去打了兩針
298960	300000	然後說妳看著吧
300000	301560	妳第壹個會中毒
301560	304480	結果是全家全部中冠狀病毒
305880	306720	兩個人弄走
308040	310320	壹個在家裏邊是他了
310320	311600	他本人照顧全家
314280	316200	還有我們香港的戰友更誇張
