start	end	text
0	2000	这个小福利有郭先生 谢谢
30080	32200	人家一家一家来 是吧
33560	37280	特别高兴大家在这里再次的开始大直播
37600	40000	我的阳光太亮了 哇塞 蹦蹦的
40320	41360	这窗子来了
42960	47320	特别高兴 刚才看你们的信息 我一直在接接着电话
47720	49680	非常非常的非常的棒
49880	51600	现在这样好点吧 这样好点吧
53000	53800	这样好点啊
56280	57600	给我转一下这个镜头来
61000	65000	阳光太猛了 是啊 这阳光简直是照死人了 简直了不得了
65600	67000	我往这儿来 我往这儿来
72000	75000	好 再转一下这个鞋子
76600	77600	对 转好转好转好
79000	80000	把iPad往这儿放一放
82000	85000	刚才你们都讲的差不多了吧 兄弟姐妹们大家好
86000	88000	就在我们这个直播的时候 我相信
88000	90000	咱们上次直播的时候 我专门提到
90000	93000	我说我们每次直播呀 每句话
93000	97000	每个信息呀 都是非常的重要 非常的重要
97000	101000	可是呢 咱们说实在话 关键的越来越发现
101000	104000	就是咱们说的话和信息和情报
104000	107000	是否能被大家能接受和理解
107000	109000	这确实太重要了
109000	113000	这个就在上次直播的时候 全世界的疫苗情况
113000	115000	是全世界都要喊打
115000	120000	是全世界都要喊打 给老百姓必须打 强制打
120000	122000	就在我们上次直播到今天
122000	125000	我们大家看到了这个澳大利亚
125000	128000	最强硬的澳大利亚都软下来了
128000	132000	最强硬的加拿大 小土豆已经快熟了
132000	135000	最强硬的德国 流氓德国
135000	137000	这完全是 现在已经是
137000	140000	强制打疫苗已经成了犯罪了 差不多
140000	142000	在欧洲基本结束
142000	145000	在日本现在基本上一半结束
145000	148000	这个岸泉这个家伙
148000	150000	他是绝对是一半是咱们战友
150000	152000	不是绝大多数
152000	154000	为什么呢 他的家族在国内利益太多
154000	156000	他是中国利益最多的
156000	158000	但是骨子里边跟咱是好哥们
158000	161000	所以说他们一定会停止打疫苗
161000	164000	那么另外一个台湾 现在这个蔡英文
164000	168000	疯了疯了 这个女人真是个疯子 二货
168000	170000	她会把台湾给毁掉了
170000	172000	你看吧 我觉得打疫苗这件事情
172000	174000	对她就更加看不好她了
174000	177000	然后我觉得台湾也会停下来的
177000	180000	因为美国终于认识到
180000	183000	打疫苗不仅能亡掉美国 而且能亡掉世界
183000	187000	而且想掩盖这种灾难事实的东西
187000	190000	事情的信息越来越多的出来
190000	194000	这可以说是 在过去的一周里边
194000	196000	就上次大直播和到今天直播
196000	198000	已经出现了重大的短折
198000	202000	就是这个强制打疫苗的问题 疫苗灾难的问题
202000	204000	刚才茂本小哥也说了一下子
204000	209000	疫苗在澳大利亚的整个的停止和进展
209000	211000	这是非常非常重要的
