start	end	text
0	520	老百姓
780	3840	虽然你还靠微信圈靠你的CCTV洗脑
4100	5640	可是这个国家的财政怎么办
5640	6920	大家看看每年公务员
7180	8200	共产党的开支
8720	10000	共产党的维稳经费
10240	12040	共产党地方政府的烂账
12300	14080	像无数个恒大这样的爆雷
14600	15360	共产党你怎么去
16640	18440	填补自己的这个窟窿他做不到
18700	20220	所以从他经济上
20480	22520	从打破这个供应链平衡上
22780	25080	他想去续命他一定会把老百姓
25340	26620	使自己同胞推到战争上
26880	28420	然后用爱国主义绑架你
28620	30160	用这个收复台湾绑架你
30420	31440	用这种高大上的
31700	32480	然后再用小粉红
32980	33740	这些爱国那个
34000	34520	废犬们
35020	35540	冲到前线
36040	36820	和这些子弟兵的
37080	37840	实际上子弟兵就是老百姓
38100	39120	老百姓的家的儿女
39640	40140	冲到前线
40400	40920	当炮灰
41180	42700	然后再去篡改这段历史
43480	44500	事实上你这种拖延
44760	45780	这种策略
46040	46540	对台湾的这种
47060	47560	挤压
47820	48340	你又能
48600	49620	持续多久
49880	50900	大家看看乌克兰战争
51160	51660	就最好的例子
52440	52940	对吧
53200	53720	俄军
53980	54480	号称的
54740	56020	这个军事优势
56280	57040	有吗看到了吗
57500	58520	这块我不在大直播里面
58780	59540	我后面可能会在
59800	60580	咱们其他的这个
60840	61360	咱们联盟的节目里
61620	62120	或者是
62380	62880	其他的节目里
63140	63640	我们专门去
63900	64400	分析
64920	65680	俄罗斯这次问题
65940	66460	战场和管理
67240	68260	那么战场的管理
68520	69020	还有
69280	71060	就这次共产党的国际事务的
71320	71840	你的管理能力
72600	73120	整个搂到家
73640	74400	所以我想说
74660	75420	为了他续命
75680	76180	他也要打台湾
76960	79000	为了他国内的这种政治压力和内斗
79520	80540	内耗也要打台湾
81060	82080	都会把他推上
82340	82840	那个
83100	83880	这个历史的这个节点
84380	85920	当然台湾同胞承造了巨大的
86120	87140	这个战争的威胁和压力
87400	87920	同样
88180	89200	又是另外一面看事务
89720	91240	共产党也走向死亡
91760	92780	这不就是在作死吗
93040	94060	所以说这个时候
94320	94820	我们
95080	97120	把爆料革命新中国联邦的这个理念
97640	98660	真相还有预警
98920	99700	几个无数次
99960	100720	爆料和预警
100980	101480	带给世界
102260	103280	你知道了这些
103800	104820	真相而且你是
105080	105840	提前知道
106100	106860	请问你怎么处理
107120	108140	这就变成了你
108400	109680	生命当中最重要的一刻
109940	110440	你的选择
110700	111220	你的抉择
111480	113520	爆料革命新中国联邦已经无数次给你
114040	114540	真相了
114800	115300	给你机会了
115700	116220	你该怎么做
116740	118020	所以这是一个历史
118540	119300	在这个时刻的
119560	120320	每个人的角度
120840	123140	所以我觉得这个从这个意义上来说
123400	124160	共产党会
124420	124920	对台湾
125180	126720	这个有更加的这个这个
126980	128000	持续的这个压力
128500	129580	而随时可能会
129840	130860	爆发这样的台海危机
131380	133180	当然那也是共产党走向灭亡的
133440	133940	开始
134440	135220	加速灭亡的开始
135720	137260	好我就是从这个角度谢谢
