start	end	text
0	3000	尊敬的战友们好 今天是8月21号
3000	7000	看到了我们的节目上 又是帅哥美女
7000	10000	今天我们的神奇四侠 夫妇两个
10000	13000	我们的郑青 台湾的大牛 都是来自台湾
13000	17000	还是一如既往的我们的主播小福利
17000	21000	还有他的年轻帅气的丈夫小塞温
21000	25000	还有我们在今天总部的来自加拿大的
25000	28000	高大帅的帅哥罗伊 还有旁边一个
28000	31000	跟他不太高不太帅的我们的小王子
31000	34000	假王子 还有来自我们的
34000	37000	现在叫神奇女孩 神奇女孩
37000	40000	神奇女孩 身陷的是
40000	43000	大家很多怀疑 昨天说神奇女孩
43000	46000	是不是七个小时候的情人呢
46000	49000	这人猜的还真差不多 确实我们来自
49000	52000	一个地方 一个地方 一个地方
52000	55000	确实我们来自一个地方 一个地方
55000	58000	一个地方 一个村里边的神奇女孩 我们的Richard
58000	61000	今天我们主要播的是
61000	64000	大家最在关心的话题
64000	67000	一直问我谈疫苗
67000	70000	你看我很少具体谈这个疫苗的问题
70000	73000	但是这么多人在问 特别是欧洲的
73000	77000	这些政府机构现在很多人都打了
77000	80000	很多人都打第二针 要不要打第三针呢
80000	83000	还有国内的战友说 我们看爆料革命
83000	86000	看了那么长时间 那我们七哥到底
86000	89000	怎么不让战友打呢 怎么回事呢
89000	92000	到底疫苗是咋回事呢
92000	95000	我们可能真是 今天说不完
95000	98000	我们得弄个七八天到十天
98000	101000	因为它不是个小事 我们今天
101000	104000	一个小时跟你说完了 疫苗就没什么价值了
104000	107000	它涉及到的是一个整个人类的未来的
107000	110000	生死存亡 和我们每一个人
110000	113000	都息息相关 生死相关的事情
113000	116000	这个不能胡说八道 而且目前
116000	119000	基本上全世界 谁敢说疫苗
119000	122000	基本上都被抓 或被威胁
122000	125000	我受到最多的威胁就是来自
125000	128000	各国政府 说Miles你尽量
128000	131000	在你直播中不要看疫苗
131000	134000	你尽量 听这词尽量
134000	137000	尽量 谁说你必须 你尽量
137000	140000	但最近改成什么了呢 特别是
140000	143000	美国的某些人物给我打电话
143000	146000	也不发信息 打电话还用卫星电话
146000	149000	美国人用卫星电话 几乎不是好人了
149000	152000	你知道吗 那就绝对不是好人了
152000	155000	就告诉我说Miles我为你好
155000	158000	这都是共产党学 我为你好
158000	161000	你不能谈疫苗
162000	165000	你看看 不能了
165000	168000	最好不谈 咱现在是不能
168000	171000	再一个 就是最近这一星期说
171000	174000	最近你直播当中一次你不能谈疫苗
174000	177000	这个压力就来了 就来了
177000	180000	从来都知道我没打疫苗 是吧
180000	183000	我不可能打疫苗 什么都不能打疫苗
183000	186000	谁打疫苗被他堆在我这儿呆着 离我远远的
186000	189000	那么现在你说旁边人又问我什么吗
189000	192000	郭先生 我们是不是要考虑打疫苗了
192000	195000	因为我们这没法出门了 到哪去都不让去
195000	198000	是吧 我的特供啊
198000	201000	西哥吃东西大多数是特供啊
201000	204000	连我给我搞特供的人都问
204000	207000	郭先生 我们不打疫苗以后这特供都拿不回来了
207000	210000	人家要求我们打疫苗
210000	213000	说白了 你不想打疫苗的人
213000	216000	现在占了弱势群体了
216000	219000	我们开始谈的时候叫大家不打疫苗
