start	end	text
0	1540	自己被打了,那里被打了
1800	4340	那最后现在就变成说中国人变成writer
4340	8700	那你现在当时在这个国会战之前的中国人全部都是
8960	10240	和平集会抗议
10500	12020	这根本就不存在什么writer
12280	14340	然后后面又编造了一个逻辑,他说
14840	16640	还有一段讲到说这个
16900	19700	现在美国以这个宣扬
19960	21240	这个仇恨中国
21500	26100	为这个政治的一个非常重要的一个抓手
26560	31420	那么就是在告诉中国人说,你看你首先你是个writer,你是个坏蛋
31680	34240	那另外美国人也认为你们是坏蛋
34500	39100	其实美国人,那天我有发一个概策,我说这个很多这个人在说
39360	40900	这个
41160	42180	China need to pay
42440	44740	但实际上应该是CCP need to pay
45240	47300	这是我获得这个英语
47560	50880	这个概有的最多的一条回复的概策
51140	52940	所有的美国人都在说
53140	56220	不不不不不,如果anytime we say China
56480	59540	We say CCP, we love the Chinese people
59800	64660	我们爱中国人,然后他告诉我很多人非常非常有理智,他说
64920	68260	We are the people, we need to have power
68520	74640	我们是老百姓,我们和精英主义和这个共产主义和法西斯是完全划开的,我们这些小老百姓应该
74900	76440	团结在一起,我们应该是有力量的
76700	81820	所以他在让美国人恨中国人,让中国人恨美国人,没有人把重点
81980	84060	Focus放在CCP这个上面
84320	85600	所以我觉得他是很
85860	90480	共产党逻辑的一套东西,很法西斯逻辑的一套东西,所以这个纪录片其实
91000	94320	真正正正代表了他们就是法西斯的产物,谢谢
96360	102760	各位的分享,真的是,我觉得非常精彩,尤其是大卫真的是一个侦探级别,每回就是
103020	105060	能够马上就带到这个重点上去
105320	111720	我是觉得作为现场的一个参与者,我当时我刚刚才还羡慕小司机出镜了,现在
111980	112280	我觉得
112540	116900	想起来我自己压力很大,因为我属于那种上有老下有小的,我现在真的是
117160	119720	觉得我是不是要考虑搬家,这是很大的一个问题
119980	123820	但是呢,我觉得我们要问的,前头这个记者是一个小人物
124320	127400	但是呢,他给我们华人带来的伤害威胁是巨大的
127660	132760	那么我们还要问一个问题,他的背后具体是谁,他为什么要这么做,他的险恶用心是什么
133280	139420	那我们文贵先生准备了几张PPT,我们来先放一下,我们来揭示一下他后面的力量
139920	140960	好,请导播
142240	146880	哇,这个就是Ethan Bell 杨,他呢是
147140	149180	他叫杨,中文名字叫杨贝贝
149440	150460	这个
150720	151500	这个又名
152000	155580	Liz Young,他是1986年11月份出生在英国的
155840	162760	2009年诺丁汉大学毕业,2009年移居中国,而且在上海国际频道和中央电视台
163020	163540	大裤衩
163800	164300	工作
164560	167900	2014年一个VICE聘用并移居到纽约
168360	172980	而且还曾经兼任了,而且直接是兼任南华早报的自由撰稿人
173240	176560	我们可以看到他旁边的一些照片,他的哥哥妹妹
176820	180640	包括他的男朋友,还有这个上海频道的一个主播,我知道在他的这个
180900	185520	这个社交媒体上他也说过在上海的领导人,他把这些人都叫做领导
186020	190900	好了,那我们现在看到他下面的一个股份,我们看到其实PAG还有这个TPG呢
191160	195060	其实拥有44%的VICE的这个股份,我们就直接从这个
195260	200380	刚才大威哥说的非常好,follow the money,你真的是可以找到他后面的真正的主使人是谁
200640	207300	真正的老大是谁,我们看到的其实就是PAG,就是中共在后面来操作媒体,来控制这些媒体
207560	208840	来对我们进行抹黑
209360	210880	好的,那下一页
212420	213700	好的,我们可以看到这个
214200	219840	他的这个真正的东家就是VICE Media,2017年在私募股权公司TPG资本
220100	224440	获得了4.5亿美金的投资,而且这笔交易就使他呢
224600	228980	估值成为了57亿美元,那么王岐山的这个马仔
229240	232080	单伟建呢,就是曾经带领过这个TPG啊
232580	235920	能够收购了韩国第一家的银行,而且拿下了这个深发展
236680	239760	所以呢,就当时成功的跟这个平安成功套线
240020	245380	那单伟建的现任呢,其实就是TPG的高级顾问,而且转账到香港的
245640	246660	这个
246920	248200	泰盟投资集团
248460	253060	所以的话呢,那PCA又是真正对郭文贵先生阐述多年的这么一个
253220	257100	集团,而且试图夺走一个文贵先生18楼的
257620	260440	这个房产股权的这么一个BVI公司
260700	261200	好
263500	268880	好的,这就是所有的这个背后的一些资金力量和背后真正的一个主持人啊,好的
271700	277080	好的,那么我们就请文贵先生帮我们来揭秘一下真正后面的真实的这个力量,还有一些
277580	279380	我们不知道的深入细节,谢谢
280360	287020	谢谢啊,谢谢兄弟姐妹们,我在这儿给大家说的,刚才我出去接个电话,就是这个华盛顿的我们的朋友说
287020	289580	文贵啊,你们要真的严肃对待这个问题啊
290080	291620	他说很严重这件事情
292140	293920	因为在西方媒体上
294180	299300	外国人是对西方媒体的这种和科学界的科学主义的信任
300060	300840	像这个
301100	304940	可能是这个很多刚来美国的不知道,你特别是
305200	308000	尼克拉他是很有感触的,是吧,很有感触的
308400	312300	在美国这儿对吗,在政府,他相信政府,他不要中国他不相信政府
312800	314100	他是被威胁相信政府
314860	320740	包括在西方媒体界他的信任,像这HBO、Voice,他是有很高的这种知名度的
321260	327400	而且美国人没有任何精力和时间去筛想说他背后是谁的老板,他也不在乎这个
327660	328940	因为他们没受过伤害
329200	332260	这就像地主家的孩子永远不知道饿是怎么回事
332520	337640	最多是说饿了不吃面包,没有面包多吃点肉这种感觉
338160	339700	他不懂得这种危机的
340200	344600	所以说刚才这位朋友说你们今天的节目特别特别好,因为他们在看英文字幕下面
344860	346140	他说都看明白了啊
346660	348960	然后说明英文字幕很重要啊
349220	352280	他说这个东西是肯定是经过周密的策划
352800	354340	资金的安排
355100	360220	大家要看到这个TPG加入的Voice是汕尾健一手安排的
360480	362780	直接进几亿美元
363040	367660	汕尾健又到了2017年到了这个
