start	end	text
0	4860	我在他身上看到他说的和做的,做的比说的多少倍
6140	10500	这照片上无法显现就是他的品位,他的人生,他的道德
11000	12280	他的婚姻
12540	14080	他对事情的看法
14580	17140	根本不是一般人能理解
18680	23300	他就是伤人的、庸俗的一面到了淋漓尽致
24580	28420	到了你无法形容,就是所有人,有时候我都傻眼了
28640	30420	这是下面的动作,是吧
30920	31960	但另外一面
32220	35280	就是他做人中的道德的那种严谨
35540	36300	高尚
36560	38100	真的到了佛祖的境界
38360	38880	菩萨的境界
40400	43480	第三个就是人的生活的品位,但是我觉得
43740	48600	就现在我看到喘气的活着的,看过的书,无一人能和他相比
49100	50640	根本没有人配给他比
51660	53460	他是这种中国的这种
53720	56540	家族啊,到下来都成长
56740	60840	整个的人,整个的人生,他就是传奇
63140	64940	不是一般的,不是一般的人
65200	66740	当时鲍玉刚家族啊
67000	70820	什么,下面的百分之百招数的地,这是百分之百招数的地
71080	73640	他不是招数的地,这五十个粉牌不可能给他的
76460	81060	当时我跟他一起见那个谁那个董建华的时候
81580	85160	董建华特别尊敬,董建华说我们可以参与到头一点吗
85320	87160	头上三百万也可以啊
87420	88700	当时董事,你看
88960	93820	我所有的育达投资者,涉及到十几个国家,二十几个国际性集团
95360	97920	那当时李嘉诚,鲍玉刚都要投啊
98180	98940	是不是
99200	101240	都要进来啊,包括那黄家
101760	105600	当时我说,董事长我不喜欢选个,香港就是两三家
105860	107900	下一张照片还有,我让你看一看
108160	109940	我说我只选这三家吧
110460	112760	就是他,你确定吗?我说我确定
112960	115260	他就一句话,我说你确定吗?我说我确定
115520	116040	好吧
116300	118860	就这一句话,就把这三家给我找来了
119120	120400	你看看下一个啊
121420	125000	我让你们看看,打领带的机,打包带的机
125260	127300	你看我后面是谁
127560	129100	我后面全是一帮公头
129860	132680	我们这开完会后面一帮公头
132940	134220	我这是在这是
134480	135760	打着这个公的节
136520	137540	跟公头开完会
137800	140880	马上去开这个晚宴,招待外商
141340	144920	我最讨厌的时候,既然我找到了,我说我
145180	146720	最怕的我都展示给你们
147240	149540	我就是要杜绝个人崇拜
150300	152860	让展现给一个完全不完美
153120	155420	甚至很多毛病的奇葛
155680	158500	也包括品位,你看这个照片啊
158760	160040	这个照片很有意思
161820	167720	李主缘大师还有约翰辰,我们当时到育达的第一任的常务副总
167920	171260	就是我们张惠女士,还有李主缘大师的男女朋友
171520	174120	叫郑安小姐
174380	175660	我外号叫地瓜
175920	179760	这是育达已经起来,我们在做
180020	181040	你看我们当时你看
181300	184620	这是当时已经是整个的团队,我们旁边全都是外国人
184880	188460	这个时候我们在做的事情是育达开业
189740	192040	这就是96年的时候啊
192300	193580	你看这时候你看
194100	194860	育达开业
195580	200200	你看我那个育达公司县房的时候,那是93年、94年的时候
200460	203780	你看那个县很胖的时候,那段很胖,但这时候已经瘦下来了
204040	204800	你看这张照片
205320	206580	我是卖县房
206840	211200	物业管理24小时,有天然气,郑州第一家
213000	216580	郑州当时平地房价600到800块钱,我直接卖3600
216840	218360	哇塞3600
218620	220680	你想一想,卖完了
221140	225500	可以说这是郑州第一个有物业有天然气的房子,第一家
226000	226520	商业房
228060	232160	你说这是开玩笑的吗?这房子几乎是我的设计
232920	234700	就在郑州大学院里面
235740	238300	现在这房子已经不行了,完全是不能住人了基本上
238560	240600	就已经全部交出去以后
240860	241620	全毁掉了
241880	245200	很遗憾很遗憾啊,我曾经在这里住了一年多
246180	250780	这就是你看看当时的裕达和裕达别墅,裕达华尔九一卷
251040	253860	你看看人的体型神态的变化
254120	255900	一个完全不完美的
256160	258980	一个完全在学习在改变中的及格
260000	262300	然后你再看这个照片就很有比较
263060	265380	后面的粉红麻的花岗岩
266140	269460	等压势的帷幕墙,全中国到目前不超过三家
270440	275300	裕达国贸这个楼中央火手的建筑艺术水平和设计水平
275560	278880	我不相信中国在一百年内有人跨过,我绝不相信
280420	285540	只有懂的人就会懂,他的整个的生活证,美国纽约都没有一家能盖起的房子的
285800	290400	如果纽约人想盖一个一模一样质量材料的裕达国贸
290660	292200	大概得需要一百亿美元
293220	295020	不可能有人去花这钱盖这个楼
295520	297060	就他的钢结构
297560	299360	当时是3.5倍的
299620	300380	安全系数
300900	301660	地下室
302180	302940	防水
303200	303960	空调
304220	305520	外幕墙等压势
305780	307560	所有的粉红麻花岗岩
307820	309140	所有的特殊的
309380	310420	铝材
310920	315020	包括所有的每个灯每个地毯全是意大利特殊设计特别加工
315540	316820	没一样东西是国产
318600	320140	想想你现在什么概念啊
320400	321680	然后再往下还有吗
323220	325520	我觉得七哥可能
325980	329820	可能可能这个你你放照片会有反效果呀就是
330080	335960	你想你想让大家看都是平常人啊就是让大家觉得都是正常人
336220	341080	如果真的会有这种效果的话共产党不会当成最高机密啊
346620	350260	我要你们大家要知道的就是兄弟弟们你们要明白的
350780	352860	就是我们一定要杜绝
353120	354400	杜绝
354800	356600	所有的共产党
357620	362240	你记得我刚才说过我在那个酒店我在那个进去的时候
362500	366640	是这个穿着棉袄在裕达工地出来穿T恤那时候啊
366900	371500	这人呢你还得你还得辛苦我没有见过比我在辛苦的人了
371760	373040	我真的没有见过啊
375340	376880	我看还有啥照片
377400	378160	还有什么吗
378360	384000	杜绝个人崇拜但我们还是小明星小明媚啊
384260	386300	怎么办啊
386560	389900	但是我看了这么多我就觉得说
390160	398600	其实努力还是很重要精神很重要努力也很重要就是说当机会在你面前的时候如果你没有
398860	403960	这个能够抓住这个机会的能力其实也就一闪而逝了
404160	411000	一路上这么多人和他一起走过来但是最终能够变成真正的灭共者的就是国运一个人
411260	415100	而且我感觉我们要成功了共产党好像马上要革屁了
416360	420800	所以嫂子弟是不是又又又给我们递橄榄汁了
421060	425100	所以前线又来犹太人了
425360	428900	是要培养尼克尔吗
428900	435040	我想请问一下七哥就是您是不是就是89年在清风看守所这个时间是有信仰的能不能跟大家分享一下就是您从就是没信仰到有信仰的这样一个过程呢
435300	439140	是就是是那个时间段吗
439400	445540	我觉得我觉得最大的这种跨越呢我也认真了
445800	447840	我认真了
448100	449640	我认真了
449900	452440	我认真了
453420	460080	我觉得我觉得最大的这种跨越呢我也认真了去想过这个时间段
460340	465440	严格讲是我觉得是在91年以前吧
465700	466980	是求生
467240	472100	就是求生吧给家人父母求生的谈不上任何宗教信仰
472620	473900	甚至连道德都没用
475180	478760	我觉得就是清风看守所让我知道我是人
479020	480300	我和畜生不一样
481020	483320	而且我活着不应该只能是求生
483580	485360	我觉得应该
485620	486900	我要闹明白很多事情
487160	488960	而且我就看到了人生的生死
490240	491760	当从物理上
492020	493560	就是说
494080	496120	在一个科技上
497920	499960	看明白人生生死的时候
500980	504060	在哲学上你又了解到生死的意义的时候
505080	507400	然后呢你又在这个
507620	511960	自己的精神境界的信仰和宗教领域闹明白什么叫信仰和宗教的时候
512220	514020	你就看透了神话时代
515040	517340	你就搞明白了皇权时代
517600	518620	人权时代
519380	521940	还有人和自然人和天地的关系
523480	527320	特别是像接触一下人家日本的这些三菱集团呐
528100	528600	是吧
528860	531160	还有日本的人家国际注射会社呀
531920	533720	像夏平董事长爱马仕啊
533980	535260	扣持啊巴格拉
535680	538280	是吧拉利克这种香港的富豪
538800	539300	是吧
539560	541360	香港的金融集团
541880	543660	美国的好莱坞
543920	547240	然后犹太各社群的团结和历史
547760	549560	英国的几个皇家
549800	550840	登喜路
551080	554160	包括水俱乐部白人俱乐部
555180	558520	你这你实际上不就这些这些地方牛X的人们到台湾
559020	562100	最大的建筑大师是吧被域名建筑大师
562560	565360	这个时候你搞明白的时候你就明白
565880	567680	不真的不是宗教你
567940	568720	我在探讨
568960	571520	但是我心中已经很清楚
572040	572800	我为什么活着
573320	573840	而且我
574080	575880	就像中国人现在对所有人的问题
577680	580980	绝大多数人没把人红活着为什么就想活着吃
581240	582020	睡穿
582520	584320	从来没想过你会死掉的
584580	585860	这些东西一点尿用都没有
587640	589440	那活着物质生活第二个就是
589660	593740	为了那个荣誉面子活着你张嘴我腾经是什么是吧
594000	597840	我加什么官我加什么也都炫耀这种活在物质的奴隶
598600	601680	更重要的事情就是中国人没把人和畜生分开
602180	605260	就你你穿上西装不等于你就是牛X了
606540	612180	也不等同于你有多大的房子你就多么厉害了也不等多大的官
612940	614480	人的活在世界上
614740	616780	最重要的事情跳脱
617300	618060	物质的
618480	619760	这种欲望的束缚
620520	623340	还有一个从欲望的束缚这边能走出去
623600	625900	名义权利看透
626160	629020	你看我认识这些官员多少人他没看透啊
630540	633360	我想想清风港口那些勇士们他们是最幸福的
634640	637980	他们一生中就我崇拜的竞技鸟一样
638240	639260	震撼了
639760	641820	整个人类幻想人类他自己
