start	end	text
0	3000	你可以不信 你也沒必要信
3000	7000	你信也不信 我也不會多一分錢 我也不會多任何東西
8000	10000	完全我一個人觀點
11000	15000	你們要但凡瞭解世界上AI的幾大公司
18000	21000	像那42AI 是吧 大家查查
23000	28000	是吧 你找找42AI是什麼人物
28000	33000	P先生是哪來路 嚇死你 嚇死你
36000	39000	你想想阿里巴巴大數據公司
39000	43000	你瞭解完阿里巴巴大數據 那嚇死你
45000	47000	真能嚇死你
50000	54000	你再看看現在世界上所有的比特幣
55000	61000	還有ETB 還有什麼火幣
61000	64000	你再看看擁有者 嚇死你
68000	71000	就像瑞士也有國家的虛擬貨幣
72000	77000	中共也有自己的虛擬人民幣 為啥一個死人都不買
78000	81000	沒有人買政府的虛擬貨幣 那是為啥瘋了
81000	86000	瘋了 你離開了監獄 你走向地獄 是不是
87000	91000	虛擬貨幣就是要躲避政府對貨幣的監管
92000	96000	和對貨幣的過度的所謂的監管和財富的合法的財富
97000	100000	進行了過度監管的 讓他們失去財富的屬性
100000	103000	因為它是人的生產價值的結果
104000	107000	虛擬貨幣最後是保護合法財富的唯一渠道
108000	112000	這些都跟什麽有關系 跟AI 跟疫苗
113000	118000	跟量子電腦 跟5G時代到來是絕對的關系
119000	125000	未來人類認知的所有的事情和對事情的判斷力都來自社交媒體
126000	130000	全世界未來最大的控制人類的能力就叫AI
131000	134000	全世界對人類的控制唯一辦法就是通過疫苗
134000	137000	而不是國家藏槍大炮航空母艦
138000	142000	然後再控制人類的財富的就是虛擬貨幣
144000	146000	就這麽簡單 人類徹底改變了
147000	151000	那麽習一省共產黨現在已經做好閉關鎖國
153000	158000	金融與西方脫鉤 科技與西方脫鉤
160000	162000	政治與西方脫鉤
162000	168000	然後把14億人用習的話說我們14億人就是壹個世界
170000	174000	把14億人變成壹個完全像北朝鮮壹樣獨立的世界
176000	180000	現在我可以告訴大家沒有跑出來的國內私營企業家
180000	183000	妳還能跑出來那妳真的是神
184000	186000	就甭說這些窮戰友了
186000	190000	妳在國內未來妳還能把錢匯出來妳絕對是神
190000	197000	共產黨的海外人民幣和國內人民幣完全等同壹就是壹個真和假
197000	200000	妳想把假變成真的那是不可能的
201000	203000	因為那損失的是共產黨
205000	209000	接下來東京奧運會病毒大爆發
209000	212000	東京奧運會大追究政治責任
213000	215000	然後從日本到台灣
215000	217000	從日本到世界
217000	220000	歐洲的病毒的大爆發美國再次大爆發
220000	224000	就是我說的共產黨已經準備好了下秋至盡
224000	227000	壹定再來壹火再來壹火
228000	239000	再來壹火就是把世界的病毒把病毒和所謂共產黨的幹掉西方的信託政治經濟金融股票市場
239000	247000	幹掉西方的信託政治經濟金融股票市場把妳打下來再給妳加上壹個磚頭
247000	249000	就是再次的病毒
249000	259000	試圖以此把西方的資本家和西方的金融市場資本市場把資本主義的資本砸垮下來
259000	263000	讓世界認為只有社會主義能拯救人類
263000	265000	這就是習大神的藥方
265000	268000	信不信咱走個探
269000	272000	昨天大家看到我推出這個蔡鄂生
272000	275000	原人民銀行監事會副主席
275000	277000	人民銀行助理
278000	282000	我親口聽到兩個人辱罵習近平
282000	288000	2013年在他退休前
288000	290000	當時是這個春節前
290000	293000	他到海南去過春節海口
293000	295000	不是到三亞
295000	296000	誰呢
296000	299000	是陳峰和王健給他安排了壹架私人飛機
299000	301000	1550
301000	303000	他在去大年28
303000	306000	大年28我記得28 29
306000	308000	在去海口前
308000	310000	跟我見個面
310000	313000	我們就在那個盤古四合院
313000	315000	就順便吃了點飯
315000	318000	我們就在那個盤古四合院
318000	321000	就順便吃了點這個東西
321000	322000	這吃東西
322000	325000	他說昨天老郭我聽說你見那個中紀委的
325000	327000	那個李副書記了
327000	328000	我說是啊
328000	329000	哎你怎麽知道
329000	330000	他說我聽說了
330000	331000	有人告訴我了
331000	332000	還在那邊很得意
332000	334000	好像知道壹切情報似的
334000	336000	哎我這妳都知道啊
336000	339000	因為我見那個李副書記就我們仨人
339000	340000	就我們仨人
340000	344000	我和李副書記和李副書記的妻子
344000	346000	他怎麽知道到現在我也不清楚
346000	347000	他都說啥了
347000	348000	我就說
348000	350000	哎還談到我了嗎
350000	352000	我說這怎麽跟妳有關系啊
352000	354000	哎我真說到妳兩句啊
354000	355000	我說我問他
355000	358000	我說這個蔡副主席蔡樂聲
358000	360000	準備幫我們恢復
360000	364000	民族證券最早有壹個信託的牌照
364000	367000	民族證券信託的牌照
367000	371000	這個牌照要是恢復過來
371000	373000	那值個幾十個億
373000	377000	我說報告也給蔡樂聲副主席報告了
377000	379000	民族證券也打了報告了
379000	381000	那時候已經跟方正已經合作了嘛
382000	384000	我說這個這事妳怎麽看
384000	389000	哎這個李副書記看了半天把手放我手上
389000	390000	我記得特別清楚這盤古
390000	392000	Powell永遠說
393000	395000	老蔡這個人妳了解嗎
395000	396000	我說我真不了解
396000	397000	是王岐山姐哥們
397000	398000	我說是的
399000	401000	他說王岐山現在要
401000	405000	要管這個整個的紀委要有大行動
405000	407000	中紀委將洗牌
407000	411000	他說蔡樂聲跟王岐山是生死兄弟啊
413000	416000	是呢他家裏邊那孩子的乾爹啊
417000	419000	我說妳說的是冠軍嗎
419000	421000	他說對呀妳都知道冠軍的乾爹啊
