start	end	text
0	3600	之前跟大家分享一下我刚才有个感受
3600	9960	就是看见了我们以前是枫叶农场的那个一拳超人
9960	12560	我看到他今天露脸出来
12560	16200	我觉得他勇气相当的真的很棒
16200	19120	虽然说已经支持爆料革命很长时间
19120	20600	他做了很多工作
20600	27560	但是我觉得这就是未来新中国联邦的男儿有希望
27600	33400	我们每一个男生就是我觉得我们未来的力量非常强大
33400	33920	谢谢
33920	35680	我为他点赞
35680	36360	好
36360	37160	那七哥
37160	42040	你看看有什么要跟我们这一组的嘉宾讲
43720	44560	是
45520	46160	是
48160	48920	是
50120	51160	好的
51160	52200	现在讲Tiger
52200	52960	刚才没讲完
52960	54400	而且Tiger兄弟把话讲了
54400	56480	Tiger兄弟你讲完我再讲
56480	57160	Tiger
62320	64080	没声音你把声音打开
72600	74480	我就是想补充一下我老婆
75760	80240	我们家今年发大费
82240	84400	水锅
87480	90200	然后我说一下我们国内的一些经历
90200	93040	我们是在国内割了脊椎之后
93040	94240	然后来到加拿大的
95560	97560	共产党是割了我们的韭菜
99160	106120	然后还有我们也在国内做了两次胎的
106560	109320	这是非常让我伤心的
109320	116040	然后我想我们在这里跟着那个新中国联邦报了
116040	119480	现在又多了两个宝宝
120120	122960	今年刚刚吃了素之后
122960	128000	然后怎么说呢
132120	133520	又恢复了青春吧
133520	137600	现在又加了被子多了几个窟窿是不是
137640	140720	Tiger你吃了青蛙肉被子多了窟窿是吧
143320	144800	你看你俩的恩爱
144800	146720	像恋爱一样很羡慕啊很好
147920	149320	我们四十来岁了
149320	150440	现在老来得死
150440	151800	现在也有了
154600	155840	我要分享这些
157160	157640	然后
159520	160000	对对对
160000	161680	共产党割了我们韭菜
161680	164120	然后又伤了我们两个孩子
164520	166520	现在都
166520	167840	今年我们通过洗臂
167840	170360	把以前割的韭菜全部都找回来了
170360	173080	然后还有两个孩子也回来了
174200	175360	非常非常感谢
176640	177840	感谢新中国联邦
184840	187040	刚才这个Tiger这个讲话
187040	189080	这个找回了失去了孩子
189080	192440	找去了被共产党抢走的财富和这个
192440	194560	他的这个被割的韭菜
194560	195560	我们原城农场
195560	197040	还有现在我们的替替农场
197040	197960	还有杨帆农场
197960	199400	还有我们台湾农场
199400	205200	我们的这个一对儿女来自我们的真是一业一辅题
205200	206840	这两个孩子
206840	208240	当时直播说
208240	210880	我们一是大的一对儿女
210880	211760	太可爱了
211760	212680	我说喜安娜喜安
212680	213880	你现在成了国内流星花
213880	214960	是的
214960	217440	连我们国内的老大姐老大哥们都是跟我说
217440	217760	哎呀
217760	218360	跟我开玩笑
218360	220040	Tiger是的
220040	221560	这就是我们的爆料和谜
221600	222400	在欢快中
222400	223560	真实中啊
223560	226360	我们不分老少不分男女啊
226360	228200	没有任何种族提示的
228200	229320	我们都是一样的
229320	230200	就一个标准
230200	231320	就是灭共者
231320	233560	这个正义小沙拉和他妈
233560	234920	这是暴一代暴二代
234920	236160	这是一家两代啊
236160	236880	这都是我们战友
236880	239080	卡利希是我们最早最早的战友啊
239080	241400	我们原城农场到现在啊
241400	243000	这背后的宇宙你看见了吗
243000	244960	这是控制宇宙力量的人啊
244960	245600	可了不得
245600	247640	老格西哥讲佛法的人啊
247640	249680	这非常非常的重要
249680	251160	包括我们现在德华现在下去了
251160	252600	一会儿让他回来
252600	255040	我们我们德华刚才讲这个事情
255040	255920	浓眉大眼啊
255920	257640	你看你们中文都讲的不好了
257640	258880	但英文都讲的非常好
258880	260320	和其他语言
260320	262320	你们所有的感人肺腑的语言
262320	265120	我觉得今天我们要有一个事情要说解
265120	266760	刚才谈了水谈了风
266760	268040	那今天有孩子在场了
268040	269440	就不谈太多水的事
269440	270640	谈着风的事
270640	271880	咱们谈一个非常重要
271880	272880	谈个火的事
275360	276240	这个火呀
276240	277040	它是什么
277040	279040	是生命水和火
279040	280600	几乎是生命的源泉啊
282160	283880	这什么叫生命的源泉呢
283880	285360	没有火我们人类就完了
287280	287960	没有水
287960	289760	我们生命也就完了
289760	291600	阳光和水
291600	292440	空气和大地
293480	297920	我们圆城农场卡利希是最早在农场
297920	299680	一开始就讲佛教的
301200	302680	而且影响了很多人
302680	304920	而且他自己真的是在修自己
305960	308200	非常的谦虚
308240	311120	而且从来没有失去过自己的本色
312560	314720	小Sara是一个最年轻的孩子
314720	316720	来到了咱们办公室
316720	318520	跟我面对面相处很长时间
318520	320840	从一个孩子现在到了农场主
320840	323240	然后我们的耶一普提
323240	325440	我们的一对儿女
325440	328800	还有我们今天找回了失去的一切的
328800	331120	我们的这个Alex和Tiger
331120	334480	喜安娜、喜安迪的父亲母亲是我们坚定的战友
335480	338400	这个画面说明了什么
338400	340600	是我们人类的希望
340600	342040	我们希望就是下一代
343600	345600	在中国的历史上
345600	349640	真正的火就是人类生存下去除邪恶的
349640	352000	最好去鬼的
352000	353760	最好的利器就是火
353760	354480	万鬼
354480	356280	你到了大草原
356280	357720	万恶的动物
357720	359080	看到火它都远远的
360720	362960	人类不能没有火
363000	366760	那么我们如何让心中的
366760	370560	这种激情和灭共的决心和行动
370560	372960	就像火一样
372960	374360	帮我们去除邪恶
375760	377600	去除魔鬼
377600	382240	你首先真的要是没有一个巨大的脑袋
382240	383920	那个自我
383920	387120	你真的要认识到谁是你的战友
387120	388080	谁是好坏
388080	390280	不能用金钱卡利息跟你讲
390320	392240	我们做立地成佛
392240	393800	我没见过
393800	396440	我没见过立地成佛的
396440	398560	我真的希望能见一个啊
398560	399920	那么我们不能立地成佛
399920	400680	我们怎么办呢
400680	403840	我们在修行中成佛
403840	405520	或者在修行中完善
405520	406280	超越自己
407320	409160	那就是今天你看喜安娜喜安迪
409160	410200	最小的孩子
410200	413200	一年前就开始一直像那个老班长的两个寸子
413200	414440	像我们的一系列孩子
414440	415680	你看像小潘达
415680	416440	迷你Q
416440	416880	是不是
416880	418520	一对儿女
418520	423040	我们只有在这个日积月累的过程当中
423040	425040	才能传递我们的希望
425040	427640	我们坚信这种灭共的
427640	430760	这种信心才真正的是火的力量
430760	434000	才帮我们去除各种心中的魔
434000	437760	这种魔就是佛教讲的贪嗔痴蔓疑
439240	440920	无限的自我
440920	442080	太大的自我
442080	443640	还有一个就是贪婪
443640	445360	再一个就是一腹傲慢
445360	446960	再个不识真假
446960	447880	不变善恶
448680	451240	更重要的事情没有包容
451240	452000	我们是人
452000	453600	我们不是神
453600	457040	我们来到这个世界上十之八九不如意
457040	460120	人存在世上都是有缺漏才当人的
460120	462440	我们的灵魂到这块儿是来还上来了
462440	463720	不是到这来成佛的
463720	465480	我不相信在这块能成佛
465480	467240	但你的修行决定了你的未来
469160	470720	我信中国联邦
470720	473280	今天看到了所有人存在在这里的时候
473280	474240	这种真实的故事
474240	476040	我们没有一句安排
476040	478160	没有任何人告诉你怎么讲
478160	479840	我不可能说艾利斯·泰克
479840	482880	你想想你失去的俩孩子怎么找回来的
482880	483640	编这个故事
483640	485040	说你搁着韭菜在洗衣场
485040	485880	都是不可能的
486840	488560	我们的一代又一代
488560	489680	一字儿女
489680	491800	喜安妮、喜安娜
491800	492720	我们的德华
492720	493520	我们的小杀手
493520	494320	我们一切
495560	496840	这就是事实
498200	499360	行踪的结果
500560	503640	共同的一个灭共的信仰和信心
503640	508040	像火一样和激情和灭共的目标存在着
508040	510000	它让我们在今天同心同国
510000	511960	永远要珍惜这一切
511960	512720	没有你们
512720	513560	我什么都不是
513560	514080	没有你们
514080	515040	没有新中国联邦
515040	515880	跟谁连去
515880	516600	跟谁帮去
517920	519160	谢谢兄弟姐妹们
519160	519960	非常的感激
522480	522760	好
522760	523920	谢谢郭叔
523920	525640	郭叔讲的有点简短
525640	527360	还有点不适应
527360	527760	好
527760	532080	那请我们每位嘉宾讲一句
532080	536360	或者是讲一件在2021年你觉得最难忘的
536600	538920	或者是最想跟七哥讲的话
538920	539440	好不好
540800	541600	喜安妮
543600	545600	先从我们的卡丽西这边吧
545600	546560	先
546560	547680	然后等一等德华
549520	551920	就如同刚才我们看到很多的战友
551920	554800	今天大概一百多位战友上场
554800	556720	其实我们爆料革命
556720	561080	从七哥开发起的2017年到目前为止
561080	562600	我们不断的成长
562600	563680	不断的壮大
563680	565400	每个人都在提升
565440	566400	到今天为止
566400	567920	我们同况同心的
567920	571920	这仅仅是少之又少的这些比较幸运的战友
571920	575920	我们背后有太多太多的支持新中国联邦
575920	578200	支持我们正义力量的这些人
578200	580200	他们都在默默的关注着我们
580200	581600	去看着我们
581600	590160	我希望在2022年在七哥跟随七哥的继续灭共的道路上
590160	593320	每一个人都利用自己的内心
593400	595280	利用自己的身 善
595280	598560	以及对这个恶魔邪魔的那种狠
598560	600280	我们实现自己的目标
600280	603360	让我们新中国联邦达到另一个高度
603360	604880	另一个台阶
604880	605880	好 谢谢
607680	608960	谢谢卡丽西
608960	610480	Alice Tigert
612120	614480	好 我现在分享一下
614480	616320	那回首2021年
616320	618800	那我真的是有很多的收获
618800	620680	然后有很多的感动
620720	625040	然后这一切都是跟爆料革命是紧密相连的
625040	627840	那首先非常感谢七哥大爱
627840	629240	给了我们这个开支
629240	632880	同时还给我们平台可以传播这个真相
632880	635360	让我们维珍不破的开心灭共
635360	636240	然后感谢
636240	639920	还要感谢我们台湾团队和联盟团队
639920	642160	然后我感受到了这个春天般的温暖
642160	645800	然后跟你们合作是我今生真的是最想要的
645800	648640	然后最要感谢的是我的家人
648640	651200	是你们在背后默默的支持和理解
651200	653960	才能让我能够心无旁骛地去做事情
653960	655240	然后开心灭共
655240	658520	感恩有你们 非常的感谢
658520	660160	那早晚2022年
660160	662200	那我对自己有新的期许
662200	664080	就希望可以继续为爆料革命
664080	665440	继续发光发热吧
665440	666400	牵丝专家吧
666400	669120	然后以实际行动来tick it down的CCP
669120	670920	然后突破自己这个瓶颈
670920	672200	让自己变得更好
672200	674880	希望战友们和家人们
674880	677040	2022年都一切顺利 平安健康
677040	678680	然后病毒和疫苗
678680	682840	还有这个中共都能够消灭
682840	685480	然后让世界都恢复正常
685480	686240	谢谢
689040	690040	Tiger
690040	691120	Tiger
691120	694920	齐哥你曾经有一次节目当中说是
694920	699320	要带60%的女战友去喜马拉雅
699320	700800	所以我把我老婆带过来了
701400	703600	哈哈哈哈
703600	709040	加入加入Juice Talk和台湾新闻
709040	709800	还有这个节目
713240	714200	好 非常非常
716040	716640	谢谢
717640	718200	德华
724240	724960	能听到吗
724960	725440	德华
