start	end	text
0	6000	《不認》
20400	20600	天啊 佩佩
20600	22600	佩佩先生 戰友大家好
23700	26600	歡迎來到今天的這個博仙的大直播
27200	29600	今天是5月15號
30300	33400	今天很榮幸和兩位帥哥同框
36800	38400	全球的戰友們大家好
38400	39400	尊敬的郭先生好
39400	40800	今天非常非常榮幸
40800	42000	又能參加菲菲
42000	44200	又能參加這個郭先生的大直播
44200	45400	今天絕對是賺了
45800	46400	好的 菲菲
51200	54400	哎呀 這個今天是4月15號
54400	57400	我昨天就當成4月13號過了
57900	59200	發了很多信息
59200	61200	都說是4月13號
61500	62900	結果是4月14號
63800	65400	今天是4月15號
65600	67100	所以我跳過了壹個
67800	69500	我跳過了壹個14
70400	72000	我今天4月15號嗎 今天
72600	73800	5月15號
73900	75000	因為我又少壹個月
75200	76300	我就沒時間開始了
76300	77400	5月15號
77700	78800	5月15號
78800	81300	昨天當5月13號過了啊
81500	82700	今天早上很多戰友說
82700	84700	曦哥妳都搞到5月13號啊
85000	86400	說我沒有時間關鍵
86400	87900	妳發現我這兒沒有
88600	91400	但是我有些事情的記憶很深刻
91900	92800	就妳的兜兜
92800	94800	記憶就太深刻了
95600	96700	這兜兜今天
97000	97700	菲菲啊
97800	99500	首先得感謝妳先生啊
99800	101500	我覺得這就是中國男人啊
101500	102900	這應該有的壹面
102900	104200	這種自信啊
104300	106100	敢讓自己老婆穿這樣兜兜
106300	107100	而且是
107300	108900	這麽漂亮的兜兜啊
109200	111500	而且我覺得東方的女性的
111800	113400	最美的地方都露不出來
113700	115100	這是為啥中國的旗袍啊
115100	117000	就把那個領子立起來
117300	118800	把這個肩部露出來
118800	119300	是吧
119500	121200	還有是這個短袖
121600	122900	它的翻身是有道理的
122900	124500	中國女性的皮膚
124800	125700	還有這個比例
125700	127300	實在是太性感太美了
127700	129200	所以剛才我本來戴個
129400	130600	這眼鏡剛才我壹看
130700	132000	像趕快戴上墨鏡了
132100	133700	我這眼鏡盯不住啊
133700	134500	妳那邊看
134800	136000	我來壹會兒就生氣了
136000	136900	妳倆玩吧
136900	137900	我不跟妳玩了
138600	140300	但是今天注定的是壹場
140500	141200	非常美的秀
141200	142700	我看了回來老舔舌頭
144200	145300	別舔舌頭兄弟
145400	146600	這動作不雅
147200	148800	控制住點多喝點水
149400	151400	對這個剛才的旗袍照片特別好
151800	155200	這個旗袍是上海時期的旗袍
155500	156800	這是改良版的啊
157500	159600	嚴格講這不是最好的旗袍
159900	161900	最好的旗袍是肩部
162500	163700	肩部有變化
164100	165900	是民國最初期的時候
165900	167100	哇那個太漂亮了
167400	169000	這個我去看過這個
169000	170000	紐約的旗袍展
170000	171000	大家都知道啊
171000	171900	那壹年啊
172200	173300	這個旗袍展的時候
173300	175100	有很多古董級的旗袍
175500	176800	確實是漂亮
177100	179200	而且這個當妳研究透
179200	181800	中國女性為啥穿旗袍的時候
182000	183700	妳會真的回家回去看
183900	184900	妳自己的女人
185400	186800	妳會發現完全
187300	189400	妳沒有發現過的美
190000	191800	中國女性絕對是天下
191800	193000	最最獨特的
193300	194500	唯有的美麗
195200	196600	日本女性很漂亮
196700	198200	但是日本女性
198500	199400	她有很多優點
199400	200500	但是中國女性的美
200500	201200	她是沒有的
202200	203300	新加坡也好
203300	204300	包括海外華人
204300	206200	很多就是中國女性的美
206200	208400	就是中國就是中國女性是老祖宗
208600	209600	但是沒有在講的
209800	211800	那麽西方女性叫西方女性
211800	214000	她那個是原性的身體
214400	216100	這個胸部比較性感
216500	217700	臀部比較翹
217900	219700	然後非洲的腰比較細
219700	221700	但是完全不同的種族
222100	224100	但是作為壹個亞洲裔的
224300	225700	或者是亞洲美
226000	227400	妳壹旦穿上旗袍
