start	end	text
0	5120	七哥回来了 那我们想听一听刚才针对PPT的这个内容
5380	9480	七哥的解读 我估计现在战友都想听七哥
9720	12040	在这方面看看有什么给我们分享的
12540	14840	好 我现在我告诉大家
15880	21500	七哥在几天前是第一个在全世界告诉共产党会在
22020	23300	共产党会出手的
24580	29180	很多人你看看所有的全世界认为习近平包括每个CIA的领导
29380	32000	现任领导在国会作证说
32500	34300	吓傻了习近平
35840	37120	不打台湾了
37620	42740	共产党就服甩了甚至放弃俄罗斯 这是无知愚蠢愚昧的结果
44540	46080	昨天他已经看到代价了
47100	47620	伊朗
48120	50420	在这个苏马来尼的生日的时刻
50940	52980	为什么要打你这个伊拉克大使馆
54260	54780	领事馆
55240	58580	接下来你会看到我今天在这说的 记住
59080	60100	郭文贵在这说的
61140	62160	如果美国
62420	67280	还没有搞清楚共产党要干掉美国的话 美国付出代价还早着呢
69320	70860	欧洲如果不明白
71620	74960	欧洲共产党是要彻彻底底拿下欧洲
76240	79560	如果欧洲人像马克龙什么德国苏尔茨
79820	81100	什么意大利啊
81940	85460	你任何的人 包括英国鲍森
85980	87500	他付出代价还早着呢
88020	90820	怎么拿下欧洲 怎么拿下美国
92620	93900	还有一个前提
94680	98520	第一个金融系统上 科技上 我一定干不过你
100040	101060	共产党非常清楚
101580	104660	所以它团结了科技上完全不行的
105160	106700	苏联 俄罗斯
107220	107980	伊朗
108500	109260	北朝鲜
110240	113820	还有像沙特这种这种这种油棍 油阀
114580	115360	巴基斯坦
117660	118940	像埃及这些国家
119960	120480	请问
120740	122520	这将近6亿人的中东人
122780	124320	十几万亿的GDP的国家
125080	128400	中东的6亿人里面80%是在一个贫困线上
128920	130980	极少数人国家是很
131740	132760	是黄泉和
133520	135580	所谓的富裕的这个这个国家
136100	138660	GDP达到4万美元6万美元是极少数的
140180	144420	记住 这个世界上 七哥说叫无皇有主的时代到来
144420	147140	你们没有一个人跟着七哥往杆上爬的
148420	149980	世界上哪里皇帝最多呀
150740	151500	中东
153780	156380	严格讲中东就是最多的独裁国家
159420	163140	这次能和共产党和普京合作的
163420	164700	也都是中东国家
164700	168540	包括现在被已经是逐渐走向民主的伊拉克
169060	169820	被腐败
171360	173140	彻底控制的几个家族控制了
176220	177760	中东是一场大的变革
179540	182360	这次战争之后一定会发现
