start	end	text
0	3580	班长唐导哥啊 木兰 大卫啊 草根兄弟 如水啊
3840	5380	这个唐导啊
5640	6920	咱们要做出决定啊
7160	7940	今年的
8200	10240	送棺材 给共产党送棺材的活动
11260	12280	咱只对
13060	17160	习 王 孟 江 就对这四个 其他人一概不参与
17660	19460	我刚才给他说 我们不参与任何人
19960	24580	习 王 孟 江 就是相信风水的人 咱就给他送风水
25080	29960	是吧 他给咱搞无数的 咱就给他来 咱也给他来无数 是吧
30200	32760	而且这个棺材板上 咱就就定这些人 其他人不定
33540	38400	这回的棺材板一定要是无数啊 那个无数里边比如那个流血泪
38660	40440	鬼流血泪是啥 你知道吗
40700	44040	就像那个自杀的就那个人穿着红衣裳一样
44300	46080	他永远是利诡鬼啊
46340	47360	他不投胎的
47620	48880	他跟你没完没了
49400	51460	说要把利诡鬼啊
51720	54780	流眼泪的鬼是不投胎的
55300	56580	是要跟你玩玩到底的
57600	58880	要把这些人都给他弄了
59200	60420	咱现在就对这四大家族
61440	65020	习 王 孟 江 刚才我给他说了 我说我放心
65280	66300	转告转告啊
66560	67840	绝对不对任何人
68100	69620	不对现在法院的人
69880	73220	也不对大连的这个人 也不对三中院的人
73480	76540	不管你们 只对习 王 孟 江
76800	77560	只涉及他们
78600	80120	所以这是一个无数
82420	83200	一个
84480	86520	跟这些人都是接触的人
86980	89280	湖南的一位大师
89540	92620	湖南的一位大师 我只能说到这儿了 不能再说多 说到这儿暴露了
93900	95180	发了一张照片给我
97220	101060	说文贵你看这张照片你就知道意味什么 我当时真把我吓一大跳
101840	103380	原来孟建柱
104140	106960	带着他就围着盘口转过七八圈
107220	109520	说如何把这个龙戏给他泄露
111040	112340	变成了兄弟
112840	114380	只凶郭不凶我们
114580	116880	然后他跟着孟建柱
117140	120220	拍的照片 还在奥运村东边 还在南边桥上
120480	121240	哇塞
121500	123040	那时候他是政法委书记啊
123300	124060	亲自干的事
125860	128920	甚至问他如何能把他变成对我们孟建柱有利啊
129700	131740	这个大师说这个事真破不了
132500	136340	你怎么折腾都对郭文贵有利 因为这个地方是他的气
137880	140180	你越破他越有利 他说尽量就像一个
140440	142240	他说你放了这一堆毒药
142500	144020	他说你没打开包
144780	145920	他说对你是威胁
146420	147460	对他也是威胁
147960	149500	但是你没吃你还都活着
149760	151300	但是你把这包打开了
151560	153340	他说不一定管杀他也杀你
153860	155900	还有更重要的 如果这个家伙是
156160	158980	这个药的制造者他有解药 他只杀你不杀他
159480	161280	他说你别打开这个包 你就别碰他
163060	164600	但是现在他把包打开了
164860	167160	文贵他绝对伤不着你 你太远了
167420	170240	说你现在坐的地方的气完全是
170740	173060	完全不一样 他们缺心眼子
173260	175820	完全把潘多拉盒子释放出来
176340	178140	他说新中国联邦一定会赢
178900	181720	而且他说就因为他们这么折腾 一定会大赢
181980	183260	哎 把我高兴的不行
188260	192220	好 咱先说到这 房地产 经济崩溃 施巫术
192720	197580	整个这个病毒到处肃虐 习的脸越来越不好看
197840	202460	咱们讲下个话题 彭富主席出场的视频
202860	205380	这个请Q导 现在Q一下子
207420	207920	有吧
213180	216860	我一年前习要当太阳 他就真的是我的太阳了
217120	218860	你别听我郭文贵的嘛
219120	222720	为什么 他在北朝鲜 上访问北朝鲜 严重受刺激
223220	225460	就回来以后 一切路子都是北朝鲜
225720	227500	什么我的太阳 我的领导啊
227760	229540	然后呢 整个歌舞啊 全都来了
229800	232100	然后现在彭丽媛同志爷要出来了
232260	235420	可能是这个对着这个拿着手枪 啪一枪
235680	237980	然后美帝国主义某个领导就被干掉了
238240	240540	然后彭丽媛同志到哪儿去放了个屁
240800	242080	然后美国就还笑了
242340	243880	这话可能真的都编出来了
244140	246440	大家看到然后朝鲜的执行兵
246700	249760	听到对方是美帝国主义对着电话桶 嘣一枪
250020	253100	然后远在一万多美国的美帝国主义就死了
253600	255400	然后他被评为美国女英雄
255900	257180	这词我估计都要出来了
257700	261280	这是我的太阳这个词 这是朝鲜的独有的
261540	262060	我的太阳
262100	271780	上一期的我们直播今天在回味的时候
272280	275880	我们三庄先生给我发了个信息
276380	281500	实际上在几年前已经是彭丽媛就是已经是文联副主席了
282280	286120	我们三庄先生他有很天真的一面 他是个文人很重
287140	288680	他就没有想到
289400	292720	过去已经是80年执政的习近平
292980	294260	二十八大到今天
294520	297080	你见过习近平对彭丽媛
297840	301440	见过这样出席这样讲过话给他这样的位置给张静泽进卫宫吗
302460	303480	第一 第二
305280	306560	在中国历史上
307060	309880	跟他同样时间同时出来的是什么时候
310140	311680	是毛病危的时候
312180	315760	江青出来的时候 毛泽东最不相信的时候
315920	320720	到什么水连侗 水晶侗干事的时候 搞文化大革命的时候
321080	321580	江青
322880	327680	齐奥塞斯库是齐奥塞斯库所谓的清除了军队内
327920	330680	有政治阴谋家的时候出来了
332400	335840	当时斯大林从来不把老婆出来 从来不表示自己残疾
335840	337720	从来不表达自己的儿童麻症病
338080	339680	他竟然让自己的女儿出来
341480	343640	卡扎菲从来不会让别人出来
343640	347120	就在他把女婿从阿比约旦遣返回来
347400	350440	五马分尸在脱尸雅加达的时候
350600	352920	把他老婆全家照片脱出来
353640	354140	好朋友
355400	358600	记得那家照片让他老婆金色的头发非常的好看
