start	end	text
0	4100	支付与中共病毒有关的住院费用
4360	5380	12月23日
5640	8700	5岁以上人口中77.2%
8960	11780	至少已经接种两剂中共病毒的恶瓜
12040	16640	中共病毒疫苗的恶瓜多尔宣布加入全民强制接种疫苗国家行列
16900	20740	目前全民强制接种中共病毒疫苗的国家有奥地利
21500	23040	从2022年2月起
23300	25860	所有14岁以上的居民不接种的
26120	28920	每三个月可被罚款3600欧元
29380	32960	德国计划从2月起强制所有成年人接种疫苗
33480	36040	印度尼西亚所有成年人强制接种
36300	40140	对未接种的人进行罚款或拒绝提供社会援助
40400	41420	及政府服务
41940	42960	尼克罗尼西亚
43220	43980	塔吉克斯坦
44240	45520	土库曼斯坦等
45780	48320	所有成年人要求强制接种
48840	49340	谢谢
52940	54980	中共冬奥会的疫情的挑战
55240	58820	中共承认新变种病毒仍然是冬奥会的最大挑战
59080	62920	冬奥会期间出现冠状病毒感染经历将是大概率实现
63180	66800	而且中共的西安于23日凌晨开始封城
67060	68600	长途汽车站被关闭
69120	71160	高速公路上设立了检查站
71420	74480	许多往返于西安的机场航班也被取消
75760	76280	谢谢
77300	80640	感谢感谢感谢感谢杨帆农场和英系农场
80900	81400	谢谢
82160	84460	感谢战友的努力
85440	91060	好,谢谢战友的分享,那这个确实战友们很多战友都没有睡觉都是熬夜来做这个PPT
91320	95420	那在这个直播前也在这个感染的美化,所以辛苦了各位战友
95680	99780	那就这个疫苗还有病毒的这个话题,我们知道这个西安最近也封城了
100040	104120	不知道最近国内除了西安其他地方的疫情是怎么样的
104380	108220	然后文贵先生也提到了就是现在是平安夜圣诞节,就是很多人都是
108480	112060	来回的度假旅游,然后和亲朋好友聚会
112420	115700	那就这个话题请文贵先生给大家解读一下
121020	122300	文贵先生您没开麦
127920	129220	谢谢神奇四侠
129480	133320	还有战友们制作的精美的PPT
133580	136640	首先要感谢今天加入文案的战友
136900	138440	就是香草山农场的
138640	144080	闹小哥,懵懵的朋克,DC农场,耿子灭共,医健农场
144340	146880	见证人文健,盘古农场的
147140	147920	Purple Lair
148180	150980	然后谢谢神奇四侠兄弟姐妹
151500	155600	这个我觉得刚才这个最关键的看到这个做了PPT以后啊
156100	158160	有两个事情是大家一定要注意的
158660	160720	共产党已经说话了,冬奥会
160980	165580	得这个病的是大概率事件,大家知道了吗,大概率事件,你看
165840	167880	上次直播都说了吧
168080	171160	一定会让你得的,你不得不得让你得了
171680	173720	得了又怎么处理,那是我说了算了
175260	176280	处理的伟大
176540	178580	体现了习主席习太阳治理
178840	179860	世界的能力
180120	182680	不是治理国家能力,是治理世界的能力
183200	185760	共产党的伟大的协调能力
186020	189080	无人可比喻的优越的社会
189340	192660	集中资源,集中财富,办大事的
192920	195480	这个能力,这都是一套
195940	199780	你希哥说完话,他就是跟着咱走,他没办法不跟咱走
200800	205420	就像我们家Snow一样,我这只要是一拿粮食,Snow必须跟我走
205920	211560	他继续不了的,共产党跟咱们爆料革命的这种较量已经是Snow和希哥的关系
211820	214880	希哥这一掏兜,Snow就冲过来了
215400	216940	只要一伸手就往怀里冲
217200	218740	所以你看他就来了
219500	222320	所以说他一定是,不是大概,他一定会发生
223300	225600	另外一个就看到西安事件
225860	228940	西安这个事件的结果,它就是疫苗导致的结果
229200	230980	我现在可以更加告诉大家
231240	234100	疫苗的结果就是流血,吐血
234360	237420	以及某些器官的急速衰竭,它就是个疫苗的结果
237680	242540	你现在看一看世界上各种医学拍出来,打完疫苗以后身体的感觉
242800	244340	你说有多慎的话
244600	247660	就在你的血管里,像个树林一样
248640	250940	在你的血管里,像个大树林一样
251200	254520	无数个小蛇,大蛇盘在一起,在你血管里
254780	255800	你去看了嘛,就那么可怕
257600	258620	恐惧到什么程度
258880	261440	而且是所有是这人死了以后的身体
261940	264260	迅速的就是一个坑一个包子腐烂
264520	268860	就是这些打的RMNA把你的身体整个都快吃掉
269380	272440	你是死了,生命是不停止呼吸了
272700	274500	你打的那个疫苗可没死啊
275500	281360	昨天到前天,就在我身边,就在我们生活环境中
283660	286700	一小时以前说,又检查出一个第五例
288240	290320	大概两三个小时以后,第六例
291340	293640	然后到了一个小时,第七例
294680	297740	再过三四个小时,第八例,还不到十分钟,第九例
300040	301580	就在我们身边
302420	307060	从前天,昨天到现在,你都不知道七哥咋过,我忙死我了
307600	310500	就是国内的很多年不联络的战友
311260	313560	都在跟我联系,怎么吃药
315220	318040	这次的奥米康带来个什么副作用呢
318300	321240	就是真的有些人吃了清好素,除了因为脊椎不管用
322380	323440	或者是不明显
324220	327760	但是这个感染的地方是无处不在,但是我又很矛盾
327760	330780	看着我家楼下那个溜冰场,一个人也不少
331380	334900	真的很疯狂,过圣诞节的,到处人无处不在
337140	341020	而且国内的战友给我的信息,周围的人就死的多的
341020	343020	就是那个病的,太厉害了
343280	345180	就有一个战友说他姐姐
345620	348020	但是我知道他那个姐姐是多么好的一个姐姐
348820	352220	说从隔壁到进去,四十六个小时人就走了
352740	353500	他接受不了
354500	358500	我咱们一个战友,这是跟依萨贝拉姥姥一个地方的
358500	363900	广西的一个女儿,一个小儿子,啊不是一个小侄子当天走人
364420	365700	一家人悲愤不去
367300	370340	在美国的德萨斯州一百万人的地方
370340	373900	排队,火葬,到墓地,有一个作业
375820	379300	然后你们看到了,昨天把我吓拉掉,安红,我们的安红
379900	382020	这个进医院了,我以为是开玩笑的
382020	384620	进医院了,我以为是开玩笑的,还是真的进医院了
385220	388020	是因为所属于的吃,清高素,喝酒
388420	391620	但在离开医院的时候,他跟我说,医生说,只要你别吃中药
392420	393820	你继续喝酒,没问题
394740	399020	大家要记住,吃清高素,吃一味紧素,一定要注意你的饮食
399220	403620	一定要注意量,什么样的药吃错了,都要你的命
406500	408900	而且什么样的药你吃错了
409300	413700	或者跟食物,跟饮食发生了一些反应,可能都伤你的身体
415900	419100	另外一个,大家要记住,你不能染上奥米康
420300	422500	我们韩国在某个战友给我发信息
422500	426700	七哥,我觉得我有一味紧素,我还吃了调力肥加辛,我就没当事
427100	430300	一出去,一加三口全染上,就不戴口罩了
431100	432500	你有这样无知的吗?
433900	436500	包括刚才看到西匹地上洗鼻子,洗手
437100	442100	我几乎跟人不握手,我握手必须要洗,从去年来一定是这样
444100	449900	除了跟战友之外,村长,Q妹,还有小白这几个
449900	453500	Rachel真的是,跟谁碰一下我都洗手
453900	458900	我都戴口罩,除了跟战友之外,我现在深刻的检讨我自己的错误
461700	466300	而且大家洗鼻子,你看我能洗鼻子,每天早晚两次
467100	472300	绝对管用,一定要洗鼻子,洗手,而且一定要戴好口罩
473300	474700	而且不要宰下来
476500	480500	我在西安的有一个曾经投资的公司,都很多年前了
482300	486500	整个他公司里边七十多个人感染,就死了仨人
487300	491700	给我发信息,哭的一塌糊涂,我知道这仨人对他意味着什么
492100	494700	还没有反应过来呢,下午说又死俩
495700	497700	这都是死人呐,兄弟姐妹们
499300	503900	这太危险了,死神和你活下去,就是真的一秒之隔呀
505500	510700	高度重视,在法国的时候,我们要谈到现在中共的这个病毒
511700	518100	全世界我告诉大家的,这一年来,今年年底共产党会重新放逐
518500	522500	而且会非常的危险,从美国西边到东边,从非洲过来
523100	527700	你说他我咋就蒙那么准呢?那是情报不是蒙的
528500	530300	我再告诉你共产党还会放逐
531300	536100	在欧米康之后,我以为他不放逐了,最近获得了情报,还会放逐
537700	542700	为什么知道吗?最近几天,国内的人呐
543300	548300	党内的人给习近平,习太阳正在加大马力地劝说习近平
549300	551300	要逮住这个时机,干掉美国
553300	558300	中美必有一战,早战比晚战好
559300	563300	既然要战,就战赢他,既然要打,就打疼他
566300	570300	绝不能给美国这个机会,美国亡我中共不死
570900	573900	不管咱干啥,他都要亡咱,那不如咱把他亡了
575900	580900	杨洁篪啊,王毅啊,是吧,军方要领啊,王岐山啊
582900	586900	还有那些,就是那些所谓的,像中国的所谓的极左派啊
588900	594900	真的很危险,现在听说,这是今天七个月来,在报的第一次最新的消息
595500	601500	听说国安委的人,国家安全委员会又成立了特别
602500	609500	关于冠状新型病毒控制小组
610500	612500	记住啊,这才是控制小组
613500	616500	冠状病毒,新型冠状病毒控制小组
617500	618500	没说奥米卡
619500	621500	你以为是控制,让你不传染是吧
622100	625100	他现在是要控制,往哪传染,让谁传染
626100	635100	成立这个里边是比上一次的,所谓武汉试验室泄漏处理的,那要高得多得多
637100	639100	这个不是好消息
641100	645100	我专门请教了科学家,科学家说,如果他要这么干的话
645100	648100	可能就真的要放最毒最毒的毒
648700	650700	他甚至都在我知道之外
651700	656700	我告诉他,我知道大概这七个人,我知道四个人的名字
657700	659700	我念到第三个人的名字的时候,他把他吓一大跳
659700	661700	他说这个人要出来,后果不堪设想
663700	666700	王沪宁没有在这个小组是吧,这里边有王沪宁
667700	670700	但是王沪宁要在这里边,可能就了不得了
671700	674700	还有另外一位少将的名字在里面
674700	676700	他说这个家伙那可就坏到家了
677300	679300	他说这是个精神病
680300	683300	就像当年的希特勒的哥佩尔一样
685300	688300	哇塞,这是对我很震惊的
688300	691300	就是说这次他跟美国较量,兄弟姐妹们一定要记住
691300	693300	美国人一定最终搞明白的
694300	696300	一定能搞得明白的
696300	699300	这一点你们半点不用担心,不要看具体什么动作
701300	705300	但是这场冬奥会,2月14号之后
705900	708900	病毒的去向和共产党打不打台湾
708900	712900	共产党和美国的较量一定会走上一个新的不同的高度
716900	718900	这就是我们今天要说的
718900	721900	上天让其亡,必让其苍活
721900	723900	他苍活的时候关键带走谁
723900	725900	他别带走这么多好的中国人
727900	730900	这是我们爆料革命信用最担心的
730900	734900	还有我们今天呆在了美国和西方国家的旅行
735500	738500	兄弟姐妹们,你看以萨贝拉这个报道
738500	740500	如果你没引起警惕
740500	742500	那未来你发生什么事
742500	744500	你就活该了
744500	746500	他最后一杀手锏用的是什么
746500	748500	第一句话就告诉你
748500	751500	这个病毒来自中共国
751500	754500	和中共有灭白的计划
755500	757500	都是你撒谎
760500	762500	西风看到这个话了吗
762500	765100	那是他说这个话的时候的表情
765100	767100	我在这我记忆犹新
767100	770100	他的表情和肢体里面的紧张
770100	772100	那是他的重点
774100	776100	这小妮子跟我玩这个呢
776100	778100	给我老中医面前开片方
778100	780100	他就没想到我是干啥子
780100	783100	我从小就专门制止一些小模
783100	785100	我看到我觉得特别好笑
785100	787100	你跟我玩这个我就当时想
787100	789100	我这回接受你采访接受对了
789700	792700	这件事情会把整个HBO
792700	794700	给他彻底毁掉
794700	796700	你记住我今天的话
800700	803700	这句话我们是直播是录播
803700	805700	所有他自己也播了
805700	808700	当西方和美国世界查到了病毒真相
808700	810700	和真是共产党放的神话病毒
810700	813700	还有中共真有灭白计划
813700	815700	真的是有就反白的说
815700	817700	HBO不用我们说
818300	820300	他会成为全世界的敌人
822300	825300	希哥的饮舌之动
825300	829300	用孩子用自己亲身去套狼的行为
829300	831300	大家看明白了吗
832300	834300	冬奥会之后
834300	836300	这回鼓掌
836300	837300	鼓掌
837300	839300	别拖啊别拖啊
839300	840300	不到时候啊
840300	841300	我没劝呢
841300	843300	今天看没有人拖的迹象
843300	845300	不到时候不拖
845900	846900	择帽子啊
846900	847900	拖一个
847900	848900	很好
848900	849900	文峰
849900	850900	你看文彬
850900	852900	昨天文峰和你做的节目真帅
852900	853900	还有那个
853900	854900	我们的这个文峰
854900	855900	文峰、文彬
855900	856900	还有你这个峰
856900	858900	真的太帅了
858900	859900	做的太好了
859900	861900	这个戴了帽子好看
861900	862900	我告诉你
862900	863900	冬奥会之后
863900	864900	你记住我
864900	867900	奥米康这次在西方的横扫
867900	869900	会在盛灾节之后
869900	872900	大量的、更亮的、猛生
873500	875500	我们不希望看到这样
875500	877500	但是你要记住
877500	879500	美国这个国家
879500	880500	它真跟人家不一样
880500	882500	你看希特勒当年
883500	884500	灭亡之后
884500	885500	抓起来了
885500	887500	爱斯坦因这样的人
889500	891500	美国竟然是把这些
891500	893500	包括戈培尔
893500	894500	美国的这些军人
894500	895500	跟他狂欢开party
895500	897500	吃饭、喝酒啊
897500	899500	用最高级的车送他回家
899500	901500	所谓的监禁啊
902100	904100	当时整个是
904100	906100	这个总司令
906100	908100	看到报道以后大脑
908100	909100	说你们疯了
909100	910100	你们给他吃喝喝
910100	911100	说送监狱去
911100	912100	送的监狱是什么
912100	914100	有匹四星级饭店
914100	915100	安上铁丝网
915100	917100	把舒服的
917100	918100	席孟斯沙发移掉
918100	920100	在里边还可以继续吃喝玩乐
923100	925100	美国这个国家
925100	927100	对待戴普是这样对待的
927100	929100	最多的审判达11年
929100	931100	最长的11年
931100	933100	最长的审判达60年
933100	935100	就要讲法律把人给罚了
935100	937100	那要共产党和金融分院
937100	938100	啪啪啪啪
938100	940100	潜毙了
942100	944100	这就是美国这个伟大
944100	946100	你看美国对待希特勒和战犯呢
946100	948100	你就知道美国是讲法律
948100	950100	美国俗的国家的问题
950100	952100	这个国家最伟大的
952100	953100	它就两样最伟大
953100	955100	法治和信仰
958100	959100	所以说你看到这个
959100	961100	现在美国反应多慢你不要担心
961100	963100	当冬奥会之后
963100	965100	当美国奥米康这次
965100	967100	七哥说的感恩节之后
967100	969100	是大爆发的时候
969100	971100	七哥说对了吗
971100	973100	你们有没有掌声
973100	975100	这块你们要有严重的掌声啊
975100	977100	对啊
977100	979100	我查了
979100	981100	我本来以为你七下
981100	983100	结果发现九下到十一下
983100	985100	所以你们就是过三秒的
985100	987100	兄弟姐妹们永远不超过11秒
987100	989100	你能不能别让我蒙对了吧
989100	991100	你这掌声也太短了
991100	993100	行了行了你看啊
993100	995100	神机侠开脱了
995100	997100	现在露出了真相
997100	999100	很好很好
999100	1001100	七哥看了很欢喜
1001100	1003100	太好了
1003100	1005100	所以说兄弟姐妹们你们要看到这个
1005100	1007100	当时感恩节之后全球大爆发
1007100	1009100	从非洲到北边
1009100	1011100	但真正的是从西部到东部
1011100	1013100	非常夸张
1013100	1015100	圣诞节之后
1015100	1017100	又美国两个假期
1017100	1019100	这个是四天
1019100	1021100	下一个新年又是四天
1021100	1023100	都度长假
1023100	1025100	危险过后他们会
1025100	1027100	再加清醒
1027100	1029100	冬奥会之后大家会更加猛察
1029100	1031100	美国西方会
1031100	1033100	更加兴致
1033100	1035100	那么现在以三贝拉上来
1035100	1037100	第一个就是说
1037100	1039100	共产党什么病毒
1039100	1041100	是你说的撒的谎
1041100	1043100	是吧
1043100	1045100	第一句话你撒的谎
1045100	1047100	你看看奥米康病毒大家记住啊
1047100	1049100	奥米康病毒死最多人和疫苗最多人是白羽
1049100	1051100	咱走着看
1053100	1055100	我们不要因为以三贝拉
1055100	1057100	我们忘掉了正义
1057100	1059100	我们要在全世界上西方人
1059100	1061100	用生命用心学你们付出代价
1061100	1063100	看清楚共产党的本质
1067100	1069100	这才是这个采访
1069100	1071100	七哥以身套狼的这种
1071100	1073100	真正的意义所在
1075100	1077100	你看到他哪句话撒的谎
1077100	1079100	到法庭上法官和陪审团不管
1079100	1081100	那个
1081100	1083100	到时候要开庭的时候陪审团旁边坐的一群
1083100	1085100	全都是白人
1085100	1087100	或者是黑人家里有伤害的
1087100	1089100	有得病毒有死人的
1089100	1091100	说你不好意思HBO你这个椅子
1091100	1093100	阿贝拉
1093100	1095100	你说他会做出什么样的判断
1095100	1097100	这七哥
1097100	1099100	亲自上庭啊
1099100	1101100	审了多少次啊
1101100	1103100	我太知道陪审团是什么感觉了
1105100	1107100	我们就是要尊重美国的大陪审团制度
1107100	1109100	就是尊重美国的法官
1111100	1113100	这回HBO voice
1113100	1115100	我们要把他彻底的亲共的梦
1115100	1117100	和洗脑的梦
1117100	1119100	和灭我们爆料革命的梦
1119100	1121100	彻底用以三贝拉
1121100	1123100	这张烂嘴
1123100	1125100	这种祸害的嘴黑白尖刀的嘴
1125100	1127100	彻彻底底的停止
1129100	1131100	然后报告会
1131100	1133100	千万记住
1133100	1135100	是中国人的噩梦
1135100	1137100	全世界的噩梦
1137100	1139100	中国人付出几千亿美元
1139100	1141100	完成了习太阳的一个战略
1141100	1143100	个人崇拜
1143100	1145100	和集中党的统治
1145100	1147100	集中财富
1147100	1149100	昨天中国奥运会当年
1149100	1151100	跟我最亲的一个人
1151100	1153100	他都跑出来了
1153100	1155100	现在在日本呢
1155100	1157100	说七哥你怎么看
1157100	1159100	现在灭掉所谓网红的
1159100	1161100	这个事情啊
1161100	1163100	你知道中共的官
1163100	1165100	出来以后当过中共官基本上
1165100	1167100	除了会说谎话不会说人话
1167100	1169100	一说话就是官调
1169100	1171100	我一听过哪说官调
1171100	1173100	文峰是最有感觉的文峰耳动
1173100	1175100	你真的想
1175100	1177100	真的是想
1177100	1179100	拉着尿他一脸
1179100	1181100	我一听到那个官调
1181100	1183100	我真的灰心难受
1183100	1185100	就这副德性了还给我
1185100	1187100	拉着长尿啊七哥
1187100	1189100	你怎么看呢
1189100	1191100	这个灭网红啊
1191100	1193100	灭外教啊是吧
1193100	1195100	灭内教啊是吧
1195100	1197100	这最近又清理这些
1197100	1199100	所谓的零星啊
1199100	1201100	你怎么看呢是吧
1201100	1203100	说实话这个人是真挺好的
1203100	1205100	我山东老乡奥运会的时候第三把人物
1205100	1207100	现在也跑出来了
1209100	1211100	我说这个
1211100	1213100	大家多简单的时候为啥就看不懂
1213100	1215100	问你那么高智商你咋看不懂
1217100	1219100	哎我想问一下
1219100	1221100	小新老师你觉得
1221100	1223100	为啥要把这些外教
1223100	1225100	内教
1225100	1227100	网红
1227100	1229100	贷货全灭掉你告诉我
1233100	1235100	对我最近也看到一个新闻
1235100	1237100	就是说宗教好像是在网络上
1237100	1239100	你也不可以稍相拜佛
1239100	1241100	就是这个中共最近
1241100	1243100	最近对这个网络上
1243100	1245100	就是在公开可以直播有平台的人
1245100	1247100	这个口风说的非常的紧
1247100	1249100	我觉得我在猜想啊
1249100	1251100	是不是受到咱们文贵先生直播的影响
1251100	1253100	因为直播是非常有力度
1253100	1255100	你是控制不了的
1255100	1257100	比如说说了什么话你这个是
1257100	1259100	无法控制的那中共最害怕的就是失控
1259100	1261100	就是这个瞎猜的
1261100	1263100	还有文贵先生来指证
1267100	1269100	还有你们其实有表达的吗
1269100	1271100	有表达的吗想说说
1271100	1273100	哦
1273100	1275100	您请
1281100	1283100	德尊大哥你先说吧
1283100	1285100	德尊大哥
1285100	1287100	我刚想到一点就是
1287100	1289100	文贵先生直播都说了
1289100	1291100	这个习一尊
1291100	1293100	受的两个最大的刺激
1293100	1295100	一个是到俄罗斯
1295100	1297100	一个就是到北韩
1297100	1299100	所以所作所为基本上
1299100	1301100	他都是把中国在向往
1301100	1303100	北韩推的这个
1303100	1305100	路上
1305100	1307100	那就是把中国
1307100	1309100	整个北韩化
1309100	1311100	北韩化的目的
1311100	1313100	一尊嘛就只能尊一个
1313100	1315100	所以你其他网上的
1315100	1317100	所有的这些发声渠道
1317100	1319100	所有的这些人
1319100	1321100	你能影响到别人思想的东西
1321100	1323100	应该都不存在
1323100	1325100	都不让存在
1327100	1329100	谢谢文宏大哥
1329100	1331100	那西风女士
1331100	1333100	西子杨
1333100	1335100	我想
1335100	1337100	谢谢
1337100	1339100	那我想
1339100	1341100	可能是不是开始
1341100	1343100	这个网络控制的一个开头
1343100	1345100	因为像
1345100	1347100	刚才文宏大哥说的
1347100	1349100	这个要往北韩的
1349100	1351100	那个路上走那就是对
1351100	1353100	整体全
1353100	1355100	国民的一个控制
1355100	1357100	现在我们
1357100	1359100	中国大陆这十几日
1359100	1361100	十来亿人
1361100	1363100	有多少人是长在这个网络上
1363100	1365100	尤其年轻人他们
1365100	1367100	比如说这个防火墙
1367100	1369100	出来来看我们
1369100	1371100	看海外的世界
1371100	1373100	如果有可能看到我们的大直播
1373100	1375100	那他就是从这个时候
1375100	1377100	他把所有的网络上
1377100	1379100	可以带领人的这些东西
1379100	1381100	全部给你卡掉
1381100	1383100	为他以后慢慢的
1383100	1385100	可能民主觉得这个网络也没得看了
1385100	1387100	再一个是被他这个
1387100	1389100	整体封锁网络做这个
1389100	1391100	我的想法
1393100	1395100	好 谢谢西风
1395100	1397100	我是受到
1397100	1399100	战友们提醒说
1399100	1401100	有可能是
1401100	1403100	为彭处主席要上位
1403100	1405100	在普鲁
1405100	1407100	也有一种
1407100	1409100	这也是一种可能
1409100	1411100	因为马上就要
1411100	1413100	我想发动一场文化大革命
1413100	1415100	让整个中国
1415100	1417100	再倒退
1417100	1419100	给封锁进去 因为文化大革命的时候
1419100	1421100	他就是把那些所有
1421100	1423100	文艺的人全部都给关进牛棚
1423100	1425100	牛鬼蛇神 臭老九
1425100	1427100	所有的这些文艺界
1427100	1429100	体育界 甚至包括以后
1429100	1431100	有可能各种卫星电视台都没有了
1431100	1433100	必须统一的全部的
1433100	1435100	歌颂习太阳 习思想
1435100	1437100	不能让老百姓再接触到
1437100	1439100	外面任何的东西 容易他们控制
1439100	1441100	谢谢
1447100	1449100	大家今天都说的特别好
1449100	1451100	你们都说的都对的
1451100	1453100	我说几个观点
1453100	1455100	所有的你看网红
1455100	1457100	网红所有的
1457100	1459100	卖的东西 有几件是
1459100	1461100	中国人的文化的东西
1461100	1463100	都是西方的衣服
1463100	1465100	网红卖的钻石戒指
1465100	1467100	你见有中国产的吗
1467100	1469100	网红一年多少钱呢
1469100	1471100	几万亿人民币
1471100	1473100	所以
1473100	1475100	网红又是一个直播
1475100	1477100	巨大的不可控因素
1477100	1479100	当年在新疆菜刀砍人
1479100	1481100	最后中国的菜刀都带上链子
1481100	1483100	所以机遇上
1483100	1485100	必须把网红
1485100	1487100	造成不可控的
1487100	1489100	政治的隐患
1489100	1491100	拿掉
1491100	1493100	几万亿的人民币花下去
1493100	1495100	中国有钱吗 中国没有钱了
1495100	1497100	你这几万亿老百姓
1497100	1499100	形成的消费
1499100	1501100	老百姓在自己家里边
1501100	1503100	欠一屁股债 消费完了
1503100	1505100	全都不还
1505100	1507100	谁买单 共产党买单
1507100	1509100	你就别花钱了
1509100	1511100	关键是网红
1511100	1513100	这种媒体平台
1513100	1515100	如果有些突然
1515100	1517100	把爆料革命 今天大直播里边
1517100	1519100	十分之一播出去
1519100	1521100	造成几百万人的影响
1521100	1523100	对共产党致命一击
1523100	1525100	共产党这些事 绝不能超过万人
1525100	1527100	再上天安门
1527100	1529100	你就甭说百万千万了
1529100	1531100	机遇上
1531100	1533100	绝对的统一思想
1533100	1535100	和统一口径
1535100	1537100	也不能让网红存在
1537100	1539100	老百姓花完钱以后谁买单
1539100	1541100	光他买不了单 一堆烂债
1541100	1543100	谁买单
1543100	1545100	一套衣服 一条内裤穿五年
1545100	1547100	都没问题 你干嘛一星期换两条内裤
1549100	1551100	你准备好吃草的日子了
1551100	1553100	还戴着戒指去吃草去吗
1555100	1557100	如果不让你吃草
1557100	1559100	不让你戴戒指的时候你会造反
1559100	1561100	你还有讲话的机会
1561100	1563100	机遇上 绝对的
1563100	1565100	网络和绝对的思想控制
1565100	1567100	和资源控制
1567100	1569100	和让老百姓准备好当牛做马的
1571100	1573100	远离时尚和物质生活的时代
1573100	1575100	和不可控的因素
1575100	1577100	全部干掉
1577100	1579100	为什么要关外教呢 内教呢
1579100	1581100	外教能不能赚钱啊 是吧
1581100	1583100	外教教的什么 教的英文
1583100	1585100	内教教的什么
1585100	1587100	教的是所有的这些所谓的
1587100	1589100	有钱有身份的孩子
1589100	1591100	花钱吧 花钱
1591100	1593100	钱哪来的
1593100	1595100	钱去哪了
1595100	1597100	最后继续觉得 绝对是我们的威胁
1599100	1601100	这些钱都会流向海外的
1601100	1603100	绝对的控制财富
1603100	1605100	让中国人不要学英文
1605100	1607100	更不要传西教
1607100	1609100	更不要培养这种反抗的种子
1611100	1613100	更不允许
1613100	1615100	这些人成为
1615100	1617100	我党绝对思想统一的障碍
1617100	1619100	干掉
1621100	1623100	第三种 大家看到
1623100	1625100	所有这些富豪 网络 科技
1625100	1627100	统统要都灭掉 为什么
1627100	1629100	财富统一 思想统一
1629100	1631100	技术统一
1631100	1633100	最后在习一神
1633100	1635100	不能有习二神的情况下
1635100	1637100	像北朝鲜一样
1639100	1641100	中国只有一个就行
1641100	1643100	没有第二个就行 更不存在
1643100	1645100	只有一个习大大
1645100	1647100	彭麻麻
1647100	1649100	没有什么阿里的
1649100	1651100	捷克马 马爹爹 马爸爸
1651100	1653100	不存在什么
1653100	1655100	马化腾 腾爸爸
1655100	1657100	不存在
1657100	1659100	还有什么教父柳传治
1659100	1661100	还有什么泰山会
1661100	1663100	还有什么民生教父董文彪
1663100	1665100	中国叫流氓大亨
1665100	1667100	史玉柱
1667100	1669100	中国房地产大佬
1669100	1671100	什么许家印
1671100	1673100	中国酒店大佬
1673100	1675100	万达王健林
1675100	1677100	这叫大字的 通从灭了
1677100	1679100	中国只有一大
1679100	1681100	一爹 一妈
1681100	1683100	一娘 哪有第二
1683100	1685100	只要有第二都不能存在
1685100	1687100	综上所述 中国走上了
1687100	1689100	一级的世界
1689100	1691100	就是一个太阳之极
1691100	1693100	大神 西太阳
1693100	1695100	为了钱 为了未来的老百姓
1695100	1697100	现在让老百姓已经准备好
1697100	1699100	真的是像过去一样
1699100	1701100	就像我小的时候
1701100	1703100	两年棉袄棉裤 都是我娘给我缝的
1703100	1705100	棉袄棉裤
1705100	1707100	膝盖棉花都没有了 还要穿两三年
1707100	1709100	你搞什么时尚
1709100	1711100	中国人不仅要吃草
1711100	1713100	你还要准备好
1713100	1715100	两三年穿一个棉袄
1715100	1717100	而且没有任何爹
1717100	1719100	你什么爹都没有
1719100	1721100	只有个习爹 只有一个彭妈
1721100	1725100	而且全中国没有任何人名都会记住
1725100	1727100	只有一个习近平和彭丽媛
1727100	1729100	你不信你走着看
1729100	1731100	只要他们活着就这条路
1731100	1733100	所有刚才我说的这些
1733100	1735100	都是你们刚才
1735100	1737100	内教 外教 网红
1737100	1739100	还有什么
1739100	1741100	这爹那爹
1741100	1743100	还有一个完全
1743100	1745100	称为网络上不可控的力量
1745100	1747100	统统会被消灭
1747100	1749100	就这么简单
1749100	1751100	像小新老师 你在国内还小新老师
1751100	1753100	有习主席在 你怎么能称老师呢
1753100	1755100	叫教育工作者
1755100	1757100	连老师以后都不能随便教
1757100	1759100	你不信走着看
1759100	1761100	教授也不能随便教
1761100	1763100	只有习博士
1763100	1765100	彭博士
1765100	1767100	王国宁的国师
1767100	1769100	杨洁篪的爱国主义者
1769100	1771100	还有
1771100	1773100	王国宁的国家
1773100	1775100	王国宁的国家
1775100	1777100	还有王毅
1777100	1779100	这种所谓的官二代
1779100	1781100	外交后代 可信的外交后代
1781100	1783100	所以最近习近平
1783100	1785100	我在五年前
1785100	1787100	我就跟很多党内的
1787100	1789100	富二代都说过 我说你记住
1789100	1791100	习一定会最后
1791100	1793100	消灭所有的官二代
1793100	1795100	只要他能活到那个时候
1797100	1799100	当时已经是牛叉叉的
1799100	1801100	大家要知道
1801100	1803100	彭家的人 彭德怀的家人
1803100	1805100	彭德怀的家人
1805100	1807100	贺龙的所谓的后人
1807100	1809100	包括张震
1809100	1811100	张万年的后人
1811100	1813100	包括安徽
