start	end	text
760	4720	就像昨天我跟某国的领导人说的话一模一样
5440	8760	我说你不需要相信我 你也不需要听我的
9840	15120	我不需要任何人的相信 我不需要任何人你听我的
17800	23200	但是我作为朋友 我不跟你说 我觉得我坏良心
24520	27040	我是你的兄弟 多年的兄弟
27160	31760	我只告诉你 我所了解的疫苗的它的危害性
35040	38480	兄弟姐妹们 它那个脸是啥样的 你知道吧
39200	43880	一开始这样的 这样的 说了算脸
46240	49600	就这样了 我说你打了几针 两针
52720	54800	我跟他说完以后 他马上说
55080	61120	兄弟 我给你放下这个视频 你们继续开 我就去吃药去
65480	69000	我说你把能买的全世界最好的氢酵素你都买了
69320	74880	给你的国家的公民 多买些第三米松 伊维俊松
77160	80960	它是一个这么 它多重要我可以告诉大家
80960	84040	它是全世界最起码是一把手五个人中之一
85800	92240	它是个常识 我说让你吃的药全都是你可以查的
92240	95440	它不是我 我又不卖药 我又没有一分利益
95880	101680	我也不需要你给我什么立碑书传 我只是告诉你我的本质
101680	103560	为啥我说大胡子一声厉害呢
104000	107120	大胡子一声说的话 大胡子一声说的事情
107400	112120	他是真靠谱 真懂技术 他真付出 他没有任何盈利
115760	119360	我说你们可以不用相信 你不用相信 我只是告诉了你
119680	122400	所以战友们你们知道 就像昨天我跟澳大利亚的
122400	127840	一位政府的官员 他每次给我通电话他都有重大的改变
130520	132720	他说Miles现在只有你告诉我
132880	137560	他说在六个月以前你告诉我的时候 你说他们会花钱
137560	139920	由说你澳大利亚政府执行疫苗
140080	143280	他说我真的当时是半信半疑的 你说话我都信
143760	147160	他说但我半信半疑 我不相信澳大利亚政府那么腐败
148600	154040	而且我告诉他 我说这个对你的由说是数以几千万美元
154040	155040	上亿美元的
157680	161760	所以说这个哥们很聪明 这个哥们就找他们联众公署
162600	168760	他说Miles哥告诉我的 这个药厂如果生产了疫苗是拯救人类的
169760	175760	大家记住啊 他的疫苗的成本是多少呢 大概在六美分到八美分
176920	183000	卖的价格是19美金到35美金和40美金不同的时期不同的地方
183800	185840	你想想他有多大的暴利呀
188440	192080	那药厂既然在人类遇到最大危难的时候
192720	196840	发展出来疫苗拯救人类 是吧
196840	201840	是吧 你不应该再花钱去由说别人去救别人去
202880	206440	哪有这个天下说我现在能救你 你在危难之中
206440	211040	我得给你钱让你救我 有人掉到水里了 都快死了
211400	215960	说我要拉我要拉你上来 但是我再给你准备上一百万
217040	220880	这到底啥是你把我催下去的 还是你把我拉上来以后
221240	223280	还有什么事啊
224280	228280	我就搞不懂了 为啥疫苗公司
229280	233280	全人类不知道病毒哪来的 你就生产做疫苗
233280	236280	生产做疫苗呢 让别人打
236280	243280	而且你要拿钱由说 给别人钱 打你的疫苗
243280	246280	然后让政府强制打 你不许愿打
246280	249280	但是打的时候呢 还得让你自己承担责任
249280	251280	他药厂不承担责任
252280	255280	这叫啥疫苗啊 这符合逻辑嘛
255280	259280	最重要的事情 所有的西方天主教 基督教徒
259280	262280	根本的原则 人命天寿
262280	266280	老天爷给我的命不属于政府 谁也不是
266280	272280	连父母也没有权力剥夺 是我每个人都有追求幸福安全
272280	277280	言论自由的 美好生活的权利 这基本人权嘛
278280	285280	是吧 自我表达 追求幸福 各种方式的权利
285280	290280	那我这个药我不打这种行吗 你就剥夺我的工作
290280	295280	你就不让我坐飞机 你就不让我坐车
295280	299280	那到底你是救我呢 还是害我呢
299280	303280	你救我还拿着钱 说服政府 拿着警察 拿着枪来救我
303280	307280	我掉在水里了 你来救我 然后叫警察来 拿着枪
307280	310280	你必须让我救 谁也不能救 必须我救
310280	312280	哪有这种道理啊
314280	319280	关键的问题 这疫苗 那你干那么多好事
319280	322280	这些媒体得让人家说实话夸你啊
322280	328280	那为啥全球的媒体 共同的不让人家被救的人说出来
328280	330280	我感谢你的话呢
330280	334280	或者救完以后 回神的感受也不让人家说
