start	end	text
0	19000	谢谢七哥,那么我想先评论一下,就是说我们一会儿嘉宾跟七哥互动完,然后我们会连接我们现场的这个画面,然后跟现场有一个连线,一会儿墨镜可以准备一下。
19000	34000	然后刚刚七哥也说到,我相信我们这个新中国联邦的人是有使命的,并不是说我们有多聪明或怎么样,是我们真正的上天给了我们这个机会和使命去活着,并且传播真相去救更多的人。
34000	61000	然后我们看到这个中共正在这个布置导弹,然后打乌克兰的时候,那么我们战友这个在做的是这个救人,包括中共要把所有的这些上海的和全国各地人未来要饿死关在家里逼死的时候,然后我们的战友是冒着生命危险的送药,那么这也是体现我们最最重要的我们的信仰和我们战友的这种使命感。
61000	68000	那请文志先生,然后我们,然后后面曹文哥和明道先生,请跟七哥互动一下,评价一下,好,谢谢。
70000	89000	好的,七哥,我真的是非常震撼,我想请教一下,因为太多问题了,我想问一个简单的问题,就是NATO和美国会不会参战,因为您说的这个运武器,实际上是之前包括美国总统和很多的这个美国的这个官方都已经说了,这是绝对不可以的,那如果真的发生了,美国会如何回应,谢谢。
91000	92000	谢谢文志兄弟啊,这个我觉得NATO还有美国最终是,共产党他都预测的很好,制裁我嘛,你说经济制裁嘛,他就是要你经济制裁呢,你就制裁吧,因为你今天制裁我中国老百姓,他就吃草去了是吧,吃草都让他吃,他早就准备好了,他把所有的制裁的后果都想好了,说就为什么今天核弹核酸,上海人现在还想着什么,
121000	142000	吃水果,你等着吧,更惨的在后面呢,没有任何,美国和这个和欧洲能对中共所采取的只有一个经济制裁,什么招都没有,太大了,他没这个种,不敢,除非他打台湾了,就这么简单,恨不幸。
151000	175000	其实这段时间就是我们每天看到的全是这种灾难性的这种事件,包括尤其我们突然间发现经济全球化,利益极少数化,各扫门浅血,这也不是中国人的专利,把垃圾大份丢到中国去,全世界也都是如此,只不过可能层面是不太一样。
175000	201000	然后包括这个在国内刚七哥说的,一面是歌颂党,一面是惨绝人寰,然后我们发现这个世界全世界充满了黑暗,然后你说这个时候我们去为了正义而战,去争取光明海,这个有没有任何意义,之前有个朋友和我探讨,然后我就说,之所以因为全世界充满黑暗,所以现在我们才更加珍惜光明。
201000	220000	当时郭先生的爆料出来那一点点火可以说照亮了我们所有战友的心,大家才愿意走出来,然后给我们开了这个智慧,然后我觉得我们所有的战友都是有这个使命,然后我们一点点这个烛火吧,然后照亮更多的这个黑暗,谢谢。
220000	225000	明道哥。
