start	end	text
0	7680	所不能顾及到的就是人性的合理性和事实和他的逻辑性的客观存在
8700	12800	也就是人类追寻的真理和上帝之间的信仰
13060	15360	只有跟随上帝和信仰的主义
15620	18180	和人类的封存方式才是合理的,否则都是虚伪的
18680	19960	就像今天打疫苗
20220	21240	他打疫苗
21500	23800	让你打疫苗说能防病毒没证据
24060	28160	他要求你说我不打疫苗那你给我证据,这是什么流氓逻辑呀
29140	33740	你们直播中有壹个人提到这个情况吗?七哥对待赵哲力,两句话就把他嘴回去了
34760	38340	我说我们没有证据是吗?我说那去打呀,去打
38600	41420	打五针,打十针,你不打你是孙子
41680	42180	对吧
42440	45000	我们的疫苗说有害,你打去呀
45520	47320	我又没强制你,我也没要强制你
47580	50380	那你强制别人打疫苗你有证据吗
51140	52180	原因呢
53720	54740	是不是
55200	59040	所有的政府官员在那块儿绿了胳膊,我打第三针,去你大爷的了
59300	62120	你不让我亲自拿著三针给你打,我都不算真的
62620	63920	我怎么赚到第三针呢
64940	68260	就像江泽一带打的,绝大多数都是
68520	69540	是不是白干白
70060	71080	有什么用啊
73380	78760	你要给郭文贵打什么疫苗,那里面那是老鼠药,肯定不是什么疫苗了
79020	82080	对不对呀,这是基本的常识,这种骗局
82340	83620	他也有很多人信
84020	86380	还有一个科学主义者,相信科学的人
86640	87980	科学是有
88240	89520	科学
89780	91560	他是一个学说
91820	96680	他在主义的下面,主义上面是宗教,宗教上面是信仰
96940	99500	科学是有限范围内的认知
100780	102060	他能爆烂一切吗
102320	106900	到底鸡生蛋单生鸡他都说不出来,他怎么叫科学能改变一切,他是真理吗
108700	111000	男的和女的,为什么世界只有男和女
111260	112800	没有不男不女的
113820	118180	这可解释不出来吗,那你就相信科学,科学是信仰,那你就打去吧
119720	122020	对吧,这是基本的常识,兄弟姐妹们
122280	123300	正道主义
123560	127640	是基础追求的新中国联邦的人类的共存方式
127900	130720	一定会成为人类上未来唯一的生存方式
130980	133020	一定不是社会主义,也不是共产主义
133280	134300	也不是资本主义
135840	139180	这才是七哥咱们新中国联邦伟大的未来
139940	142500	我先说到这,你再接著说,两条说完了
144620	148440	阿米利现在也厉害了
148700	150740	只能让七哥说那么多话
151000	153820	两个男生分享一下吧,从青藤开始吧
154080	156880	青藤先聊吧
158940	163280	好,我今天也带来这么大的一个好消息
163540	164560	我觉得也是
164820	167380	我也是觉得这应该是所有的
167640	171480	力量都看到了新中国联邦的实力,因为没有实力,没有人会在乎你
171840	175520	也不会有人去认可你,刚才就在七哥刚说的
175780	178080	你要三个,我给你拿三十个,五十个
178340	180140	这是一个实力的一个体现
180660	185520	还有一个就是我们所做的事情,就是从这个疫苗的信息传递给全世界
185780	189860	我觉得这个也是一个很重要的,我们做的事情是一个拯救人类的事情
190120	195240	这一点其实我想,我也是上次直播之后一直有一个问题,当时也是
195740	200360	七哥当时提到的,就说今天的直播非常重要,我希望你们能理解我说的
200520	203580	当时是在说经济的事情,还是我是想就是
203840	207420	因为刚才七哥也提到所有的国内的这个所谓停电
207680	213320	他也是所谓有计划要把全世界的经济搞得,我们也是看到了这个全世界经济属于一个崩溃的边缘
213580	217720	七哥以前经常提二战,我也回去查过一个数据
218220	218740	觉得
219000	224120	真的是一个全球大经济灾难的时候,我当时七哥说有些不能说
224380	228980	但是我本年也在概访里头说过,让战友们要做一两年的计划准备
229140	232720	所以我就想也是我自己心里头的一个问题吧,就是
232980	238600	这个我们当然有这系列有一些投资的东西,但是这个经济包括整个全球的这种
239120	241680	应该重新分配或者重新启动也好
241940	243220	我们怎么是说
243980	248080	我们作为战友应该到底这下一一两年他会包到什么程度
248340	251160	再一个就是包括西方的人,因为我们可以看到美国的
251420	257300	昨天准备数据的时候,也感谢英企的战友还有台湾的战友准备的那个数据就是美国的M2
257500	261600	这个流动性已经没有了,那就说明没有投资,没有生产,接下来
261860	265700	又有通货膨胀,就是七哥也经常说的是一个属于一个滞胀的情况
266200	268760	接下来这个全球会遭到什么程度
269020	270560	我们又在处于一个就是
270820	273120	经济战争,病毒战争的这么一个期间
273380	276720	到底会遭到什么程度,我不知道七哥方便当时
276980	281580	当时没有说,当时我只是觉得当时没有把这个事情好像说透
282300	285380	我这青铜就接著说一下,飞飞这个真的
285640	287420	我已经说过很多遍了
288180	292540	你看看1913年到1919年一战
293060	295100	西班牙大病毒流行
295360	298180	经济大灾难,然后美国经济大崛起
298940	304060	然后的是你到1936年到1945年的二战
304320	308660	世界的经济大衰退和世界经济部分大崛起
308860	310660	然后布雷森系统建立
310920	313220	到尼克松总统宣布美元
313480	317060	不跟金本位挂钩,没有锚定
317320	319100	脱离了布雷森系统,彻底死亡
319620	321420	到了今天的石油美元地位
321680	323980	和中国的人民币,大家一定要记住
324240	326020	这个青铜你太可爱了
326280	329860	这个小伙子真的一看,中国中国将军就特别喜欢的小伙子
330120	332420	就我有感觉,我不用说,我有感觉
332680	333960	这个人是一个努力的
334220	336520	他可以不想像,不法想像,不敢想像
336720	339280	他可以不想像,不法想像未来的人
339540	341840	这是我他在心上去看,他在学习
342100	344920	他眼睛里他是有内涵的
345180	346720	你要断背,我第一个就找青铜去
346980	348240	就你断背的时候还能
348760	351580	生意上满足,你心意上也能得到满足
351840	352340	这真的
352600	356700	男人和男人要有感觉拥抱的时候,别跟男女拥抱还好
356960	359760	真的,那种感觉特别,实际上这个是直的
360020	360780	不是弯的
361040	363860	但是那种感觉,真是有力量的崇拜
364700	366480	这种男人最崇拜就是力量
366740	367520	他是力量崇拜
367780	370080	所以男人,厨师最好的是男人
370580	372900	厨师最好的是男人,不是女人
373160	375740	最干净的厨房不是女人,都是男人的
376500	378660	世界上到现在很多问题还都是男人
378920	380460	必须面对这个问题,他崇拜力量
380980	382760	女人关于崇拜自私的感情
383020	384300	就感觉,艾米莉
384800	386860	许可你不要听我说话,我就会爱你
387120	389420	我听我两天说话,我就跟你为奉献同身了
389680	390180	是不是
390440	392480	那是你自我的感觉,男人崇拜力量
392640	394480	我让别人听我讲一辈子话
394740	395760	因为我崇拜力量
396020	397860	你必须听共产党习近平说的
398120	399140	习大臣嘛,是不是
399400	400420	希特勒都这样子的
400680	401700	但你有注意到没有
402220	402720	希特勒
403240	404000	小型文化
404520	405540	斯大林没有文化
406560	408100	习主席三年级文化
410400	412960	莫索里尼,小匹子没文化
413220	415020	虽然在教学根本没读过书
416300	417840	你去看这些邪恶的人物
418080	418860	你去看去吧
419620	421420	几乎所有人都是性无能
422140	423420	你看看吴征
423920	424960	你看路大脑片
425220	426500	全都是性无能
427000	428280	而且都要玩女人
429060	429820	你要记住看
430080	431880	越性无能的人越玩女人
432380	434940	越是性强大,不一定玩女人玩他
435200	435960	你别搞错了
436980	438520	这很变态的这个社会
439040	441600	现在你看这个经济的书,你就可以看得出来
441860	446980	经济灾难绝大多数是性变态、精神变态、超级智商者、病态者
447240	449020	制造的经济灾难和战争
450000	454100	而且最后所有被卷入的人都是一些弱智的人被利用的
454360	455860	就像当年的大日本全国
456120	456900	三本五十六
457160	458180	中条英姬
458440	459720	祖徒家性无能
461520	462280	异生祖
462540	463060	天才
464340	465860	而且都是报复者
466120	468680	都是家庭和不幸,就像苏哈多
469440	472020	家里边他娘被中国人给干了
472280	473540	生出他们十几个孩子来
473800	475080	他要干死所有中国人
475860	477140	异生学咒语
477400	478140	在乡村里
478540	479320	在乡村里边
479840	481620	他变态啊,他本身也性无能啊
482140	483460	这真的很变态的
483720	485000	我就讲不完了这故事
485260	486540	你研究过二战
486800	488840	就现代史你可以看人类的历史
490120	490640	二战
490900	492680	以一战和二战今天
492940	494740	看到最可怕的是病毒
495240	498300	通胀、通缩、大流通、大流动
498560	501380	新文明的诞生的一切结合的结果
501640	502420	就是一战和二战
504720	506760	罗兹查尔德家里边怎么出来的
507220	509020	马尔克罗兹查尔德
509280	512080	是当时的欧洲就今天得了一个大公国
512340	514140	人家是给战争借经费的
514380	515680	他在那边是个小皮匠
515940	517980	他就帮助人家往外借钱做工业
518240	520020	最后人死了把钱赌给他了
520020	521060	这叫罗兹查尔德
522080	523360	就再吃八家的
525140	525920	他也没文化
526180	527520	完全是个小痞子
527780	528540	生了大儿子
528800	530580	一个法国一个德国一个英国
530840	532320	跟他们家从皇族通婚
532580	533840	或者跟皇族人睡觉
534100	535380	掌握证据掌握情报
535640	536400	借给他们钱
536560	537860	这就罗兹查尔德写的
538860	541140	所有人类的伟大政治文化
541400	542740	和所有的经济家族
542740	543980	没有一个是有文化
543980	544980	没有一个有光彩的
546740	549280	更不会存在今天的宗教和信仰的正义
549780	553380	那么二战就诞生了所有的这些所谓的钢铁大王
553640	554780	金融大王摩根
555040	556060	我告诉你
556320	558880	现在的人类面临的是过去二战
558880	562980	一战的盒子一千倍一万倍的都不拉倒糟糕
564260	564780	为什么
565760	568560	人类的过去二战死亡一场战争
568560	571120	能死个几十万人都是偏大的事了吧
571640	572920	可有限的战争
573180	573960	莫斯科之战
576720	577760	南京大屠杀
578520	579560	中诸岛战役
580600	581620	珍珠岛战役
583420	584700	但是你们想过没有
584960	587580	美国南北战争里边发财的
587580	588520	出来的就是
588780	589560	洛克菲勒
589820	590580	摩根家族
590840	591360	钢铁大王
593160	594180	是吧 美国内战
594940	597540	同样的事情多少人成为了白骨啊
598060	600360	当时南北那战也是几十万美国人
600880	602680	可今天任何一场战争
604200	606500	随随便便就让你死上个几百万人
606500	607780	上千万人上亿都可能
608040	610860	今天病毒已经上美国死了七十万人了
611120	612020	哎 菲菲
612280	613580	做马干的漂亮做马啊
614600	615880	已经死了七十万人了
615880	618120	人类已经死了四五百万人了
619920	621620	那你告诉我这五百万人
621620	623400	二战一共死多少人你们知道吗
624120	625660	啊 你们谁知道兄弟姐妹们
626160	627440	二战死了多少人
629480	629980	啊
630500	632060	二战死了多少人大家知道吗
632060	633300	两百万人吧
633780	634700	两百万人
636500	637660	公共什么两百万人
637980	640540	二战总共死说是全球四千万
640540	642100	实际上死了将近五千万人
642600	643100	知道了吗
643820	645580	一战你知道死多少人吗 一战
646320	647020	兄弟姐妹们
647260	648260	你们知道一战吗
649780	650280	啊
651280	652740	一战是真的是
652740	655940	当时一战是死了两百两千万人
655940	656440	啊
656700	657780	这是可记载的
659340	661140	所以说你想想啊
661140	664180	一战二战
664180	666180	一战五百万死亡两千万人
667620	669620	对吧 对吧 菲菲 这是吗
669620	673620	你想这次如果这个病毒已经让多少人打疫苗了
673620	674620	你算过账吗
675060	676580	现在全球多少疫苗知道吗
677380	678660	二十几人打疫苗
678720	679720	二十几人打疫苗
682720	683720	三十五点七亿
683720	684720	一点都夸张的事情
685720	686720	三十五点七亿了
686720	687720	比我说的还夸张
687720	689720	三十五点七亿兄弟姐妹们
690720	692720	一定死亡率是过亿的吧
693720	694720	这是肯定的吧
694720	696720	全球疫苗接种情况
696720	698720	阿联酋排第一 我知道
699720	700720	是吧 阿联酋排第一啊
700720	701720	我没说错吧
702720	703720	是 是 是的
704720	705720	全国接种几乎
705720	706720	93%
706780	707780	23%
709780	712780	我还记得很清楚的
712780	713780	美国还往最后呢
713780	715780	俄罗斯是最低的 是不是
717780	719780	是 33%
720780	721780	你看看
721780	723780	俄罗斯是最聪明的啊
723780	724780	这太吓人了
724780	726780	所以兄弟姐妹们啊
726780	728780	这场现在不说战争了
728780	730780	青藤问的问题很好
730780	732780	二战和三战总和不到一亿人
732840	734840	现在就死亡的人数
734840	736840	一定是超过这个和了吧
736840	738840	青藤 意味著感觉了吧
739840	740840	未来三到五年
740840	742840	你说是这个几十和的倍数吧
742840	744840	这你们不用一点怀疑吧
746840	747840	是吧
747840	748840	是的
748840	749840	朝鲜最聪明
749840	751840	朝鲜 非洲 俄罗斯
751840	752840	都成这个国家了
754840	755840	大卫你想过的问题
755840	756840	包括你的英国
757840	759840	当轮值1%的人没有的时候
759840	760840	你想会什么样子
760900	761900	你想会什么样子
761900	763900	你吃老鼠的机会都没有了
765900	767900	不是跟你开玩笑吧
769900	770900	你想啥呢
770900	771900	存钱 是不是
771900	772900	存美元
772900	773900	存啊
773900	774900	存美元
774900	775900	存人民币
775900	776900	存啊
776900	777900	看你到哪去
777900	778900	看花美元
778900	779900	看多少去花去
781900	783900	为啥虚拟货币牛啊
784900	785900	虚拟货币
785900	786900	只要人里有电有电脑在
786900	787900	它就虚拟货币永远在
787900	788900	没电没电脑恢复了
788900	789900	还能也在
790900	791900	啊
792900	793900	我告诉你们
793900	795900	人类这个这次的一战
795900	799900	二战的所有的经济损失的和
799900	801900	和人类伤亡的和
801900	803900	和长远影响的和
803900	806900	一定是百倍千倍万倍
806900	807900	同样的事情
807900	810900	二战诞生的布雷森系统
810900	812900	和二战诞生的工业文明
812900	814900	和二战诞生的飞机大炮
814900	815900	所有的文明
815900	818900	人类这次将从地球走
818900	819900	离开地球
819960	820960	离开地球
820960	822960	人类一定是走向
822960	824960	浩瀚无边的宇宙
824960	826960	走上星球火星
827960	828960	各种星球
828960	830960	人类想开启一个
830960	831960	有史以来
831960	834960	人类这家不仅是地球
834960	837960	一定是还有其他的球
837960	841960	简称为第三次叫人类和球之战
841960	843960	叫第三次人球之战
844960	846960	是地球还是其他的球啊
846960	847960	我今天已经说多了
847960	848960	透露了一点信息啊
849960	850960	你看未来会是
850960	852960	咱们新中国联盟是干啥的啊
852960	853960	你们就明白了
853960	854960	还举现在你那些
854960	857960	什么现在爱你利
857960	858960	是不是亲亲你我的时候
858960	860960	那时候你就不想这事了
860960	861960	你想人聊天
861960	862960	夸一壶了
862960	863960	对面有人跟你
863960	864960	亲亲的聊天
864960	865960	比你七哥还帅
865960	866960	跟你聊的
866960	867960	还给你回应
867960	868960	还有感得
868960	869960	还有呼声
869960	871960	要火星人火星人
871960	872960	要红的要红的
872960	873960	要绿的要绿的
873960	874960	认真听你讲话
874960	875960	不愿意听的
875960	876960	一巴掌扇过去
876960	877960	放头里去了
877960	878960	是吧
879020	882020	这是人类的新的未来
882020	883020	你会迎来这个时代
883020	884020	记住啊
884020	885020	会迎来这个时代
885020	886020	如果你不了解AI
886020	888020	你就不配再参加爆料革命
888020	890020	也不走新中国联盟
890020	891020	你不了解区块链
891020	893020	你就不会拥有财富
893020	895020	你不了解区块链和AI
895020	896020	你就不会知道
896020	898020	新中国联盟会带来什么
898020	899020	你不了解暗网
899020	901020	你不了解暗网
901020	903020	你不了解现在星球
903020	904020	太空发展计划
904020	905020	你就不会知道
905020	907020	新中国联盟未来将干多大的事
907020	908020	你们都太小看你七哥
908080	910080	小看新中国联盟了
910080	913080	你的视野限定了你的想像
913080	914080	限定了你的认知
914080	915080	咱走著看
915080	918080	你想想人类形成的经济会啥样
918080	920080	你未来说实的话
920080	921080	战友们
921080	923080	只要你真心爱战友的
923080	924080	心中有战友的
