start	end	text
0	5360	好,请录音,你们有什么这个,现在谁是值班的,是文贞还是亮亮,还是谁呀?
5360	7520	文贞在,我是文贞。
7520	15360	我是小粉猪,我来到这里聊天室做义工,小粉猪。
15360	19200	小粉猪,你好,小粉猪,文贞现在主持好。
19200	25120	就是那个,大家可以先问一下,你整理一下,一会儿几个问题你可以问我。
25200	30000	因为我在那个会上,还有另外一个耳朵,停另外一个会呢,好吧。
30000	33760	好,我给您整理一下,谢谢。
35440	40000	文贞先生,我可以,我是小粉猪,我可以先来问一个问题吗?
40000	44320	小粉猪,您问,我给您先记下来,好吗?
44320	51200	好,您稍微等一下,我找一个,我找一个本子,稍微等一下。
52080	54080	好的,谢谢。
60080	68480	好的,小粉猪,您现在问吧,我现在,我现在把您的问题写下来,
68480	73280	然后战友们,我们一个人一个人的问,好吧,小粉猪,您先问吧。
74160	76160	好的,谢谢你,文贞。
76160	82000	我的问题是,我们从那个凤凰农场退出来的战友,
82000	91520	我们也都参加过那个去惩罪,然后DC大游行,
91520	97520	还有像这个夏威夷惩斗这样活动的我们的一些战友呢,
98480	105040	都是,都是仅跟那个郭先生爆料革命的那个坚定的战友,
105040	109600	我们这些有坚定的信念,然后我们退出来以后呢,
109600	116960	我们的问题是,我们是不是可以建立一个准农场,申请建立准农场,
116960	122400	如果申请建立的话,那个准农场的条件和要求是什么,谢谢。
122480	125440	小粉猪,这个问题,这个不用回答了,
125440	128800	这个直接喜马拉雅联盟宪章的有,可喜马拉雅联盟会联系,
128800	132320	这里这个你就明白了,只要具备资格都可以,
132320	134800	但是你要符合那个资格,好吧,谢谢。
135360	138960	好的,谢谢,但是我们得到的回答是,
138960	142640	现在不允许,所以我们很著急,文贵先生。
142640	151360	请和这个你,主要是你觉得你够强,
151360	155200	你就可以咱们这个长岛哥,还有,因为这个东西,
155200	158320	还有这个老班长的话联系,没有什么不允许的,
158320	161520	只要符合准农场和农场都会被允许,谢谢。
163520	169920	文贵先生,文贵先生,我是知心姐姐,
170000	175440	我昨天漏了两个问题,我想再继续今天问一下,
175440	181440	一个问题是关于法治基金的,
181440	187440	我是五月份期的支票,然后就是一直没有回复,
187440	192960	当时在那个VOG里,Sara是跟我说说,
192960	197040	会马上有一工跟我联系,但是也一直没有跟我联系,
197680	201520	我觉得现在的这个,这个迪斯科群里头,
201520	204320	应该有声明歌频道,这是我的建议。
204320	211360	第二个呢,是今天我,我这两天翻我的这个邮件,
211360	217120	后来我发现了一个邮件,因为是五月份签的,
217120	221840	我都已经给忘掉了,后来我把那个邮件找出来以后,
221840	226480	我发现其实那个是一份不是遗嘱的遗嘱,
226880	231360	如果有需要的话,我这个是可以发过去的,谢谢您。
240400	244000	好的,郭先生他现在可能是在另外一边开会,
244000	246320	我先把大家的问题记下来,
246320	253040	刚才知心姐姐您说,第一个问题希望在Discord应该建一个频道,
253200	256640	您的建议是建一个什么样的频道,
256640	259840	能不能稍微就是解释一下呢,谢谢。
262000	265680	我可以解释,就是那个法治基金的频道,
265680	269520	因为我当时这个邮寄支票是有问题的,
269520	272880	一直没有给我有回应,
272880	275680	然后说会有法治基金的这个,
275680	278160	义工跟我联系,也没有联系,
278160	282640	所以这个我觉得应该是有一些义工来做这个事情的,
283440	286480	好的,我把您的两个问题记下来了,
298000	299920	好,知心姐姐问两个问题,
299920	303120	第一个问题是她5月份给法治基金寄了支票,
303120	304400	但是一直没有回复,
304400	308240	她想问能不能在我们这个喜马拉雅大使馆群里面,
308240	310800	建立一个法治基金的一个频道,
