start	end	text
0	5880	其的政治对手也会利用北京冬奥会和疫情制造各种事端
5880	8200	如果冬奥会成功举办
8200	10500	封城模式会更加疯狂
10500	13300	地方与中央的矛盾更加突出
13300	15620	政治内斗更加剧烈
15620	17920	紧随其后的粮食危机
17920	21760	疫苗灾难将会将中国人民拖入地狱
21760	23800	好 谢谢
23800	27900	感谢各位观众再次感谢英喜农场青山战友
27900	28920	好 谢谢
31000	34860	好的 那么先有请我们嘉宾发表一下评论吧
34860	37680	蕊内女士先从您那儿开始
39980	42020	其实看到国内的这种
43560	45880	老百姓们遭遇的
45880	49200	令人痛心的这种悲惨的经历
49200	50480	就是觉得
50480	52780	他们之间 现在我们也看到
52780	54840	经常会讲到中国人之间的
54840	57380	互害互斗 互恨
57640	59420	其实这一切真的是
59420	62760	不能去怪这些百姓民众
62760	64280	其实归根到底
64280	67620	唯一的罪魁祸首就是共产党
67620	70820	它把我们从教育系统
70820	73380	从孩子的时候就开始
73380	77340	洗脑 灌输这些谎言 颠倒黑白
77340	80160	然后就制造这些
80160	82980	人跟人之间的矛盾和仇恨
82980	86060	而不是树立这种真善美的观念
86060	88100	来培育一个孩子
88100	92460	所以说 就像曲折给我们爆料的
92460	94760	这些 披露的这些真相
94760	97320	在我们听到爆料革命接触到之前
97320	100140	我们也是不知道这些事实的
100140	102700	共产党它整个的教育就是
102700	105520	我们应该知道的它完全
105520	108840	把信息封锁 不让我们接触
108840	111140	而我们不应该知道的它就是
111140	115240	为了它的统治的巩固
115240	120880	而为就是百姓们灌输这些谎言和颠倒黑白
120880	125040	以假盖真这种手段来对我们中国人
125040	128960	所以72年来 其实从他们建党100年来
128960	131120	他们这是他们的一贯作风
131120	133760	所以就是把整个的中华民族
133760	136620	毁于共产党之手
136620	139520	而且他们现在不仅仅是对中国人这样做
139520	141460	而他们现在已经把这一套
141460	144500	张扬武册这一套蔓延到全世界
144500	148940	他们的黑手已经扩张到全世界每一个地方
148940	151620	就是为了达到他们最后统治
151620	155820	不仅奴役中国人 而且是全世界人的野心
155820	157980	所以所有全世界的
157980	161140	不要说只是中国的全世界的一切的罪恶
161140	165140	一切的灾难 根源就是共产党
165140	170420	共产党不灭的话 全世界永无明日
170500	170920	谢谢
175580	177440	那么我来分享一下
177440	180860	好 刚才冰雨之中在分享的PPT里面那句话
180860	185140	我觉得是真的是说到了整个最经典精髓的地方
185140	187500	它这个清零政策并不是说把这个
187500	189620	这个疫苗的问题解决了
189620	191540	或者说把现在这个整个的情况解决了
191540	194740	它就是把老百姓当作垃圾一样的扔过来 扔过去
194740	198260	然后把老百姓当作这个集体的一起
198380	200260	当作什么核酸检测
200260	201660	现在你有没有感觉到
201660	206740	要不你可以去集体排队的那么多的人集中在一起做检测
206740	208420	但是它不允许你去买东西
208420	213140	你没有物流 有多少人在这个过程中怀孕流产的
213140	215940	然后心脏病突发不能去救医院的
215940	219220	还有多多少少在家里可能是这个病发症
219220	222460	然后去饿死的 又有多少我们都不知道的
222460	225260	所以我觉得这个时候其实最明显的一点就是
225260	227700	根本在那个中共国的那个
227700	231500	我们连个就是一个垃圾一样的在被他们处理来处理去
231500	234380	然后让我们感到最难受的一点就是说
234380	236660	这么多的人在那里去那个排队
236660	238740	但是为什么就没有人去反抗呢
238740	241220	就那么一些人为什么把这么多的人
241220	243540	像羊羊的赶来赶去
243540	245660	然后都被赶到快要死了
245660	248140	他都不知道去反抗了 只有去自杀
248140	249860	这个就是我觉得最特别悲哀
249860	252420	然后也是我就觉得最心痛的一点
252420	253420	好 分享完毕
255900	258900	好 我觉得有三个看点
258900	263260	第一个呢 共产党对于这次的这个病毒在中国的蔓延
263260	265940	我觉得它是两手赢奥运
265940	266940	怎么讲呢
266940	268740	你看这么形式严峻
268740	269980	我要办成了
269980	271780	我办成了是我伟大
271780	273180	我要没办成
