start	end	text
0	5880	其的政治對手也會利用北京冬奧會和疫情製造各種事端
5880	8200	如果冬奧會成功舉辦
8200	10500	封城模式會更加瘋狂
10500	13300	地方與中央的矛盾更加突出
13300	15620	政治內鬥更加劇烈
15620	17920	緊隨其後的糧食危機
17920	21760	疫苗災難將會將中國人民拖入地獄
21760	23800	好 謝謝
23800	27900	感謝各位觀眾再次感謝英喜農場青山戰友
27900	28920	好 謝謝
31000	34860	好的 那麼先有請我們嘉賓發表一下評論吧
34860	37680	蕊內女士先從您那兒開始
39980	42020	其實看到國內的這種
43560	45880	老百姓們遭遇的
45880	49200	令人痛心的這種悲慘的經歷
49200	50480	就是覺得
50480	52780	他們之間 現在我們也看到
52780	54840	經常會講到中國人之間的
54840	57380	互害互鬥 互恨
57640	59420	其實這一切真的是
59420	62760	不能去怪這些百姓民眾
62760	64280	其實歸根到底
64280	67620	唯一的罪魁禍首就是共產黨
67620	70820	它把我們從教育系統
70820	73380	從孩子的時候就開始
73380	77340	洗腦 灌輸這些謊言 顛倒黑白
77340	80160	然後就製造這些
80160	82980	人跟人之間的矛盾和仇恨
82980	86060	而不是樹立這種真善美的觀念
86060	88100	來培育一個孩子
88100	92460	所以說 就像曲折給我們爆料的
92460	94760	這些 披露的這些真相
94760	97320	在我們聽到爆料革命接觸到之前
97320	100140	我們也是不知道這些事實的
100140	102700	共產黨它整個的教育就是
102700	105520	我們應該知道的它完全
105520	108840	把信息封鎖 不讓我們接觸
108840	111140	而我們不應該知道的它就是
111140	115240	為了它的統治的鞏固
115240	120880	而為就是百姓們灌輸這些謊言和顛倒黑白
120880	125040	以假蓋真這種手段來對我們中國人
125040	128960	所以72年來 其實從他們建黨100年來
128960	131120	他們這是他們的一貫作風
131120	133760	所以就是把整個的中華民族
133760	136620	毀於共產黨之手
136620	139520	而且他們現在不僅僅是對中國人這樣做
139520	141460	而他們現在已經把這一套
141460	144500	張揚武冊這一套蔓延到全世界
144500	148940	他們的黑手已經擴張到全世界每一個地方
148940	151620	就是為了達到他們最後統治
151620	155820	不僅奴役中國人 而且是全世界人的野心
155820	157980	所以所有全世界的
157980	161140	不要說只是中國的全世界的一切的罪惡
161140	165140	一切的災難 根源就是共產黨
165140	170420	共產黨不滅的話 全世界永無明日
170500	170920	謝謝
175580	177440	那麼我來分享一下
177440	180860	好 剛才冰雨之中在分享的PPT裡面那句話
180860	185140	我覺得是真的是說到了整個最經典精髓的地方
185140	187500	它這個清零政策並不是說把這個
187500	189620	這個疫苗的問題解決了
189620	191540	或者說把現在這個整個的情況解決了
191540	194740	它就是把老百姓當作垃圾一樣的扔過來 扔過去
194740	198260	然後把老百姓當作這個集體的一起
198380	200260	當作什麼核酸檢測
200260	201660	現在你有沒有感覺到
201660	206740	要不你可以去集體排隊的那麼多的人集中在一起做檢測
206740	208420	但是它不允許你去買東西
208420	213140	你沒有物流 有多少人在這個過程中懷孕流產的
213140	215940	然後心臟病突發不能去救醫院的
215940	219220	還有多多少少在家裡可能是這個病發症
219220	222460	然後去餓死的 又有多少我們都不知道的
222460	225260	所以我覺得這個時候其實最明顯的一點就是
225260	227700	根本在那個中共國的那個
227700	231500	我們連個就是一個垃圾一樣的在被他們處理來處理去
231500	234380	然後讓我們感到最難受的一點就是說
234380	236660	這麼多的人在那裡去那個排隊
236660	238740	但是為什麼就沒有人去反抗呢
238740	241220	就那麼一些人為什麼把這麼多的人
241220	243540	像羊羊的趕來趕去
243540	245660	然後都被趕到快要死了
245660	248140	他都不知道去反抗了 只有去自殺
248140	249860	這個就是我覺得最特別悲哀
249860	252420	然後也是我就覺得最心痛的一點
252420	253420	好 分享完畢
255900	258900	好 我覺得有三個看點
258900	263260	第一個呢 共產黨對於這次的這個病毒在中國的蔓延
263260	265940	我覺得它是兩手贏奧運
265940	266940	怎麼講呢
266940	268740	你看這麼形式嚴峻
268740	269980	我要辦成了
269980	271780	我辦成了是我偉大
271780	273180	我要沒辦成
273180	275540	沒辦成 這合法條件它不允許
275540	279740	所以呢 我覺得它這個時機在中國開始蔓延病毒
279740	281460	有沒有這方面的打算
281460	282740	這是我一個猜測
282820	288420	第二呢 老百姓從西安武漢到鄭州
288420	290340	甭管在天津也是
290340	293740	我就要把你們老百姓的你們的底線
293740	295980	壓到最低最低最低
295980	298940	我不問你信不信
298940	300740	我就問你服不服
300740	302700	我就把這個視頻
302700	304780	你吃個饅頭我就得打你
304780	306580	我就把這放給全世界看
306580	307900	我讓你知道知道
307900	308980	不聽黨的話
308980	311660	我怎麼以後在更苦的日子裡邊
311660	312900	我怎麼好好管你
312900	314340	讓你先適應一下
314340	315980	全國人民先試試誰
315980	318900	第三 共產黨這種政權
318900	320500	它永遠包括獨裁政權
320500	322460	我覺得它永遠需要敵人
322460	323900	不管是內部的外部的
323900	328020	美國或者英國對於它來說是敵人
328020	330300	病毒也對於它來說是敵人
