start	end	text
0	4000	《文贵大直播》
30000	35000	《文贵大直播》
60000	65000	《文贵大直播》
90000	95000	《文贵大直播》
120000	124000	《文贵大直播》
150000	154000	《文贵大直播》
180000	184000	《文贵大直播》
210000	214000	《文贵大直播》
240000	244000	《文贵大直播》
270000	274000	《文贵大直播》
301000	305000	尊敬的战友们好 文空 叶青
305000	308000	我们兄弟《奇遇之舟》 卡尔·埃利斯
308000	311000	今天特别高兴的是新西兰宝厂
311000	313000	来自南半球 今天博斯的
313000	316000	我们真的是 这是一句话
316000	319000	《奇遇之舟》打开了今天让我们战友们
319000	321000	最远的博斯大家如果去过的话
321000	323000	是地球最遥远最孤独的地方
323000	326000	但是那个地方也是很神奇
326000	329000	充满了一个幻想 充满了希望的地方
329000	330000	我特别喜欢那里
330000	333000	如果说有一天让我修行的话
333000	335000	我一定往那边好好去修行
335000	338000	《奇遇之舟》兄弟说出了非常重要的话
338000	342000	有战友 我们在任何地方不孤独
342000	345000	另外一个刚才我们叶青告诉大家
345000	348000	他一句话暴露了一个今天的重点
348000	351000	这是新西兰的凌晨1点钟到2点钟
351000	353000	大家要记住
353000	355000	每个人你去看直播的时候
355000	357000	你一定不要忘了
357000	360000	不要因为你看直播你就忘了一个事实
360000	364000	这个直播是人类上到现在几乎没有一家
364000	367000	敢对著镜头没有准备
367000	370000	没有预演 没有安排
370000	375000	而且是为全球正义生死而战的这么一个群体
375000	378000	而且我们这些直播的人数不相识
378000	380000	没有一分利益
380000	384000	所以说卓叶青这一句话说的非常好
384000	387000	文竹叶青告诉大家他们在凌晨
387000	390000	不是每个女人都愿意在凌晨一点两点
390000	392000	做的事要紧张兮兮的
392000	395000	你看看文竹叶青把那一管口红都抹完了
395000	397000	我估计抹十次都不拉倒
397000	399000	还抹了那么多头油
399000	402000	卡尔艾丽丝两个孩子的母亲
402000	404000	这孩子已经都睡觉了
404000	406000	旁边还买了一束花
406000	409000	还配衬衣 黄色跟花要配上
409000	412000	文空今天穿了最起码四五套上衣
412000	413000	准备好脱
413000	415000	在脱之前是很热的
415000	416000	是不是啊
416000	418000	你想想今天奇遇之洲
418000	420000	在波斯这样的地方深夜
420000	421000	他在参与直播
421000	425000	任何一个人当你不去研究这个事情的本质的时候
425000	427000	所有的美好都会离你远去
428000	430000	我给大家举一个例子
430000	438000	当年我当时去洛杉矶建设法门寺
438000	440000	也就是西来金寺的时候
440000	441000	我讲过很多次
441000	444000	曼彻杰森当时也作为那块儿还去祈祷去
444000	447000	那时候咱小不知道刚从看守所出来
447000	450000	到了美国洛杉矶睡一个中国的庙
450000	454000	但是早晨的时候我看到壹个工人在那块儿磕
454000	457000	壹个就在外边壹个普普通通的蓝根
457000	460000	工人在那儿磕那个木头上那个莲花
460000	463000	所以我当时来讲壹个那样成长的孩子
463000	466000	没见过那么细致的壹大早上干
466000	468000	我说妳这个要磕多长时间
468000	472000	他说我们这里大概需要几千个这样的蓝花的蓝根
472000	475000	我说这花给妳多少钱壹公
475000	477000	我问妳磕多少天
477000	478000	他说我磕了快壹年了
478000	480000	还要磕多少时间
480000	481000	他说我大概要磕两三年
483000	487000	我顿时就感觉到这个人让我佩服到已经不行了
487000	490000	当时在中国大陆有什么人干事
490000	492000	娶老婆都没有那三年的耐心
492000	494000	把老婆弄到家上完床
494000	496000	第二天早上就变了个人了
496000	499000	就这个中国人那个浮躁急躁
501000	502000	完全没有未来
502000	503000	完全没有明天
503000	505000	完全没有细节
505000	507000	完全没有任何团队
507000	509000	没有任何感恩
510000	512000	在那壹刻都解释出来了
512000	514000	这个社会是浮躁的
514000	517000	我说的是92年93年大概的时间
517000	518000	我记不太清楚了
518000	521000	想想大家今天的中国是什么样
522000	524000	所以我从那以后我在看书的时候
524000	525000	从那以后我在看书的时候
525000	528000	我特别感到清风干水让我学到了什么
528000	531000	就是我在进清风干水之前我进不下来的
531000	534000	说话没头没尾
534000	536000	从来不可以说谢谢你好啊
536000	540000	那时候你说的话你不会觉得人家说你装什么洋人呢是吧
540000	543000	另外壹个就是什么干啥事也没有长远
543000	546000	吃个饭恨不得倒著肚子就走
546000	548000	站著玩没有三分五分钟过
550000	552000	更不去观察细节
553000	556000	那么后来经过清风干水所
556000	559000	我有了今天的壹步步的各种锻炼
559000	562000	炼成了妳今天的心中的起格
563000	566000	我今天看到妳们坐在这的时候
566000	568000	我跟妳开玩笑的时候我就知道
568000	571000	今天我壹坐在这说是星期来我心里就咯噔壹下子
571000	573000	我说这都深更半夜了应该是
574000	576000	他们几个人在这儿准备著
576000	580000	我今天第壹天开头用玩笑的方式把大家的时间点带出来
580000	582000	我是希望所有看直播的战友们
584000	587000	这种辛苦每个人的付出我们要懂得的
588000	593000	不懂得别人的付出只说我我我什么都是我
594000	596000	妳想过吗没有壹件事是妳独立存在的
598000	601000	就像我今天做这直播我辛苦是吧
601000	604000	我这头两三天因为我最近太多太多事儿了
604000	607000	妳就知道全世界现在心中联盟成了世界的热点
607000	611000	世界的热点啊我确实没有任何时间处理其他事情
612000	614000	我身边壹个特别重要人跟我说
614000	616000	郭先生最近直播是不是调壹调
618000	621000	他说下周年那么多事情星期天妳别直播了
621000	624000	或每周直播两次壹次我说不可以
625000	629000	太多战友希望了我的直播盼不得我的直播
630000	632000	我不能以任何理由减少这个直播
632000	634000	因为这个直播对战友来讲
634000	639000	是他们生活中壹个精神和生活的壹种方式壹种支撑
640000	642000	我说我这必须要代表爆裂革命
642000	644000	我这个脸要继续剥下去
644000	646000	我再累我也要剥下去
648000	651000	这种感受因为我有这种感受我面临著考验
652000	655000	时间还有壹个身体生理上的挑战
655000	659000	生活中的压力啊各方面的安排是吧
659000	660000	我真的壹天来吃饭的空都没有
660000	664000	我也知道妳们这种今天坐在这儿是多么的不容易
664000	667000	特别特别的感谢新西兰的几位战友还有后台
667000	670000	还有很多为新西兰正在为这个直播
670000	672000	做了很多工作的战友们
672000	673000	在我们壹开始说
673000	676000	首先我们要开始为在前线
676000	679000	额无战场的救援的战线的战友们
679000	683000	他们更不容易他们都有老公老婆孩子
684000	688000	而且他们自我选择自愿的到了前线救援
688000	691000	而且导弹就在他很近的地方
692000	695000	我们的前线的大卫战友就在利沃夫
695000	697000	带著十几个英骑的同时
697000	698000	那被导上去就完蛋了
698000	703000	而且大卫正准备跨过利沃夫到乌克兰去
703000	706000	在那里要去扎根安帐篷
706000	709000	我由于这个导弹的问题我让他停下来了
709000	712000	我们现在在美蒂卡这块战友
712000	717000	已经有很多战友染上了病阳性在隔离中
717000	720000	妳去想想他们被染上阳性以后
720000	721000	他家人是怎么想的
722000	725000	而且就这样我们战友还没有放下
725000	728000	昨天很多战友给我建议是不是要暂停啊
728000	729000	或者再派一些人呢
729000	733000	经过我跟律师和整个咱爆料革命的战友
733000	734000	很多人的考虑
735000	737000	我们壹定要坚持到底
737000	741000	我认为四周到六周战争会有个清晰的眉目出来
741000	746000	我们会继续拯救乌克兰的这些妇女儿童和中国同胞
746000	751000	而且我们战友们如果有阳性的继续隔离治理
751000	755000	而且我们深信我们清浩肃决定的救援工
755000	757000	到现在为止都是百分之百成功的
757000	762000	另外我们要继续让乌克兰战争的真相传遍全世界
762000	764000	特别是中国人中文市场
764000	766000	让他们知道到底乌克兰发生了什么
766000	770000	就像前天有壹个乌克兰的这个人
770000	773000	发出了乌克兰女孩被强奸的事情
773000	777000	我发到国内的某个这个体制内的战友那块儿
777000	781000	他们说这是乌方乌方的战术
781000	783000	我说这不是这是真的
785000	790000	而且我提前我知道这个乌方要对这个乌克兰进行壹次
790000	793000	无分别的轰炸
793000	795000	而且我通过我的渠道转告了乌克兰
795000	799000	最后乌克兰官方很感谢说你提前通知我们
799000	800000	我们这几个点都撤了
800000	801000	我们这几个点都撤了
801000	804000	但是还有军营、学校
804000	806000	包括两个化工厂
806000	810000	其中壹个化工厂是中共给帮助合同给建造的
810000	812000	全给炸了
812000	814000	这也是体制内战友告诉我们的
814000	816000	但是我们从这事儿能分辨到
816000	820000	对乌克兰战场让中国人知情是多么的重要
820000	824000	而且我们救出的乌克兰的很多妇女儿童
824000	828000	现在分别在给联合国和各国在写信
828000	831000	说壹定要让联合国承认新中国联邦组织
831000	837000	早日承认新中国联邦组织是代表中国人的合法机构
837000	840000	就会让世界减少死亡、减少战争
840000	843000	我们没有发动任何人呐
843000	846000	所以说战友们你们换了阳性
846000	851000	可每壹分钟、每壹刻都在为中国人争取安全的未来
851000	853000	就像新西兰的战友今天参加直播壹样
853000	856000	你们的每壹分辛苦
856000	858000	虽然文竹月星把口红抹的太多
