start	end	text
0	4000	《文貴大直播》
30000	35000	《文貴大直播》
60000	65000	《文貴大直播》
90000	95000	《文貴大直播》
120000	124000	《文貴大直播》
150000	154000	《文貴大直播》
180000	184000	《文貴大直播》
210000	214000	《文貴大直播》
240000	244000	《文貴大直播》
270000	274000	《文貴大直播》
301000	305000	尊敬的戰友們好 文空 葉青
305000	308000	我們兄弟《奇遇之舟》 卡爾·埃利斯
308000	311000	今天特別高興的是新西蘭寶廠
311000	313000	來自南半球 今天博斯的
313000	316000	我們真的是 這是一句話
316000	319000	《奇遇之舟》打開了今天讓我們戰友們
319000	321000	最遠的博斯大家如果去過的話
321000	323000	是地球最遙遠最孤獨的地方
323000	326000	但是那個地方也是很神奇
326000	329000	充滿了一個幻想 充滿了希望的地方
329000	330000	我特別喜歡那裡
330000	333000	如果說有一天讓我修行的話
333000	335000	我一定往那邊好好去修行
335000	338000	《奇遇之舟》兄弟說出了非常重要的話
338000	342000	有戰友 我們在任何地方不孤獨
342000	345000	另外一個剛才我們葉青告訴大家
345000	348000	他一句話暴露了一個今天的重點
348000	351000	這是新西蘭的凌晨1點鐘到2點鐘
351000	353000	大家要記住
353000	355000	每個人你去看直播的時候
355000	357000	你一定不要忘了
357000	360000	不要因為你看直播你就忘了一個事實
360000	364000	這個直播是人類上到現在幾乎沒有一家
364000	367000	敢對著鏡頭沒有準備
367000	370000	沒有預演 沒有安排
370000	375000	而且是為全球正義生死而戰的這麼一個群體
375000	378000	而且我們這些直播的人數不相識
378000	380000	沒有一分利益
380000	384000	所以說卓葉青這一句話說的非常好
384000	387000	文竹葉青告訴大家他們在凌晨
387000	390000	不是每個女人都願意在凌晨一點兩點
390000	392000	做的事要緊張兮兮的
392000	395000	你看看文竹葉青把那一管口紅都抹完了
395000	397000	我估計抹十次都不拉倒
397000	399000	還抹了那麼多頭油
399000	402000	卡爾艾麗絲兩個孩子的母親
402000	404000	這孩子已經都睡覺了
404000	406000	旁邊還買了一束花
406000	409000	還配襯衣 黃色跟花要配上
409000	412000	文空今天穿了最起碼四五套上衣
412000	413000	準備好脫
