start	end	text
0	12420	沿途
12440	18880	不等等
18880	24000	我
24000	32000	所以要不这次你们就不要用这个AR配件了
32000	36000	为什么 还没 出去了吗
36000	39000	来了来了来了来了
39000	41000	为什么
41000	46000	我是担心这个右段椅子
46000	48000	不过 请你推出去我们
48000	52000	我就要治你这个担心啊
52000	55000	是的 是的
55000	57000	现在已经推出去了
57000	59000	啊
82000	91000	行了吧
91000	93000	有声音吗
93000	95000	有的有的
95000	97000	谢谢
100000	102000	回来了 兄弟姐妹们
102000	104000	回来了啊
112000	114000	回来了
114000	116000	回来了
143000	145000	哎
145000	147000	坐一会儿也不错
147000	148000	哎
148000	150000	也挺好感觉啊
160000	163000	我面具刚才试一试
163000	166000	试试咱们盖特尔的面具如何
166000	168000	很一般
168000	170000	很一般
172000	174000	嗯
197000	199000	嗯 我这怎么上不去呢
199000	201000	咱来拍
214000	216000	好
220000	221000	兄弟姐妹们
221000	222000	接著刚才说
222000	224000	就是这个郎贤平这个人啊
224000	226000	这个他的律师啊
226000	228000	就是跟我说这个人这个垃圾
228000	230000	这个天底下
230000	232000	共产党还有中国的男人啊
232000	234000	睡女人啊
234000	235000	就不给人家钱
235000	236000	是吧
236000	238000	还老给人家谈恋爱
238000	240000	这种不要脸的东西实在是太多了
240000	241000	啊
241000	242000	这这个
242000	243000	而且这人都是公知
243000	245000	你看镜子里什么大导演啊
245000	246000	是吧
246000	247000	大编剧呀
247000	248000	所谓名人呢
248000	249000	是吧
249000	251000	专门睡人家小姑娘
251000	252000	还不给人家钱
252000	253000	现在流行
253000	254000	在上海是吧
254000	256000	一个馒头睡一个十八岁的小姑娘
256000	257000	你说这王八蛋
257000	259000	这是天下哪有这种
259000	261000	这个民族这样的国家还有救吗
261000	263000	你能救得了吗
263000	265000	兄弟姐妹们你去想想
265000	266000	啊
266000	268000	那些所谓的公知
268000	269000	大威
269000	270000	天天
270000	271000	天天舔这个嘴
271000	273000	给中国人民指导江山
273000	274000	都饿死个球子了
274000	275000	现在
275000	276000	是吧
276000	277000	头两天还说呢
277000	278000	支持上海啊
278000	280000	清廷政策那个货叫什么
280000	281000	死了
281000	282000	是吧
282000	284000	这老天是公平的
284000	286000	老天就把他给收了
286000	287000	是吧
287000	288000	还像郎贤廷
288000	290000	他活在中国这个世界上
290000	291000	过得那么好
291000	293000	就是对十四亿
293000	295000	善良的中国人民是个侮辱
295000	297000	就像中国共产党一样
297000	298000	啊
298000	300000	他在中国能执政七十年
300000	301000	一百年的中国混
301000	304000	是所有中国人的耻辱
304000	305000	对吧
305000	307000	从上海事件看什么
307000	309000	从长春你再看看
309000	311000	长春咱们战友说
311000	312000	啊
312000	313000	啊
313000	315000	原来我们楼下一大夜
315000	316000	天天背著手
316000	317000	啊
317000	318000	在广场上
318000	320000	从早到晚的批评这个批评那个
320000	322000	看谁不顺眼
322000	323000	啊
323000	324000	为什么呀
324000	326000	儿子是清华的
326000	328000	儿媳妇是清华的
328000	330000	儿媳妇是上海人
330000	332000	儿子儿媳妇在上海
332000	334000	饿的不行了
334000	336000	到处求救
336000	338000	最后
338000	339000	啊
339000	340000	儿媳妇
340000	341000	啊
341000	342000	看来要做出牺牲了
342000	344000	老爷子大骂
344000	345000	正在没骂完呢
345000	347000	他在长春也被隔离了
347000	348000	啊
348000	349000	老头结果是什么
349000	351000	天天喊著一切是党的
351000	352000	听党的
352000	353000	党伟大
353000	354000	党比贱娘还亲
354000	356000	老蒋是盾底子辉煌
356000	358000	老头做三个球的
358000	359000	啊
359000	361000	不是我们心狠
361000	364000	就你替共产党鼓吹一辈子的人
364000	367000	你得这种报应实在一点都不足
367000	368000	啊
368000	370000	到现在国内很多人啊
370000	371000	就是中老年人
371000	372000	啊
372000	374000	你看共产党对我好
374000	376000	免费医疗
376000	378000	免费医疗免费医疗
378000	380000	听到这词免费医疗
380000	382000	一个基本的常识
382000	384000	政府不生产一分钱
384000	386000	这是个基本的常识
386000	389000	全世界没有一个政府创造一分财富的
389000	391000	所有的财富都老百姓剥夺的
391000	392000	免费医疗
392000	393000	为啥免费医疗
393000	395000	你的空气干净吗
395000	398000	你在粮食卖的价格合理吗
399000	401000	你的土地谁也是你的
401000	402000	他给你了吗
404000	407000	你的孩子你的家人有机会吗
407000	409000	他剥夺了你所有的
409000	410000	老天你生下来的
410000	412000	因为我的干净的空气
412000	414000	应有的土地应有的尊严
414000	417000	和你生下孩子以后公平的一个机会
417000	418000	都给你剥夺完了
418000	420000	而且你快死求赞的时候
420000	422000	给你手上免费医疗
422000	424000	而且免费医疗的东西都是腐败的
424000	425000	不是腐败的结果
425000	426000	那药都是假的
428000	430000	然后说我们老人家坐车都免费
430000	432000	你坐车本免费
432000	434000	你儿子你闺女付钱了
437000	439000	无知愚蠢到这种程度
439000	441000	到现在认为党好
441000	443000	你认为党好的你先想想
443000	446000	今天的上海广州郑州的水灾
446000	448000	西藏新疆大屠杀
448000	450000	这么好的党
450000	451000	你问他他怎么这么干
451000	453000	你未来你的子女走到全世界
453000	454000	你有生存的机会吗
456000	457000	有吗兄弟姐妹们
458000	459000	没有人知道
460000	462000	他不知道叫杀鸡取卵
463000	467000	他更不知道共产党釜底抽薪
467000	470000	卖掉了你的所有的祖孙的未来
471000	475000	而且是拿你的血卖你的血
475000	477000	然后给你一点儿吃头
477000	479000	抽的是你的血
479000	482000	给你的所谓的化学的馒头
482000	484000	这点儿常识的没有吗
484000	486000	就这儿有很多人还会过来参战
486000	487000	就这儿上海
487000	489000	就常识的老头
489000	492000	还在那儿天天背著手指导指挥江山呢
492000	494000	我们家俩听话
494000	495000	是吧
495000	496000	都在上海工作
496000	498000	我儿子娶上海的上海闺女
498000	499000	完了
501000	503000	但愿在天堂他能醒悟过来吧
504000	505000	我们没有人
505000	507000	你可以不醒来啊
507000	509000	我郭文贵爆料革命不求任何人醒来
510000	511000	你用干嘛醒来
511000	512000	你可以不醒啊
512000	513000	你当我们放屁
513000	514000	我们是骗子
514000	515000	我们是流氓
515000	516000	郭三表
516000	517000	郭强奸
517000	518000	是吧
518000	519000	郭骗子
519000	520000	不要醒来
520000	521000	你就睡在那里
521000	523000	天天喊结亲娘亲不如党亲
523000	524000	看看吧
524000	525000	试试
526000	527000	上海
528000	529000	还有长春
529000	530000	广州
530000	531000	郑州
531000	532000	深圳
532000	534000	所有这些灾难性的事件
534000	535000	告诉了大家一个问题
535000	536000	我们不如新疆人
536000	538000	更不如西藏人
539000	541000	我们就更不如香港人
542000	545000	新疆人即使种族大屠杀
545000	547000	新疆还有人在呼吁
547000	548000	新疆还有人在战斗
548000	550000	还有人在反抗
551000	553000	西藏整了一百年了
553000	555000	西藏人在反抗
555000	557000	就像我们台湾兄弟一样
557000	559000	宁可一死相拼
559000	562000	也不与你这个王八蛋的流氓混在一起
565000	566000	宁可一睡
566000	568000	我也不能跟你这个瓦在这块儿睡
568000	569000	睡在一起
569000	570000	中国人是什么
570000	572000	宁可老子跟瓦睡
572000	574000	我宁可这玉跟瓦睡
574000	575000	我也不能让
575000	578000	也不能让我死掉
578000	580000	宁可我这玉变成瓦
580000	583000	我宁可受瓦的强奸和屈辱
584000	586000	你跟西藏怎么比
586000	588000	到现在你都没办法
588000	590000	喜马拉雅山不是高的问题
590000	592000	喜马拉雅山是一个纯洁的问题
592000	594000	咱们没有
594000	596000	到香港就更不用提了
596000	598000	一个三岁的毛孩子
598000	601000	都比那周南坑的老王八蛋有勇气
602000	603000	香港人的勇敢
603000	604000	香港人的勇气
604000	607000	不是盛程那么简单
607000	610000	绝不是盛程那么简单
610000	614000	它已经超出了我们中国人所有的认知了
615000	618000	而且很多所谓的在香港混的上海人
618000	620000	在香港的时候有勇气
621000	624000	从香港回到上海以后
624000	627000	全部都是侥幸、娇气
627000	628000	然后最下剩下什么
628000	630000	都是泄气
631000	632000	我就不说谁了
632000	634000	我很多上海的朋友
634000	636000	都是在香港出生的
636000	639000	这几年回到上海就捞钱去了
639000	640000	捞著捞著
640000	643000	现在回到狗屁都不是
643000	644000	活的没个人样
644000	646000	满嘴谎言
647000	649000	我们不如新疆
649000	650000	不如西藏
650000	652000	更不如香港
652000	654000	我们如台湾吗?
654000	656000	到现在台湾的经济
656000	657000	台湾的科技
657000	658000	台湾的人文
658000	660000	大陆人跟台湾比
660000	662000	那不是一个世纪的差距
662000	665000	不是台湾在那个岛上待了
665000	667000	所谓一个世纪的问题
667000	669000	那是我们太惨了
669000	671000	没法跟人家比
671000	676000	所以说兄弟姐妹们
676000	679000	真正的现在的问题
679000	682000	从上海、香港、广州看
682000	683000	说实在话
683000	685000	中国人走到全世界以后
685000	686000	再吹狼
686000	687000	再吹狼蛋
687000	690000	狼蛋你都不配吹
690000	692000	你吹鼠蛋去
693000	694000	自己的女人
694000	695000	自己的老婆
695000	696000	自己的女儿
696000	697000	你都保不住
697000	698000	有什么脸的
698000	700000	有什么脸说话呀
700000	702000	像吴征这个孙子
702000	705000	天天拿著自己的老婆到处去找钥匙
705000	708000	现在吴征在上海啥感觉啊?
708000	710000	就吴征那样上海人是吗?
710000	713000	就上海男生那样是吗?
713000	716000	就吴征这种天揍的东西
716000	718000	这是不得好这王八蛋
718000	720000	坏到极致了
720000	721000	坏到极致了
721000	723000	出这么个上海人是吧?
723000	725000	这也是老天的报应
727000	728000	所以说这上海
728000	729000	大家记住
729000	732000	上海的荒唐的乱象
733000	737000	老的没人问
737000	738000	没人管
738000	741000	更不要说什么共产党的敬老
741000	744000	幼的死了没人问
744000	746000	更不要谈敬老爱幼
746000	748000	没敬老人不敬
748000	750000	幼儿得不到照
751000	752000	尊重女性
752000	754000	女性得不到半点尊重
754000	757000	一个馒头就换睡一次
758000	759000	是吧?
759000	760000	党员
760000	762000	党员是啥用啊?
762000	763000	什么什么什么
763000	765000	什么卫生办主任
765000	766000	社区主任
766000	768000	自杀的壹堆壹堆的
769000	771000	吴征这个孙子到处吹牛
771000	774000	他家里面背了好几吨粮食
775000	778000	而且装病进医院
778000	780000	行贿当地政府官员
781000	784000	杨澜要到前线问候去的
784000	786000	杨澜要到前线问候去
786000	788000	也就到前线去找钥匙去吧
789000	790000	是吧?
790000	793000	这孙子妳怎么弄妳说妳怎么弄啊?
793000	795000	这就是吴征啊
795000	797000	所以说兄弟姐妹们
797000	802000	这就是整个现在中国的社会的整个的灾难
802000	806000	第二个现在我们要谈壹下这个关于台湾的问题
806000	809000	今天我们直播给台湾战友们说壹下
809000	810000	台湾什么情况
810000	812000	我也告诉大家啊
812000	814000	台湾什么情况呢
815000	818000	台湾的情报部门
818000	821000	台湾的军队绝大多数都已经被收买了
822000	824000	仗壹开打
824000	826000	台湾的壹定老百姓
826000	828000	第壹个卖老百姓的啊
828000	832000	壹定是台湾的军方和情资部门
833000	836000	台湾最近买了很多这个无人机
836000	838000	无人机妳知道是哪儿造的吗?
838000	840000	无人机都是大陆造的
840000	842000	记住听科技的说话啊
842000	843000	记住啊
843000	845000	4月14号
845000	846000	郭文贵说的
846000	849000	台湾买的无人机都是大陆造的
849000	851000	大陆就把无人机卖哪儿了
851000	853000	卖给澳大利亚
853000	857000	台湾的军人再从澳大利亚把无人机买回去
857000	859000	买回到台湾
859000	860000	妳打什么仗
861000	864000	现在大陆
864000	866000	上海
866000	869000	管给台湾的美金现金
869000	871000	包括黄金
871000	873000	现在是大批量的给
874000	876000	给到他们上海的家人
876000	879000	有些是给到这个台湾
880000	881000	不但如此
881000	882000	而且向他们许诺
882000	883000	壹旦开战
883000	886000	都会把他们家人安坐好
886000	888000	战后呢拿出这个台湾
888000	889000	土地都分好了
889000	891000	什么人有什么人有
891000	892000	台湾威严
892000	895000	我今天说的话大家走著看啊
895000	897000	我向全世界政府
897000	900000	我向他们保证郭文贵重来责任的
901000	905000	台湾的无人机是来中国共产党的
905000	907000	所以说美国人到时候得气死
907000	909000	发现帮台湾打仗
909000	912000	结果台湾的无人机是买自己大陆的
912000	913000	走著看啊
913000	914000	走著看
914000	916000	所以台湾威严了吧
918000	921000	另外壹个现在关于大家刚才我看到
921000	923000	有人来问这个乌克兰的事啊
923000	926000	银行限制转款金额
927000	930000	Aloha 12
931000	934000	这个5月12号是那些人们
934000	937000	也就是说我认为是4月底5月份
937000	939000	5月初应该打台湾了
939000	940000	应该可能啊
941000	945000	因为世界局势目前是在千变万化中
945000	946000	如果打台湾的话
946000	948000	他们壹定限制妳取钱
948000	951000	现在我法律上让妳不取了
951000	953000	我限制额度了
953000	957000	到时候我是名正言顺
957000	958000	不让妳取钱
959000	960000	这就这样
960000	961000	是吧
961000	962000	耍流氓嘛
962000	963000	对吧
964000	965000	所以说
965000	967000	现在就是做好战争的准备
967000	969000	压力测试让妳不取钱
969000	971000	他也没钱让妳取了
971000	972000	以战争为名
973000	974000	以战争时机为名
975000	976000	不让妳取了
976000	977000	我发现这个
977000	979000	美元这个我得给它关了
979000	980000	来
982000	983000	关了
983000	984000	它老晃啥
984000	985000	晃啊
985000	986000	美啥眼
986000	987000	其他人的脸比美颜好看吗
988000	989000	这美颜真差
989000	991000	我发现真差
991000	992000	真差
993000	995000	这个Kinley 约翰 波波
995000	996000	这几个小子
997000	999000	约翰真是差
999000	1000000	不是壹般的差
1009000	1011000	所以说 兄弟姐妹们
1012000	1016000	整个银行所有的准备
1016000	1017000	就是为战争准备的
1018000	1019000	所以说
1019000	1020000	现取也没钱
1020000	1021000	而且找理由
1025000	1026000	替个牛屁
1026000	1027000	牛屁
1027000	1028000	牛屁
1028000	1029000	还有啥 兄弟姐妹们
1029000	1030000	还有啥要问的
1031000	1032000	替个广州还能逃出来吗
1032000	1033000	这个我不知道
1034000	1035000	说了四五年了
1035000	1036000	妳现在才逃
1036000	1037000	现在才逃
1038000	1039000	马努
1039000	1041000	马努吉诺比利老战友
1044000	1046000	现在很多地方打疫苗
1046000	1047000	抬头式的
1047000	1048000	这个特别是在福建
1048000	1049000	广西
1049000	1050000	西藏
1050000	1051000	专门给老人打
1051000	1052000	多少钱了知道吗
1053000	1054000	5000块钱打壹个老人家
1056000	1057000	这个世界上
1057000	1059000	不用七哥说
1060000	1061000	如果有人说
1061000	1062000	我帮妳打针给妳吃病
1062000	1063000	我给妳钱
1064000	1065000	妳觉得这个针妳还能打吗
1066000	1068000	特别是给妳5000块钱
1069000	1070000	妳还能打吗
1072000	1075000	竟然有人带著自己的爹妈去打球
1075000	1076000	打两针
1076000	1077000	壹万块钱
1077000	1079000	孩子立马拿壹万块钱去买个iPhone
1079000	1082000	他不知道这个iPhone就是他爹他妈的命
1083000	1084000	妳怎么办呢
1086000	1087000	不是无知的问题
1087000	1089000	不是无辩真假的问题
1089000	1090000	这已经是到了
1090000	1092000	人不如畜
1092000	1094000	人比畜生心还恶
1095000	1097000	连死路的心都比他善良的情况
1098000	1099000	妳怎么办呢
1100000	1102000	现在在中国很多农村
1102000	1103000	很多偏远地区
1103000	1105000	专找老人打
1105000	1107000	记住这几个关键词
1107000	1108000	专找老人打
1109000	1111000	他打了还给妳钱
1111000	1113000	还给妳壹个5000
1115000	1117000	昨天晚上咱们壹个北京的战友
1118000	1120000	是原来大村的壹派出所壹警察
1122000	1123000	他说七哥
1124000	1126000	我真是知道了
1126000	1128000	我真的是懂了
1128000	1130000	他是他叔叔带大的
1131000	1135000	他叔叔在东北被弄了去打针去了
1135000	1136000	所谓的冲宿
1137000	1139000	打完了壹个月了再跟他说
1139000	1140000	他说我打了两针
1141000	1142000	冲宿
1142000	1143000	帮朋友冲宿
1144000	1146000	他说昨天老爷子走了
1147000	1148000	就上厕所的时候
1148000	1152000	还是在所谓的到室外蹲在地上
1152000	1154000	蹲地上拉抛屎给拉死了
1156000	1158000	也是昨天晚上
1158000	1160000	咱们西藏的战友跟我说
1160000	1162000	旁边给老人家打疫苗
1162000	1164000	他说他村就死了好几个了
