start	end	text
0	15000	【音乐】
15000	17000	各位战友大家好
17000	19000	欢迎来到今天的大直播
19000	22000	今天非常荣幸的我们请到了这个
22000	24000	我们的郝海东先生夫妇
24000	26000	然后我们的郑青
26000	27000	还有艾米利
27000	31000	当然这个最最受欢迎的外人迷郭先生
31000	33000	请各位给大家打一个招呼吧
33000	35000	从郝海东这边开始
36000	37000	大家好
37000	38000	徐哥好
38000	39000	所有的全球的战友
39000	41000	新中国联邦的战友们
41000	42000	大家好
42000	44000	抑制不住内心的喜悦
44000	46000	我们喜币上市了
50000	51000	大家好
51000	53000	徐哥好
53000	54000	这个菲菲
54000	55000	艾米利
55000	56000	郑青
56000	60000	各位这个全球的战友们大家好
63000	64000	徐哥好
64000	65000	郝海东好
65000	66000	这艾米利姐好
66000	67000	艾米利好
67000	68000	菲菲好
68000	69000	今天真的特别激动
69000	70000	又来到我们的视频
70000	71000	微信上大直播
71000	73000	虽然现在喜悦上市
73000	74000	大家都特别的亢奋
74000	75000	但是我们工作继续
75000	76000	业绩继续
76000	77000	所以今天继续我们要听
77000	79000	郭先生的这个精尖大爆料
79000	80000	谢谢
82000	84000	精尖大
87000	88000	海东哥好
88000	89000	张莹姐好
89000	90000	然后郑青好
90000	91000	菲菲好
91000	92000	齐哥好
92000	94000	还有所有的战友们大家好
94000	95000	我是艾米利
95000	97000	今天就是很高兴
97000	98000	就是喜币上市之后
98000	100000	大家都是真的很兴奋
100000	102000	在讨论这件事情
102000	103000	那我们今天
103000	106000	齐哥还能这样子继续直播
106000	108000	我觉得这个齐哥体力
108000	109000	真的是非常的好
109000	110000	对
110000	111000	所以我们今天又继续
111000	114000	来跟大家一起大直播
114000	115000	谢谢
116000	117000	好
124000	125000	好
125000	126000	菲菲啊
126000	127000	今天是菲菲大直播
127000	128000	轮到我说话了
128000	129000	现在这样啊
129000	130000	菲菲总指挥
130000	132000	现在是菲菲兜兜
132000	134000	一个兜赢天下
134000	137000	现在国内流行雨
137000	139000	宇宙无限大
139000	141000	地球是一粒大
141000	142000	所以说谁也看不见
142000	144000	谁想看上谁干啥
144000	145000	就在流行
145000	147000	刚才这个艾米利说
147000	149000	齐哥啊今天还直播啊体力
149000	152000	齐哥从前天17个小时直播完
152000	154000	昨天早上你们看到了啊
154000	155000	我将近6点起来
155000	156000	起来的床
156000	158000	也睡了三个多小时
158000	159000	健身啊
159000	160000	继续工作
160000	162000	然后还有发开的视频
162000	164000	然后去办公室上班
164000	165000	到昨天晚上回来
165000	167000	昨天晚上大概睡了5个多小时
167000	169000	然后一直在跟亚洲开会
169000	170000	然后我说
170000	171000	今天一大早上你们看到
171000	172000	我大概不到5点钟
172000	174000	就跟全联网就开始联系了
174000	175000	一直
175000	176000	齐哥这个事儿
176000	178000	你看你所有的很小的事儿
178000	180000	就他们就所有的战友们
180000	182000	都是拿他的标准来看我
182000	184000	看你这样体能的人
184000	186000	我们就像你看到的
186000	188000	过去17小时直播是正常
188000	190000	这些年就这样过来的
190000	193000	不存在任何所谓疲劳过度
193000	194000	啊
194000	197000	那必须完全不是最累的一天啊
197000	198000	所以说兄弟姐妹们
198000	201000	你看到爆料革命不容易
201000	203000	咱就说能把老杂毛
203000	205000	等死的话就在这儿来的
205000	207000	就咱哪等就那么他等死了
207000	208000	啊
208000	209000	这不是开玩笑
209000	211000	这是有来路的啊
211000	212000	另外一个今天我们看到
212000	213000	今天直播的时候
213000	215000	世界真的是巨变啊
215000	217000	我们今天都会谈到
217000	218000	啊
218000	219000	我昨天到现在
219000	222000	包括咱们那天上市的时候
222000	223000	我就一直在等待著
223000	224000	我告诉你
224000	226000	佛吉尼亚州的州长
226000	227000	这个选举啊
227000	229000	几乎可以说是改变美国的命运
229000	232000	改变美国命运就改变了世界的命运
232000	233000	改变世界的命运
233000	236000	当然就改变了我们爆料革命的进程
236000	237000	啊
237000	239000	这个佛吉尼亚州州长
239000	242000	这个杨吉这个家伙出来演选举
242000	243000	他是个富豪
243000	244000	啊
244000	246000	这个人你看他到这个
246000	247000	到佛吉尼亚州的时候
247000	248000	多次啊
248000	249000	川普总统就这几天
249000	251000	几乎每天都要去参加现场演讲
251000	253000	哎求求你了姐你别来啊
253000	255000	你离远点你离远点
255000	256000	就不让你去
256000	257000	啊
257000	258000	人家很清楚
258000	261000	说我支持川普我支持买尬子
261000	262000	啊我是共和党
262000	264000	但是不要因为
264000	266000	川普这个人来了
266000	269000	把这个所有要投我的人都吓跑了
269000	270000	啊
270000	271000	不投我的可不投
271000	272000	不必恐惧
272000	273000	啊
273000	274000	所以人家离得远远的
274000	275000	咱今天这是个大事
275000	276000	另外一个你没有注意到
276000	281000	欧洲世界三十几个国家跟中共经济脱钩
281000	282000	啊
282000	283000	这什么
283000	285000	共产党没有了自由国待遇
285000	287000	这个天大的事
287000	288000	天大的事
288000	289000	都比你想过
289000	290000	咱要几年前说的话
290000	291000	人家是三餐的嘴
291000	292000	你知道吗
292000	293000	就露大脑袋
293000	294000	就亲我一嘴
294000	295000	所谓脱钩
295000	296000	他享受了三年
296000	297000	天天说啊
297000	298000	我听鸡哥说的脱钩
298000	299000	这他不敢自己这种
299000	301000	不敢自己闷著
301000	302000	天天在那儿忽悠
302000	303000	就忽悠老百姓
303000	305000	结果把很多人给忽悠坑去了
305000	306000	习近平弄著
306000	307000	啊
307000	308000	第三个
308000	309000	大家看到今天事情
309000	310000	还有个最大的变化
310000	311000	什么
311000	312000	台湾
312000	313000	你们没有注意到
313000	317000	美国这个表态越来越接近一露骨状态
318000	320000	蔡英文出来讲话
320000	321000	有美军驻军
321000	323000	美国拜登总统一改又改
323000	324000	一会儿说
324000	326000	我们承诺给台湾的保护业务
326000	327000	不会改变
327000	329000	这就说了
329000	330000	如果是
330000	332000	我不担心这个中美之间干仗
332000	335000	我担心是突发事件
335000	336000	擦枪走火
336000	337000	你看
337000	339000	就越来越给自己留空间
339000	340000	我要打你的时候
340000	341000	我有各种理由打你
341000	342000	是吧
342000	343000	那么
343000	344000	更夸张的
344000	345000	看到台湾的经济
345000	347000	发生了什么事情
347000	349000	大家要看到台湾的经济
349000	350000	是目前在这种情况下
350000	352000	事情最好的地区
352000	355000	然后我们再看到这个世界
355000	356000	目前
356000	358000	所有美国加州
358000	359000	夏威夷
359000	360000	德州
360000	361000	房地产
361000	364000	单价都突破历史最高价
364000	365000	单价有的
365000	367000	两亿多美金的房子
367000	368000	五千万美金的房子
368000	369000	基本房子往上上
369000	370000	为什么
370000	371000	大量的在这块
371000	373000	印发货币导致通胀
374000	376000	我们从这一圈再看完以后
376000	378000	大家再想想
378000	381000	现在的科技是多牛啊
381000	384000	全世界所有的都是科技公司
384000	387000	掌握著今天所有的股票市场
387000	390000	然后大家就现在看到我们的喜币
390000	393000	今天可以说喜币绝对是
393000	394000	绝对是在全世界
394000	396000	最最震撼的一个经济大战
396000	397000	最最震撼的
397000	399000	今天毫不夸张的说
399000	401000	我们的这个喜币
401000	404000	将是世界上引导世界金融系统
404000	407000	改变的一个最关键的一个
407000	408000	世纪行为开始
408000	410000	咱一会儿也会谈到这事情
410000	412000	那么大家看到了人说
412000	415000	这个当时的币安用了13年
415000	416000	从0到5000亿
416000	420000	比特币是用了8年从0到5000亿
420000	422000	咱们的喜币
422000	423000	这个你们的喜币
423000	424000	不是咱们
424000	425000	我还没吃过咱们
425000	426000	我没有
426000	427000	你们的喜币
427000	429000	从0到5000亿
429000	431000	就用了120分钟是不对的
431000	433000	喜币一上
433000	435000	一上开始就有人
435000	436000	就往下忽悠个价
436000	437000	就直接就10块多
437000	439000	11分钟就有人10块多
439000	441000	但是喜币的交易系统
441000	443000	是从低往上的
443000	444000	不是你出高又是你的
444000	446000	人家要价你给价
446000	447000	人要价你给价
447000	448000	有卖货的
448000	450000	那不是说海陆线
450000	451000	我出1000
451000	452000	你就上1000了
452000	454000	这郑青懂这个是吧
454000	455000	那不可能的
455000	456000	你没人卖货
456000	457000	你凭啥一起
457000	458000	你凭啥一起
458000	459000	你觉得打场子来了吗
459000	460000	是不是
460000	461000	我们过了好好的一碗饺子
461000	462000	一块钱
462000	463000	就直接来一万块钱
463000	464000	你就不是来买了吗
464000	466000	所以他当时就11分钟
466000	468000	就有人出到了10块07
468000	469000	你还记得那王远廷
469000	470000	过来跟我说
470000	472000	当然这个系统就是科学的
472000	474000	你有卖的
474000	475000	这是真卖家
475000	476000	真买家
476000	477000	你来吧
477000	478000	你拿真钱
478000	479000	你拿真股
479000	481000	人家是从几毛钱买
481000	482000	几毛钱卖
482000	483000	三毛钱
483000	484000	啪啪啪
484000	485000	开始到达了120分钟
485000	487000	但是这个120分钟也好
487000	488000	11分钟也好
488000	491000	绝对是震撼了世界
491000	492000	震撼了世界
492000	493000	那么今天再一个
493000	495000	就说到国内这个彭帅的事情
495000	499000	这个张高丽是真能忽悠完
499000	502000	我跟张高丽的秘书
502000	504000	孙俊平很多年认识
504000	506000	孙俊平是张高丽
506000	509000	在深圳和广州的秘书
509000	511000	后来就张高丽去天津去北京
511000	512000	他不去了
512000	515000	他在深圳开了一个餐厅
515000	516000	叫平常人家
516000	517000	大家都知道
517000	518000	很有名了
518000	521000	他事实上背后是谁的老板呢
521000	523000	大家很多人不知道
523000	525000	深圳几个大老板
525000	526000	包括马明哲
526000	529000	都对他是毕恭毕敬的
529000	531000	支流永退啊
531000	532000	支流永退这么个人啊
532000	534000	是支流永退啊
534000	535000	他在墙上写的呢
535000	537000	谁给他写的
537000	538000	张高丽写的
538000	539000	张高丽写的
539000	540000	支流永退
540000	541000	不是激流永退
544000	546000	他亲自给我多事说过
546000	548000	他只要跟我壹喝酒
548000	550000	就哭的壹塌糊涂
550000	552000	他说你就是我心目中的神啊
552000	553000	仙啊的
553000	554000	就不行了啊
554000	556000	他也不知道我要反灭共是吧
556000	558000	那时候就是太神了
558000	560000	老过顿汤河啊
560000	562000	我告诉你东丁营妹妹
562000	564000	就昨天有个咱战友
564000	566000	叫眼镜小哥叫文英
566000	568000	他每次发信息我都很信他
568000	569000	我都转发
569000	571000	结果他昨天结果乱发信息
571000	572000	说是个年龄的问题
572000	574000	什么18岁10岁
574000	575000	他已经第三次误导我了
575000	578000	我以后绝对不再使用这信息了
578000	580000	那么我就把他发出去了
580000	581000	还昨天发盖特视频啊
581000	583000	说他个年龄的处女少女
583000	584000	这个有误啊抱歉
584000	586000	但是呢这不重要
586000	588000	重要的是我知道张高丽
588000	590000	我知道这些老杂毛
590000	594000	我从2017年我说这些老杂毛
594000	596000	玩女人老婆开门
596000	598000	你们都不信可能
598000	601000	这回证明了这个他老婆给开门吧
601000	602000	不但开门
