start	end	text
0	2560	苏联国际共产主义委员会
3840	7160	没说你是中华人民共和国国家主席就没这么说你
7420	10240	毛泽东先生 毛泽东同志 毛泽东同志
11000	15880	就是你到我这来了你别我吹牛你什么中国人民共和国什么主席
16120	17400	你先是我的同志
18180	19460	我就可以办你在这
19720	22020	而且你当时毛泽东还提了一堆条件
22520	24320	人家根本只是不搭理你
24580	27900	可不像外界人士 斯大林那时候是什么根本看不起他
28360	32720	斯大林斯大林骂毛泽东就是骂这个这个魔鬼啊妖威啊
32980	35540	然后说这个这个人渣也就这种难听的话
36300	38500	非常难听的就中国人就心里
38760	43360	现在温芬尔都你说很多中国人去到苏联去到你苏联那个黄毛帝那看上去
43880	44400	就没
44900	47220	说心里话现在的中国人到俄罗斯去
47480	49820	待遇那比过去的不知道高多少多少
50080	53660	那个时候就是在俄罗斯人眼里面中国人就是奴才
54420	55700	很丢人的
55900	57700	现在由于真的是中国人
57960	60760	这些国际上由于网络中国人的形象
61020	62560	这个中国人的发展
62820	64860	那个时候中国人的眼里狗屁不是
65120	67160	但是那个时候监听毛泽东和这些人
67680	68700	互相监督啊
69220	73840	毛泽东很多不敢干的东西来的其中一件事也是他怕苏联动手
74600	75880	这不是开玩笑的
76140	78940	所以今天的习大神他以为他自己在中南坑
79200	81000	往那一坐是吧
81260	83820	那就从晚一切了就旁边那几个人
84020	87600	他所有的习大神从今天到今天在旁边用的人
88640	89660	都是忠诚
90940	92480	都是忠诚
93240	95280	但是几乎没有一个能诚
96300	98360	他有能诚中国不会这个样子
99640	100920	他不会睡这个样子
102200	105020	那么现在看来就是他根本不知道
105280	107580	他绝对不相信他出行
107840	108860	都是被人家监控的
109120	110900	就像我刚才说他在马拉哥
111160	112960	住在这个水桶里酒店
113680	117260	房间我都给包上了啥都是我的我怎么可能被监听啊
117780	118800	只有美国人监听我
119060	120840	美国人真的不会监听他
121100	122640	因为美国人没这个必要监听的
122640	124180	你说你这个监听有啥意思
124180	125200	你这啥我都知道
126220	127760	我不用监听你中国人都给我了
127760	129040	中国人把我都监听了
130060	130560	是吧
131600	134940	包括在东方文华酒店你去这个白金汉宫
134940	136460	因为他是先住在
136980	138000	东方文华
138260	140560	住一晚上再去移居到
141060	141840	白金汉宫
142040	143580	徐亚史让他前妻
143840	145880	看着你看我多牛你给我离婚后悔了吧
146140	148180	我带着彭丽媛同志比你漂亮吗
148440	150240	你看我住在白金汉宫了吧
150500	152800	黄金车我也坐上了是不是
153060	154600	当年就黄金二十年嘛是吧
154860	156380	你看看多有面子
156900	158680	但是就这时候俩人就半句了
158940	159960	他半句谁能知道
160220	160740	没人知道
161260	162020	就他俩知道
163300	165860	谁能给他监听英国人根本不敢给他监听的
165860	166880	也不可能监听他
168420	170720	你知道英国监听你不一定知道美国监听
170920	172720	我为啥知道美国和英国监听啊
173480	175020	那不一定是美国给我的吧
175020	175780	肯定是
176040	176820	共产党内部
176820	178100	共产党内部谁要用啊
178100	178860	是有人要用的
180400	183220	就是习现在到哪去他都在被监控状态
185520	186800	这就是我们要告诉的
187060	189860	对中国人最大的威胁不仅仅是共产党
190380	192700	是邪恶的组织加共产党
193200	195240	而且共产党本身就是邪恶组织
196260	199340	中国人要想得到法治民主自由和信仰
199680	202160	兄弟姐妹们一定要记住郭文贵今天跟你说的
202400	203940	还射两次大磁波说的
204200	206500	中国人必须再拔除
207020	208800	彻底消除共产主义
209580	211880	任何共产主义的东西不能在中国存在
212400	215460	而且必须要铲除和国际上邪恶势力
215720	217000	试图奴役
217260	218800	中国人的任何邪恶力量
221100	223140	任何人不能把中国人当奴才
224160	226480	我们今天说中国人有多少钱
226940	229500	中国人总共大家要在国内
229760	231800	就是他所谓的人民币池子
232060	234100	国内的人民币是不能到外面去的
234360	234880	这叫人民币
235140	236160	200万亿
236420	237700	到海外有一块
237960	238980	三万多亿美元
239500	241280	叫海外人民币国际人民币
241540	244860	说白了就国际上承认的人民币就三万多亿美元
245120	247160	所以说你想高想计太容易了
247420	247940	是不是
248200	251780	那么这三万多亿美元当时所谓的外汇储备有1万多亿
252300	252800	是
253060	254080	买了美国国债
254540	257880	有2万亿是作为自己的可以在国际上买东西流通的
258900	259920	那么现在
260180	261960	就人民银行自己都承认
262220	265040	外汇储备现在已经降到2万亿了
265800	267860	那你1万亿买了美国国债
268120	270420	那么你还剩1万亿左右你可以用
271180	274260	1万亿什么概念啊战友们中国人要买手机啊
274520	277320	买石油啊中国90%的石油是进口的
277580	280920	买电脑啊国际产品一年花7000亿到8000亿
281900	284980	那么也就说你现在剩了7000亿基本上
285240	287540	如果再没有的话你就吃粮食
287780	290860	吃饭的国际上买油的什么东西都没了
291120	292900	而中国是个进口粮食大国
293160	295460	一年是大概2万亿到3万亿吨
296740	300320	2亿吨到3亿吨你就这个概念
300580	303140	中国医护产自己粮食60%70%
304160	309020	那你比如说用电脑就是手机了你就吃饭钱都没有了油的钱都没有了
309480	312300	这就是为什么香港对中共那么重要
312560	317160	因为香港的所有的中共的外汇的运作购买进口都是通过香港
317420	318440	几乎90%
319720	323820	而且如果是这个国内要是封闭关锁国的时候
324080	327920	你珠海上海的根本不可能成为国际码头只有香港
328440	329720	而香港现在被你弄死了
330480	332280	所以说现在习
333040	336880	本身就知道在海外存的钱大概有20万亿
337640	338680	过去这几十年
339240	341280	这20万亿可以让共产党再活一百年
341800	345120	20万亿最怕活20年吧一年需要7000亿
345880	348180	就是1万亿能让共产党活20年
348700	349720	足够的活的
350240	356120	大家你们非非你那大眼珠子你别瞪着你别吓着你了你别开玩笑你这雅格这是真的
356640	361760	共产党要弄到这20万亿的话他就可以干干净净啥也不用干活20年
362020	363040	甚至25年
363560	364320	这是很大的事
364580	367640	这说明习完全控制不了这个20万亿
368300	369120	他甚至
369380	372200	都不无法知道20万亿确切在哪里
372960	376540	能掌握20万亿在哪里呀只有原来的邓家
377060	381160	还有江家胡家这狗屁啥也不懂那个傻子是吧
381420	382700	江家
383220	385000	王岐山家族和朱镕基家族
386020	386540	习
387300	390620	绝对国际金融权国际关系权不在他手里了
391620	395240	他认为现在军权牢牢在手绝对不超过50%
395900	399020	就昨天晚上我跟美国介绍某组织他们说
399540	403380	习是不是已经控制了这个金权80%
403380	404660	我说绝对不超过50%
406180	407980	他超过50%他不这么折腾了就
409220	413220	那么现在我们新中国联邦要争的是什么就争的这20万亿也对
413780	418500	这20万亿必须得安全的通过新中国联邦把这钱转给中国人
419500	421060	绝不能再落在共产党手里面
421300	423580	那么争这20万亿的还有谁呀
423580	425120	这20万亿的还有谁呀
425360	427920	战友们可不是往事习近平共产党
427920	431760	也不是咱新中国联邦还有邪恶的组织也想争这20万亿
433300	435100	在没有爆料肯定之前
436640	439200	他们没有这么想过因为他认为这早晚都是我的
439960	442260	共产党当选者不知道
442520	445600	因为王岐山江家朱家都我控制的
445840	447380	这些人的孩子全在美国了
448160	452760	各位在我面前爆个大料王岐山的一些资产我爆个大料吓死你们
453220	457580	我有一个小故事能给你看到完整的证据在当年王岐山
457840	462180	和朱镕基还有这个江泽民他们几个家族在西方的这布局
462700	465000	就像这个段伟红的老公老沈
465260	466280	选这个共产党人你会
466540	467820	跌掉眼睛原来你们
468080	469860	深爱的时候伟大领袖伟大的党
470120	470880	这么low
471140	473700	王岐山low到什么程度他low到什么程度
474220	476260	我要告诉你的事情他为什么这么做
476520	479860	因为他认为这海外这些钱包括反腐的
480100	481120	抓的
481580	484140	过去的陈东海后来的周永康许财富
484400	485420	所有这人的钱
485940	487460	都被他给门了没门在这密了
488240	490540	有时候你拿个零头告诉了习你看啊
491060	493360	周永康这个山东汽油公司
493860	497960	在非洲的这个搞的开发这块投资这块我查出来两亿多
498220	501040	真正投资多少钱大概四十多亿的四十二亿多
501300	505140	他把那两亿多给报上去了四十亿王岐山直接划到自己账上去
505660	506680	王岐山就这么干
507400	511740	习绝对现在如果习在看我直播习绝对不相信
512260	514820	你们不了解习的性格他绝对不相信
516100	518920	他认为王岐到今年的王岐山他不敢
519180	521220	敢也最多是几百万几千万
521480	524040	因为习这个人脑子他没有什么经济概念
525060	530700	习绝对本人不是个贪婪的人你们一定要记住这个他不是咱这坏人极人
530940	533780	你就可以胡说八道他本人就是想弄权力
534000	537620	就像希特勒自己家里边不放钱一样他认为这一切都是我的
537880	538640	我不需要
540440	545040	王岐山是要钱的王岐山你看他跟谁他是要统治天下财富的
546320	551440	他是既想当康熙又想还想当和珅是这么个人物是王岐山
551960	557080	这个习近平想当金日王他俩完全本质不准老子要统一卸下
557840	560400	他俩的背后的大老师人家俄罗斯
560860	562660	还有这个世界邪恶组织啊
562920	565220	他现在发现在你们手里不安全了
565480	567780	你们也甭拿你们都死了我得拿走
568540	569300	这20万亿
570340	573660	现在这个灭共已经到了全球来争这20万亿的时代了
574940	577760	习还没有明白过来你们千万别把习归入进来
578020	582360	习现在要统一天下干掉美国一门听就像弄死美国
582620	584160	他琢磨的比较大
584420	587240	这是必须是往死的琢磨的这个节奏
587460	590520	这是必须是往死的琢磨的这个节奏
590780	595380	王岐山要控制全中国控制美国然后呢控制世界一部分
595380	598460	用暗示习实际上直接就说了算
599480	601260	所以说共产党必死无疑了
601520	603820	就为了这20万亿人家把他们都灭了
603820	605620	不用咱们也得灭了人家都要被灭了
605880	608700	第二就是共产党弄这个冠状病毒
609460	611780	还有这个这个这个疫苗绝对死
612540	614080	所以今天我可以告诉大家
614300	617820	我们从过去这些天能看到我们这些大直播爆料
617820	618940	包括最近一段时间
619200	621240	这个录大脑片中的所谓的
621500	623040	119还是116啊
623300	627140	所谓的已读灭共七个说已读灭共这已读灭共都是我的功劳
627640	633780	要把这个严丽梦是已经代表了新中国联盟代表了中国人灭共事业
634040	636340	要把郭文贵从这个报纸上吸下去
636860	640700	大家看到还有他就还有人理他们还有知道他们是个弊
640960	642740	我们现在已读灭共已经结束了
642940	644220	我说五月份就结束了
645760	649080	七哥提出了疫苗疫苗灭共
650620	651660	今年我告诉大家
651920	653700	我们从今天开始起
654200	656000	就开启了疫苗灭共
657540	661380	这个疫苗灭共的意义在哪呢兄弟姐妹姐妹你们看到了吗
662400	667780	疫苗的对人的危害和对全世界人整个的全面的威胁
668040	669580	远远大于冠状病毒了
670040	673880	这个陆大脑片完了吧一离开爆料革命的孙子啥都不知道
674140	677980	已经out了已经完全扯了他已经他完全已经进入了
678240	679260	疯狂的状态
679520	681560	失控的状态完全胡说八道
681820	686680	什么王雪彬做的陆大脑片号回北京了什么大卫被抓了
686940	689500	然后什么这个这个我们的钱又被封了
689760	693340	然后这个和解是完全的什么失败贷差完全是
693600	694360	你这样疯了
695340	699940	如果人家愿意相信陆大脑片的你不去给他捐款你就是孙子你就是王八蛋
700200	701780	你去就是捐款
702040	707100	这是无知到透顶的这些人永远就是新中国联邦会也不希望这些人加入我们
707360	710700	太无知太可耻了太危险了
711200	713000	那么现在我们是疫苗灭共
714020	717100	疫苗灭共在世界点起的火花到了什么程度兄弟姐妹们
717600	719660	我告诉你为啥我现在要爆这个
719920	722480	我让徐友知道他现在什么处境
723460	726780	因为现在疫苗灭共我们是跟全世界黑暗势力
727040	729340	还试图继续奴役中国人的
729600	731400	这个势力已经开始
731660	732160	作战
732940	736000	疫苗灭共就等于把世界邪恶势力就给干出来了
736760	739080	把世界邪恶的力量根给拔了
739580	740860	我可以告诉你共产党
741380	744960	饿都得饿死了就像陆大脑袋陆大脑片石耀炎一样
745220	747520	你饿都得饿死了这官司一打
747780	749820	他拿什么律师费呀
750800	754380	像日本的那几个小烂崽还有那叫什么一个小女孩
754640	757460	原来穿的那个咱们郭占中还录视频那个
757720	759240	就那个傻货是不是
759500	763600	想到美国来专门想睡美国人想嫁给美国人就他这小屁孩
