start	end	text
30000	60000	非常抱歉,优于紧张,对不起,我重新来,尊敬的全球战友们大家好,那欢迎来到今天的文贵大直播,那现在是美东时间的2021年的12月17日,美东时间早上的8点18分了,那我是今天的主持,荣光英旧,那来自日本的樱花团,是由秘密翻译组推荐的,那特别开心今天有这样的机会,
60000	68000	能够跟大家同行同框,那感谢秘密翻译组,也感谢日本樱花团,那第一次呢来到这里做主持人,心情是非常的紧张,
68000	76000	那如果就是有不对的地方,请大家多多原谅,那很荣幸邀请到了今天的嘉宾,美国小李,
76000	88000	那好,我们按照一贯的顺序,是由屏幕的右上,然后右下,然后左下,请各位嘉宾和我们的观众朋友们打个招呼。
88000	105000	好的,各位全球的战友郭先生,然后荣光英旧,郑青,还有杰斯卡基,各位战友们早上好,我是来自洛杉矶防空场的美国小李,谢谢。
105000	114000	好,大家好,七哥好,荣光英旧,美国小李,郑青好,正在观看我们大直播的所有的战友们大家好,
114000	120000	我是杰斯卡基,来自加拿大温哥华冬日的温克,有请最亲。
120000	131000	七哥好,荣光英旧好,美国小李好,杰斯卡基好,我们全球的战友们大家好,非常荣幸来到了我们的文贵大直播,谢谢。
131000	138000	好,我们现在有请我们的文贵先生为大家打个招呼。
138000	145000	七哥您这边没有开麦。
145000	153000	哎呀,装的我说装的都装的累的好了,都今天不开麦了,装的都忘了啊。
154000	164000	荣光英旧今天是我们的小妹妹主持人,今天第一次老说紧张,凡是老说紧张的,他一定不紧张,
164000	173000	像我们老说不紧张的是真紧张,今天非常高兴和小李,杰斯卡,郑青,荣光英旧同心同框。
173000	182000	我刚才是为什么这件衣服呢,因为我昨天没怎么穿,这是一个鸵鸟皮的鸡帆绅的夹克,
182000	190000	你看这个啊,我给大家展示一下,这后面,我最爱穿的实际上是鸵鸟皮。
190000	199000	大家记住,你看看这后面这个啊,然后你看这个鞋,这个鞋,我这要为点功夫还真抬不上来了,鸡帆绅,
199000	207000	这要为点功夫整形啊,你看看这个,哇老舒服了这个鞋啊,这个鞋绝对是你们最爱的这个鞋子,
207000	218000	这个是年轻人现在最最爱的鞋,然后下面看这个底是一个的底,是整片的,然后鸡帆绅,从头到尾咱们的设计咱们做的啊。
218000	226000	完了,这个裤子是这个棉的裤子,看看,这个棉的裤子,不用挑了,
227000	236000	就这样吧,看看啊,所以说今天这个鸵鸟皮啊,穿三次以上就特别特别的舒服,
236000	243000	超级的舒服,我最爱穿鸵鸟皮,所以大家一定要记住,原来我是从来不碰鳄鱼皮的,
243000	253000	后来是到了这个欧洲,这些大咖在一起出去打猎呀,出去野游啊,外餐都穿鸷鱼皮,
253000	260000	我这还是土豪这帮老土啊,我觉得特别土,后来发现真的很多需要,它是历史延伸的,
260000	268000	因为欧洲英国特别冷,特别像丹麦芬兰,它那个鸷鱼皮的挡风啊,
269000	274000	它这个皮子它挡风啊,所以它里边才有那些毛毛的那些厚的手套啊,
274000	280000	因为你在北京你买了根本就穿不着,你也没有机会穿屋里屋外,车里车外的,
280000	284000	你没有机会上山上去爬去,哪有什么山的,也没有什么水啊,
284000	291000	后来我才知道这个时尚和生活习惯还有绝对的关系,包括这个鸵鸟皮,
292000	296000	我当时就拿了闷了,为什么皇室的很多人穿着鸵鸟皮呢,
296000	303000	因为这个鸵鸟皮越穿越软,而且他们穿完以后他们都要继承,
303000	310000	后来我就开始做自己的鳄鱼皮的夹克呀,鸵鸟皮你们就知道我要做最好的,
310000	314000	比较最好的,这人已经死了,也是伊朗犹太人,
314000	319000	我就找他给我做了我那个黄夹克,鳄鱼夹克就一发不可收拾了,
319000	324000	后来就是因为我老爱骑摩托车,开跑车,还爱玩那飞机,
324000	328000	我的伤胶还带着呢,你看多老土,伤胶还带着,我说啥玩意,
328000	332000	伤胶还带着跟着呢,有价钱啊,这个卖给郑星了,
332000	340000	这个东西郑星你们像小李,你看Jessica,真的依旧你都会喜欢,男女都喜欢,
340000	345000	我最喜欢在欧洲看到的是法国的女人,法国的女人比较瘦,
346000	351000	意大利的女人,西班牙的女人,哇塞,穿上这个鳄鱼的,
351000	357000	鸵鸟的这种夹克,然后啪,拎着枪,挂着一屁股兜子,
357000	362000	全是子弹,戴着那很软的披手套,然后戴上眼镜,
362000	366000	然后上山上去,啪啪啪,就在这儿射击,哎哟,这老酷了啊,
366000	371000	你在中国老看到女的被别人射,但是你在欧洲看到女的射击的那种知识,
372000	378000	那种灵力又翻又滚的,哇塞,老酷了,所以说我真的喜欢这些时尚,
378000	382000	就这么开始的啊,今天G-Fans的广告到此为止,
382000	386000	现在请陶生以后继续下一个节目,谢谢。
386000	393000	好的,谢谢郭先生,我们现在可以把这两天的音乐排行榜念一下吗?
393000	399000	请啊,太好了,我这次答案正配合音乐榜,
399000	404000	是这个像个摇滚歌星的样子,是吧?
404000	409000	好,请导播为我们,嗯,好,谢谢导播。
409000	414000	第二张可以吗?世界数字歌手排行榜。
414000	421000	好,现在的话我们可以看到是iQIYI的,然后是MV总榜的香港第一。
421000	427000	请下面。好,美国也是第一,台湾第一。
427000	435000	澳大利亚第一。好,请继续。
435000	442000	加拿大第一,新加坡第一,柬埔寨第一,
442000	448000	老国第一,西安第一,意大利第一,菲律宾第一,马来西亚第一,
448000	454000	北极第一,拉脱维亚第一,澳门第一,芬兰第一,瑞典第二,
454000	460000	马尔达第二,对不起,阿联酋第三,希腊第三,
460000	466000	葡萄牙第三。好,我们再继续。
466000	472000	好,这个是MV的摇滚榜,然后是美国第一。
472000	478000	澳大利亚第一,希腊大第一,希腊力第一,意大利第一,
478000	484000	瑞典第一,澳大利亚第一,希腊第一,丹麦第一,
484000	490000	马尔达第一,拉脱维亚第一,芬兰第一,
490000	496000	新西兰第二,荷兰第二。
496000	502000	好,这个是热门排行榜,然后这个是澳门第一。
502000	508000	新加坡第一,希腊力第一,柬埔寨第一,北极第三。
