start	end	text
0	26000	在中共病毒和毒疫苗的血腥的黑暗之中,有一束光明,那就是爆料革命新中国联邦,揭露中共的真相,捕获中共的情报,把解药和希望带给人类,新中国联邦G系列,人类的诺牙方舟,引领灭共的大潮。
26000	45000	七哥好,各位观众,各位战友们好,祝大家虎年如意,闺家安康。欢迎来到爆料革命虎年春晚之后的第一次文贵大直播。这里有今天的爆料,灭共的良知和勇气,每分每秒的奇迹,还有对上天、自然和人类的真挚的爱。
45000	71000	我是主持人艾瑞克,主角,爆料革命新中国联邦G系列的创始人,领路人,摇滚巨星郭文贵先生,出信嘉宾,德华,正义小撒让,千叶草。特别需要强调的一点是,班农先生是新中国联邦的创始人之一,他的父亲马丁班农先生,一位百岁老人,刚刚去世,我们为他祈祷,愿他安息。
76000	77000	嗯。
100000	101000	嗯。
105000	113000	我们下面先请几位嘉宾简短介绍一下自己,然后麦克风交还给七哥。千叶草,有请。
114000	141000	郭先生好,所有的同框同心的战友们好,我是来自羊山农场的千叶草。今天能和郭先生和战友们同框,是我2017年4月19号之前从来没有想过的,太开心了,能参加爆料革命,和战友们在一起,谢谢大家。
142000	144000	谢谢,德华有请。
147000	163000	七哥早,战友们好,Eric好,小儿好,谢谢大家好,非常有心啊,在过年以后第一个直播,能和大家同框同心,祝大家有美好的一天,谢谢。
165000	166000	小撒让有请。
166000	186000	郭叔好,全球的战友们,大家新年好,小撒在这里给大家拜年了,祝全球的所有爆料革命的兄弟姐妹们及家人们平安健康,远离一秒,远离灾难,我们2022年更上一步,谢谢。
188000	189000	谢谢。
190000	193000	七哥我们刚刚做过祭祷,您是不是要先说几句。
194000	216000	尊敬的战友们好,Eric好,千蕴草妹妹,Sara,德华好,首先祝福全球的同胞们,同类们,我们的战友们和家人们2022年平平安安,健健康康,这是最重要的。
216000	220000	最重要的,不平安不健康,啥都没有。
221000	236000	今天是个大喜的日子,这件衣服是G-Fanshan设计当中,我今天是第一次穿,第一次这个衣服上面带着新的衣服,带着这个左边线,是你七嫂昨天晚上给我剪掉的。
237000	247000	然后呢,这个G-Fanshan,这是这件衣服当中,我认为穿在身上是有很多很多意义的,很多人不知道为什么我今天穿这件衣服,看上去很普通吗?
248000	258000	但这个红实在是,我穿的现实,现在我在iPad上看的和电视看的,基本上95%以上是一样的色彩,很软。
258000	269000	这个衣服和当年我去梵蒂冈有感觉,我到梵蒂冈以后发现梵蒂冈的天花上那个实在是太漂亮了。
270000	281000	那个座位,然后那个光照进来,早上照到我脸上,后来一会就转到座上去,我才发现,这真的有神秘感。
281000	297000	然后这时候要做Misa,天黄出来了,天黄穿红的,咱们中国的和尚都是穿黄的,咱看一看时永信,少林寺的和尚穿着黄的,时永信有点毛料,穿黄的,人家穿着红的就这个红。
297000	312000	然后这个红我一定要拥有,然后这个红我要拥有,后来我也有过很多这种红衣服,但是我在去年6月份小Sara在的时候我就选这个衣服,所有穿的穿的就是小Sara在的时候我选的料子,她看到的都是在那个西班牙摆的。
312000	327000	我选的时候我就是这件衣服,这个料子给我拿给我看一看,上次我寄了一料我不喜欢,又选了两三次,她选中了这个,昨天你看到前天大概这个红十几种红,都有些微的差距。
327000	333000	这个红的料子就是法国的Burgundy和意大利的教宗黄红。
333000	345000	然后上天呢,这个收到了梵蒂冈给我寄来的袖扣,给我寄来的袖扣。
345000	357000	说麦克斯伯不管你说了什么,你都曾经为我们做过很多事情,你救了很多很多人,你还在救人,我以个人的身份对你表达感谢,我不能说是谁。
357000	361000	所以今天在直播前,也就是昨天我才收到的。
361000	370000	这个这个这个这个这个这个这个这个这个这个这个这个这个这个这个这个这个这个。
370000	374000	所以今天在直播前,也就是昨天我才收到的。
374000	379000	这个这个这个这个这个感觉啊,这个就是天意。
379000	387000	所以大年初一,农历年,虎年,稀客今天有幸和我们中国第一帅男,艾瑞克。
387000	393000	我太喜欢艾瑞克这种男人了,有智慧,还有正义,还有勇气,还有口才。
393000	400000	而且我们的可以说是暴二代的代表,正义小Sara,纯洁无瑕。
400000	404000	这孩子真的是百分之一百的爆料革命。
404000	411000	我们德华,这就不用说了,这派的来不及比他活,比他支持爆料革命。
411000	415000	他属于软男,他妻子他真是硬女。
415000	420000	我们千叶草妹妹就更不用提了,父母家人被陷害。
420000	428000	他本身就从支持爆料革命就不惜一切代价,真的以身相许,以命相许,实惠的都干。
428000	437000	从来都是遇到过最多的事情,就他这些人,家庭,社会各种挑战,他走到了今天。
437000	444000	而且千叶草妹妹你们不知道的背景我都知道,连他父辈家人我都知道。
444000	449000	所以说今天,我真不知道今天你们几个上来,我不知道。
449000	455000	我刚才是屁滚尿蕉下来的,因为我到六点钟,我在六点半,我想我得睡一觉。
455000	459000	结果他一躺那儿啪就睡过了,你早上就睡过去了。
459000	462000	赶快往下滚,都快八点了。
462000	468000	我这一堆仪式举行完,就剩了八点二十七了,我就坐在这儿来了。
468000	470000	屁滚尿蕉都趴在这儿来了。
470000	477000	大年的就是个初一,初二,七哥这状态也好,心情也好,运气也好。
477000	487000	中国有句老话呀,时去时运过去了,黄金变成铁,时去金如铁。
487000	494000	运去时如铁,时来是什么?时到来了,时来铁换成金。
495000	501000	当这个时机,运气在你这边的时候,铁变成了金。
501000	505000	运去金如铁,时来铁如金。
505000	511000	我们今天就感觉到这个,甚至是铁去,咱都变成钻石的感觉。
511000	513000	就我这手机刚才都不能再看了。
513000	518000	外国朋友发现,你说Miles你敢相信吗?我买了一台车,我用HP。
518000	522000	那个人说,你敢相信吗?我女儿买了一个,她的婚纱是用HP买的。
522000	528000	另外一个就更夸张了,说我把我的房贷夸他,我给付了。
528000	535000	这哥们一句说,你能挨支费吗?能有吗?我可以给我钱,利息免了。
535000	541000	对一个外国人来讲,就是一万多美金,利息很大的钱,你怎么免了?
541000	547000	他说你更夸张,你还没有这个,我付这个钱,免这个账,没有手续费。
