start	end	text
0	2800	草根兄弟 你看到了吧 草根兄弟知道一些
2800	5500	我们跟一些战友的一些 拯救了一些很多故事
5800	7800	我再跟你说 我们就是香港人
7800	9800	路大脑片这个孙子他知道
9800	13100	他一句话 我就拍六十万港币就过了去了
13100	16400	人家问路大脑片要不要收集 我不要收集谁把话
17600	20800	这是路大脑片自己说的 钱在那儿吗 他不能保定了吧
20800	24900	你说共产党的先席怎么去给香港这个六十万港币
24900	28800	我随后给香港的大概将近六亿港币现金
29200	31000	你告诉我一个共产党的车
31000	33000	我怎么给香港六亿港币现金
33000	36700	是我第一个时候用车蹭掉马路
37700	42400	你看澳大利亚用大货车堵住的 你去看看那前五个头
42400	44400	你去看看他自己发的世界媒体
44400	47600	其中就要学会Miles郭给香港的招
47600	50700	停止疫苗用车领路 你去看看 学的其中
51600	56100	七哥是世界当之为无愧的大卡车运动的犯人
57100	60700	这个路大脑片食药员就得说他是第一了吧 这帮孙子
61200	64200	所以说这个路大脑片去黑咱的时候
64200	66300	我香港的同胞很多人说这些说话
67100	70300	我说你不要出来说话 他这个垃圾不值得
70500	75000	不要冒着生命危险 只有七哥就是将近上千个香港人
76300	79700	在英国现在 出来的香港人当中
80400	82700	唯一成立的一个组织的
82800	85800	包括能把香港人送到政府里面 只有七哥干的
86200	88900	你觉得我是共产党的间谍 我干这么干是吗
90800	94500	你觉得共产党间谍把新浩苏这个意义放在说说是吗
94600	98100	你觉得共产党间谍告诉你预为引述枪力回家心是吗
99200	103400	老子是在2020年1月2号就开始说
103400	107300	2010年9月份说 现在成了路大脑这食药员的119现在的存在
107700	110700	你他们在哪的119啊 你在大使馆好不好
110800	113700	你能说得出去吗 要没有班农在那喝
113900	116900	这个卡尔巴斯你有什么放屁的机会呀
117600	119800	你连那个服务生都不会搭理你
121500	124500	但是这件事情你看到了 兄弟姐妹们
124800	126600	一个人的间接能力
127900	130000	和一个种族的间接能力
130900	133100	和一个人你做事情
133500	136400	你相不相信善恶轮回帮 有没有信仰
136700	139900	这一切连累起的时候 给了你一个答案
141200	143300	爆料革命真的是太伟大了
144200	146400	是真的好人聚集的地方
147600	149800	坏人最终一定会离开我们
151400	153300	就像这些天很多战友给我发信息
153300	155600	我真没办法给你们回 我真回不完
155600	158500	我的手机我滑了一下子 我回个信息
158500	161000	我又回个头来了 我再往回滑了个
161000	165100	滑了十几月再回一个 我真的回不完
165100	166700	特别是战友我给你回的信息
166700	170400	你就来个谢谢呀 爱你七个 完了 我又再来三件
170700	172200	我真的回不完
172700	174300	很多战友发什么信息
174300	176300	你问我那些最简单的问题
176800	178100	怀孕了能不能吃药
179300	181100	是吧 类似的问题
181100	184000	我孩子要上学打扮 兄弟姐妹们
184000	187400	你们真不能这样给我发了 为什么知道吗
187400	191000	因为很多战友给我发这种信息全被我给淹没了
191000	193700	这位科学家在出境前
193700	197000	我就把他的一个旁边的人
197000	199400	私依我联系的信息给输付了
199400	201500	他也没有这个通信常识
201500	203500	你说我们俩有专用电话 你能联系吗
203500	205900	他联系不上 他就让他私依给我发了信息
205900	207600	结果我扒这个过去了
207600	211000	结果他提 他把时间 大陆时间和纽约时间
211000	212100	正好差了将近半天
213300	214900	到那以后其他人没在
217300	220100	他家人居然说啥 郭文贵把你骗了
220100	221600	根本他做不到
223700	224900	科学家说 闭嘴
226600	228300	如果我们全家做了个决定
228300	230700	郭文贵是个骗子 那我们就该死
230700	232400	坐着等着 一定是那方面的错误
234400	235800	过了几个小时
235800	237900	我才私依过 打电话
237900	241100	我才回 我这一看的信息根本就弄了
241100	243200	我用那个电话回去 我说你赶快啊
243200	244200	咱俩时间搞错了
244200	245600	但是你别动 你等着
247000	249500	就这才把这一家人接到了台湾
251700	253100	到了台湾的 台湾的战友
253100	255500	那可不是 你这掀机面
255500	257200	这么激烈的小孩子做不了的
257200	259200	这事你们台湾现在真的是
259200	263000	台湾有热情 一点能力都没有 没行动力
263000	264000	前面这样的搞不定
264000	267000	你们没有行动力 这是台湾最大的问题
267000	269600	我们高雄的战友 神的战友
269600	270900	又是把人劫倒
270900	272500	呱呱呱 你们懂的啊
272500	274200	你们懂的 我下次不多说了
274200	275200	然后到了日本
276300	278300	到了日本的战友 那就别挟了
278300	280900	日本是太牛了 就是全日本人的战友啊
280900	281900	劫倒了就说
281900	284900	呱呱呱 全出来
284900	286700	我想告诉大家是什么呢
286700	289100	这一切的小事都是关心人命
289200	292200	亲中国联邦现在任何一个决定
292200	296300	任何一个行为都关系到战友和其他人的生命
296300	299500	甚至和人类的命运息息相关
299500	302200	就像我们直播 七哥把土枚树
302200	303500	和记在李宗孙说
303500	306600	我的老天爷呀 这个是天下乱套
306600	307800	还好啊
307800	309700	我们三百年的飞飞认真啊
309700	311800	这个执着劲就整明白了
311800	312500	一再说出来
312500	313800	咱们所有的战友努力
315000	315900	这真的是太棒了
315900	317100	谢谢飞飞 真的谢谢
317100	318500	然后在国内
318500	321000	你想咱们爆料革命有多伟大
321000	323200	你看看咱们这英雄
323200	326400	这个头两天长评 长评来摇滚自己啊
326400	328900	头两天 哎 我英雄结束了啊
328900	329700	没人报名
331000	331600	没人报名
331600	333500	这就是 这就是咱们爆料革命所有
333500	335300	包括你们每个人
335300	338500	你们骨子里边连真正的了解爆料革命
338500	340800	真的是一点不怕千万分之一都没有
340800	342400	包括草原小骨
342400	343500	绝对不自信
343500	344800	你看了YouTube上
344800	346400	我才一百多个人在线
346400	349200	我看GTV是真的假的呀
349200	351200	你们没有人相信
351200	353300	我 你相信到时候你信
353300	355700	我 我不相信任何一个人
355700	358000	长岛哥 老班长 汽车主
358000	359300	真的相信爆料革命
361100	362700	结果
362700	363900	我啥也没说
363900	365000	我是英雄
365000	366400	我就带了台喊唱法吧
367800	369800	今天早上 唐平《远古之娘》啊
369800	371700	前一段我没看 前天的还有个没看
371700	374900	有一个Helen的 十三岁的 到加拿大拍的
374900	377600	九岁就看七哥直播了
377600	380000	然后呢 我一听我都傻眼了
380000	382400	草根小哥的评价是最高的
383600	386400	说这孩子的真诚和真实
386400	387200	还有他女性
387200	389300	他不但是明日之心
389300	391500	而且这段孩子可能在各方面
391500	393800	政治上爆料革命的一个新的未来
393800	394900	这说的太对了
394900	396200	不愧是停车主成员
397300	399400	这个不要小看那个Helen啊
399400	401200	Helen的到来
401200	404800	让唐平认识到爆料革命后继有人
404800	406100	我们的中人
406100	408600	我们的喜安妮 喜安娜
409700	412300	这几天层出不穷
412300	413400	而昨天那个大队说
413400	414700	我是要把这个展示
414700	416600	不是 我告诉你 我让那么多人进来
416600	417100	我要去有
417100	418700	这不是郭文贵一个人的爆料革命
419700	420800	灭共不是我一个人的
420800	422400	我也做不到
422400	424100	我得让你们出来
424100	427300	各种不同的个性 文化的人
427300	428500	有一个共同灭共
429600	431900	而且要让共产党看到
431900	434800	这些人灭共当中的快乐和成长
434800	436800	大卫的满血不归
436800	439600	大卫已经从东北人彻底成了英国人了
439600	443200	这是绅士 真诚 力量 自信全出来了
443200	446300	300年的这一批从一个大陆的个湘子女孩
446300	448600	现在变成了个美国的真正的女孩
448600	451100	正义的女神的化身 力量
451100	452200	我这不是开玩笑的
452200	453300	这是事实
453300	456300	让所有人家和Helen上来讲话
456300	456600	是吧
456600	458900	代表着父亲母亲自己真诚
458900	461100	这孩子全屠无量
461100	461800	对吧
461800	463000	你像我们那个浅浅的歌
463000	465800	浅浅人家是学专业喜剧一辈子的
467600	468800	我是英雄
468800	471100	一定是世界最火的
471100	473800	那么为什么你看到青蒿素
473800	477300	在全世界的价格一夜暴涨
477300	479200	你相信是一亿人看到了吗
480900	483000	你但凡有一点点常识
483000	484900	不要像鹿大脑跟蛇人说话一样
484900	488700	你看看任何全世界这种长寿药 废药是什么量
489700	492300	你是不是五千万一亿人都把一夜长起来
492300	493000	不可能
494200	496300	还有一个 为什么国内现在药开放了
496300	496900	无数干啥
496900	499700	你国内药开卖了
499700	501300	是不是药就不反用了
501300	504200	我真的 我真的 我不是肝疼
504200	505700	我不是心疼兄弟姐妹们
505700	507900	我真的是觉得像拉肚子这感觉
507900	510300	就马上就要搭建的感觉
510300	512800	为什么我们中国人这么无知呢
514600	515800	他开始卖药了
515800	517200	就等着药不反用了是吧
519500	521000	你得冠军的病毒了吗
523400	525000	你有病吗
525000	526400	你没病
526400	528400	共产党卖新猴子全面上架
529900	531000	依非仅数
531000	531900	他为啥不让卖
533400	535400	既然你疼 为啥还控制
535400	537900	但是上架以后你去买卖试试
537900	539900	你给我买上一箱 定一定是
541500	542900	我今天告诉你们一个
542900	544500	就这种基本判断
544500	545500	不是有就是无
545500	546300	不是黑就是白
546300	547600	你永远是输家
547600	550200	你有了钱也可求你的钱
550200	551900	你没有常人的判断力
553100	556900	共产党推出的青蛙树让你卖
556900	560100	他取决于刚才最前途的事情
560100	561100	共产党有解药了
563000	563800	是不是
563800	565700	还是BNAB
566900	569600	BNAB 中型国际
