start	end	text
0	2000	可以输,都得完蛋,谢谢
30000	39000	当时有新闻报道说,当时就倒了五个,但是新闻现在没说,而且政府还出来辟谣说没有这个事儿,所以现在新闻也不报
39000	45000	包括新西兰政府现在把所有的公权利用得越来越大,而且权力特别集中
45000	54000	包括以前很多关于地方政府的一些权利,包括施政这些水,这些东西,都是被开始收归国有
54000	64000	所以跟共产党爹跑的路上越来越快,所以七哥现在能不能跟我们新西兰的战友讲一讲关于新西兰的这些事情
64000	70000	包括新西兰未来的疫苗发展方向,或者有没有这种排华的迹象之类的
70000	73000	谢谢,好,谢谢文宏兄弟
73000	83000	首先新西兰这个国家,还有新加坡,还有这个韩国,甚至这个其他的像这个中欧的一些小的国家
83000	91000	在和中共的勾兑当中,和像巴基斯坦,像这个其他国家还真不一样
91000	98000	它有个最核心的问题,它是一个就是人种,还有价值观,法律系统,它是一个民主的社会
98000	108000	而且过去生意极好,但是从这个过去的十年到十二年吧,就习之前,2008年以后到2010年主要开始
108000	120000	跟这个新西兰,中共成为新西兰最大的海外贸易国,一年大概有300亿,从30亿到了300亿的美元这个交易的时候
120000	128000	这个然后就渗透,特别是中国的一些富豪大佬们,还有一些高官的家属,常委们,政治局的家属们
128000	138000	行在新西兰以后,对新西兰政党的选举制度,和这个政党选举的资产,它需要的钱的控制超出了想法
138000	148000	这个新西兰这个国家是绝对的,已经在精神上,在经济上,在社会基础上,被共产党基本上给拿下了
148000	156000	它不像韩国,韩国人民还有很多清醒的,还有很多人都明白,新西兰很惨的
156000	162000	那么在疫苗政策,在一切上,它走的都是共产党的一套手,它深受共产党的影响
162000	170000	特别是共产党在新西兰的那些富豪,还有家族背景的,身上是富豪,但是家里边的爹都是政治局省长,副省长
170000	180000	什么像马明哲的家人,是吧,你像这个腾讯的很多高管的家人,民生的股东的家人,都在新西兰,还有澳大利亚
180000	188000	它对他们影响特别深,但是呢,就像我原来说的疫苗这个事情一样,新西兰一定会很快停的
188000	196000	咱有绝对的把握,它渗透咱反渗透,咱反渗透力量一点都不比它小,而且一定很快让它停
196000	206000	停完以后会把这些推广疫苗的人,可以把它绳之以法,而且爆料革命会让新西兰一定会回到西方的这个民主法治大家
206000	216000	这个世界上最邪恶的,你看看就是这个德国,这个纳粹思想,这个战胜地,共产主义的战胜地之一
216000	226000	现在相当邪恶,还有这个又漂亮,又穷,又垃圾的,这个意大利政府极为极端,是吧
226000	233000	只有七哥说呀,就是英国政府,我说一定会让它彻底让它干掉疫苗,它都做到了
233000	238000	在新西兰我今天要再重申,你们等著,很快新中国联邦将会给你们送大礼
238000	245000	你们看到不喜欢的人基本上都会烟消云散,而且我告诉你,疫苗之后的大审判,新西兰首当其冲
245000	252000	你放心,你好好过吧,新中国联邦会你带来意想不到的好事,你该来了
252000	254000	谢谢七哥
254000	256000	谢谢七哥,谢谢七哥
256000	260000	那我们在这个节目之前也收集了很多战友们的问题
260000	268000	那么结合我们现在这个中共内部斗争的这个话题,挑选了两个我觉得是非常有代表性的问题
268000	273000	那其中一个问题是,就想请问七哥,那七哥之前说中共没有二十大了
273000	279000	那接下来共匪将以怎样的形式存在呢,还是说直接宣布解散,实施民选呢
279000	285000	那另一个问题是,这个战友问说,那灭共的第三道大门是不是快打开了呢
285000	289000	那中共灭亡以后,是不是就可以马上回国与家人团聚了呢
289000	292000	那这位战友他的妈妈得了癌症,现在还在医院治疗
292000	297000	那他说灭了共之后只想飞奔回家,谢谢七哥
299000	302000	这位战友问的问题,还是这位战友问的问题呢
302000	308000	这句我一再给战友说的,我没有一个常识,不要犯了天真的毛病
308000	311000	也不要犯了那个大脑症
311000	316000	所有的海外的所谓民主民意的大脑症,你看路大脑袋还有高冰尘
316000	319000	我告诉大家,我说我们熬都能熬死高冰尘
319000	321000	现在已经舌头都梗了,是吧
321000	325000	他一个月也就是能弄个万把美金,是吧
