start	end	text
0	2000	可以輸,都得完蛋,謝謝
30000	39000	當時有新聞報道說,當時就倒了五個,但是新聞現在沒說,而且政府還出來闢謠說沒有這個事兒,所以現在新聞也不報
39000	45000	包括新西蘭政府現在把所有的公權利用得越來越大,而且權力特別集中
45000	54000	包括以前很多關於地方政府的一些權利,包括施政這些水,這些東西,都是被開始收歸國有
54000	64000	所以跟共產黨爹跑的路上越來越快,所以七哥現在能不能跟我們新西蘭的戰友講一講關於新西蘭的這些事情
64000	70000	包括新西蘭未來的疫苗發展方向,或者有沒有這種排華的跡象之類的
70000	73000	謝謝,好,謝謝文宏兄弟
73000	83000	首先新西蘭這個國家,還有新加坡,還有這個韓國,甚至這個其他的像這個中歐的一些小的國家
83000	91000	在和中共的勾兌當中,和像巴基斯坦,像這個其他國家還真不一樣
91000	98000	它有個最核心的問題,它是一個就是人種,還有價值觀,法律系統,它是一個民主的社會
98000	108000	而且過去生意極好,但是從這個過去的十年到十二年吧,就習之前,2008年以後到2010年主要開始
108000	120000	跟這個新西蘭,中共成為新西蘭最大的海外貿易國,一年大概有300億,從30億到了300億的美元這個交易的時候
120000	128000	這個然後就滲透,特別是中國的一些富豪大佬們,還有一些高官的家屬,常委們,政治局的家屬們
128000	138000	行在新西蘭以後,對新西蘭政黨的選舉制度,和這個政黨選舉的資產,它需要的錢的控制超出了想法
138000	148000	這個新西蘭這個國家是絕對的,已經在精神上,在經濟上,在社會基礎上,被共產黨基本上給拿下了
148000	156000	它不像韓國,韓國人民還有很多清醒的,還有很多人都明白,新西蘭很慘的
156000	162000	那麼在疫苗政策,在一切上,它走的都是共產黨的一套手,它深受共產黨的影響
162000	170000	特別是共產黨在新西蘭的那些富豪,還有家族背景的,身上是富豪,但是家裡邊的爹都是政治局省長,副省長
170000	180000	什麼像馬明哲的家人,是吧,你像這個騰訊的很多高管的家人,民生的股東的家人,都在新西蘭,還有澳大利亞
180000	188000	它對他們影響特別深,但是呢,就像我原來說的疫苗這個事情一樣,新西蘭一定會很快停的
188000	196000	咱有絕對的把握,它滲透咱反滲透,咱反滲透力量一點都不比它小,而且一定很快讓它停
196000	206000	停完以後會把這些推廣疫苗的人,可以把它繩之以法,而且爆料革命會讓新西蘭一定會回到西方的這個民主法治大家
206000	216000	這個世界上最邪惡的,你看看就是這個德國,這個納粹思想,這個戰勝地,共產主義的戰勝地之一
216000	226000	現在相當邪惡,還有這個又漂亮,又窮,又垃圾的,這個意大利政府極為極端,是吧
226000	233000	只有七哥說呀,就是英國政府,我說一定會讓它徹底讓它幹掉疫苗,它都做到了
233000	238000	在新西蘭我今天要再重申,你們等著,很快新中國聯邦將會給你們送大禮
238000	245000	你們看到不喜歡的人基本上都會煙消雲散,而且我告訴你,疫苗之後的大審判,新西蘭首當其衝
245000	252000	你放心,你好好過吧,新中國聯邦會你帶來意想不到的好事,你該來了
252000	254000	謝謝七哥
254000	256000	謝謝七哥,謝謝七哥
256000	260000	那我們在這個節目之前也收集了很多戰友們的問題
260000	268000	那麼結合我們現在這個中共內部鬥爭的這個話題,挑選了兩個我覺得是非常有代表性的問題
268000	273000	那其中一個問題是,就想請問七哥,那七哥之前說中共沒有二十大了
273000	279000	那接下來共匪將以怎樣的形式存在呢,還是說直接宣布解散,實施民選呢
279000	285000	那另一個問題是,這個戰友問說,那滅共的第三道大門是不是快打開了呢
285000	289000	那中共滅亡以後,是不是就可以馬上回國與家人團聚了呢
289000	292000	那這位戰友他的媽媽得了癌症,現在還在醫院治療
292000	297000	那他說滅了共之後只想飛奔回家,謝謝七哥
299000	302000	這位戰友問的問題,還是這位戰友問的問題呢
302000	308000	這句我一再給戰友說的,我沒有一個常識,不要犯了天真的毛病
308000	311000	也不要犯了那個大腦症
311000	316000	所有的海外的所謂民主民意的大腦症,你看路大腦袋還有高冰塵
316000	319000	我告訴大家,我說我們熬都能熬死高冰塵
319000	321000	現在已經舌頭都梗了,是吧
321000	325000	他一個月也就是能弄個萬把美金,是吧
325000	329000	共產黨的那些所謂的長洲的、江蘇的、安全局的人
329000	332000	通過他們能騙給共產黨十萬美金
332000	334000	然後他弄個一萬美金都不錯了
334000	336000	老婆就給戴綠帽子了,是吧
336000	338000	他現在還在那個屋裡邊用一些假的
338000	342000	過去經過的中國假瓷器裝修到後面,然後舌梗
342000	344000	咱好多人把他耗死
345000	347000	為什麽這麽說,欺民賊就是
347000	350000	高冰塵他天真,他沒有常識
350000	353000	但凡有常識的、有點腦子的
353000	355000	我也不會跟你爆料革命作對
355000	357000	我也不會賺那個錢
357000	360000	其實咱海外的民運欺民就是太天真
360000	364000	以爲講一講說說你就能,你開什麽玩笑,是吧
364000	366000	沒有行動什麽都沒有
366000	370000	再者,不要想當然的設定什麽標準
370000	372000	這麽大的一個共產黨想滅掉
372000	374000	哪那麽容易啊
374000	376000	就像這個洗地壹樣
376000	379000	大家洗地,6月份上,7月份上
379000	383000	都打腦袋說,你看看,6月份沒上嗎?7月份沒上嗎?
383000	385000	有人說,我走了,我走了
385000	388000	不是6月份、7月份上和10月份上
388000	392000	跟你這壹輩子,你從來沒有這個洗地的機會有什麽關系
393000	395000	你都壹輩子都沒有這個機會
395000	397000	你就不能等三個月,等三十天嗎?
398000	400000	是吧,壹樣的道理
400000	402000	共產黨怎麽滅,什麽時候滅
402000	404000	滅了以後,誰來選
404000	406000	你再壹想,七個就是太陽神
406000	408000	又完成不了你這個目標
408000	411000	是吧,按照你設定的時間把共產黨給滅了
411000	415000	然後呢,按照你設定的時間,壹人壹票選舉了
415000	418000	按照你想象的時間,回家給老娘看病去了
418000	421000	按照你設計的時間,然後發財了
421000	423000	太陽神都做不到
423000	426000	我回答你,全都給你回答完了
426000	428000	那我就是絕對不是邪教
428000	430000	那是比邪教還邪教
431000	433000	我告訴你的這些答案
433000	436000	我認為有些方面會比你想象的好
436000	439000	沒比我在想去看我的父親
439000	440000	東風的父親
440000	444000	沒有比我想看看我的都年齡很大的哥哥嫂子
444000	446000	都六七十了我的哥哥嫂子
446000	448000	是吧,我也去看看我的同事
448000	450000	鄭州裕達
450000	452000	韓國的員工,鄭全的員工去
452000	455000	海通方正的員工
455000	457000	沒比提哥那去
457000	460000	而且我有許願要到楊改藍的墳上
460000	462000	我要給他圓墳,給他修墳
462000	464000	我的哥們高輝先生
464000	466000	我要把他給好好給他修墳
466000	470000	是吧,我要到我八弟我老娘的這個墳上去
470000	473000	好好哭兩場,沒比我想哭
473000	476000	但是你今天你問的問題問的對嗎?問的對
476000	479000	都這麽問,你幹啥了?你先問
480000	482000	我在直播中很少說
482000	483000	我在生活中問所有問題
483000	485000	我說你先告訴我你做啥
486000	489000	就你要啥時候先說你做啥了
489000	491000	你一在這等著
491000	493000	想回去看老娘的心情可以理解
493000	495000	捏弓什麽的
495000	498000	爆料革命絕對不是保險公司
498000	499000	跟你上了保險
499000	501000	我們肯定是捏弓
501000	503000	肯定是什麽時候捏弓,什麽方式捏弓
503000	506000	是吧,你找盧大腦的食藥鹽豬豬腰水
506000	508000	他能給你保證
508000	510000	我這個給你保證不了
510000	512000	但是我個人回答
512000	514000	個人回答
515000	518000	這個一人一票的選舉是我們追求的
518000	520000	什麽時候實現我真不知道
520000	522000	這也是我最擔心的
523000	525000	共產黨倒閉
525000	527000	我説2025年以前一定會完蛋
527000	529000	具體什麽時間什麽方式
529000	532000	它不可能像我們設定一樣
532000	536000	戰友們什麽時候能回國去看老爹老娘
536000	538000	我認為很有可能
538000	540000	在官倒閉之前就有可能
540000	542000	而且是安全的
542000	543000	為什麽呢
543000	547000	我不相信習近平能堅持到中澳會之後
547000	550000	他不再走一個所謂的改革開放的路
551000	553000	很有可能他會宣布
553000	555000	所有過去的大赦
555000	557000	所有的秦城的監獄都回家
557000	560000	海外華人回來寄往不咎
560000	563000	私人企業的錢還給你們
563000	566000	然後習近平要大轉彎
567000	570000	那個時候就是大家可能就回去了
570000	572000	我認爲這種可能現在越來越大了
572000	574000	特別是要脫交
574000	575000	脫交以後
575000	578000	我覺得歐美要給他脫交以後很大可能
579000	580000	脫殼
580000	583000	更還是知道那就是末路了
583000	586000	還有一個我覺得就是現在他沒錢了
586000	587000	是吧
587000	588000	他真沒錢
588000	590000	還需要海外華人回去給他拿錢
590000	591000	是吧
591000	593000	像過去香港同胞一樣
593000	595000	但是我就要說一句
595000	596000	兄弟姐們
596000	598000	不滅共產黨
598000	599000	你啥都沒用
599000	601000	有了也沒用
604000	607000	還有戰友說這個脫交以後簽證有沒有用
607000	608000	我可以告訴大家
608000	610000	簽證都會作廢
611000	615000	如果你在脫交前你沒出來的
615000	617000	你想再出來真的會很難
617000	618000	進去可能行
618000	620000	出來會更難
621000	622000	回答完畢
