start	end	text
0	8000	今天是我跟小熊
8000	10200	来唱唱歌来啊来唱唱歌
10200	11200	来咱一起聊啊
14600	16300	来小心来小心来
16300	17000	来去
17000	18200	男女大妹干活不累
18200	18700	来来来
19700	20700	来来来来来来来来来来来来来来来来
20700	23700	来来来来来来来
28500	30100	你就是显得小啊
30520	31320	成就上来了
31320	32180	我得磨叽半天才上古
33200	35300	把他的颁地给爬上来
35380	37100	看里面受了烂
38700	40700	Krangzhong
41700	44200	刚一直我给小辛老师递资金
44200	45100	etc
45100	50460	这个这几天你一直在办公室工作
50460	53660	你觉得这几天在这工作有什么新的感受
53660	55060	咱不兴说重复化的啊
56580	57780	有什么新的感受吗
57780	58780	新的感受
58780	60340	我最大的感受觉得啊
60340	62660	好幸福就是每天都可以看到梦梦相见
62660	64700	然后都没来得及听直播呢
64700	65620	好多我说哎呀
65620	67780	我一般我一个直播要听三次
67780	71060	然后就发现最近好像多了个八次
71060	71940	你看要听三次
71940	72740	我二十四次
72740	74340	我好长时间要播
74380	74740	对
74740	77580	然后其他的感受就是觉得大家都很很很专业
77580	79020	都各司其职
79020	79740	就是你进来以后
79740	83540	大家都没有什么就是都很友好
83540	85140	然后大家都是就感觉很忙
85140	86380	都进入状态了
86380	87700	就我还说前面小飞侠
87700	89860	我们就开总结会的小飞侠说
89860	91100	觉得最近状态特别好
91100	94380	就是说就每天在学习好多新的知识
94380	95700	然后感觉如沐春风
95700	96900	然后每次我就调侃他
96900	99460	我说今天又有如沐春风的感觉
101460	101980	对
101980	103940	重要的是你看到没有
103940	105020	我最想问你一句话
105020	106620	你这种感觉能坚持多长时间
106620	107860	你觉得
107860	110820	你觉得你这种很感觉很好的感觉
110820	112500	就你同样的重复下去
112500	113820	你能坚持多长时间
113820	114300	这种感觉
115500	117740	你还有那种新鲜感啊
117740	118900	那么融洽呀
118900	119620	和谐呀
119620	120340	是吧
120340	122300	其实你看我看大家吃饭的时候
122300	123660	你很幸福
123660	127340	就像我我我最幸福是看大家这样吃饭
127340	130980	那你觉得这种和谐场面能坚持多长时间
130980	131780	我昨天
131780	133060	因为我没来急看那个
133060	134580	就是您之前的那个直播吗
134580	135380	还没来急回放
135380	137420	但我看到有些网友的评论就说
137420	138460	昨天伟哥说
138460	140380	那个最重要的就是坚持
140380	141500	我今天在路上还在想
141500	144020	就是就是就像我们说如沐春风
144020	146780	如沐春风只是你刚一下子感觉到春风
146780	147820	那一下子就飘走了
147820	148300	对吧
148300	151180	你怎么样可以沉浸在这个春风里面
151180	152580	那这个确实是一个
152580	153580	我觉得是个考验嘛
153580	154220	就对
154220	155780	就像我这我也是看了文字
155780	156580	只看了一部分
156580	157620	没时间看完
157620	158460	就是说您说
158460	159860	你去啥你看了照片吗
159860	160580	哦是啊
160580	161620	哎呦
161620	162540	你去啥照片
162540	163260	这眉毛
163260	164060	哇这鼻子
165820	166460	哦
166460	167140	好Q啊
167140	168060	这是什么时候的
168060	168660	啊
168660	169580	他已经收完
169580	172220	这个这是1997年
172220	172980	98年
174620	175060	不止
175060	175820	呦
175820	177060	这个是9798年
177060	177500	这一首
178700	180020	我喝这个
180020	180940	冰的
180940	184780	那您把每个手机的那个封面都是起草吗
184780	185500	哎这不是
185500	187140	我从来好像都没有过
187140	189300	是这一次就是我翻了照片
189300	190540	我翻起起草的照片
190540	191940	特别漂亮
191940	194220	然后我就我就我就给他放上去了
