start	end	text
760	1800	左马
3880	5760	今天是8月16号了是吧
7120	7840	16号
7840	8200	嗯
11440	12280	816
12600	13400	816
13640	14840	哎 816什么日子
14840	17320	日本战败是是810几啊
18480	19520	815是吧
20440	21800	好像是
24800	25400	哎我的妈
25400	26000	就战友
26240	28080	以后还得查一下历史的今天
31000	32720	历史的今天
33040	34120	历史的今天
35080	36240	哎已经出现了
36240	37440	我发现这个啊
37760	38840	我们已经在线上
39120	40360	啊已经在线上了啊
40800	42080	啊尊敬的战友们好
42080	43840	今天是8月16号
44120	46400	啊非常感谢今天
46680	48440	由我们的总导演啊
48440	50240	在这个英曲的左马啊
50240	51440	是负责推流
51680	52240	然后呢
52240	53280	我们的副导演
53280	54040	两位副导演
54040	54880	夫妻导演
55000	55960	我们的小福利
55960	56840	还有小塞文
57000	57920	在德国
58040	60760	今天是来自德国英国啊
60760	62440	还有美国纽约啊
62440	63600	我们全球连线
64080	66320	今天是七哥的大直播啊
66640	67280	首先呢
67280	70080	这个今天我们先聊一聊
70240	70840	呃
70840	72960	我们头两天没聊完的G系列啊
72960	75320	特别是G club G翻身的一些
75520	76240	啊意义
76240	77440	还有些战友呢
78000	79520	觉得很多问题要问啊
79760	80880	那么首先啊
80880	81640	小福利
81800	82760	还有这个塞文
82760	83600	你现在简单
83600	85640	大家介绍这上次直播以后
85640	87520	引起这么大的轰动和兴趣
87680	88640	咱们俩说几句
88640	90280	咱们开始放一下PPT
90280	91640	谢谢你们夫妻两个
92520	93000	谢谢
93000	94200	谢谢郭先生
94400	97880	我们两个其实这几天都在呃
97880	99760	拿了塞文做了一个小表
99760	102320	哈哈笑一笑的笑笑笑
102960	103640	呵呵
103640	106560	方的战友们算算我们到底是
106560	107840	有多少福利吧
108120	110640	多少福利投资了GTV的战友
110640	112520	比如说在G club
112520	113760	啊能有多少福利
113760	114240	嗯
114640	116000	然后这个
116160	118880	体量真的是超出我们的想象
118880	119800	而且我们
120000	122080	这次也是真正知道了
122080	124880	我们G系列究竟是怎么走的
124880	126800	因为过去的时候我们是普通人
126800	128080	普通人的认知
128200	129680	他达不到那个高度
129960	131680	只有郭先生告诉了我们
131680	133320	然后我们再去看
133320	135480	再去重新找资料才知道
135600	137280	原来是别有洞天
137280	139040	不是我们过去想的那样
139160	139640	嗯
139640	141600	呃做那个表的时候用excel
141600	142760	电脑是没问题的
142760	144280	我请战友们帮我
144600	145240	呃
145240	147720	就看一下我的逻辑有没有问题的时候
147720	149320	战友拿他的手机
149320	150840	那数字已经不够用了
150840	152760	必须要把手机横挺才可以
152760	154880	用科学计算就才可以
154880	156760	那数字已经是对我们来讲
156880	158640	的确是天文数字
158800	160040	但是呢我们就
160160	162200	呃一位很好的战友跟我说
162320	164160	啊感叹到当时
164200	166440	四年前文贵先生爆料的时候
166560	168680	都是以不管是爆
169160	171560	主要是爆共产党的那些家族哈
171640	172680	他们都是
172760	175000	盗国都是以亿为单位
175000	177240	亿元亿不管是几亿美金也好
177240	178800	还是人力好都是以亿的
178840	181480	那这一次我们看到了咱们的G系列
181600	183480	也是以亿为单位的
183480	185240	而且战友们是
185520	186960	有福利的
187160	187400	嗯
187400	188760	战友们是参与者
190640	192760	是你说的非常非常的重要
192760	194120	但是呢这个所有的
194120	196600	我说昨天小福利果说这个数据
196680	197680	小三生能不能用
197680	199480	我说你们怎么用是你们问题
199480	201440	作为社会第三方人士
201800	202800	作为G系列的
202800	204560	我虽然没有不是有股权
204560	206720	但我属于顾问级的啊
206720	208680	还有这个参与了设计
208680	210360	说我不能讲那些数字啊
210400	212080	我不能表达同意不同意
212080	214440	而且我不能承担任何责任
214880	217320	但是我觉得战友们会越来越进入这种
217320	218520	这感觉的啊
218560	221440	越来越会找到你们已经投资的
221480	223680	甚至是和你一生
223800	225960	甚至和你的下一代啊
226200	229000	你一生中和你家族啊
229040	230640	有着深切密切
230640	231520	最重要关系的
231520	232880	你应该了解真相
232880	234680	要有点耐心有点时间
234680	237280	所以说感谢每个战友的探索啊
237280	238600	这当中不一定都是对的
238600	241640	像昨天我让这个小福利和赛文
241640	242840	有台湾啊
242840	244080	有大牛啊
244080	245480	有玉山啊
245480	247640	还有我们郑青等人啊
247640	249440	这个做了很多的资料的准备
249440	250840	我今天早上发给我的时候
250840	252160	我就告诉这个小赛文
252160	254040	我说这都不能用啊
254040	255600	因为完全是七大机构
255600	257680	五大家族完全是不靠谱的
257680	260560	你想把七大机构列入美国什么司法部
260600	261800	啊国土安全部
261800	262720	你这乱扯的
262720	264120	我说你丢死人了
264120	265120	说了就死人了
265120	266040	那就那就完了
266040	266920	爆料革命
266920	269840	那就成了陆大陆大脑片那个机构了
269840	273280	陆大脑片昨天居然又说出了惊人的话啊
273280	274600	木兰也在中国
274600	276720	木兰在中国在贺难郑州
276720	278240	也不在欧大利亚了
278240	279920	那木兰我估计应该露脸了
279920	283360	这这就这种孙子这种这种荒唐到了极点的
283360	288000	然后天天在这个某个群里喊着鸭王长鸭王短的啊
288000	289680	这个一会儿国土安全部
290600	292280	他连美国的机构都搞不明白
292280	293560	他就不知道是咋回事
293560	295440	一会儿CIA他查着名
295440	296520	他就可以弄上去了
296520	298720	反而欺负中国人不懂
298720	300200	我们不能干这个事
300200	302920	七大机构最重要的是什么
302920	307520	美联储IMFWTO啊
307520	310320	这种社区组织是非常非常重要的
310320	310880	然后呢
310880	314040	现在大家没有做到犹太国际联合会啊
314040	316880	也还有一个化身叫犹太青年会啊
316880	320160	这就是代表犹太人国际上合作的啊
320160	322000	你过去他还能叫犹太
322000	323520	叫寻亲会
323520	325520	就像日本那个寻亲似的呀
325520	327440	他这些还是叫机构啊
327440	329720	你不能把美国的行动机构列进去
329720	331680	这开大玩笑了是吧
331680	334160	这些是影响世界人类命运的
334160	335800	他不是开玩笑的啊
335800	340240	特别是你看在美国很少人就去讲的
340240	341600	你知道有这些组织
341600	343520	犹太会下面是什么会啊
344520	346480	苏格兰族是什么族啊
347840	350000	西班牙西伊的族会是什么会啊
351240	352280	这几大语言
352280	354120	他就是没有中国人会
354120	356160	你们千万不要说没有中国人会
356160	358800	他有西班牙议会
360280	362480	他有整个苏格兰议会
363600	364480	爱尔兰啊
364480	365320	爱尔兰
365320	367480	但是他就没有中国人会
367480	368840	这才是机构
368840	371000	那么我们大家去了解G-Club
371000	372880	了解G-Banana G系列的时候
372920	375800	一定了解这个世界上这些组织
375800	378400	这些组织现在发挥了什么样的作用
378400	380800	和你未来要面对的
380800	383160	和我们现在身边周围的
383160	385520	你所感受到的那种能量
385520	386800	但你却不知道了
386800	389160	它是有绝对的关系的
389160	392200	这就是为什么一会我们要谈谈阿富汗
392200	394200	阿富汗这个事情发展到今天
394200	396800	很多人我从昨天到现在
396800	398360	我一直在看啊
398360	398920	我说啊
398920	402320	这个事情会不会有战友能看出高端事情来
402320	405720	一我们爆料革命没有任何人注意到这个事情
405720	407560	直到昨天都占中等府了
407560	409160	我才呼吁联盟委员会
409160	413120	我说赶快大家去把这个事情不要谈更多的观点
413120	415880	因为你们没有能力判断这个阿富汗事情
415880	417040	对我们是好是坏
417040	418440	你也不知道这个阿富汗
418440	419160	你不要瞎蒙
419160	420280	你上Google一下就蒙
420280	421920	又成录大脑片了
421920	422600	是不是
422600	424800	那就成为历史性的笑话啊
424800	426520	而且刀刀要你的命
426520	427840	你不能乱扯
427840	430200	那么这就我说你别加自己的评论
430200	431280	你加上标题
431280	432160	这就可以了
432160	433520	那肯定告诉你
433520	436280	这是给新中国联盟带来最大的礼物
436280	439760	因为你们没有去过这个喀布尔
