start	end	text
0	14000	尊敬的戰友們 早上好 齊哥早 郝董 夜女俠 長腦哥 齊霞 麗詩 大家早上好
14000	22000	很高興今天和大家一起同框同心 然後又來到文貴瑞先生大直播的這個節目當中
22000	27000	那麼我們先請今天一起同框同心的戰友們給大家打一個招呼
27000	30000	那我們從郝董跟夜女俠開始
30000	32000	郝董 夜女俠
32000	43000	全球的戰友們大家好 小飛象 長腦哥 齊霞 麗詩 齊哥早上好
43000	54000	所有的全球的戰友 新中國聯邦的戰友們 齊哥 長腦哥 小飛象 所有的戰友們 大家下午好
58000	60000	齊霞
60000	82000	所有的戰友們 小飛象 還有夜女俠 還有海東兄弟 還有長腦哥 還有尊敬的齊哥 早上好
83000	90000	我是長腦 齊霞 來自香草山的法務部
90000	99000	好 謝謝齊哥早上好 小飛象 還有少英姐 海東兄 還有齊霞 早上好 戰友們好
99000	106000	我是好不容易跟我們董導演申請一個機會定期上來學習一下
106000	108000	好 謝謝
110000	113000	好的 我們把話筒交給齊哥
114000	117000	大家好 尊敬的戰友們大家好
117000	122000	東帝穎妹妹 齊霞 小飛象 村長 特別好
122000	126000	在我們今天開始這個大直播的時候
126000	131000	在國內 在世界上都在發生了很多的大事情
132000	137000	但是說實在話 我們不是每個人都能把握住什麼叫大事情
137000	143000	特別是不同的胸懷 不同的見解 不同的視野的人 很難
144000	147000	當年我和某位將軍
147000	150000	當時我十幾歲的孩子在北京軍區
150000	154000	那時候周瓊子在旁邊都畢恭畢敬 楊白冰要來了
154000	157000	旁邊有一位將軍 當時我不知道叫什麼人
157000	160000	我聽著他給旁邊一個參謀
160000	164000	那時候的軍人那個范兒在我們眼裡邊簡直像神一樣
164000	167000	穿著大叔的衣服 那時候還沒換軍裝呢
167000	171000	那時候穿著老的那種紅的肩章 嘩 坐在那兒
171000	173000	你說我一個小毛孩子在旁邊
173000	177000	你想想那個感覺真像螞蟻聽大象在開會一樣
178000	180000	聽著這個將軍的旁邊人說
180000	182000	他說你要懂得啊
182000	189000	聰明的人不要聽小人告訴你什麼是好是壞
190000	196000	不要聽好人告訴你哪裡可以去賺錢
198000	204000	更不要聽不誠實的人告訴你所謂的情報
