start	end	text
0	5000	他说文贵你说全世界媒体一致静音
5000	7000	他说最夸张的事情你说太对了
7000	11000	为什么全世界所有的科学家都一致的毕生
11000	15000	所有全世界的医院都一致的毕生
15000	20000	他说这个力量不整明白真相不整明白
20000	23000	还有你说那个就辉瑞治药也好所有治药也好
23000	26000	让你必须打针但你必须负责任
26000	31000	连各国政府都不允许公布疫苗的所有的成分和真相
31000	34000	而且永远不能告这些疫苗公司
34000	39000	而且只有全世界加在一起不超过九家疫苗公司制造
41000	46000	大家想想了吗?想过这事情有多可怕吗?
46000	51000	然后他说文贵真的是人类遇到了大问题了
51000	55000	他说怎么能出来你一个文贵一个爆料革命
55000	60000	这个时候你哪是灭公啊你这是灭世界的黑暗势力
62000	64000	所以说你刚才说那个天花疫苗
64000	68000	他说这个文贵最近炒作天花疫苗
68000	71000	他说这个天花疫苗在中国不要说武汉了
71000	74000	他说随便一个宣传都能搞得着
76000	78000	他曾经是管整个中国卫生部门的
78000	80000	这个我别把这个给露出来
80000	82000	管整个全中国卫生部门的
82000	84000	他说我们开会的时候就经常说
84000	87000	你们把那个什么这疫苗那疫苗要管控
87000	88000	他说你上网查查去
88000	92000	叫管控好危险疫苗病菌的协防
92000	93000	你上网看看一堆
93000	95000	过去几十年都讲
96000	97000	他说我讲了
97000	100000	我当时我在那个海关
100000	103000	当时从领导调到国务院的时候
103000	104000	他说我开会
104000	106000	我说要管控好疫苗
106000	108000	结果下面说啥?疫苗
108000	111000	他说这个特别是天花这种疫苗
111000	112000	他说到处都是
112000	114000	他说我就意识到这个太危险了
114000	118000	他说那要有人把这放到某些这个国家中央机关
118000	120000	或者饮用水或者什么地方怎么办
120000	122000	他说那就死人了
122000	124000	那就瞬间死人了
124000	126000	他说下面有人哈哈大笑
126000	128000	他说你还担心有人放这个毒啊
128000	130000	他说后来我把这几个全给他开了
131000	133000	这是最好的例子
133000	137000	根本不存在你担心的有没有可能发生
137000	140000	共产党敢不敢一定敢一定会发生
141000	143000	它只是多大的规模
143000	145000	记得我当初接到情报
145000	149000	2020年共产党当初
149000	153000	我亲自经历亲自看到共产党
153000	156000	它那些国家安全部在某些地方
156000	159000	墙上挂着美国的各种饮用水源
159000	162000	还有美国的地图这是很危险的
164000	166000	共产党绝对干得出来啊
166000	169000	为什么2017年我告诉美国人
169000	171000	西方世界黑暗即将到来
171000	174000	就是七个贱这帮孙子他有歹心
174000	178000	他也有恶意对待西方的世界
180000	182000	当时安全部的部长老董
182000	184000	我问他一句话你怎么看着基督教徒
184000	186000	你怎么看着天主教徒
186000	188000	你不知道这个老董啊
188000	191000	董慧昌这个小子是党内党校里面
191000	194000	每年讲课得分最高的人
194000	198000	他是绝对的党内最高理论派
199000	202000	你查他背景大儒家
203000	205000	号称一说话的小手
205000	206000	哎呀就那个兴奋劲儿
206000	208000	中国那个教授级的
208000	209000	就那个得意啊
209000	211000	那种无知的劲儿就出来了
211000	213000	夸夸夸国际关系
213000	215000	我问到这个时候他听他讲了一句话
215000	217000	基督教徒天主教徒
217000	220000	跟我们是本质上的天然敌人
223000	225000	我说你先说这个天然敌人
225000	227000	首先体现哪两个方面
227000	230000	第一个所有的天主教徒
230000	234000	基督教徒是西方统治和统治人类
234000	240000	统治已久延续变更至今的一种工具
241000	244000	所有的基督教和天主教徒
244000	247000	包括他的犹太教和西方的几个教
247000	250000	他都四处一家都是犹太
