start	end	text
0	2000	亲爱的战友们我们又回来了
2000	5000	这是我们今天的最后一场嘉宾联系
5000	8000	是我们的419VOA断播的五周年
8000	11000	那我又请回我身边的我们的尊敬的文贵先生
11000	14000	还有我们屏幕上的帅哥亮女
14000	17000	那我先把这个话筒交给我们的小福利和M7
17000	19000	是我们这一场的主持人
20000	23000	谢谢 谢谢瑞秋
23000	26000	谢谢瑞秋 全世界战友们大家好
26000	30000	欢迎回到文贵大直播419五周年专场
31000	35000	很高兴今天可以跟郭先生同框同心
35000	37000	还有这么多年轻的战友
37000	41000	我看到了Fezer这个刚刚从前线回来
41000	43000	还有咱们台湾的团队
43000	46000	还有每一天呕心沥血在做直播的咱们的文聪大哥
46000	48000	非常非常的感谢
48000	53000	然后今天我想就是先请咱们台湾团队来讲一讲
53000	57000	这个419事件对港台的外溢效应好不好
57000	58000	大牛
60000	61000	那大牛你先
62000	68000	好的 今天看了一整天的直播真的是非常非常的感动
68000	71000	我觉得七哥真的是万年一遇
71000	76000	上天派来拯救我们中华民族
76000	78000	还有拯救全世界 怎么说呢
78000	81000	因为在419这一天
81000	85000	在1992年台北街头发生了一场街头运动
85000	91000	当时这场街头运动是民众全民要求直选总统
91000	95000	当然在96年的时候这件事情在台湾第一次发生了
95000	97000	首次民选总统
97000	102000	那在17年419的转播事件揭开了正义与邪恶大战
102000	105000	在19年419的隔天
105000	107000	七哥跟班农先生做了一场直播
107000	112000	特别爆料了郭台铭 柯P 韩国瑜 还有马英九
112000	114000	那我们看一下这几个人现在是什么样
114000	116000	韩国瑜已经被罢免了
116000	118000	柯文哲民调越来越低
118000	121000	郭台铭就不用说他根本没有选上总统
121000	125000	那蔡英文获得了当年2020年的总统大选胜利
125000	128000	那七哥的歌只要一推出
128000	131000	马上在台湾就是榜首的位置
131000	134000	这可以一再的显示就是民心向郭
134000	138000	大家想一下如果说没有七哥出来爆料的话
138000	143000	那现在在2020年可能郭台铭已经当选总统了
143000	146000	台湾未来根本没有什么总统民选了
146000	150000	直接就是中共派这个特首直接指派
150000	156000	所以说这个是419跟台湾的我自己的一个感想
156000	157000	一个渊源
157000	162000	那当然台湾的问题是有非常非常多的卖台贼
162000	165000	那这些卖台贼就是因为没办法跳脱名利性
