start	end	text
0	6520	我觉得量子电脑会把我们中国联邦推向一个完全不同的层次
8520	10880	我在说量子电脑的时候 2017年
10880	14720	我觉得我下边被那些欺民贼给骂的一塌糊涂
16240	18480	说量子电脑连门都没有啊
18840	21640	所以这个世界多可怕就是无知啊
22560	24800	特别像你看东邮寄 像RETA
25160	27480	你们年轻小孩谈恋爱的时候
27880	29760	你想到对面一个人
30120	32440	如果他是一个不同的智慧的人
32440	35560	给你带来的感觉是什么 有什么样的感受
37360	38360	不论是男的女的
38360	41360	你要碰到一个猪一样的恋爱对象
41360	42440	你会多痛苦啊
43200	46480	他给你讲的都是实际时代的故事
47000	48720	如果你遇到一个智慧的
48920	52080	给你一个真实的对未来一个绝对认知的人
52080	53280	你会有多性感呢
54280	57680	所以说现在的年轻人恋爱不要看这人多少钱
57680	60400	也别看他有多么长多帅
60400	61640	那丁个屁用啊
62880	66920	智慧 人的真正的智慧和个性
67360	69200	和良好的性格是最重要的
69680	71040	像量子电脑这个事情
71200	73600	你看多少欺民贼所谓教授
74080	79040	认知到那种穷到可怜到无法形容的程度
80320	82400	量子电脑这才说五年的
82960	85280	过去说是荒唐说七哥是疯子
86440	89720	可是我深深的七哥在这些世界上转悠的时候
89720	93080	发现量子电脑是改变人类的绝对的一个新的中心
94160	96000	什么概念 兄弟姐妹 我给你们简单啊
96000	96640	量子电脑
98560	100320	谷歌说只用了
100600	102320	咱就说几十秒
103040	104200	上万年的计算
104720	108080	我告诉你量子电脑的背后就是生物电脑
108080	110000	还有DNA电脑都在同步进行
110840	112760	这是人类上从来没有过
113280	115760	就是我这是一种方式探索文明
116160	119240	它是一种发现了这个宇宙
119800	120520	星河系
121480	123400	这是只是一个所谓的太空发展
123400	126120	它只是一种叫地球之外的探索
126560	128800	然后在之前地球变成了圆的
129040	129920	然后有了航海
130120	131200	它都是一种方式
131760	133560	这可不是一种电脑方式
134640	137640	在人类走向太空宇宙的时候
138480	141440	探索宇宙大爆炸是真的是假的时候
141680	144160	人到底是不是猴变的时候
144160	145720	人当然不是猴变的扯淡
146000	146480	是不是
146680	148120	当时说猴变的人
149480	151160	是什么 爱因斯坦 是吧
151480	152600	包括写书的人
153000	154560	还有那个叫什么 本杰明吧
154560	155440	是叫什么 何德仁
155440	158040	都这些 还都是信了神了嘛
158320	158680	对吧
158960	159720	说了科学家
160160	163520	那么这些人的背后到最后都追求了信仰
163880	166040	今天的科学家在探索宇宙
166440	167600	和外太空的时候
167880	170000	人类同时探索了两个技术
170960	172920	人类现在的互联网
173320	176640	和走向太空和探索宇宙的能量
176880	179400	量子和DNA生物电脑
179680	180360	千万记住
180800	182960	生物电脑和量子电脑又不是一个级别的
184600	187040	我们人的主观意识 潜意识
187680	189360	和人的整个身体语言
189360	192680	和大脑的储存信息和信息的处理
193320	197240	以及人拥有灵魂的这一种灵性的动物的特质
197480	199280	所以我说人是有灵性的动物
199440	201000	它跟动物绝对不一样
202640	203360	高一动物
203640	208400	而且一个这么脆弱的动物却能膨胀全地球
209440	210720	说明人是有主人的
210920	212480	说明人是有神的
213080	216640	那么这个生物电脑就跟神同级别了
216960	218600	严格讲就找到了神的密码
220280	223200	DNA这个电脑就找到了储存方式
223400	225160	就找到与神沟通的方式
225720	230200	而量子电脑是把这两样东西加速前进的
