start	end	text
0	3720	郭先生 我想再問一個問題
3720	4520	行
4520	10040	近期美國這個高頻率 高規格的密集訪臺
10040	14600	並伴隨著訪問過程中中共實施各種的意料之中
14600	16320	情理之外的黑手操控
16320	20600	是否會提高美臺同盟的戰略地位
20600	23200	並進一步帶動西方民主陣營
23200	27200	以支持臺灣的方式形成對中共的全面圍剿
27200	28880	謝謝
29400	30200	還真不是這樣
32560	32880	哎呀
32880	35040	這個這個說起來很複雜
35040	36800	美國這個國家呢
36800	38680	他最早的時候呢
38680	40880	你知道他的全世界的民主的燈塔
42760	43600	而且呢
43600	45440	很多人都相信他
45440	46480	就交保護費嘛
46480	47400	得到他的保護
48720	49440	但是呢
49440	51320	自從這個中東啊
51320	54280	這個整個這個所謂的茉莉花革命
54280	56680	包括非洲
56680	59120	特別是他在歐洲周圍這些小國
59120	60760	他和法國的關係啊
60760	62160	和德國關係搞僵硬後
63240	65200	共產黨還有普京這些人
65200	67800	特別是覺得有機可乘
67800	71080	美國嚴格講這過去的二三十年是沒落的
72560	75120	就在國際政治板局上是沒落的
76960	78080	美國
78080	79600	特別是美國這種自私
79600	81360	兩黨之間啊
81360	82840	這種鐘擺效應
82840	84200	共和黨幹四年
84200	85120	民主黨幹四年
85120	85720	他幹八年
85720	86560	他幹四年
86560	90360	就這個完全政策突然大變
90360	91720	就上一個總統說的話
91720	93200	下個總統就當成全放屁
93200	93840	一切都改
95040	97240	你跟法國搞了那麼長時間
97240	97960	是吧
97960	99440	搞了一個氣候協議
99440	101160	最後上來川普就給你顛覆了
102400	102640	是吧
102640	104720	你跟日本你以前搞了個PPP
104720	106440	PPP TE
106440	109480	多大的太平聯盟戰略夥伴關係啊
109480	110160	那個農業
110160	111480	日本農業都開放了
112640	116400	安倍一生中的一切的政治財產都是那兒呢
116440	118080	最後川普上壹句話就給你廢了
119520	119880	是吧
119880	121000	你跟墨西哥
121000	122720	你跟這個加拿大
122720	124320	北美貿易協議
124320	125160	壹會兒行
125160	125800	壹會兒不行
125800	126240	壹會兒行
126240	127360	壹會兒不行
127360	128920	你跟這個包括了個通緝
128920	129560	壹會兒行
129560	130120	壹會兒不行
131400	132480	然後在南美洲
132480	133640	委內瑞拉
133640	134520	古巴
134520	135560	古巴開放了
135560	136640	掛機又給關了
137600	138120	是吧
138120	139200	委內瑞拉挺了
139200	140560	又不挺了
140560	142400	我只挺不硬
142400	143000	在委內瑞拉
143000	144920	我只挺不硬
144920	147000	我挺你反對派
147000	148680	但是我不幫你打他
148680	149240	也沒進去
149240	149960	只挺不硬
149960	150800	這讓人很痛苦
150800	152000	你知道嗎
152000	152680	是吧
152680	155320	這讓人很難受啊
