start	end	text
0	6840	我請問 政府是哪來的呀 共產黨的政府是搶來的
7440	14800	美國的政府是哪來的呀 如果這個政府不支持我們
14800	16640	我們要選出另外一個政府呢
20000	22000	所以咱們戰友的示威就共產黨示威
22000	25640	以為在中國共產黨他幹啥就是幹啥 你沒有餘地
25640	32880	我們不是的 我再告訴大家 洗聯儲洗地是遊戲的制定權
35400	39280	美國和中國 美中和之間無論是戰爭遊戲
40000	44560	還是地緣戰略和地緣政治 還是能源戰略
45560	48760	就是標準的制定權 就這麼簡單
51200	53360	如果戰友你還這麼思考問題的時候
53360	56440	從1到100 那你永遠也待在100裏邊
57560	61480	我們是直接從天上往下看 就是張高麗的
61720	64720	宇宙無限大 地球是壹壹啥 直接砸下來
64960	69400	你是小人 我們是圓 你是那個羽
71560	75280	我們洗臂 洗聯儲 所有制定的東西
75280	79680	現在都是符合全世界各國法律的 否則你上不了
80520	84560	是吧 你現在是先有雞還是先有蛋呢
84960	89520	我們現在你有錢了 你像各國是不是 咱跟美國咱有合夥人
90000	94400	你像美國現在要求我們投資的 投這個HPAY的
95520	98600	也是投這個PayAppay的 也是投Stripe
98960	103240	說郭先生我們投進去 我們要不能少於9%的股份
103680	107400	我們要壹直保留9%的股份 這是我們投資的權利
107640	112520	美國的國會遊說交給我們了 美國的政策落實交給我們了
114840	119080	找我 我說我可以給妳介紹介紹 是吧 我沒這個權利嗎
119080	121640	介紹介紹 洗臉儲給妳認識
122680	126400	我說可以合作啊 妳這個落實 這個執行
126400	130800	我說這不是我們想要的 我們想要壹樣東西
132800	137240	妳只要進來投資 妳要把妳和行政部門
137280	141040	和妳美聯儲的 和所有的這些部門連在壹起
141680	147480	妳如何讓金融機構先接受我們 然後妳再去投
148480	152440	他說這都是小事兒 我說別別別 咱把小事寫到合同裏
153760	158560	所以這位戰友問的問題吧 都是我要老回答戰友問題 我得累死我
159640	163600	那洗臉就不會誕生了 要妳這個思路 是吧
164000	169640	妳要按照這個魯大腦袋十一腰 九指腰 是吧 洗臂永遠不可能誕生 是吧
170080	173240	既翻譯就是王彥霆在河北抱著極紫箱子衣上
174240	177840	永遠也不會繼續下去 這是不可能
178120	182640	我們是遊戲的制定者之壹 而且我們已經誕生了
183640	187680	我們的每壹步都在給世界制定遊戲規則
188840	193480	而且我們今天妳看剪刀剪尺符是符合法律的 是吧
193800	196160	無非是誰承擔風險
198920	201360	朋友朋友是幹嘛呀 我把錢hold著
201760	205280	第三方妳拖到了什麼 他當成銀行了
205280	208760	他當又當裁判又當足球 還當手沒完
208840	213000	我轉三圈回來這球再決定進不進 是不是啊 就這麽道理嗎
213560	216520	我們不是的 我們這個遊戲非常簡單
217200	219840	剪刀剪 剛才那個青藤給他媽匯了壹款
220440	223120	他給他媽匯款 同時他也給他女朋友匯款
224440	227160	是吧 但妳匯完了妳 妳想他要回來的時候
227160	229440	妳跟妳媽說 媽我後悔了我錢要回來
229440	231520	妳媽說對不起兒子啊 我不給妳回去
231520	233360	妳回了女朋友 女朋友我也不給妳
233360	237200	妳要不回來了 妳不想要回來 沒人可以做這種東西
237200	241120	有快 有快的風險 妳得承擔
242640	246200	而且不可查 當然不可查 比如說妳到朋友朋友
246200	250520	我可以查去 但是對不起 妳這個SP不讓妳查
251360	254360	為了安全 妳要了隱私 妳就是要付出代價
256040	259160	最多讓世界人選擇 妳照著用HP用PayPal
