start	end	text
0	2600	今天 居凡是走到了今天
3200	5920	然后当时录歌的最早是好莱坞
5920	8160	是小妹夫跟好莱坞还开庙联系
8520	11280	深更半夜说你郭先生你得录一句
11280	12560	你就说一句就行
12880	14400	然后我就拿着那个东西
14560	16520	拿着手机半分迷糊着眼
16760	17960	我说就这一句吧
19120	27720	妈妈我们的苦题已经感动了天地
28200	31360	感动了天地
32760	34600	哎呀 这播机又来了
37280	40600	已经感动了天地
41240	43960	感动了天地
45400	50040	妈妈我们的苦题
50600	54320	已经感动了天地
54840	57920	感动了天地
59320	62200	我觉得这句话是我唱的最好的
62880	66360	因为这是山东腔和东北腔的混音
68720	70960	这个有点像郁具
70960	72640	还有点像东北二人转 是吧
73000	75160	当时我觉得发个小妹
75320	77640	结果小妹发好了呜
78040	79760	我说啥事没出来
80120	81840	她说郭先生你唱的太难听
81840	83400	人家得给你接音
83720	85080	这是小妹刚才跟我说的
86280	88360	我一点不这么认为我唱的难听
89000	91320	后来呆猫一出来以后
91880	94000	我最早发给的人是谁
94480	95560	我告诉大家
95680	97280	中南坑里面一个老大姐
97760	99960	我说文贵唱了个母亲的歌
100400	101600	这不是警察夫人
101880	102920	非常非常好大姐
103400	105240	哇塞她哭的一塌糊涂
106880	109720	她说今年我都90岁的人了
109960	111520	很少又感动了文贵
112040	113240	她说这就是你
114080	115520	这就是中国应该有的
115640	117320	我特别喜欢这个歌
118560	119400	所以说这些
119400	121480	咱们今天我相信很多老大姐
121680	122960	说文贵能不能早点播呀
122960	125080	我们都熬不到晚上11点
125240	126720	所以今天早点起来
127160	128520	我5点多就起来了
128520	129240	早点播
130000	132320	这首歌实际上母亲
132560	133120	就是
133400	137000	妈妈我们的哭啼
137240	141080	已经感动了天地
141440	144160	感动了天地
144400	146680	这首歌这一句话
147320	148640	在国内影响力
148640	150400	超过了很大的力量
150840	152440	这是为什么刚才瑞玥回答你
152640	154800	我们唤醒了多少党内的人
156920	159640	是由我们战友们一次又一次的
159960	160880	真实的行动
160880	162480	就像这种真实的表达
162680	163800	天然的表达
164240	166280	让大家对母亲重新的理解
166440	167240	这句话
167480	170000	和共产党体制内人的沟通的力量
170120	171840	胜过千言万语
173160	174720	因为他们都有娘
174760	176000	没有一个没有娘的
176480	178360	而绝大多数是孝敬的
179600	182600	而且这是他魔鬼的体制背后的
182600	183760	最干净的地方
184040	184680	人性
185880	189120	所以母亲是我们和体制内外
189440	192120	所有人沟通的一个最佳桥梁
192600	194920	所以这个话题很重要
195400	197000	如果你们看到这一点的时候
198200	199280	中国是有救的
200080	201800	共产党是一定会被消灭的
202200	205840	为了自己的母亲和未来的孩子
206760	210160	和千千万万个母亲
210840	213360	这个民族一定会要消灭中国共产党
215480	217200	那句话真的是刚才那首歌
217200	218360	我觉得唱的太好
219320	220080	非常感谢
220960	223880	那好
223880	226040	那我想请这个风雨之中
226040	227160	您听得很入神
227320	229080	我想刚才七哥在分享
229520	230360	他的母亲
230360	232240	还有刚才提到这首歌的时候
232240	233480	你有什么样的什么
233480	234680	你想到什么东西
235200	235680	谢谢
235960	237080	刚才无线
237120	239440	那这个我要向七哥表白一下
240120	240720	七哥
242720	244400	我最喜欢七哥
245160	246600	你这三张照片
247600	250520	那个后来当了大老板的那个
250800	252320	我不是很喜欢
253240	255600	我为什么喜欢这三张照片七哥
257440	258840	这个太真实了
259320	262000	就像我邻居家的哥哥
262560	264040	就像我的
264720	267000	带着我一起玩的那个好朋友
267520	270800	让我觉得那么有真实感
271400	272760	你把头梳起来
272760	274240	穿着那个西服
274360	276160	我觉得跟我有距离感
277520	280160	但是真实的东西是最能打动人的
280840	282160	我如果
282800	284200	如果是这个哥哥
284200	285200	我的邻居
285360	286720	跟我说一些话
287160	289160	我是一定听尽心理的
289600	291400	而且我会想
291400	293000	我是他这个时候
294040	295080	我会怎么做
295080	296520	我能不能做到这样
297520	298120	七哥
299640	301440	最穷困潦倒的时候
301480	302720	可能说是您
303080	305120	83年上了社会以后
305240	306320	最无助
306840	307960	最难的时候
308760	311120	我就喜欢看这三张照片
311320	312440	没结没完
312440	313160	为什么
313960	315600	在最困苦的时候
315720	317600	能不能有这个信心
318040	319640	能不能有这个意志
320360	323240	能不能有咬着牙这口气
323520	325480	我觉得活生生的榜样
325480	328280	是您很多很多的话都打动过我
328320	330360	不是那些高深的大道理
330400	331920	是很小的细节
332080	333680	您跟母亲相处的细节
334280	336080	还有一次您在直播里说
337600	339560	那些都是小钱
339560	340720	你不要在意
340760	343600	就是别人跟我说这句话的时候
343600	345000	我也听过一万遍了
345000	345560	那对吧
345560	346680	40多岁的人了
346720	348040	但是那天您说的
348040	350080	就不经意间说的那一句话
350120	350960	不知道为什么
350960	352320	就像一个电一样的
352360	353760	插到我心里边了
354000	356600	就是很有真实感
356640	358360	像一个邻居家的一个哥哥
358360	361640	让我觉得非常能够进我的心里面
361680	362840	而不是一个
362880	364680	好比常伟的孩子
364720	366760	我觉得那跟我生活太远了
366760	367920	不是一个圈子的
368360	370040	我就喜欢这三张照片
370040	371120	我再给您看一遍
371120	372200	向您表白
372440	374800	这个太喜欢了
376320	378040	我还想问一个七哥
378760	381160	我们中国的文化
381280	383320	讲究孝替忠信
383360	384560	孝在前
384600	387360	百善孝为先
387480	390400	但是孝的文化本身又有一种
390440	391720	崇拜权威
391760	393720	缺乏批判精神
394680	395520	怎么讲呢
395720	398560	这个独立性欠缺的这么一个弊端
398920	400360	您的这个性格
400400	403520	以及您带领着我们所有的战友
403560	406080	所要追求的是精神的独立
406080	407120	个性的独立
407120	408240	经济的独立
408280	410040	在这个独立的基础之上
410080	411280	建立一个平等
411280	413360	互相尊敬的自由的世界
414720	416200	那您怎么看待
416720	418280	这种孝的这种
418720	420120	对人性的一种
420760	423760	束缚和追求一个孩子
423760	424760	我们也都是父母
424760	425200	跟Richard
425200	426640	可能差不多的年纪
427080	428520	对于下一代来说
429200	431320	您作为当年作为一个孩子
431320	432440	您从孩子角度
432440	434200	怎么看这个问题的平衡
434320	435800	您作为一个过来的
435800	436960	您现在是父母
437000	438440	都要当爷爷的年龄吗
438600	440440	您怎么思考这个问题
440760	441840	对人性的束缚
441840	444040	和对自信的追求的这种自由
444280	445840	在孝这个问题上
446320	448440	我们好像有很多的迷思
448480	449800	在中国文化
450080	452000	这个圈子里边
452240	454960	很想听您给大家说一说
457880	459320	我觉得风雨之中兄弟
459320	461000	实际上很多战友们
461000	462760	在看咱直播的时候呢
462960	464440	这个很多人呢
464480	466280	真的是看了热闹
466280	467880	没有看了这个本质的东西
467880	469960	就像你问这个问题的本质
470920	473040	但凡一直看我们直播的人呢
473040	474560	实际上很简单的答案
475240	476640	我从开始
476640	478080	就最早的时候
478080	479680	我的微信号就感恩
480680	483040	感恩什么叫感恩呢
483040	485160	就是感恩不仅仅是
485160	487520	所以它是一个给予你以后
487520	489040	你就马上一个行动
489920	491000	那叫交易
491880	493000	还有一个就是感恩
493000	494280	不仅是人的问题
494280	495760	你对大自然的感恩
496440	498960	你对你这个所有的上天的感恩
499120	500800	以及对很多很多感恩
500800	501640	可能是被动的
501640	502640	或者是单方面的
502640	503840	不一定是双方面的
504320	506600	我觉得这个中国人谈到教育的时候
506600	508560	就是孝敬
508640	509520	就认为
509520	510800	就像交易一样
510800	513680	母亲父亲对你孩子这个教育
513680	515400	你就要孝敬
515400	516600	你就要回报
516600	517040	然后呢
517040	517880	再一个一个回报
517880	519000	叫孝敬
519000	521240	敬就要完全的听
521240	523760	你把父母说的话都要听
