start	end	text
0	3840	这样所有的人在这个自由的经济保证自己的财富
3840	6040	保证自己的钱不会被贬值
6040	7000	不会被银行贬值
7000	8240	不会被政府贬值
8240	10040	那么我们在经济独立的时候
10040	11760	就会追求更高的一个层面
11760	13880	可能就会追求一个更高的文明
13880	14880	这是我看到的
14880	16360	我们洗地我们洗联储
16360	20680	它真正的一个给人类带来的一个未来
20680	21960	所以从这个角度上来说
21960	24080	真的我觉得班农先生说
24080	26600	文贵先生是华盛顿
26600	28080	应该就是全世界的华盛顿
28080	29840	而真的不是中国人的华盛顿
30680	33560	干倒CCP只是他的第一步
33560	34280	这是我的看法
34280	34640	谢谢
38360	39080	行行啊
39080	40480	这薇兰现在学会了啊
40480	42000	掌声把握住了
42000	42880	可以啊
42880	45120	可以跟七哥单独开会了
45120	46520	赶快来吧
46520	49440	这个这个一会儿高兴就拖啊
49440	51120	你都都盯著你拖不拖呢
51120	52560	估计现在都没心看著啊
52560	54680	都看你拖不拖呢
54680	56840	这个我先给大家说一下啊
56840	58760	咱首先一个咱们接下来
58760	60680	你看我们大家想到的是
60680	62840	这个洗地的支付系统
62840	65480	如果没有提前的策划和计划
65480	66840	这一块大蛋糕就没了
68120	70280	还有这个洗地没有支付系统
70280	71400	它是不完整的
71400	73360	你没有一个金融知识
73360	75760	和有一个新中国联邦的国家概念
75760	76640	你不会这么做的
77760	79120	一个事情的结果
79120	81120	你能看著一个人的出种和初心
82200	84880	而且这个支付系统未来最重要的
84920	87040	就是要战友们在各地区实行代理
88240	89520	大家一定记住
89520	90760	你代理的前提
90760	92600	你不是在各农场的战友
92600	93680	是不可能让你代理的
94680	95920	不是谁来都给你代理的
95920	98120	这绝对不是人人都有的机会
98120	101920	而且这必须是法治基金的捐款者排第一位
101920	105680	然后是GTV的老椅子投资者
105680	108080	然后是洗地的投资者
110560	112440	这是个最基本的常识
112440	114280	就像我当初说的
114280	116040	几个月以前
116040	119000	咱们现在所有GTV的GTV公司
119000	121320	拥有洗联储的5%的股份
121320	122440	盖这个5%的股份
123720	124680	是吧
124680	126120	你这是开玩笑吗
126120	126440	兄弟
126440	127720	先想想这是多大的钱
129120	129960	就这个概念
129960	133720	你拿到那个SPAC的公司上市就值多少钱
135200	138000	那么今天已经还有差几十个小时
138000	139760	咱们就要上市了
139760	142000	在一个月后就上支付系统了
142000	142920	战友们想想
142920	144240	你在全世界隔离
144240	147240	你有过这样的祖国的概念吗
147240	153600	你有过和你生命和利益未来相连结的这样的希望和这样的机会吗
155720	158640	这都是对你过去的所有的行为
160040	161120	一个最好的回报
161120	161960	就今天早上
161960	163240	我们一个老椅子
163240	164880	我们有一个医生
164880	165520	我说过
165520	167200	我们叫曾医生
167200	168200	是我们的战友
168200	168920	也是老椅子
170440	172360	他今天早上发信息
172360	173240	他说郭先生
173240	174160	我给你鞠一躬
175160	175960	我发了咱们的群
175960	176480	你们直播群
176480	177120	你看到没有
177120	178040	你们看到了吗
178040	179040	那群里面
179040	179920	你们看看那个群
179920	180520	你们可以发出来
180520	181760	让大家看看
181760	182760	说我要给你鞠
182760	184800	我是个医生
184800	187480	结果是我妈妈染上了病
187480	190040	吃著咱们这个安然的建议
190040	191720	老人家好过来了
191720	193160	我即使一生我在
193160	194520	他是美国的医生啊
196280	200000	我们法治基金联系捐款的
200000	201320	像我们华盛顿有个战友
201320	202640	每次捐都是十万
202640	202960	十万
202960	203320	十万
203320	204200	十万
204200	204760	总而言之
204760	206240	我说了无数次
206240	207480	你不要再捐了
207480	208040	他捐的
208040	210080	我都不知道该怎么好了
210080	211440	我们还有这两个医生
211440	212760	每次捐款十万
212760	213080	十万
213080	213360	十万
213360	213680	十万
216840	218800	这样的人作为医生
218800	219680	他发自内心的
219680	220680	跟我说这个时候是什么
220680	222320	这是新中国联邦爆料革命
222320	224240	带给他的一个最大的好处
224240	226400	我们能给医生帮助
226400	230080	在美国的医生拯救他的妈妈
230120	231960	我们能帮助
231960	234440	在共产党多年体制内的人
234440	235400	脱离苦海
235400	236000	去日本
237320	238800	走向安全
238800	242760	我们能帮在中共的生化学院
242760	245320	制造生化武器的人拯救他
245320	246200	去欧洲
246200	247000	全家安全
248240	251240	我们能让在苦海挣扎中的中国人
251240	252440	永远没有希望
252440	254200	就我今天开始说的
254200	256080	投资者98%
256080	257120	全都是被骗的
257120	258640	输钱的结果的人
258640	261800	可以保证你只赚不赔
261800	263560	永远不会赔
263560	264440	刚才我说到的
264440	265840	其实任何投资赔的
265840	267920	几个绝对负法律责任
267920	268720	这个不免责
270960	271800	谁敢说这话
271800	273360	你告诉我人类有说话吗
273360	274520	川普总统敢跟人说
274520	276640	你这个SPAC股票赔了我负责
276640	277680	敢说一句话吗
279720	283040	我们比美国的总统和半个美国
283040	285840	爱戴的美国总统讲信用吗
285840	288200	你们想过这是多大的事吗
288200	288880	兄弟姐妹们
289880	293120	谁敢说你投资绝对赔了我负责
293120	294200	谁敢说
294200	295360	共产党敢说吗
298880	299440	说到这
299440	301600	你就像一生的母亲
301600	304400	还有我们今天在柬埔寨的一个战友
304400	308800	是给洪森代表中国做贴身顾问的
310280	312000	听了爆料革命跑出来了
312000	313840	说在柬埔寨正在军事
313840	316680	正在进行的军事基地啊
316680	319240	全人类只有七个给美国报告
319240	322120	我在柬埔寨共产党正在制造一个生化武器
322120	324480	实验室叫P4实验室
324480	325480	还有个军事基地
326760	329680	不止的是东风41导弹系统
329680	332160	当时CIA的人觉得我是神经病
332160	333240	他说我们都不知道
333240	333880	都没听说过
333880	336160	你不知道才是问题呢
336160	338640	你才应该问问你自己为啥不知道
338640	340880	我当时就原话
340880	343080	2017年你为啥不知道
344080	346680	而且我说你们这些人给共产党做生意
346680	347760	我都怀疑
347760	349560	现在现在柬埔寨这个都知道了
349560	351560	美国也知道在下面有个军事基地
354080	355360	这个军事基地里边
355360	356880	其中一个人跟洪森联络人
356880	357560	先就是我们战友
359080	360280	我们已经救出来了
361480	363160	昨天今天早上都发信息
363160	367560	家里人说我老娘在北京得了冠状病毒
367560	368680	没打疫苗啊
368680	371760	他七个医院里边不让吃那个D3米松
372360	374240	也不让吃一围巾树
374240	378240	最后我让我的妹妹偷偷进去给老人家冠上
378240	378880	冠了三次
378880	380360	老人家回家了
381640	383080	八十多岁的
383080	385160	说七哥就凭著一样
385160	386640	我跟爆料革命我值了
389560	391760	这故事我们现在可以在这说不完
394920	396040	我们不是医生
396040	399400	我们就一生的家人的命
399440	401120	现在直播一定是宗医生
401120	402080	现在都在那看著
404280	407320	我们在法拉盛医院里有个我们的战友
407320	408240	每次见换
408240	408800	你看看
408800	409400	已经推出来
409400	410440	全屏全屏全屏
412200	413120	给全屏大家看看
413120	413960	大家看一看这个
416520	416960	你看看
419040	420920	所以说你看看啊
420920	422800	这个这是我们的宗医生
422800	424200	在美国的医生啊
424200	426200	这是这不是我们瞎讲的
426200	428880	我们很多有些信息不能公布的太多了
428880	429760	是吧
429760	431960	就像我们的氢酪素
431960	433280	战友们
433280	435040	我发的全都氢酪素
435040	435760	你们看到没有
435760	437400	那个氢酪素那个
437400	441800	这个吃完老人家很多多年的疾病
441800	442880	全都好了
444960	446440	最夸张的事情啊
446440	447880	我们玉米地大姐啊
447880	450280	你给你七哥破处的破处
450280	452280	你给你七哥破处的破处
452440	454960	你给你七哥破处的破处
454960	455720	男的大弟
455720	456920	玉米地大姐
456920	457840	我还真不知道
457840	458320	他说
459480	461680	你知道我听你吃了氢酪素
461680	463560	发生什么事了吗
463560	465440	我说不会你又在这块高潮了吧
465440	466680	这又在这块瞎扯呢
466680	468480	我说你这发生啥事了
468480	469520	你让我说说
469520	470400	他说你不知道
470400	471880	我吃了你这粥
471880	474720	他说我乳房有一个结
475760	478560	医生说这要啥什么
478560	479280	这要夹呀
479280	479760	做什么的
479760	481480	所以我也不懂这女性的
481480	483160	他说我现在一点都没了
483160	485040	我说我也不能隔著电视摸一下去
485040	486120	你说是不是
486120	487960	我说你那孙女把我给宰了是吧
487960	491000	是我们玉米地大姐跟我一直保持非常好的关系啊
491000	492800	反正你七嫂不看我直播
492800	494240	人家七嫂看就八分大了
494240	495440	八分大了
495440	497480	前天七嫂吃饭的时候
497480	498720	突然在做问句话
498720	499240	哎
499240	500840	你那时候跟我那些同学谈恋爱
500840	502320	你们没有发生什么关系吧
502320	502520	哎呀
502520	503160	我一问这个
503160	503320	哎
503320	505040	我说今天鸡真好吃
505040	506200	不敢回答
506200	509560	因为这单纯的女人才幸福啊
509560	511400	你想你七嫂现在过了三六年来问我
512360	513440	结果旁边
513440	515280	郭美的看到郭美就赶快吃饭
515280	517520	郭美看我直播有时候
517520	518720	说挺吓人的
518720	520240	所以玉米地大姐我保持联系
520240	521400	七嫂知道还了得了
521400	522040	你说
522040	522320	哎
522320	523760	这玉米地大姐说
523760	526320	白鹬房里边的一个结给吃没了
526320	527560	说还有
527560	528720	她说我现在睡觉
528720	530160	我这我吃完没药
530160	531920	我从吃了就要再不吃安眠药了
534240	535360	她说每天精力思色
536880	539160	我说这些是什么战友们
539160	542880	洗臂洗脸处上市
542880	544040	鸡鸡肉鸡肝
544040	545560	他所有这一切
545560	548120	他不是一个单纯的存在
548120	551200	他是一个爆料革命新中国联盟的信任
551200	551920	你的为人
551920	552680	你的判断力
552680	554320	你的信仰
554320	557600	你对人的一个相处的关系的综合存在
560880	562960	那么我们要看到是什么
562960	565040	现在看到国内的房地产
565040	566480	我们爆料房地产
566520	569800	2017年说这些马云这些人要完蛋的时候
571520	572800	你知道最近发生什么事吗
572800	574040	兄弟姐妹们
574040	575480	你们知道发生什么事了吗
576920	578720	国内这个房地产税谁说的
578720	579800	七哥最早说的吧
581720	582760	我说这个的时候
582760	584880	对我最大的攻击的人是谁
584880	586960	全是体制内的高官
586960	589840	说文贵你这个太离谱了
589840	592400	想一想拿房地产税
592400	594560	他说共产党都得倒台
594560	596000	这是原话啊
596120	598440	想一想著征房地产税
598440	599920	他说中国人都是上级
601040	602840	这是一个政治局委员
602840	605560	还有上海这个老领导跟我说的
605560	607880	他说文贵这话就别再说了
607880	609480	这会让更多人攻击你
609480	610440	让你成为笑话
612880	613600	前天
615200	616360	也就是我那天
616360	620640	就是咱们确定这个这个1111的时候
620640	622120	在这个正兴奋之后
622120	624400	老领导的家人给我发信息
624400	625560	能否方便通话
626920	628000	啊
628000	630840	其中有在证传的两套房子
630840	632600	他说有些生意要我帮忙
632600	634200	我说我证传我没有啥联系的
634200	634760	帮不上忙
634760	636680	一个人都没有联系
636680	637280	所以他说
637280	639680	你说的房地产的这个纳税的事情
