start	end	text
0	3840	這樣所有的人在這個自由的經濟保證自己的財富
3840	6040	保證自己的錢不會被貶值
6040	7000	不會被銀行貶值
7000	8240	不會被政府貶值
8240	10040	那麼我們在經濟獨立的時候
10040	11760	就會追求更高的一個層面
11760	13880	可能就會追求一個更高的文明
13880	14880	這是我看到的
14880	16360	我們洗地我們洗聯儲
16360	20680	它真正的一個給人類帶來的一個未來
20680	21960	所以從這個角度上來說
21960	24080	真的我覺得班農先生說
24080	26600	文貴先生是華盛頓
26600	28080	應該就是全世界的華盛頓
28080	29840	而真的不是中國人的華盛頓
30680	33560	幹倒CCP只是他的第一步
33560	34280	這是我的看法
34280	34640	謝謝
38360	39080	行行啊
39080	40480	這薇蘭現在學會了啊
40480	42000	掌聲把握住了
42000	42880	可以啊
42880	45120	可以跟七哥單獨開會了
45120	46520	趕快來吧
46520	49440	這個這個一會兒高興就拖啊
49440	51120	你都都盯著你拖不拖呢
51120	52560	估計現在都沒心看著啊
52560	54680	都看你拖不拖呢
54680	56840	這個我先給大家說一下啊
56840	58760	咱首先一個咱們接下來
58760	60680	你看我們大家想到的是
60680	62840	這個洗地的支付系統
62840	65480	如果沒有提前的策劃和計劃
65480	66840	這一塊大蛋糕就沒了
68120	70280	還有這個洗地沒有支付系統
70280	71400	它是不完整的
71400	73360	你沒有一個金融知識
73360	75760	和有一個新中國聯邦的國家概念
75760	76640	你不會這麼做的
77760	79120	一個事情的結果
79120	81120	你能看著一個人的出種和初心
82200	84880	而且這個支付系統未來最重要的
84920	87040	就是要戰友們在各地區實行代理
88240	89520	大家一定記住
89520	90760	你代理的前提
90760	92600	你不是在各農場的戰友
92600	93680	是不可能讓你代理的
94680	95920	不是誰來都給你代理的
95920	98120	這絕對不是人人都有的機會
98120	101920	而且這必須是法治基金的捐款者排第一位
101920	105680	然後是GTV的老椅子投資者
105680	108080	然後是洗地的投資者
110560	112440	這是個最基本的常識
112440	114280	就像我當初說的
114280	116040	幾個月以前
116040	119000	咱們現在所有GTV的GTV公司
119000	121320	擁有洗聯儲的5%的股份
121320	122440	蓋這個5%的股份
123720	124680	是吧
124680	126120	你這是開玩笑嗎
126120	126440	兄弟
126440	127720	先想想這是多大的錢
129120	129960	就這個概念
129960	133720	你拿到那個SPAC的公司上市就值多少錢
135200	138000	那麼今天已經還有差幾十個小時
138000	139760	咱們就要上市了
139760	142000	在一個月後就上支付系統了
142000	142920	戰友們想想
142920	144240	你在全世界隔離
144240	147240	你有過這樣的祖國的概念嗎
147240	153600	你有過和你生命和利益未來相連結的這樣的希望和這樣的機會嗎
155720	158640	這都是對你過去的所有的行為
160040	161120	一個最好的回報
161120	161960	就今天早上
161960	163240	我們一個老椅子
163240	164880	我們有一個醫生
164880	165520	我說過
165520	167200	我們叫曾醫生
167200	168200	是我們的戰友
168200	168920	也是老椅子
170440	172360	他今天早上發信息
172360	173240	他說郭先生
173240	174160	我給你鞠一躬
175160	175960	我發了咱們的群
175960	176480	你們直播群
176480	177120	你看到沒有
177120	178040	你們看到了嗎
178040	179040	那群裡面
179040	179920	你們看看那個群
179920	180520	你們可以發出來
180520	181760	讓大家看看
181760	182760	說我要給你鞠
182760	184800	我是個醫生
184800	187480	結果是我媽媽染上了病
187480	190040	吃著咱們這個安然的建議
190040	191720	老人家好過來了
191720	193160	我即使一生我在
193160	194520	他是美國的醫生啊
196280	200000	我們法治基金聯繫捐款的
200000	201320	像我們華盛頓有個戰友
201320	202640	每次捐都是十萬
202640	202960	十萬
202960	203320	十萬
203320	204200	十萬
204200	204760	總而言之
204760	206240	我說了無數次
206240	207480	你不要再捐了
207480	208040	他捐的
208040	210080	我都不知道該怎麼好了
210080	211440	我們還有這兩個醫生
211440	212760	每次捐款十萬
212760	213080	十萬
213080	213360	十萬
213360	213680	十萬
216840	218800	這樣的人作為醫生
218800	219680	他發自內心的
219680	220680	跟我說這個時候是什麼
220680	222320	這是新中國聯邦爆料革命
222320	224240	帶給他的一個最大的好處
224240	226400	我們能給醫生幫助
226400	230080	在美國的醫生拯救他的媽媽
230120	231960	我們能幫助
231960	234440	在共產黨多年體制內的人
234440	235400	脫離苦海
235400	236000	去日本
237320	238800	走向安全
238800	242760	我們能幫在中共的生化學院
242760	245320	製造生化武器的人拯救他
245320	246200	去歐洲
246200	247000	全家安全
248240	251240	我們能讓在苦海掙扎中的中國人
251240	252440	永遠沒有希望
252440	254200	就我今天開始說的
254200	256080	投資者98%
256080	257120	全都是被騙的
257120	258640	輸錢的結果的人
258640	261800	可以保證你只賺不賠
261800	263560	永遠不會賠
263560	264440	剛才我說到的
264440	265840	其實任何投資賠的
265840	267920	幾個絕對負法律責任
267920	268720	這個不免責
270960	271800	誰敢說這話
271800	273360	你告訴我人類有說話嗎
273360	274520	川普總統敢跟人說
274520	276640	你這個SPAC股票賠了我負責
276640	277680	敢說一句話嗎
279720	283040	我們比美國的總統和半個美國
283040	285840	愛戴的美國總統講信用嗎
285840	288200	你們想過這是多大的事嗎
288200	288880	兄弟姐妹們
289880	293120	誰敢說你投資絕對賠了我負責
293120	294200	誰敢說
294200	295360	共產黨敢說嗎
298880	299440	說到這
299440	301600	你就像一生的母親
301600	304400	還有我們今天在柬埔寨的一個戰友
304400	308800	是給洪森代表中國做貼身顧問的
310280	312000	聽了爆料革命跑出來了
312000	313840	說在柬埔寨正在軍事
313840	316680	正在進行的軍事基地啊
