start	end	text
0	3320	他不知道乌克兰世界付出的钱全是你的钱
3580	7420	这是为什么东北人现在到处天天一身都是狮子
7940	8960	都改革开放了
9480	11780	都已经给世界发卖了你还是这副德性
12540	13820	悲剧
14600	15620	好 谢谢兄弟
17400	21240	好 感谢七哥这段爆料和分享
21500	23040	我先说一下我个人的一个感受
23560	28680	首先呢就是你看俄罗斯在处理乌克兰地缘政治上的这个国际上的能力
29140	31700	你再看看共产党在处理地缘政治危机的能力
31960	34260	如香港台湾
34520	37600	那么我们就从这一点上还有印度
37860	39640	还有印度兄弟
40920	45520	对 闹的这个大家知道在那个2019年那时候
46040	50640	所以说你看共产党吹的大国理政
51160	55000	吹的这个伟光正习太阳但是你看在国际上咱们所谓的事儿上见
55260	56780	就看着这个国与国之间
56980	58260	你就看出中共的这个low
58520	60060	还有国际上不受待见
60320	62100	另外七哥我有一个问题顺时问您
62620	64920	那么咱们新中国联邦在这样的乱世
65180	66460	在这样的国际形势下
66720	68000	我们能做点什么
68500	73120	还有我们能不能利用就是说中共现在这种国际的差的影响力的时候
73380	75160	如何提升我们新中国联邦的价值
75420	76180	和这个分量
76440	77220	我们会怎么做七哥
78240	78740	谢谢
79000	85140	兄弟百分之百的就是大家在直播就是每个大家一定要真正爱咱们直播
85540	87600	你看咱直播多伟大是吧
88100	92200	就在过程当中我们就会出来我们的新中国联邦的
92460	94520	就所谓的当年蒋介石的黄浦军校
95300	99380	我们就出现我们的新中国联邦的治国安邦之人物
99880	102200	不知道是谁没人知道真的老天爷都不知道
102960	103740	你都不知道是谁
104500	105780	当年的范黎
106040	106560	张怡
106820	108600	那当时没人知道说
108860	112180	不是后代说那当时都是他不敢偷鸡摸狗
112380	113160	真是
113420	119300	抠抠皮子挂马子穿巴拉老太太裤衩就是东北说就是那种流氓混子吗后来成大人物了
119820	120840	是吧你都不知道
121360	122380	是吧
122640	128260	那么现在另外一个咱们新中国联邦就在这个成熟对国际政治当中
128520	130820	除了出现人才我们抓到更多的机会
131340	134140	这就像我们哪天的直播还有疫苗灾难
134400	136200	获得了国家更多的信任
136700	138760	特别是咱们是有钱族
139740	144080	还关键是无苗有币族这个力量大得不能再大了
144860	146900	世界的政治是利益第一
148960	150740	新中国联邦人手里这些钱
151000	152020	咱不说别的
152280	154840	就你们现在拥有的将近七亿个币
155100	156120	多少钱了现在是
156380	157140	40块钱吧
157400	157920	我看我这
159200	160980	45了天呐又涨了
161240	163280	这将近是吧这兄弟
163540	165600	几百亿美元了吧
165800	171180	这几百亿美元是200多个国家后边150个国家加一起也没你们有钱
171440	171940	是吧
172200	176040	哪个国家没有钱吗你们超过了将近一两百个国家
177580	178600	一个
178860	182960	新中国联邦未来肯定数以千亿万亿的财富
183480	184740	没有多大的开支
185000	186280	没有历史原罪
186800	188840	你告诉我世界谁不跟咱勾兑啊
189820	194680	后来我到乌克兰的时候七哥你这穿上西装是吧
194940	195960	头发背长
196220	197760	满头飘香
198020	198780	然后呢
199040	201080	偶尔的还还弄点的什么是不是
201340	202880	还有点香味的香锅
203140	203900	夸一甩头
204160	208000	到那去夸还得坐在那装着啥看不见美女
208260	212080	然后还听点音乐是吧带个录音机他说带录音机
212340	213620	那带录音机多高级啊
213880	215160	美女过来啊
215420	218220	打招呼啊听不懂然后翻页的翻几句
218380	225280	当这时候故意的兜里的钱露出了一个角是吧然后包里边的拉手没拉上都是现金还是美金
225540	226060	哇塞
226580	230920	那在俄罗斯那感觉上七哥家就变了是吧那你真的能感觉
231180	234500	俄罗斯人不在乎你有没有石子真在乎你有没有钱
234760	240400	那时候我特别能搞的那时候没有人就中国人没有那么懂的我那穿的力领的
240660	242200	夹克全日本买的
243220	244760	兜里面带好几个墨镜
245260	246060	戴着手套
246320	247100	大皮裤
248020	248820	大翻毛的
249060	255700	然后呢那个买的那个丢皮的帽子那大丢皮的帽子啊你嫌我那大块你嫌我那样上
255960	262360	是吧到哪一吃饭夸笑最好的桌子然后把点好最好的菜往那一搁所有人都傻眼是吧
262620	266200	然后包里一放露出了那个绿绿的美超的角是吧
266460	268000	然后旁边拎个录音机
268260	271880	你这女的看着你那就是不行了是吧
272440	282580	现在新中国联邦就到这级别从满头狮子现在变化成这样的事主了咱露出的不是美元绿角咱露出的是印抽机
282840	285920	印抽机啊不行就给你信两下是吧
286420	287960	咱们的洗币就这么厉害
288720	289500	新中国联邦
290020	295120	你这只有玩过世界政治游戏的你跟大人物打交道的最后就发现
296140	300000	到了所谓总统政治家就三件事他在乎他活着
300500	301280	安全的第一
302040	302540	第二
303060	303880	贤和女人
304140	305420	他一点都不高尚
305940	307720	我没见过任何人想过老百姓的
309520	310280	我从来没见过
311560	315400	所以说你叫我心里喜欢谁崇拜谁那是绝不可能的
