start	end	text
0	6880	盖特发到咱们这个主群里面去
6880	8880	这个文库你有吗
8880	12560	你找出来 你现在找 然后待会儿麻烦你念一下
12560	14560	念给七哥听
14560	20080	文盲2020 你可以在盖特上搜一下 然后把他这一篇念出来
20080	22560	真的是有计算过的 很有意思
22560	26320	好 我现在讲一下这个关于墙内的疫苗
26400	30480	我知道墙内现在是从3岁到11岁已经开始
30480	33280	给这个孩子们注射疫苗了
33280	37440	所以我只想跟这个我们的战友们说
37440	39680	我们尽最大努力去救人吧
39680	41680	因为我们是新中国两方人
41680	45600	我们有这个传播疫苗真相的义务和使命
45600	49440	我们自己的人无论如何不能去打
49440	53040	那么我们的亲戚和朋友我们就尽最大的努力吧
53040	54720	就像刚才老班长说的
54720	60480	我们已经现在有一臂抵抑国这样的美好的未来在等著我们
60480	65120	那么真正去做一些事情 去实施一些救助
65120	68240	是我们今天完全可以承担起的使命
68240	70720	得不配位就必有遭殃
70720	73200	后得宰物就必有福报
73200	76160	让我们做那个后得宰物的人
76160	78800	好的 请问文库你找出来了吗
79520	83200	文库先生 您的问题我还没找到
83200	85680	好 我来说
85680	88640	刚才老班长接著文耀你的话题
88640	92080	文耀我跟你说今天特别想谈那个话题
92080	96720	真的这个世界上真的是很可怜
96720	99280	我爹我娘这么一个普通的农民
99280	101920	一再说的人穷智不能转
101920	104000	他说人再穷啊
104000	106080	他穷就穷在你没脑子上
106080	107520	没智慧
107760	108800	没有善根
108800	111840	他觉得恶人不能长期支付
111840	113840	这是他想的
113840	115520	关键还是个智慧的问题
115520	116880	然后打疫苗
116880	118720	打疫苗是多可悲的事
120000	120880	要你的命
122880	124800	无知要你的命
124800	127600	无知让你终生的贫穷
127600	130400	无知还能毁掉你的下人
131920	133280	我们都是来自中国
133280	135760	为什么我们在这获得这样的自由
135840	138400	为什么我们获得这样的财富
138400	140800	因为我们垫叠出了真和假
140800	141680	善和恶
143120	144560	不受共产党的蒙骗
145680	146400	不打疫苗
147360	148480	不让家人打疫苗
150080	151680	我们还能赚钱
151680	153200	一臂迎你一鼓
154880	156800	而且我们没让任何人付出
156800	158800	从未接受捐款
158800	160720	没有任何黑暗
160720	163200	完全在法律阳光下
163200	164800	赚取的最合法的财富
164800	166400	就是国内战友很多人说
166400	166960	七哥
166960	169520	你最重要的你这个币
169520	171520	就是现代的币
171520	172720	阳光下的币
174080	177200	还最重要的是全球流通的币
178880	180560	这就是党内懂啊
180560	181440	你看想啥啊
181440	182000	你要文库
182000	183360	你永远不会懂这个概念
183360	185280	因为你对这个钱
185280	188160	在这个家里藏了几个亿现金的
188160	189200	不敢存银行
189200	190080	也花不出去
190080	191520	捐不成美元
191520	193440	自己知道它是犯法的
194400	196160	那你不懂这感觉了
197920	200880	我过去几十年有多少党官说
200880	201360	文贵啊
201360	202880	我加了点现金
202880	204160	现金家做买卖的
204160	206240	能不能帮我换成钱呢
206240	207600	买点卡呀
207600	208560	咱太清楚了
208560	210880	你家什么这么多钱
210880	212880	一路是这个几个亿十几个亿的
213760	214960	人穷都不怕
214960	216720	你家里边放了一堆非法的钱
216720	218880	我觉得这是人怎么能活过来呢
218880	220880	所以他只能干一件事解押
221760	223520	给所有的小女孩讲
223520	224960	雨都无限大
224960	226480	地球是一粒沙
226480	227120	是不是
227120	229440	他天天就是老婆站岗
229440	230720	然后自己去上床
230720	232080	他只能干这事
232080	234000	他是变态的结果
235840	237600	变态的结果
238800	240880	那么我们战友们现在留在哪里呢
240880	241920	现在想想啊
241920	243600	这些路大脑的蛇妖炎
243600	245120	九指妖站在一片线上
245120	247280	还有那个加拿大的冰尘
247280	248000	是吧
248000	248800	边缘
248800	250000	那个边缘
250080	251600	我说实话
251600	253280	我特想给高平村的儿子
253280	254560	如果你们要愿意的话
254560	256160	你们就给人家捐他点币
256160	257520	你知道吗
257520	258640	就太可怜了
258640	262000	这个长相长得太可怜了
262000	264800	就是他的老婆怎么能跟他过
264800	266640	我们是个这么自信的女卓
266640	267760	看上他是同类
267760	269600	真够憋屈的
269600	271120	就那个脸能长成那样
271120	273600	我也真的佩服他爹他妈了
273600	274480	就这个孙子
274480	276160	你看他讲的那么多
276160	277680	战友们记住啊
277680	278880	竟然路大脑的说
278880	282080	谁要换到壹个DFBI去转轴
282080	283200	这话能说出来
284800	286800	壹他不给美国FBI管
286800	287920	人家是巴哈马
287920	288720	大英帝国
288720	289840	瑞士是吧
289840	290960	澳大利亚
290960	291680	快球的
291680	293040	妳管不著
293040	295120	第二个妳现在妳可以换个第四十
295120	296400	看钱能不能赔妳
297440	298320	是吧
298320	300240	第三个他敢撒这个谎
302320	304640	妳知道撒这谎啥结局吗
304640	306600	老板长妳想过吗
306600	308400	这是犯罪啊
308480	309680	谁都可以告他
309680	311520	因为我相信妳这句话说
311520	312960	换走了B回DFBI
312960	313840	我把B卖了
313840	315960	我追妳壹辈子
315960	317920	妳们要记住我这话
317920	319480	除非妳愿意当诺夫
319480	321360	可以告路大脑的壹辈子
322480	323520	还有高皮克诚实说
323520	326240	这钱根本不能兑现啊
326240	326840	就这话
326840	328400	妳只要是兑现了
328400	329720	妳只要拿出证据
329720	331000	妳在家再告他
331000	332520	百分之百赢
334320	336480	说由于我信了妳了
336480	337600	我把我的B卖了
337640	338640	现在B争了
338640	340280	我也能证明妳是打谎的
340280	341600	妳百分之百赢
341600	342680	我给妳保证
342680	343160	输了
343160	344200	我来付妳律师费
347720	349520	更重要的九指腰
349520	351600	九指腰从第壹天开始打过
351600	354520	就是那个B根本不会发生
354520	355800	永远不会有
357400	358400	然后他要当个撒币
359400	361080	现在币有了
361080	363720	那妳曾经跟著九指腰那块付过钱的时候
363720	364520	老子因为
365680	366200	是吧
366200	367400	我也投资过妳
367400	369000	妳也骗过我
369000	370400	这个B妳说根本不会发生
370400	371120	现在发生了
371120	371880	结果我是
371880	374000	妳看我钱都在这了
374000	375800	妳必须得赔
375800	377960	这是绝对百分之百赢
380480	384800	妳现在所有在这个媒体上砸著币的影响了
384800	385840	妳没买成币的
385840	387600	妳壹定要去告他
387600	389640	而且告就百分之百赢
389640	390720	没有任何疑虑的
390720	391520	拿著我的钱
391520	392160	拿著我的证据
392160	393520	拿著妳发的东西
394640	396720	妳看那战友有懂得吗
396720	397680	都那么有钱了
397680	399120	有壹个战友能说清楚
399120	401360	刚才文耀还给卢大脑算账了
401360	402000	妳算完账
402000	402880	妳觉得他
402880	404400	妳真的卢大脑都会吐血
404400	405280	妳觉得是吗
405280	407040	妳觉得他会后悔是吗
407040	407600	我告诉妳
407600	408640	太不了解卢大脑了
410080	411760	这就是我们今天说的壹句话
411760	412920	无知的
412920	414000	七哥昨天写的
414000	414760	写在纸上的
416160	417760	昨天是壹位战友跟我说
417760	419760	我说我壹定写下来
419760	420240	对了
420240	421280	我说错了啊
421280	421920	他这么说的
423160	425280	壹币赢壹国
425280	430600	无知无善应付的不可承受的代价
430600	432840	应该用法律行动来解决
434040	436600	我刚才说无知无善
436600	438600	就这个人无知
438600	440280	妳再没有善根
440280	442880	妳应付出不可承受的代价
444320	445680	那么这些人骗妳
445680	446600	让妳无知
446600	449400	让妳这个没有得到利益的
449400	450760	妳应该用法律代价
450760	451720	妳现在刚才不要
451720	453680	妳绝对没有想过法律代价
453720	455400	我们今天要讲的事情
455400	457960	这些欺民贼说的话
457960	460360	只敢壹讲三十几年
462320	465080	妳们从来没有把他怎么招
465080	468320	就是因为咱们这些人太懦弱
468320	469160	太自私
471160	473080	妳没有像挣钱这样的勇气
473080	475360	妳拿出挣钱的千分之之勇气
475360	477240	他们就不会蒙骗妳们
