start	end	text
0	6140	尊敬的全球战友大家好
6400	8700	星哥早上好郭先生早上好
8960	10500	还有我们今天的嘉宾
10760	13560	草根小哥尼克天池大家好
13820	17400	今天是2021年11月17日
17660	18940	欢迎大家收看
19460	20480	文贵大直播
20740	24320	那下面有请郭先生和今天的嘉宾给大家打一个招呼吧
25040	30160	好声音
30420	31180	我们这边
31940	32980	郭先生的声音
34000	37320	天池先先让天池吧天池完我最后啊谢谢
37580	38360	大家好
39640	40660	好了谢谢
40920	41480	七哥好
41740	42200	兄妹好
42460	43200	草根小哥好
43460	43980	尼克好
44500	46040	全球的战友们大家好
46540	48840	我是天池我来自新西兰农场
49360	54220	我是新西兰农场玫瑰新闻的主播也在密翻新闻
54480	55800	配音和主播
56580	59140	初始主播呢严格讲我就是一组稿的
59640	62980	什么背后呢有很多其他的编辑啊导播等等的
63240	65780	太多太多的战友在做大量的工作
66040	69880	我今天有机会能和我最尊敬的七哥从光直播呢
70400	72700	我这几天都在每天都在掐一下自己
73480	75520	啊就觉得这是真的吗
76040	81660	我有何之何呢我是一个普通的不能在普通的嘉宾后面我只是在爆料革命
82180	84220	做了一点自己喜欢做的事情
84480	85800	就是播音
86320	89640	那么我给自己定位了就是主宝生意货
90160	94000	那么总之呢我觉得自己非常幸运能够参加今天的直播
94400	96680	这是继续为止我人生中
97080	99160	最最让我感到荣幸的事情
99400	101280	感恩战友感恩爆料革命
101440	103360	今天是和了大家学习的
105760	106480	谢谢大家
108160	110560	好的那个七哥好天池好
110800	114080	呃Q妹好草根小哥好还有全球的战友们大家好
114360	116280	我是来自美东香草山的尼克
116600	120200	呃其实刚才天池姐刚说的那句话我是有感受
120520	122520	我是加入爆料革命之后也是
123120	125760	就是每天做的非常普通的事情简简单单的
125760	129120	然后不知不觉莫名其妙的我就跟七哥一再同框
129280	130560	我也觉得非常非常荣幸
130560	132600	因为这是以前想都不敢想的事情
133040	134640	嗯谢谢大家
136000	137040	谢谢谢谢你
137640	138640	来讨个小哥
139640	143560	好谢谢七哥好呃Q妹天池女士尼克好
143560	146880	这个非常荣幸又一次参加这个国家人大直播
146880	150160	这个其实就是像这种人生巅峰的感觉
150160	151160	跟七哥同框了
151160	152400	我这去年就有了
152400	155440	而且不断的在不断的冲击这个巅峰
155440	156960	就像咱们这个洗礼一样
157200	159760	到现在每一次跟这个参加国家人直播
159760	161640	跟战友们在一起还是非常激动
161640	164480	谢谢所有的战友们啊谢谢观众朋友们
165360	166960	谢谢多谢师傅
169280	172280	呃Q妹好啊天池妹妹好
172520	176640	这个尼克还有今天讨论小哥我们今天的直播
176760	178480	是Q妹第一次直播
179280	180680	做主持啊
180680	183360	另外一个今天呢是天池妹妹啊
183360	185600	在新西兰这个做弄的节目
185600	187880	今天第一次跟七哥同行同框
188080	189760	我们有很多的话题啊
189960	194120	但是呢这个在话题说开这个他打开之前啊
194240	195880	我这几天的感受就是
196000	198520	我预想到的很多事情啊都到来了
198520	199680	不好的也来了
200160	202880	特别是很多战友看到喜记上升的时候
203200	205560	很多战友就开始躺平了啊
205720	208360	这个是这也是我预料之中的啊
208480	211080	这个喜记还没长到你想要那样的
211080	212200	大家都躺平了
212440	215240	就是能感觉到我们各这个农场群啊
215240	217160	很多事情这么人做了啊
217400	219040	这是一个很可怕的事情
219360	221840	喜记上市还不到三周的时间
222120	224400	创造了可以说人间的奇迹
225120	228440	刚才你看到那个迈阿密市场那个事情啊
229040	231960	你想想迈阿密市场现在嘴里说的什么话
232280	234160	说联邦过度印刷
234920	238560	然后呢就是这毕竟不值钱了嘛
238800	241760	他俩还要求整个迈阿密市的人去挖矿
242320	245280	然后政府分点城现在成了最大创新
246160	248920	据说啊下一届的美国参议员里边
249120	252480	会有十几个都是有虚拟货币背景的人啊
253000	255560	那你说一个迈阿密的市长都知道这事了
255560	257160	人家都知道虚拟货币
257320	259640	现在是美国的未来美国的美元都不行
259640	260880	就甭提人民币了
261520	263280	咱战友的币还没拿到手里面
263280	264400	现在就该躺平了
265200	265880	这个人呐
266440	268160	穷绝对不是穷在哪里
268160	269480	穷就穷在脑子上
269920	271280	穷就穷在你的心上
272280	273680	我们都是炒荷出身
274640	275840	所以说今天一开始的时候
275840	276680	希望兄弟姐妹们
277000	278560	你躺平的这一刻起
278560	279280	你有这种
279960	282680	对新中国联邦对爆料革命的使命啊
282680	283880	完全放弃那一刻起
284120	285240	你就会失去一切
286120	288800	你拥有的洗地的原因是因为你要灭共
289240	291280	共产党还在那你能躺平吗
291720	294000	他跟毕业生多少都没关系
294720	297160	你躺平的一刻起你就会失去洗地
298120	299200	这是非常不好的
299400	301600	现在咱们开始一些节目就开始吧
301840	304000	今天Q卫视第一次主持啊
304360	305600	祥党的青党啊
305600	306600	祥党的青党
306600	307320	来开始
307640	308520	好今天
309800	310880	谢谢谢谢郭先生
310880	314440	今天我们第一个话题是要再谈一谈全球疫苗灾难
314760	316680	呃那我们先请
316680	319040	呃这个是
319200	322240	天池女士来分享一下这个关于
322560	324640	呃疫苗灾难的这个 ppt
324640	326080	我们再进入这个话题
334680	337200	呃近期的全球的疫苗灾难啊
338560	339840	下一页小波
342440	344280	那么全球疫苗接种情况呢
344280	347800	现在世界上有52.2%的世界人口呢
347800	350240	至少接种了1剂covid-19疫苗
350760	352280	比较11月8日呢
352280	355480	增加了8662万人
355520	358160	低收入国家的平均接种率为百分之
358160	359760	低收入国家4.6
359760	361160	只有百分之4.6
362080	362920	那么下一页
363640	365480	那么根据wiu的数据呢
365480	367960	截止到2021年的11月15日
368240	372120	全球中共病毒感染人数是2亿5300万
372360	374200	死亡人数是500万
374920	379000	那么文学先生在这个11月10号的直播中
379000	382040	他曾爆料了中国内部官方的数据显示
382320	386240	中国感染的患症病毒官方受损为7000万人
386680	390480	患症病毒相关性的死亡人数为1370万
390480	391240	这些数字呢
391240	393240	并不包括在全球的数据中
393600	394280	下一页
397720	400800	那么许多婴儿能够发生的心脏问题
400800	401600	那么主媒呢
401600	404720	去把增加的新生儿出生的缺陷
405040	407240	本是为气候问题所导致的
408320	411480	另外就是发表在科学公共卫生政策
411480	414320	和法律杂志上的同行审议论文
414560	418040	根据美国疾控中心的研究报告进行了再研究
418280	419320	结果显示呢
419480	422000	在怀孕13周的妇女施打
422480	426400	mRNA疫苗有92.3%产生了自然流产
426880	429000	那么在怀孕20周以内的妇女呢
429040	431800	有81.9%的自然流产率
431800	432600	是非常高的
432600	433200	下一页
434640	437200	FDA针对5到11岁的儿童
437840	444040	辉瑞疫苗紧急受权的会议简报中透露呢
444040	445720	辉瑞在疫苗中加入了
446080	448080	治疗心脏病的成分
448280	449720	氨基丁三醇
450360	451800	辉瑞文件承认呢
451800	454440	疫苗导致儿童心肌炎的风险
454840	456760	需要5年时间的去研究
456760	457360	下一页
460000	461680	根据统计
461680	465400	至少有75名世界运动员
465400	468840	因疫苗引发心脏骤停或泻痊死亡
469360	470680	其中著名运动员呢
470680	472600	因疫苗导致的健康问题
472600	473920	被迫离开了赛场
474520	476760	美国心脏病专家McCollum
476760	477880	医生他说呢
477880	480760	美国的心脏炎症病例
480760	483320	在四个月内增加了210倍
483800	486040	主要是影响了年轻男性
486600	487200	下一页
490000	492720	提尔·盖茨最近他公开承认呢
495400	498280	就是疫苗不能阻止病毒的传播
498760	500600	他称需要新的疫苗
501400	503800	另外在柳叶刀研究证明了
503800	505200	疫苗不能阻止传播
505200	506600	完全接种疫苗的
506600	509800	突破性感染者的病毒再量峰值
509800	512600	与未接种疫苗的病例相似
512600	515600	可以在家庭环境中有效的传播感染
515600	518200	还有一个消息就是在11月12日
518200	520800	福奇在《纽约时报》的采访中
520800	523000	以作列的数据显示呢
523000	527000	每一例的减弱涉及所有年龄组
527000	528800	出现越来越多的感染
528800	530400	住院及死亡病例
530800	531800	尽管如此呢
531800	533800	福奇称接种过疫苗的人
533800	537800	必须进行强化的护身注射
537800	538600	下一页
538600	540800	是推进疫苗的新疯狂
540800	543800	根据英国健康安全局的信息
543800	548800	该国已经准备向第四针加强针推进了
548800	551800	德国的文件显示已经准备了六针
551800	553400	奥地利政府宣布
553400	556400	对未接种疫苗者实施封锁令
556400	558200	除了必要的活动以外
558200	561800	他们不被允许离开家
561800	564200	尤其是在家庭环境中
564800	568000	他们不被允许离开家
569000	569600	另外呢
569600	570400	还有就是
570400	574600	苏鲁文尼亚没有疫苗症或检测
574600	578000	阴性证明的人不能给汽车加油
579000	579600	下一页
581200	583600	中共正在释放新的病毒
583600	588000	就是奇哥上次在大直播中曾经提到
588000	591200	现在几乎欧洲的中国生化武器科学家
591200	593000	解读疫苗灾难
593000	595800	为何会在明年5月份开始
595800	598800	科学家预测了全球接种疫苗者
598800	601200	或将有一半死亡
601200	603000	科学家的情报表明了
603000	606800	中共将在美国的西边的某国释放新的病毒
606800	610800	并让疫情从美国的西面蔓延到东部
610800	612600	五角大楼也称
612600	615600	马尔堡病毒大流行即将到来
615600	618800	马尔堡病毒的不症状期为两到三周
618800	622400	然后是在两到三天内迅速爆发
622400	623400	非常致命
623400	626000	致死率高达88%
626000	629000	非常感谢观众们的观看
630600	632400	谢谢天池女士的分享
632400	634800	那请郭先生给我们分享这一段
636200	637200	全球疫苗灾难
639400	640200	没有开麦
645000	646000	郭先生没有开麦
648200	651600	我说这个天池的嗓子是真的好啊
651600	655000	这个你如果中国的家庭妇女多你这样的嗓子
655000	658400	咱们的后代就都是啥样的
658400	659800	世界战争咱都霸占了
659800	660700	是吧
660700	662200	听的是很悦
662200	663500	很人的听
663500	664700	特别特别好
664700	666000	这个我就简单
666000	667300	我觉得看了这些的时候
667300	669000	大家就记住啊
669000	671300	你们一定要跟两件事连在一起
671300	672000	兄弟姐妹们
672000	679400	想想当年一战前的和一战后的世界经济形势
679400	687000	最后的就是1917年到1919年的西班牙大琉球兵死了几千万人
687000	689500	这是科学这个时候几千万人
689500	694200	但目前为止大家相信间接死一定少不了上亿人
694200	696600	那时候世界才多少人
696600	698200	是今天的世界三分之一
700200	701800	二三十亿人
701800	703700	现在已经75亿人了
703700	705000	你们再去想想
705000	706700	现在的交通
706700	712000	现在的这个整个这个世界看到了在互联网时代信息
712000	715900	一个完全放大的社会却完全被封锁了
715900	719400	当时西班牙小报国民报运动报
719400	722000	还有日本的这个皇家报啊
722000	725500	各种媒体都能登出西班牙祭祀死亡人数
725500	730700	就连中共国当时的大清朝民国时期
730700	733300	他都有报纸能登出西班牙流行病
733300	734800	还能写出来说
734800	736700	这是美国马德宝基地啊
736700	738100	先得到的啊
738100	740200	这个病最后传到西班牙
740200	743300	今天的在看到这个疫苗是因为全世界封锁
744700	748500	而且一打人打四针五针六针啊
748500	751300	我一个很好的朋友的这个孙子
752600	754200	打了三针
754200	755600	这个爷爷坐不住了
755600	757300	说这个七哥呀
757300	759100	这孩子不轻散的呀
759100	760500	人家在深圳
760500	761800	我这都退休了
761800	764300	当爷爷说人家儿媳妇给我翻脸
764300	765500	孩子打了
765500	766800	我说这孩子麻烦
766800	769000	这啥时候打的是八个月前打的
769000	772300	前天老头哭的不行了
772300	775200	他说那孙子突然间就是眼神翻白
776200	777200	就是喘出气
778300	779900	就像得了这个智障一样
781400	783600	你想想当时他这个爷爷什么感觉
783600	784100	给我哭
784100	785400	你给我哭那么远
785400	786700	我什么也帮不了你
786700	788400	你不赶快的吃药
788400	789100	一说要吃药
789100	791900	说你又被郭文贵的个骗子给骗了
791900	793500	他是神呐
793600	794800	他说吃药就吃药
794800	796000	我们相信党的
798200	799200	就这种情况下
799200	804300	儿媳妇还在学习习近平刚发出的叫实的坚持呢
804300	805300	所以说兄弟姐妹们
805300	808700	当我们看到这个世界最最发达的时代的时候
808700	810100	看到当年的大流行病
810100	811600	看到今天我告诉你
811600	816100	这场病的背后的动机绝对不是想象的那么简单了
816100	818000	已经让你打四针
818000	818300	五针
818300	818600	六针
818600	820200	就是不说清理回外用
820200	821200	就让你打四针
821200	821400	五针
821400	821800	六针
821800	823800	就是不说这病毒哪来的
823800	824700	让你打四针
824700	825000	五针
825000	825500	六针
825500	828000	而且坚决往你孩子身上打
828000	829700	而且坚决不能说不齐
829700	831100	坚决不能说会是这样
831100	833700	而且打了以后你负责任
833700	835000	你不打就弄死你
835000	835700	油不让加
835700	836300	饭不让吃
836300	837000	水不让喝
838400	840800	不可能的是正常的
840800	843600	他没有任何动机这么做
843600	845100	所以说我简单的说
845100	847900	这场动机完全不存的
847900	849800	这场病毒和疫苗
849800	850900	大家小心啊
850900	852900	千万不能打
852900	854200	你打了就完了
854200	854900	我就说那么多
854900	855300	谢谢
856800	858000	谢谢郭先生
858000	860200	你看今天我也穿了一个G3SEN的新款
860200	861300	不打疫苗
861300	863200	就是刚才也说到就是
864700	868600	他的目的背后的目的不再那么单纯
868600	870300	为什么一针一针打下去
870300	871800	那我想请天池女士
871800	873100	从天池女士开始
873100	874400	跟大家分享一下
874400	877000	你们对这个观点的看法
881900	883700	现在你们来说
887600	888900	就是关于打疫苗
888900	890900	打疫苗就是要关注
890900	894200	因为我在每个新闻也播报就是
895500	896400	还魂时刻
896400	899000	就是从我们现在已经做了12期了
899000	900900	每一期大概有5位
900900	904000	就是因为打疫苗出现症状
904000	907500	死亡或者是永久残废的这些人
907500	908300	每次播的时候
908300	910100	我的心情非常沉重
910100	912400	那么我自己也有自己生理体会
912400	914000	我自己女儿也打了两次疫苗
914000	915700	我没有办法说服她
915700	916600	所以我每次
916600	920500	最近这一段时间非常沉重的
920500	923500	所以我现在就每天都关注这些事情
923500	925600	希望这些
925600	927000	赶紧就是
927000	928200	就是怎么说呢
928200	931900	希望他疫苗的这个灾难
931900	933100	赶紧就停止
933100	934500	所以
934500	935800	我不知道怎么说
935800	937100	每次就想起来的话
937100	939600	我心心都是很沉重的
939600	941600	所以说
941600	943700	所以今天我的看着的最新的一期呢
943700	944400	就是说
944400	946200	在有75位啊
946200	948600	就是
948600	950200	在我看到一則新闻呢
950200	954600	就是全球有75名年轻的运动员的名单
954600	956900	这是在奥地利的一个新闻
956900	958700	在10月24号发布的
958700	959700	这些运动员呢
959700	961800	他在6月到10月期间呢
961800	962900	突然意外的死亡
962900	965500	或者是心脏骤停
965500	966800	这些运动员都是鲜活
966800	967600	年轻的生命
967600	969600	都是在十几岁到二十岁
969600	970800	二十几岁
970800	974300	他们都是处在职业生涯的黄金时期
974300	976100	这么健康的运动员
976100	978400	在他们生命崩溃的时候呢
978400	979300	提醒人类
979300	981200	这生命是多么的脆弱
981200	983400	那么关于体育事业金钱
983400	986400	这些东西当面对真正最重要的事情
986400	987900	也就是生命的时候
987900	990200	一切都化回了灰烬
990200	992800	所以人的生命是非常脆弱的
992800	994300	我就希望这些是
994400	997800	就是人类的这场大灾难
997800	999100	快点结束
999100	1000100	每天都是起奇的
1000100	1001100	感谢
1001100	1002100	感谢天使
1002100	1002300	好
1002300	1004300	那接下来我们有请尼克
1004300	1006700	就是再说到这个
1006700	1007500	福奇
1007500	1008300	包括辉瑞
1008300	1009300	还有共产党
1009300	1010500	还有所有的大媒体
1010500	1013100	他们都是高度的一致在推广这个疫苗
1013100	1014200	那你对这个
1014200	1015900	刚才郭先生讲的这个部分
1015900	1018200	你有什么看法吗
1018200	1018600	好的
1018600	1020100	谢谢Q&A
1020100	1022400	其实不光是我们刚才说的那个福奇啊
1022400	1023400	还有这些人
1023400	1025700	大家知道就两天前
1025700	1028600	习近平跟拜登视频会议里面
1028600	1031500	他们亚根是没谈病毒这个事情的
1031500	1033500	他们谈了很多的话题
1033500	1035600	台湾人权
1035600	1037200	这个贸易等等等等
1037200	1038700	他没谈没谈病毒
1038700	1040400	这本身就不正常
1040400	1041900	然后我现在我觉得
1041900	1043900	因为是现在越来越多的这个案例
1043900	1046500	就是因为打疫苗出现了这个案例
1046500	1047300	就是副作用
1047300	1049200	然后自死自残
1049200	1050900	自残的这个
1050900	1052000	案例越来越多了
1052000	1054800	包括在就是非常有关注度的
1054800	1055900	这个这个领域里面
1055900	1056900	比如说运动员
1056900	1058300	比如说那些
1058300	1059100	哪些艺人
1059100	1060000	对吧
1060000	1061900	但是你会发现
1061900	1063400	所有这些东西
1063400	1065400	我不再相信没有人去质疑了
1065400	1066900	因为我以前我一直觉得
1066900	1067800	你像新加坡
1067800	1070100	好像没有看到这种质疑的声音
1070100	1071900	我现在更愿意相信的是
1071900	1073900	一定是有很多各种这样的质疑
1073900	1076600	但是所有的这些质疑都被压制下来了
1076600	1077900	因为某种原因
1077900	1080400	所以这一切都显得非常的不正常
1080400	1081400	所以我觉得
1081400	1083800	就是希哥大直播刚开始的那段时间
1083800	1087800	讲到世界的这个黑暗邪恶组织
1087800	1089300	我觉得这个是一定是有
1089300	1091400	有它的根据和有它的道理在里面
1091400	1093700	这里面我相信一定是有组织的
1093700	1096500	有统一的一个行动
1096500	1099400	在全球范围内去推进这样的一个事情
1099400	1099900	否则的话
1099900	1102200	它不可能达到今天这样的一个局面
1102200	1103400	这是我的理解
1103400	1104100	谢谢
1104100	1104900	好 谢谢
1104900	1106300	来 尤欣草根小哥
1108900	1110500	好的 谢谢主持人
1110600	1112700	那个刚希哥也提到了说
1112700	1114300	这个西班牙大流感
1114300	1115700	这是一个古老的病毒
1115700	1118400	那么现在新的这个冠状病毒
1118400	1119200	这个可以说
1119200	1121500	里面之前有科学家研究出来
1121500	1125000	这个里面包含的有伊波拉病毒
1125000	1126000	埃斯丁
1126000	1128500	包括这个西班牙大流感的这种
1128500	1129800	这个元素
1129800	1132200	可以说是一个邪恶的混血王子
1132200	1134600	然后希哥刚开始病毒
1134600	1135500	这个初期的时候
1135500	1136600	希哥说过一句话
1136600	1137600	我到现在都记着
1137600	1140100	病毒是全力的抹罩
1140100	1142300	然后这个病毒让你打疫苗
1142300	1142600	对吧
1142600	1144600	因为有病毒吓得你打疫苗
1144600	1145600	你打了疫苗
1145600	1146500	那就等于说
1146500	1148800	政府顺理成章推进疫苗护照
1148800	1150000	然后疫苗护照呢
1150000	1150500	就等于说
1150500	1152400	让你被整个政府牢牢控制
1152400	1153300	你的吃喝拉撒
1153300	1154100	衣食 入行
1154100	1156400	你所有的一切都得听政府的
1156400	1158500	然后你就算之前啊
1158500	1160300	那些有勇气有正义感的人
1160300	1161000	有钱的人
1161000	1162500	有权力的人没有用
1162500	1163000	对吧
1163000	1165000	敢反抗的话马上让你死
1165000	1167200	然后永远你只能屈服于政府
1167200	1169400	这个甚至就经历这场病毒之后
1169400	1172500	我甚至怀疑过去这些黑暗势力的人
1172500	1173500	一直在做实验
1173500	1174400	所谓的艾滋病
1174400	1176900	伊波拉病毒根本就不是天然的病
1176900	1178900	只是在为今天做准备
1178900	1179200	谢谢
1180400	1180600	好
1180600	1181900	感谢陈文小哥
1181900	1184100	那之前郭先生有说到
1184100	1186700	和AI技术包括5G华为
1186700	1189700	他们在做的事情也和这个疫苗
1189700	1192700	和这个整个的病毒是有关系的
1192700	1194900	那我们特别想问一下郭先生
1194900	1197200	这个黑暗势力究竟是谁
1197200	1199600	他们到底要达到什么样的目的
1199600	1202600	最后他们想把世界带往一个什么样的地方
1202600	1203000	谢谢
1207500	1207700	麦
1211800	1212800	关掉麦克风
1212800	1213500	用美开麦
1216600	1217900	大家说的都非常好
1217900	1218300	抱歉
1218300	1220100	我这刚才我要听语音
1220100	1222200	我就把这个麦克风给关了
1222200	1224400	这个咱们我还在另外两个会场当中
1224400	1225500	他们有时候会问我一下
1226100	1228900	这个结果跟咱们给你们挣钱有关系的啊
1228900	1229800	光直播不行
1229800	1231300	还得挣钱
1231300	1233100	这个事实上
1233100	1235600	大家的动机能看到它跟钱有关系
1236500	1239800	这个世界上现在超发这么多货币
1239800	1243400	这个这个票据超发那么多的货币
1244700	1247800	世界的保险已经到了最高顶峰
1247800	1249900	全人类的所有的过去啊
1249900	1251200	和平时期
1251200	1254600	七十年到后二十年的经济发展当中
1254600	1255800	大量的金融票据
1255800	1257800	也就是说华尔街的金融杠杆
1257800	1259100	啥叫金融杠杆啊
1259100	1260500	大家都没有注意到
1260500	1262100	2008年金融危机到现在
1262100	1263400	杠杆就是什么
1263400	1265600	发已经超发的货币
1265600	1270700	和极少数人非法获得绝大多数人的财富
1270700	1272600	杠杆化也就是一乘以一百
1272600	1273700	一乘以一千
1275200	1276800	完全给杠杆化了
1276800	1277900	杠杆化的结果
1277900	1279700	其中最重要的问题就是保险
1280800	1283200	保险公司要大量的兑现
1283300	1283800	对保
1284900	1288600	金融机构要给你所有的十倍百倍的回报
1288600	1292300	而且所有的杠杆化都是这些国家政府
1292300	1295100	和这些银行金融机构
1295100	1296900	人类上是不是百分之一
1296900	1300400	是千分万分百万分之一的人在控制上
1302200	1304500	特别这种药厂啊
1304500	1309200	绝对宁宁生死的和平的叫和平的杀人武器
1309200	1312000	合法的杀人武器药厂
1312000	1313100	没有任何东西的啊
1313200	1315900	到最后才是武器和武器是吧
1315900	1320000	那另外一个就是绝对控制到你的精神和想法的
1320000	1324300	知道真相的就世界的所谓传统媒体和社交媒体
1324300	1328300	最后就是这几个所谓的背后的大佬
1328300	1332300	金融支付和杠杆的原创者之地
1332300	1336700	包括美国共产党这些相呼勾搭者
1336700	1337600	晚上啊
1337600	1340400	才能见面的这种中共和华尔街的关系
1340400	1343000	白天不能见面的这种邪恶的组织们
1344200	1346600	他们现在已经到了最后的崩溃的点以来
1347900	1350000	要不然世界跟他们要算账
1350000	1351900	要不他们现在就把全世界给干掉
1353100	1354800	而且大家看得很清楚
1354800	1356900	你今天所有今天刚才的视频
1356900	1360300	你们讲的话就是跟三天事有关系啊
1360300	1362600	所有的媒体就不让你知道真相
1362600	1364200	用媒体来搞掉你
1364200	1366400	第二用药厂搞掉你
1366400	1367600	第三搞不掉你
1367700	1369100	用政府的枪搞掉你
1369100	1369700	警察搞你
1370700	1372100	就这三件事
1372100	1373900	这三件事谁说了算呢
1373900	1375100	任何人说了不算
1375100	1376400	只有这种邪恶势力
1376400	1378300	邪恶的势力最大勾兑的是谁
1378300	1379000	中国共产党
1380400	1383000	共产党是邪恶中的邪恶
1383000	1386000	你们一定不要看了简单邪恶共产党
1386000	1388800	看习近平的六中全会的十个坚持
1388800	1391300	你们谁都没想到一个问题
1391300	1393900	我一会再说这六中全会怎么来谈
1393900	1395700	全世界都没有谈一个问题
1395700	1397000	没有人问
1397000	1398200	也没有人说
1398200	1400600	我一会告诉你们为什么就会谈到
1400600	1402100	邪恶势力
1402100	1404000	为什么说这是共产党
1404000	1407500	共产党绝对是世界邪恶势力的大总部
1407500	1412100	而且跟药厂跟病毒跟制药都有绝对的关系
1412100	1414600	所以说世界真到了最黑暗的时刻
1414600	1415200	兄弟姐妹们
1415200	1417600	你们千万要听下去
1417600	1420800	你不改革你生命和生活现状的情况下
1420800	1423900	要相信这真的是太黑暗了
1423900	1425900	我这块得到了各种信息
1425900	1428300	对这种人的杀略
1428300	1429800	对孩子的杀略
1429800	1433500	远超出你的所有咱们的视频看到
1433500	1435800	千万你不要成为其中之一
1435800	1436200	谢谢
1437500	1438700	谢谢郭先生
1438700	1441000	那就是在这个
1441000	1442900	我们还是要在这边生活
1442900	1444000	不管怎么样
1444000	1446000	那就是各种次生灾害
1446000	1449200	就包括学生不打疫苗
1449200	1450300	老师不打疫苗
1450300	1450700	护士
1450700	1451600	医生不打疫苗
1451600	1453500	他们也没有地方去工作了
1453500	1456400	其实我们最近就遇到一个比较棘手的问题
1456400	1459400	就是我们本来是想做一个简单的
1459400	1460800	一个儿童节目
1460800	1462900	然后能够帮助在家里面
