start	end	text
0	1000	是
1000	2000	是
2000	3000	是
3000	4000	是
4000	5000	是
5000	6000	是
6000	7000	是
7000	8000	是
8000	9000	是
9000	10000	是
10000	11000	是
11000	12000	是
12000	13000	是
13000	14000	是
14000	15000	是
15000	16000	是
16000	17000	是
17000	18000	是
18000	19000	是
19000	20000	是
20000	21000	是
21000	22000	是
22000	23000	是
23000	24000	是
24000	25000	是
25000	26000	是
26000	27000	是
27000	28000	是
28000	29000	是
29000	30000	是
30000	31000	是
31000	32000	是
32000	33000	是
33000	34000	是
34000	35000	是
36000	37000	是
38000	39000	是
39000	40000	是
41000	42000	发出了红色通缉令
42000	43000	因为恰恰是美国之音
43000	45000	公告了我们这个直播节目的
45000	47000	三天后
47000	48000	也是我在推特上这个公告的
48000	50000	大概是三天后
50000	52000	这是非常这个有意思的
52000	53000	尊敬的战友们好啊
53000	55000	今天这个4月19号
55000	57000	这个实在是个特别的日子
57000	60000	今天是2019年4月19号
61000	64000	这个日子读起来比较沉重
64000	65000	比较沉重
65000	66000	尊敬的战友们好
66000	68000	今天是2020年4月19号
68000	69000	文贵乱聊直播
69000	72000	我们带的是我们爆料革命自己的平台GTV
72000	73000	大家看我穿的那件衣服吗
73000	74000	刚才我相信你们都看见
74000	77000	这件衣服就是2017年文贵
77000	79000	当时在4194月19号
79000	83000	被美国之音钻截八天线这个事件
83000	84000	之时穿的衣服
84000	86000	今天鞋子是那天穿的
86000	87000	这个外罩也是
87000	88000	里边衬衣也是
88000	89000	只有内裤和袜子都是
89000	90000	其他都是
90000	92000	今天那天没戴眼镜
92000	93000	那年一天多天
93000	95000	这个世界电话实在太快了
95000	96000	兄弟姐妹好
96000	97000	战友们好
97000	101000	今天是2021年4月19号
101000	103000	我就穿上这长袍了
103000	104000	今天再穿上这长袍的时候
104000	107000	你说的感觉真是不一样
107000	108000	一晃到四年了
108000	110000	我今天又穿上这个长袍
110000	111000	这个长袍就是那天
111000	113000	美国之音当时穿的那件
113000	115000	再穿上那件不是那件
115000	116000	所以说
116000	117000	哎呀
117000	118000	这个一到4月19号的时候
118000	119000	兄弟姐妹们
119000	120000	这个心情是真不一样
120000	121000	真不一样
121000	122000	特别像今天又更不一样了
122000	123000	更不一样了
123000	124000	所以
124000	126000	共产党已万秋大了
126000	127000	就想说这句话
127000	129000	共产党已亡了
129000	130000	我就是想说这句话
130000	132000	我就是热血沸腾
132000	133000	热血沸腾
137000	139000	我4月19号参加ViuA大直播
139000	141000	4月18号提的官司
141000	143000	3月份我和刘延平见面
143000	144000	跟那个刘延平那个沟通
144000	146000	他就警告我不要参加ViuA
146000	147000	我4月份在美国才开始
147000	149000	然后孙立军就一再警告我
149000	150000	你要敢参加ViuA
150000	151000	会让你在全世界上
151000	153000	没有任何生存的机会
153000	154000	所以你拿走你家族
154000	155000	和你的一切的东西
155000	156000	让你睡在马路上
156000	158000	而且明确告知PAG
158000	159000	就太平来门叫PASS
159000	162000	PASS会让你像风狗一样
162000	163000	在大街上
163000	164000	让你找不到任何地方生存
174000	176000	就在我这个419
176000	177000	这个爆了共产党票
177000	178000	他就啪
178000	179000	太平纽约就立上了
179000	180000	而且是找了这样的律师
180000	181000	这样的法院
181000	182000	这样的法官
182000	183000	立上之后我们就没赢过
183000	185000	这全是中共的情报责任
185000	186000	然后又涉及到马云
186000	187000	然后这些人
187000	188000	大家看到9月2号
188000	189000	都已经收不完了
189000	190000	收购的公司
190000	191000	所有涉及的人
191000	193000	又是所有要遣返及格
193000	195000	所有联合起来强奸案
195000	196000	和训案
196000	197000	作为案
197000	199000	还有这个PAG案
199000	200000	全部是一拨人
200000	202000	那么这个PASS
202000	203000	全部是一拨人
203000	205000	那么这个现场去执行的法庭
205000	206000	就是直接告诉你
206000	208000	太平会把你郭文贵
208000	209000	在纽约空头大街上
209000	210000	会把所有郭文贵
210000	211000	在国外的地方空头大街上
211000	213000	会把你所有的同事和家人
213000	214000	还有在韩国的所有人
214000	216000	这会在美国大大的揭穿
216000	217000	共产党在整个美国
217000	218000	律师界
218000	219000	市法界
219000	220000	法院
220000	221000	检察官
221000	222000	整个领域的渗透
222000	223000	和制造虚假
223000	224000	还有利益冲突
224000	226000	那么今年这个案子
226000	227000	到这个时候
227000	228000	最终我们是100%
228000	229000	一点都不用
229000	230000	但这个赢之前
230000	231000	我们要付出很多代价
231000	232000	我们一定要西方
232000	233000	通过程序上
233000	234000	事实上
234000	235000	法律上
235000	236000	证明这些伤害
236000	237000	在美国存在
237000	238000	才能把美国和欧洲
238000	240000	藏在定期的司法上
240000	241000	它不可能
241000	242000	这些人就消失了
242000	243000	这事就拉倒了
243000	244000	不可能
244000	245000	我们就是要看着这个事
245000	246000	通过以身
246000	247000	来证明法律
247000	248000	和共产党的邪恶
248000	251000	让西方重新回到法治独立
262000	264000	公安部原党委委员
264000	265000	副部长孙力军
265000	267000	事前受贿操作政策市场
267000	268000	非法批准执案
268000	269000	因为在VOV
269000	270000	美国之音
270000	271000	向纯粹市中央议事院
271000	273000	宣言扩查日北洋会
273000	274000	副部长孙力军
274000	275000	宣言扩查日北洋会
275000	276000	宣言扩查日北洋会
276000	277000	宣言扩查日北洋会
