start	end	text
0	800	看着手了
2400	3700	谁都别拉我
3700	4500	谁都别拉我
4500	5200	我就这样了
9000	9800	哎呀
18100	19900	今天是8月13号是吧
21500	22900	尊敬的战友们好
22900	26100	8月13号8月13号
26500	28000	兄弟姐妹们啊
28400	29600	今天是个好日子啊
29600	30400	首先呢
30600	33700	我们开始为我们支加哥的叫安卓里
33700	34700	安卓里啊
35100	36900	还有我们的飞飞啊
36900	38200	飞飞的妈妈
38200	39400	飞飞的儿女
39400	41100	飞飞的老公啊
41400	44200	还有我们的安卓里的家人们啊
44200	47100	染上了cct病毒的兄弟姐妹们
48400	50000	为他们祈福
59700	60400	好
77200	78000	ok 啦
78500	79800	啪啪啪了也啊
82400	84500	我是不是你们都听到我这种这个
84900	87300	有我放下你们的回忆是不是有啊
90600	91200	啊
105100	108200	这个没好使用调一下这个
108200	110500	这是你看这是一会晃一会不晃
113300	115800	这是啥呀这是这是显得啥你们这是啊
116000	117800	这是电视显得啥啊
118000	119900	电视上是显得啥这是啊
119900	121300	电视是那边的啊
121600	122700	啊那边的好
122900	125300	我在这看我在我的iPad上看我的啊
126100	128300	我现在看看留言兄弟姐妹们啊
128700	130200	子季都买
131700	132900	天文
133600	136700	七哥老乡九零后不挠啊
138400	140300	啊等待七可柯
140300	142300	马努吉诺比利
142300	143900	g63
143900	145800	walker77
146800	149600	这就是帅的惊动党啊
150000	151900	讲吧很清楚七哥啊
151900	153500	很很好CR7
153800	155600	今天我们还是和
155900	158900	我们的战友啊夫妻搭档
159400	162900	哎小7还有我们的小福利
162900	164700	还有我们的左马啊
165000	169000	英喜的左马一起合作推流啊
169100	171600	刚才所有推流推的不好的别恨我啊
171600	172800	都去恨左马去啊
173000	174800	全恨小7啊小福利
175400	177600	早晨我六点七点钟
177600	179500	把咱俩从被窝里耗起来了
180600	183300	好起来以后小福利还有小三
183300	184500	这还送孩子啊
184700	186400	傻眼子啊傻眼子啊
186400	187600	然后时间来不及了
187800	190300	然后左马也从被窝里几十分钟也耗起来了
190900	193100	刚才给小三小福利说呢
194900	197300	就甭说夜供也就说你干多大事
197700	200300	你能像七哥这样的熬夜啊
200500	203000	今天晚上十几十十几次起来
203300	205900	就这四年你能像我这样的睡觉啊
205900	206900	你都是神仙吗
206900	208200	甭说切粽子啊
208600	210600	啊新亚历也刚刚第一了啊
210900	212500	新亚历也刚刚第一了
212500	214500	从我手机前面发一下啊
214800	219200	新亚历也第一了发个节日出发的主题里啊
219700	220900	所以说兄弟姐妹们
221700	223900	推流的东西说话容易
223900	225700	就像你们今天看到孙中原
226100	228900	和那个拉鸡跟鹿大口的那个
229900	232100	背着个LV的包还是咱们的钱
232100	233300	七哥的钱怎么办
234000	234500	然后呢
234500	236700	在那边高手舞的跟那舞弹似的
236700	237500	什么舞弹
237500	239100	这么拉鸡还兜路的样
239100	240000	兜路的鸡
240200	240700	啪啪
241000	242600	放头发你这个小女子啊
242700	243600	战机啊
243800	245100	你敢我说是战机
245500	248500	但你不见到事实你就不会服的啊
248500	249400	你不会服的
249500	251300	你只有见到这种拉鸡你才知道
251500	252800	就像我们现在打榜
253000	253500	打榜
254000	256800	现在这个打榜的歌现在是最重要的啊
257000	257800	三年前
258400	260600	三个俱乐部都一起打榜
261300	263300	没在直播上只在打榜
263900	264500	但是
264800	265400	哎啊
265800	266100	哎
266400	267000	真是
267200	269200	你可以把这个画面分两个
269200	270700	旁边可以放视频
270700	271900	可以放打榜嘛啊
271900	272600	都可以啊
273500	273800	对
274200	276200	闺女都让我这花了不少人大脑袋
277600	279100	你别你随便应用啊
279100	280000	随便应用啊
280500	281000	放心
281200	282600	随随便应用吧
283200	283700	七哥
283700	284200	什么
286100	287800	上个小时啊
287900	289400	在全在新加坡
289700	290400	香港
292200	294500	西兰加拿大啊
294700	295500	直接就
296000	297100	就是当时的
297600	301100	英雄的歌曲和英雄的伴奏曲
301100	301900	第一点
302300	304500	美国也都要排第一啊
304500	306000	到古时还没排第一
306700	308800	然后加拿大啪啪啪就第一
308800	310300	然后全新亚历
310400	311500	芬兰啊
311800	314300	然后加啪啪啪啪就上去了
316300	317300	一声为声
319700	321800	这就是爆料革命啊
323100	324500	这就是数据
324800	325400	又是
326800	329700	大家去实验证到这个时候再啊
330000	331500	这完全没包括过那次
331800	332800	到现在为止
332800	334200	大概我看了一下啊
336000	336600	他下载
336900	337500	七十万
338500	340100	四百七十万人下载
340400	342600	不不不到现在不包
343100	344200	咱们 ratings in this
344200	345700	咱们晒的地方手
345900	346780	就手
346800	348600	鞠板就鞠板장不包
348600	349900	他还不包
350600	352080	包哎就把堂
352080	353900	拿来现在这个 Verme
353900	355340	这个这个这个展望
356880	357580	好看
357900	358580	好看 好看
358800	359440	好看哦
359500	360480	你不要你看
360500	363140	你们这人们这个 kilos
363140	364040	太牛了啊
366040	368760	我帮你几个问题你代表
368760	371320	代表战友小赛姆回答几个问题
372600	373100	但是
373360	374900	临场考问
375160	376180	你别拍嘛
376440	380280	头两天直播完小福一脸吼的给骂
381040	382840	你骂惨了
383100	384120	我刚才给他骂了
384380	385660	我才被骂的
385900	387440	我就想说这种骂
387700	389240	什么声音
389500	390260	互养互尽
390520	392060	跟着没关系好像听画面
392300	393340	现在怎么样
393840	394620	现在怎么样
394860	395640	现在怎么样声音
396360	399700	马上马上给我发个信息现在怎么样
403780	404560	回音回音
404820	408640	回音你手机了你不要开你手机现在没回音了吧
408900	409420	没了吧
410180	413000	你不要开你手机不要开你手机你拿个耳机你别在那听
417860	421200	现在还有还有回音吗马上没了没了没了
421460	423500	你戴个耳机你坐这拿这个来听OK
426060	427380	没有啊没有好好好
427640	428140	好
428400	430460	哎小福利咋进来啊小福利啊
430720	431740	小福利小赛姆
432000	434300	对话对话你代表战友回答问题啊
436600	438400	和七哥站在一起啊
438660	441720	和七哥站在一起叫妈的啥意思啊打错了
442220	443520	和七哥站在一起
443780	445060	自由飞翔
447600	448620	姜先生
449400	450420	年豆包
450940	452220	沉默不是金
453500	454520	红百合
456300	463000	李三李四哎小赛问啊小赛问啊小赛问啊小赛问啊
463260	464040	回答问题啊
482460	483640	七哥找七哥
483640	484880	七哥找战友啊
485140	485640	战友啊
485900	487940	潜水牛潜水牛
488200	490240	帅妞儿帅妞儿
491260	494860	民主法治工资民主法治工资下集啊下集啊
497160	499300	小赛问加不进来吗小赛问加不进来吗
499560	502340	小赛问加不进来啊加不进来啊加不进来啊那我继续说
502860	505360	我现在告诉大家我现在告诉大家
505620	508460	戴上海的就是医学专家
508740	509240	啊
509500	510520	医院的里边
510780	512060	啊这是一个
512260	516360	对当初对病毒啊对这个共产党的病毒真相啊
516620	520200	这个说出最多真话的人叫张文宏叫良知一生
520720	522240	啊良知的一生啊
522760	524560	这个唯一在上海才能活下来
525080	530700	然后他有上海呢他在这有江家朱家曾家孟家都保他啊
531480	532480	保他的目的
532740	533260	就是
533520	535820	就是江西大战的一个筹码
536840	538380	但是昨天晚上啊
538640	541960	这个我得到的信息就是大陆的下午的时候
542480	544520	啊这个我得知啊
544780	549920	张文宏先生你家人一样都听到我说话的或有朋友认识张文宏的告诉他啊
550200	552760	要对他下手了要对他下手啊
553280	554300	要对他下手
555580	560960	啊大家看到现在这个屏幕上的是叫Dance7在美国的舞曲排行榜已经第一
561460	566120	Dance7就是咱们的英雄版的英雄版的啊
566380	568180	英雄歌的舞曲版啊
568380	572220	实在太牛啊我是每天都听睡觉前听
572480	579140	睡觉前听起床听刷牙听啊洗手间听淋浴听健身更得听了
579400	580420	相当的好
580940	584780	所以说战友们这个歌的好啊这个你自己听啊
585040	587840	我觉得他一定会成为这个这个世界上
588360	588860	带有
589120	592700	时代主题音乐榜首的最重要的舞曲Remix
593220	595520	这完全啊完全是
595720	598040	我们的老师啊我的音乐老师
598300	601880	啊就是我的唐萍老师和威廉王老师啊
602140	604940	在和这个后面Q妹啊Q妹
605200	606480	还有Q妹的先生
606980	608520	啊以及后面这个
608780	613380	所有的战友的团队啊大家努力的结果没有你们我狗屁都不是啊
613900	616460	猫屁也不是甭说狗屁了猫音都不是啊
617740	620820	所以说希望兄弟姐现在有回音吗没回音了吧
622620	624400	看看啊现在我们的推的
625380	630160	现在我们的推流的这个是Icon 这哪国家的我这个在这看不清楚啊
630420	636960	排名第一的啊在日本的已经排名第一了匈牙利已经排名第一了匈牙利已经排名第一了啊
637460	638240	兄弟姐妹们
638740	642080	那么我想说这个张文宏啊第一个张文宏啊张文宏
642580	643100	希望你
643360	646680	记住啊北京要对你动手啊赶快注意安全啊
647200	650260	要成续生品了我们希望这个好的律师啊
650780	651540	好的律师
652820	653340	匈牙利
654420	655700	匈牙利推一下
660760	662540	尊敬的战友们好
664080	665880	匈牙利的兄弟姐妹们
667420	670740	七哥万分感谢你们将我们的
672020	673540	新的英雄
674060	677640	DJ版推向了排名第一万分的感谢
678300	683780	七哥是先用所有老打错字因为我是先念啊我不能一个字一个字打
697980	702220	我有时候不敢你看我我我念的七哥就变成了七哥
702680	705000	语音识别系统还不够对吧
706000	706520	C
707040	707560	A
708840	709360	C
709860	710380	C
714980	715500	C
716260	716780	C
717540	718060	C
718820	719340	C
719840	720360	C
720860	721380	C
721900	722400	C
722660	723180	C
723940	724460	C
724960	725480	C
725980	726500	C
727020	727520	C
727780	728300	C
728800	729320	C
729580	730080	C
730340	730860	C
731360	731880	C
732140	732640	C
733160	733660	C
733920	734440	C
734700	734960	C
735220	735720	C
735980	736480	C
736740	737240	C
737500	738000	C
738280	738780	C
739040	739540	C
740580	741080	错了
766000	769820	必须得感谢匈牙利的兄弟姐妹们啊太牛了
770580	772640	匈牙利有这么多战友啊
774940	778000	匈牙利已经排名第一了匈牙利已经排名第一了啊
778520	779280	这个
779800	783880	张文宏先生在所的警告啊得之确确信息要对你动手
784140	785680	闭嘴吧别说话了
786200	790800	你不你不说真话我们也知道非常的爱你啊有什么需要我们
791000	792540	我们全力支持啊
792800	796120	不要忘了张文宏先生希望他不要成为第二个李文亮啊
796640	797660	不要成为第二个李文亮
798940	803560	那么最近啊大家还知道国内现在的习义尊习义神啊
804060	808420	现在是打完这个网络啊打金融打金融打地产
