start	end	text
0	1020	这些捐款的人
1540	3580	而且我们会筹集更多的款项
4100	6140	我们希望更多的捐款
6660	9720	而且大家要知道 昨天我在车上你起草问我
9980	14340	你们这捐款到前线去 你们这钱科里正明白呀
14840	18680	我还想笑 我说我从来不碰法律基因的事
19200	20480	一毛钱也不碰
20740	26620	然后他说 那海东两口子都管这事 我说两口子管的比他自己钱还严呢
26840	33480	我说都是战友管的 叫拉姆啊 老班长 长岛哥啊 这所有人
33740	35280	都在这个法律基因里面
35800	36800	我说都是战友管的
37060	39120	他说人家钱现在捐的钱
39380	43720	多不容易呀 科里管好 要一分钱都坏八辈良心呀
43980	45600	我说你行行行
46120	48680	就你起草的一个家庭妇女就明白
48920	51520	这个时候的捐款的使用和捐款的
51920	53960	合理使用是多么的重要
54620	58820	这就想到 中国人有过一个C3 C4的基金
59080	61140	这么透明 这么干净过吗
61640	64460	我还向你起草的严肃报告 因为你起草的也捐款
64700	69060	他捐了很多钱 我说我们的所有的捐款者的每分钱都有去数
69820	73160	而且是美国的会计师 美国的律师最终审核
74180	78780	我们的管理者全是联盟委员会 老班长 长岛哥 海东
79040	80580	所有的这些人都是我们这个
81100	82380	基金的董事和主席
84540	87380	我说拉姆这些人都是我们整个
87700	89900	占有当中最优秀的人 专业人士
91540	97060	给他说 我说你们捐款保证一分钱不会有任何跟这没关的事情发生
98420	100220	现在只有一个 就过去那个
100380	102940	去年六四咱们搞这个庆典仪式一个
103300	105940	表演灯的20万美元 到现在没拿回来
106380	108220	其他的没有一分钱浪费的可以说
109500	110940	而且契哥向大家保证
111600	112600	所有这些捐款
113120	116120	现在优先都用在了俄巫战场的前线救援
116880	117400	而且
117800	119520	契哥也会让家族基金
119840	122600	所有战友他们也会捐钱 过一段时间你们会看到的
123960	127440	一定记住 战友捐的永远不会多过契哥
127600	132080	让这个契哥筹备的家族基金和有关捐款 我向你们保证
133160	135160	所以这个救援会很长的时间
135360	137360	但是根据我们的能力在做吧 谢谢Eric
140960	141960	好了 谢谢契哥
142360	145080	我们是否可以进入下一个话题 数字货币
147000	147800	好 请
149160	151040	好 我们先分享一下VVP
157640	159640	疫情 疫苗 战争
159920	162120	加速数字货币时代的到来
162920	163440	撰稿
163960	165680	香草山的iLife战神
166480	167400	DC的文徐
168160	168920	雅典娜的
171320	174040	乌云战争对全球经济的影响
174600	176480	战争加大通胀压力
176760	179640	美国公布今年2月CPI
180400	184840	消费物价指数上涨7.9% 为40年新高
185520	187080	俄罗斯卤布暴跌
187440	191920	开战以来卤布对美人已经从77跌至140
192440	196840	石油 粮食 金属材料等大宗商品价格暴涨
196840	199140	黄金价格却甚至有限
199660	203500	过去30天 恒生指数下降超过15%
204000	206580	中共经济面临崩溃
211420	213740	金融制裁及其连锁反应
213980	219100	美国及其盟友把俄罗斯排除在SWAP的金融支付系统外
219620	222940	英国禁止俄罗斯的黄金进入英国市场
223400	226720	英国禁止俄罗斯的黄金进入英国市场
227240	230560	众多俄罗斯富豪在西方的资产被冻结
231080	235680	乌克兰可没收俄罗斯及其居民在乌克兰的资产
236460	240560	俄罗斯可能将撤出的外国公司资产进行国有化
241320	244140	俄央行限制居民外汇提取
244400	246440	禁止外国人外汇提取
247200	248500	2月24日以来
248920	254960	俄罗斯卢布和乌克兰货币的比特币交易量飙升至几个月来的最高水平
259200	259960	制裁后果
260480	263300	俄罗斯人在境外无法使用信用卡
263800	265860	正常金融活动无法进行
266360	267920	居民财富无法转移
268420	270980	卢布贬值财富大幅缩水
271740	273280	西方主要制裁对象
274040	277640	依然可以通过数字货币逃避制裁
278920	281840	美元制裁出现漏洞
282100	284400	对数字货币的监管是在必行
285160	289260	战争和制裁导致人们对财富安全重新思考
293860	294880	数字货币
295400	297700	是当下最优避险资产
298460	301280	战争和疫情使各国政府滥发货币
301540	303320	导致通胀高企
303840	304620	货币贬值
305080	308920	相比房地产和黄金等传统避险资产而言
309180	311480	数字货币作为一种全新的资产
312000	313020	具有易转移
313280	314040	抗通胀
314300	315580	高安全的特征
316080	318140	无论国家还是个人财产
318400	319420	在战争面前
319680	323260	都无法抵御由此带来的贬值和制裁风险
324280	325560	进入2022年
325820	329140	各国政府开始积极监管数字货币类资产
330420	331960	战争和金融制裁
332360	337300	将数字货币推向了历史前台和地缘政治舞台的中心
340360	341900	拜登政府的行政命令
342660	343940	利好数字货币
344460	347280	拜登总统于2022年3月9日
347540	351620	签署的关于数字货币的行政令主要包括以下方面
352900	354440	保护消费者与投资者
354960	356240	维护金融稳定
356740	358020	监管非法活动
358540	359820	保持美国竞争力
360080	361100	金融包容型
361760	363160	负责任的创新
363420	365720	以及评估发行数字美元的利弊
367000	370840	行政令主要强调对数字货币监管的调研和规划
371340	373940	而不是立刻采取立法和监管的行动
374940	376720	拜登的行政令十分积极
377240	379800	与之前部分官员的言论截然不同
380560	383640	被行业视为具有分水岭意义的重大利好
384400	387220	意味着数字货币时代的快速到来
387680	389000	数字货币发展
389520	391060	洗币独占熬头
391840	394120	在拜登政府的监管框架下
394380	398480	洗币比其他去中心化的数字货币更具有优势
399760	401300	1 中心化责任值
401560	404880	2 严格的KYC反洗钱措施
405140	408720	3 没有挖矿带来的高耗能环境问题
409740	411800	洗币 洗支付 洗联储
412060	413080	各方面的设计
413340	414860	都提前预判
415320	418140	拜登行政令再一次印证了这一点
418400	421720	洗币走在了数字货币发展的最前沿
425040	426580	世界被黑暗笼罩
426840	428380	唯一带来无限希望的
428640	430180	就是洗联储洗币
430440	432480	感谢香草山DC
432740	433240	贾点纳
437080	438880	那我们三位嘉宾
439860	440880	先来分享一下吧
441140	441640	程到
442420	442920	有请
444200	444980	也可以提问题
445740	447020	可以的可以的
447280	450100	这个真是这样
450360	452400	我特别的有一种感觉
452660	454960	体壁走在了这个世界的前面
455460	457260	其中有一句话
457520	460600	负责任的研发和使用
461100	463400	我觉得这句话真的是
463660	464700	非常重要的
464920	468720	我觉得这句话真的是
469000	471560	拜登政府说在了点子上
471820	473360	其中有七个措施
473620	475140	第六个措施
475400	478980	其实我们洗币 洗联储
479240	480520	还有这个洗支付
480780	481800	所有的这些功能
482060	484620	都是在做这样的一种尝试
484880	486160	也就是负责任的
486420	487940	一种研发和应用
488200	489240	那我的问题是
490520	492040	因为在一月份的时候
492300	494340	我记得七个爆料的时候还有这个
494760	496600	美联储也已经说过说
496840	500600	我们不对这个数字美元感兴趣
500840	505840	那拜登政府9月3号的非常明确的表达
506080	507580	说了对数字美元
507840	508580	数字dollar
508840	511400	那我们洗币真的是走在了最前沿
511640	512680	那我的问题是
513440	513940	七哥
514200	518880	洗币结合着我们现在的这个世界的这个局势
521160	523320	这小心脏我都不知道该怎么处理了
523340	526660	我们的战友应该如何来面对这个急速的发展
526920	527420	谢谢
529720	530480	谢谢程道
530740	535100	我觉得大家看到拜登这个总统公布这个以后呢
535340	538420	他这个美国这个总统府啊
538680	539700	他不是开玩笑的
540460	542000	他是个世界上第一大国
542260	543540	你见过这美国
543800	545080	啥时候胡说八道我
545340	546100	他不可能的
546620	548400	因为他影响了全世界每一句话
549680	552000	你待会给美国政府打交道你会发现
552220	554000	美国的政府的官僚至极
554500	555540	但是他非常严谨
556300	557840	绝不是共产党的那个
558100	560660	那个外交部他成天他真的是
561180	562960	就像已经是真的是
563460	565000	和谐极的嘴
565260	568080	天天瞎聊了你完全没法相信都是假话
569100	574220	美国政府的他所有的这种官方的和总统的或者国会山呢
574740	578580	或者是官方组织发出的话都是很严谨很严肃
579560	582880	而且他不可能说假话说假话是个人要负责任的
584160	585960	而且在美国是真的被追究的
586480	588000	特别是美国的法院啊
588260	591840	如果你哪个官员造成了我的这个经济损失那我可以告你了
592100	593380	那不是开玩笑的
593640	594920	就像辉瑞一样
595180	598000	什么美当那一样这都会被审判
598260	599280	上矫情架的
600560	602600	这就是一个民主法治的社会
603120	606960	和今天的俄罗斯和中共国伊朗这些北朝鲜不一样
607700	610140	那是家天下几个家人的天下
611940	613140	他说啥就是啥
613740	615500	这你在他几家人手里边的
615940	617020	在西方不是
617700	619140	这个天下是民天下
620100	623220	你这个总统也好你哪个部门你做完以后
623420	626220	老百姓是要跟你讲个理儿
