start	end	text
0	10000	这个事情让你生存的
12000	17000	好的 全球的战友们 大家早上好 中午好 晚上好
17000	23000	今天欢迎大家又来到了咱们的文贵大直播
23000	25000	今天是等七个版本
26000	32000	站在我们最中央的是我们文贵先生的好战友 郑青同学
32000	35000	那么今天由我为大家主持
35000	38000	然后我们先给大家打一个招呼
38000	45000	然后最后再把话筒交给咱们今天的主讲人郑青
45000	48000	当然在这之后我们会有一个跟前线的连线
48000	53000	但目前看来好像前线那边还没有到场
53000	56000	可能还在一些准备 刚才我们有通过话
56000	59000	那好 先把话筒交给咱们的风雨之中战友
59000	61000	给大家打个招呼 好的 谢谢
63000	67000	各位战友 全球的战友 各位朋友 大家好
67000	70000	欢迎又来到了文贵大直播
70000	75000	我们今天在一起度过一个美好的时光 好 谢谢
78000	79000	罗一
80000	82000	全球的战友们大家好
82000	85000	刚刚Nick说是早上好 晚上好
85000	90000	实际上大家应该能看到今天我是在纽约的办公室
90000	93000	就我这是早上 其他战友们都是晚上
93000	97000	然后今天特别开心所有的我们帅哥还有我们大美女安红姐
97000	99000	非常开心跟大家一起直播 谢谢
101000	102000	好 安红姐
106000	108000	安红姐没开麦
110000	115000	太激动了 战友们好
115000	120000	Nick好 风雨之中好 罗一好 还有我们的帅哥郑金好
120000	123000	大家都是帅哥 我今天也是帅哥 今天是4月1号愚人节
123000	127000	希望我们等七哥版能够梦想成真
127000	132000	我这里是凌晨 他到底算是夜里 晚上还是算早晨
132000	134000	也可能两者都算
134000	138000	无论如何希望今天大家能够一起同况同心度过一个愉快的
138000	140000	晚上或者早上 谢谢
142000	145000	好 谢谢 甄青 给大家打个招呼
145000	147000	Hello Nick
147000	151000	Nick好 安红姐好 罗一好 风雨之中好 全球的战友们好
151000	156000	今天真的非常荣幸 非常忐忑 担任文贵大直播的主讲嘉宾
156000	159000	今天我的任务也都是等七哥
159000	162000	七哥不来我今天就不走了 谢谢大家
164000	165000	谢谢
165000	166000	谢谢
166000	170000	对的 因为自从上一次七哥 就上次大直播本来七哥是没出现的
170000	173000	结果出现了之后 咱们今天 不管下期未来他们怎么叫
173000	177000	反正今天咱们这个节目就是锁定了名字 就叫等七哥
177000	179000	七哥你要看到了一定要来哦
179000	185000	好的 那么我看前线咱们的战友已经站在镜头前了
185000	189000	那么我们先麻烦导播 把我们前线战友让他们赶紧切进来好吗
189000	191000	不要让他们久等 谢谢
192000	199000	那么我这个作为主持人 是尼扣还有明道是吗
199000	202000	小小苏
202000	205000	小小苏 ok sorry
205000	210000	好的 那么这个镜头 对可以听到可以听到
210000	212000	你好尼扣
212000	214000	你好小小苏
214000	216000	文科快快
216000	218000	hello
218000	220000	文科战友
220000	222000	还有进大哥快来了
222000	224000	hello文科辛苦了辛苦了
224000	226000	hello文科辛苦了
226000	228000	你来讲
228000	231000	大家好大家好 全球的这个战友们好
231000	235000	咱们的主持人今天是尼扣是吧
235000	238000	尼扣尼扣尼扣大家好
238000	240000	本家本家
240000	242000	本家本家
242000	246000	好的 我们今天是外面下着大雨
246000	253000	就是我们的战友的救助难民的这些心情还是比较火热的
253000	255000	今天来了好多的这些难民
255000	256000	因为外面都下雨嘛
256000	260000	周边的这些这些志愿者
260000	263000	他们也会把这些难民往我们这边送
263000	265000	因为我们的难民这个帐篷啊
265000	266000	就是非常的暖和
266000	268000	我们的两个火箭炮
268000	273000	这个就是咱们这个煤这个柴油的加热器啊
274000	275000	然后有20千瓦
275000	278000	那么帐篷里面非常的暖和吧
278000	281000	然后那个这些食物也充足啊
281000	283000	咖啡特别是中国联邦的咖啡啊
283000	285000	大家都非常喜爱
285000	288000	所以说咱们的难民现在下雨天的时候
288000	290000	里面也挤了很多的很多的人
290000	294000	那么随着这个俄巫战争的进入了一个焦灼的状态
294000	297000	那么我们现在这个难民的人数呢
297000	299000	可能是整个关口啊
299000	302000	就是有点这个下降
302000	304000	那么我们也希望就是说
304000	308000	最好是这个战争能够早日的结束啊
308000	312000	我们也可以不需要在这里坚守
312000	315000	那么希望和平能够早日到来
315000	317000	好的那么交还给主持人
318000	323000	好的尼克全球的战友们全球的观众们大家好
323000	327000	我们这里是法治基金和新中国联邦
327000	333000	尼迪卡的这个乌克兰人道救援的帐篷里边
333000	335000	然后今天呢我们有好几位
335000	339000	从扬转阴的战友们都到了前线了
339000	342000	我们要不要请他们跟大家来说两句啊
342000	345000	那个靖大哥可以来加入吗
345000	347000	好的谢谢
347000	348000	我自己也是
348000	351000	我是经过了12天从扬复阴
351000	353000	然后今天第一天来到营地
353000	355000	看到久违的战友们很开心
355000	359000	我们也非常感谢全球的战友们和郭先生
359000	361000	给我们的祈福
361000	363000	我们30多位这个
363000	365000	染病的战友都已经相继
365000	367000	都是复阴了
367000	369000	所以很高兴又能够站在这里
369000	370000	跟大家报平安
370000	373000	下面我把话筒交给我们的靖大哥
373000	375000	靖东南的大哥
375000	378000	他是我们这个团队里面可能是年龄比较大的
378000	379000	他是62岁
379000	382000	然后他是也是最早的第一批
382000	386000	跟着我们的明道大哥来到直播团队
386000	389000	那个时候我们来的时候才3月初
389000	390000	还下着雪
390000	392000	那时候的条件非常的艰苦
392000	393000	然后靖大哥
393000	396000	他也是他的身体条件还是挺好的
396000	398000	然后转移也是很快的
398000	399000	下面请靖大哥
399000	402000	跟我们全球的战友们和全球的观众们说两句
402000	403000	谢谢
403000	404000	谢谢谢谢
404000	406000	全球战友们大家好
406000	408000	我是老季
409000	413000	非常高兴能参加这次无可来人道救援活动
413000	418000	我也没想到在我这个世上参加这么大的活动
418000	422000	不论是我的人生还是我们家族的人生
422000	427000	我觉得将来都是我们值得自豪的一件事情
427000	430000	尽管我们刚来的时候这边条件不太好
430000	434000	但是大家知道新中国联邦人都很能吃苦
434000	436000	都很能创新
436000	442000	我是跟着民道战友做点后勤补助的工作
442000	445000	然后刚来这不久的民道战友
445000	449000	就有一次在早餐上给我们大家讲
449000	450000	我们来到这里
450000	453000	中共的破坏活动一定会加强的
453000	455000	我们要注意
455000	456000	然后在他安排下
456000	461000	我就拍了一些可疑人员的录像
461000	464000	大家可能有的会看到一些
465000	468000	无论是那些老的特务
468000	471000	还有那年轻的帅哥型的特务
471000	473000	还有台湾的老太太的特务
473000	475000	我们都拍下来了
475000	477000	他们是想搞破坏
477000	480000	但是我们防范的非常严密
480000	485000	尽管这次我也是很不幸染上这个中共病毒
485000	488000	但是这里大家
488000	492000	民道和文革气球他们
492000	495000	文耀他们这些人都组织的很好
495000	499000	这医疗水平是世界级的
499000	502000	医药供应也是世界级的充分
502000	503000	很充分
503000	506000	无论是欧洲的还是美国的我们都有
506000	509000	所以我们能很快的恢复
509000	512000	所以说这个集体这个团队
512000	515000	我觉得是蛮有希望的
516000	519000	我们灭共大家都很有希望
519000	522000	我们愿意继续坚持在这里
522000	525000	我们陪着乌克兰难民
525000	528000	我们陪着这里的妇女儿童
528000	530000	帮助他们渡过难关
530000	532000	我觉得很高兴
532000	533000	我能尽点力
533000	535000	谢谢大家
535000	536000	好
536000	538000	谢谢金大哥
538000	539000	那么今天的话呢
539000	542000	也是我们的这个民道大哥
542000	544000	今天站岗的最后一天
544000	547000	他是那个第一批带着我们直播组
547000	549000	来到密西卡那个营地
549000	551000	建立这个直播站的
551000	553000	然后现在已经快一个月了
553000	556000	他从始至终都是阴着
556000	557000	所以的话呢
557000	560000	我们请民道大哥来跟大家讲两句
560000	563000	因为明天他就要准备启程回美国了
563000	567000	请民道大哥来跟大家说一说
567000	568000	好
573000	574000	大家好
574000	578000	其实说是现在一直阴着
578000	580000	其实我们有好多战友
580000	581000	包括文耀也都是
581000	584000	我现在回想可能我之前有过抗体
584000	587000	要不然的话不可能做到这个
587000	589000	因为这个前面的条件
589000	591000	不是大家所想象的
591000	593000	你就是再注意再小心
593000	596000	整天戴着口罩啊手套啊
596000	598000	因为毕竟这个条件比较艰苦
598000	601000	我们很多人都要在一辆车里
601000	603000	同上同下
603000	605000	有的时候还要在一块去吃饭
605000	607000	所以这个接触是避免
607000	609000	几乎是不可以避免的
609000	612000	但是我觉得我们尤其是看到了
612000	614000	我们这些转营上来的战友
614000	615000	没有一个害怕的
615000	618000	他们经过了这个几天的
618000	622000	这个后面的那个医生的精心照顾
622000	624000	还有我们一些这个一些战友
624000	627000	帮助他们那个食物啊提供食物
627000	629000	现在都满血回来了
629000	632000	今天看到我们几个看到尼扣回来了
632000	634000	看到我们那个进大哥
634000	636000	还有小沙哟前几天也回来了
636000	641000	这个这个这真的是一个生力军上来了
641000	645000	然后呢这个我马上就要回去了
645000	647000	因为时间挺长了一个月
647000	650000	这个感感受良多
650000	652000	因为因为刚来的时候我们
652000	654000	当时我就记得
654000	657000	第一次见到那个文科大哥的时候
657000	659000	我们在蹲在地上
659000	661000	在那在那拿了一个小的发电机
661000	664000	然后呢才在加机油
664000	667000	然后到处还搞不清楚这个这个东西怎么发动
667000	669000	然后呢搞了差不多一两个小时
669000	671000	还来旁边的那个营地的人
671000	673000	实在看不下去了
673000	674000	就过来教我们
674000	677000	但是眼看着从那个小帐篷
677000	678000	一直到大帐篷
678000	680000	到现在我们不光是有一台发电机
680000	682000	我们有四五台发电机
682000	683000	而且还有火箭炮
683000	685000	还有一切的设备
685000	687000	然后咖啡机
687000	689000	这些设备都变成整个营地里面的
689000	691000	最好的一个一个设备了
691000	694000	这个说起来很难也让人置信啊
694000	695000	就是有的人
695000	696000	我们当时说
696000	699000	我们这是第一次参加这种救援组织
699000	700000	其他人都不相信
700000	702000	发现这个组织工作
702000	705000	几乎比他们红十字会的组织
705000	707000	还要来得来得有力
707000	710000	所以很多人对我们的整体的设备
710000	713000	整体的管理都感到很羡慕
713000	715000	而且是认同的
715000	717000	然后我们其实
717000	720000	因为媒体组会接触到一些外媒
720000	722000	还有一些志愿者
722000	724000	我们经常会在一块聊天
724000	726000	其实他们对我们的现场
726000	728000	我们所有的这些工作
728000	730000	都是认同的
730000	732000	而且尤其是对我们后来
732000	733000	我们对这个
733000	734000	我们亮出来了
734000	736000	我们是反共的
736000	738000	这个措施有很多的
738000	739000	就直接就上来
