start	end	text
0	28600	回来聊回来聊回来聊
30000	43000	正好正好正好
44000	45600	刚才是信号不好断了啊
45600	46600	信号不好断了啊
46600	48200	跟人家黑客可没关系啊
49000	50600	是人家信号不好啊
50900	52400	咱们那个我我走的远了
52400	54000	WiFi就断了嗯
54900	57200	咱这个iPad连的是个WiFi啊
61000	66800	所以说他断了啊断了很正常
67300	68700	咱不能胡说八道啊
69400	70600	不是共产党干的事
70600	72600	咱坚决不说共产党干的啊
73300	74300	坚决不说
74700	76200	哎反正WiFi再给我兜这边
80400	81400	你们还有一个是吧
90400	91200	看见了吧
92100	93400	啊兄弟姐妹们
97700	99200	真好真好真好
99700	100400	真好
103400	105000	哇你看这小水手
105200	106000	你看这
110500	111000	嗯
118500	119000	嗯
120900	121400	嗯
141800	143000	这块石头不错
144100	144600	哎呀
145400	146600	这块石头不错
151000	151500	嗯
157800	158300	嘿
159200	160800	这蓝天白云呢啊
161600	163400	你说啥感觉吧兄弟姐妹们啊
170000	171700	好多战友给我留言呢
172800	173600	太多人了
173600	175400	特别是台湾的兄弟姐妹们啊
175400	178000	太玩太多台湾兄弟姐妹们啊
178600	180000	这个昨天
180800	183000	就是大陆的9月24号啊
184000	185000	这个
185600	188200	共产党派了几十架军机啊
188600	189400	是吧
189800	191200	这个到了那个
192400	193800	台湾转悠了吧
194400	196600	希泽说对了吧没打
197000	198400	有军事行动吗
201000	201500	啊
201500	202900	有军事行动吗
203800	204300	啊
204700	205700	兄弟姐妹们
210900	212100	有军事行动吗
212700	213200	啊
213500	215300	这军事行动很夸张啊
215700	217300	就像开战的意思啊
218700	219700	又服了
219900	220900	碰瓷去了
222300	223300	希哥牛吧
223300	225100	希哥确实牛啊
225300	227100	你这不服不行对吧
227700	228200	啊
229200	231000	你这不服不行对吧
231400	231600	啊
231600	233600	你不是你们感觉我牛不牛啊
233600	235000	是很多很多人
235500	238600	特别是各国组织说Miles Goyne太厉害了啊
238800	241000	这军事组织太厉害了啊
241800	242600	说这个
