start	end	text
0	27920	郭文貴先生 您現在是家喻戶曉 世界名人
27920	30680	你的那小視頻現在真是出了名了
30960	34240	爆料革命幾年來都等王岐山小視頻沒等到
34240	35640	把您小視頻等來了
35960	39880	你在前線報的小視頻 感動了無數的人
40080	44480	你的笑容 你的英文 你的整個的形象
44480	46600	代表新中國聯邦人 太棒了
47240	49720	你們都辛苦了 所有前線的兄弟姐妹們
49880	51480	請NICO給戰友們講一講
51480	54920	從昨天到現在發生了什麼情況
55040	57400	和現在的現場情況 請NICO謝謝
58880	62600	好的 謝謝郭先生 謝謝全球的戰友
62600	65040	謝謝喜馬拉雅聯盟委員會
65040	69240	組織的這場偉大的人道主義的國際的救援行動
69400	71840	我們現在是在烏克蘭邊境的
71840	74880	這個米迪卡的國際的難民中心
75080	77520	那麼自從我們在這個營地的
77520	81480	就是法治基金和新中國聯邦搭建的
81480	85240	這個盤古七星級的這個營救的大帳篷
85240	87760	正式開始這個開放的時候
87760	90440	我們昨天晚上迎接了四五百名的
90440	94560	從邊境過來的烏克蘭的婦女和小孩
94560	99800	然後我們昨天還有一位懷孕七八個月的孕婦
99800	102840	所以我們昨天是值班
102840	106480	就是通宵沒有合眼的我們的戰友
106480	111520	一直都在為了確保我們帳篷的這個暖氣電力
111520	117160	還有救援的物資能夠充分地隨時隨地都有
117160	120080	所以他們的話一宿都沒有合眼
120080	125640	所以我們有幾位戰友是連續26個小時都沒有睡覺
125640	128520	所以的話他們是在幫助波蘭
128520	133040	這個就是邊境的這個波蘭的軍隊和國際紅十字會
133040	134800	還有全世界來自就是
134800	140080	尤其是來自歐洲的德國和荷蘭的很多民間的團體
140080	143640	這些人都開著車連續幾個小時的開車的話
143640	145680	他們就是來找到我們法治基金
145720	148080	和新中國聯邦的這個大帳篷
148080	150640	把他們帶來的救援的物資
150640	155840	紛紛地送到我們的這個盤古七經級的這個大帳篷裡面
155840	160040	所以我們現在給難民的這個物資非常的充足
160040	162840	我們現在有這個牛奶
162840	164120	小孩的尿布濕
164120	166680	然後呢這個衣服
166680	169120	然後包括小孩的推車
169120	170400	小孩的玩具
170400	173920	包括是小孩子吃飯的時候那個圍的那個兜兜
173920	177720	然後呢我想這個昨天晚上發生了一件
177720	180960	就是非常的這個緊急的事件
180960	182400	在凌晨一點鐘的時候
182400	186520	有一位有兩位從德國開車來給我們法治基金
186520	191480	和新中國聯邦的難民這個送這個救援物資的兩位德國人
191480	193280	他們在這個停車
193280	195680	然後這個卸物資的時候呢
195680	200720	有一位六七十歲的一個德國的老人
200880	204800	長期就是長時間的開車沒有得到充分的休息
204800	209280	然後可能是有一些這個以前的就是心臟病吧
209280	212160	可能是然後他在卸物資的時候的話呢
212160	213880	他就手扶著這個胸口
213880	215640	然後就突然就倒下了
215640	219520	然後當時周圍的人都都很驚慌
219520	224000	因為在我們這個米迪卡的這個國際難民的中心
224000	229160	紅十字會和世界那些所謂的大的這個營救的機構
229160	232360	竟然沒有一個緊急的醫療中心
232360	234480	所以幸虧這個時候的話呢
234480	237120	我們現場有一位這個職業班的戰友
237120	239200	他的名字呢叫做文桑
239200	241160	他是中醫的推拿師
241160	245320	所以他現場趕快就是給這位德國的老人進行了
245320	247640	就是掐人中掐核骨穴
247640	250960	然後還有這個拍打一些這個經絡
250960	251760	所以的話呢
251760	256520	在這個附近的醫院派出這個救護車到來的之前
256520	260760	經過我們文桑戰友十分鐘的做了緊急的處理
260760	263400	這位老人就慢慢張開了眼睛
263400	265800	然後就恢復了神智
265800	267720	所以的話呢
267720	271880	這個就是發生在我們新中國聯邦和法治基金的這個
271880	274680	昨天晚上發生的就是這一刻
274680	280480	如果沒有當時我們這個那個法治基金和新中國聯邦的戰友
280480	282760	在這邊通宵的值班的話
282760	285240	這位老人的生命可能就失去了
285280	286640	所以的話呢
286640	289480	所以我們真的是就是感受到
289480	292720	真的是我們在這邊不光是在救難民
292720	296920	我們也是在救助那些所有在現場的這個
296920	301840	參與這次這個人道主義救援行動的這些義工們
301840	302600	另外的話呢
302600	307400	我還想向全球的戰友和全球的華人同胞匯報一下
307400	309400	我們今天上午的話呢
309400	312240	有美聯社還有一個美國的記者
312240	314960	還有一個日本電視台的記者
315000	317800	他們一直呢就是他們很喜歡喝咖啡
317800	318320	所以的話呢
318320	320800	他們都到我們的這個大帳篷裡面去
320800	322400	就是喝咖啡
322400	323240	所以的話呢
323240	326800	我們幾乎每一個人他早晨起來的第一件事情呢
326800	327960	都是要喝咖啡
327960	332160	所以他都因為附近根本就沒有說是現磨現煮的咖啡
332160	335240	我去過附近的一個店裡他也賣咖啡
335240	339000	但是你進到這個咖啡就是那個商店裡面聞不到一點
339000	340360	這個咖啡的香味
340360	344160	但是我們的那個大帳篷裡面因為是現磨的咖啡
344160	346880	就是那個香氣非常非常的濃郁
346880	347880	所以的話呢
347880	352000	我們的這些前線的這個戰地的記者
352000	355000	他們都喜歡就是到我們的這個帳篷裡來
355000	358200	那麼今天呢就是剛才在一個多小時之前
358200	359960	一個日本電視台的記者
359960	363360	還有一個這個從美國來的這個新聞記者
363360	365960	還有法新社的記者的話呢
365960	370440	他們都分別就是到我們的帳篷裡面去看了
370440	372480	然後還採訪了我們
372520	374960	他們就問什麼是新中國聯邦
374960	376120	我們就跟他講
376120	378840	新中國聯邦是郭文貴先生帶領的
378840	382960	為全球的華人去恢復這個人性
382960	387880	正道和追求一個法治社會的一個要幹掉邪惡的
387880	391040	中國共產黨的這麼一個這麼一群人
391040	393280	他們聽了以後說amazing
393280	399040	他說你們來做的這個事情不僅是緊急救援烏克蘭的人民
399040	402400	你們新中國聯邦和法治基金所做的事情的話
402400	406120	是一場偉大的人道主義的救援的行動
406120	407800	而且你們救援的不光是人
407800	412240	你們是救援的是被中共這幾十年來所破壞掉的
412240	416320	這個自由人性正道和平
416320	417480	所以的話呢
417480	420280	這位這個日本的這個電視台的記者呢
420280	423480	他分別用中文和日語
