start	end	text
0	27920	郭文贵先生 您现在是家喻户晓 世界名人
27920	30680	你的那小视频现在真是出了名了
30960	34240	爆料革命几年来都等王岐山小视频没等到
34240	35640	把您小视频等来了
35960	39880	你在前线报的小视频 感动了无数的人
40080	44480	你的笑容 你的英文 你的整个的形象
44480	46600	代表新中国联邦人 太棒了
47240	49720	你们都辛苦了 所有前线的兄弟姐妹们
49880	51480	请NICO给战友们讲一讲
51480	54920	从昨天到现在发生了什么情况
55040	57400	和现在的现场情况 请NICO谢谢
58880	62600	好的 谢谢郭先生 谢谢全球的战友
62600	65040	谢谢喜马拉雅联盟委员会
65040	69240	组织的这场伟大的人道主义的国际的救援行动
69400	71840	我们现在是在乌克兰边境的
71840	74880	这个米迪卡的国际的难民中心
75080	77520	那么自从我们在这个营地的
77520	81480	就是法治基金和新中国联邦搭建的
81480	85240	这个盘古七星级的这个营救的大帐篷
85240	87760	正式开始这个开放的时候
87760	90440	我们昨天晚上迎接了四五百名的
90440	94560	从边境过来的乌克兰的妇女和小孩
94560	99800	然后我们昨天还有一位怀孕七八个月的孕妇
99800	102840	所以我们昨天是值班
102840	106480	就是通宵没有合眼的我们的战友
106480	111520	一直都在为了确保我们帐篷的这个暖气电力
111520	117160	还有救援的物资能够充分地随时随地都有
117160	120080	所以他们的话一宿都没有合眼
120080	125640	所以我们有几位战友是连续26个小时都没有睡觉
125640	128520	所以的话他们是在帮助波兰
128520	133040	这个就是边境的这个波兰的军队和国际红十字会
133040	134800	还有全世界来自就是
134800	140080	尤其是来自欧洲的德国和荷兰的很多民间的团体
140080	143640	这些人都开著车连续几个小时的开车的话
143640	145680	他们就是来找到我们法治基金
145720	148080	和新中国联邦的这个大帐篷
148080	150640	把他们带来的救援的物资
150640	155840	纷纷地送到我们的这个盘古七经级的这个大帐篷里面
155840	160040	所以我们现在给难民的这个物资非常的充足
160040	162840	我们现在有这个牛奶
162840	164120	小孩的尿布湿
164120	166680	然后呢这个衣服
166680	169120	然后包括小孩的推车
169120	170400	小孩的玩具
170400	173920	包括是小孩子吃饭的时候那个围的那个兜兜
173920	177720	然后呢我想这个昨天晚上发生了一件
177720	180960	就是非常的这个紧急的事件
180960	182400	在凌晨一点钟的时候
182400	186520	有一位有两位从德国开车来给我们法治基金
186520	191480	和新中国联邦的难民这个送这个救援物资的两位德国人
191480	193280	他们在这个停车
193280	195680	然后这个卸物资的时候呢
195680	200720	有一位六七十岁的一个德国的老人
200880	204800	长期就是长时间的开车没有得到充分的休息
204800	209280	然后可能是有一些这个以前的就是心脏病吧
209280	212160	可能是然后他在卸物资的时候的话呢
212160	213880	他就手扶著这个胸口
213880	215640	然后就突然就倒下了
215640	219520	然后当时周围的人都都很惊慌
219520	224000	因为在我们这个米迪卡的这个国际难民的中心
224000	229160	红十字会和世界那些所谓的大的这个营救的机构
229160	232360	竟然没有一个紧急的医疗中心
232360	234480	所以幸亏这个时候的话呢
234480	237120	我们现场有一位这个职业班的战友
237120	239200	他的名字呢叫做文桑
239200	241160	他是中医的推拿师
241160	245320	所以他现场赶快就是给这位德国的老人进行了
245320	247640	就是掐人中掐核骨穴
247640	250960	然后还有这个拍打一些这个经络
250960	251760	所以的话呢
251760	256520	在这个附近的医院派出这个救护车到来的之前
256520	260760	经过我们文桑战友十分钟的做了紧急的处理
260760	263400	这位老人就慢慢张开了眼睛
263400	265800	然后就恢复了神智
265800	267720	所以的话呢
267720	271880	这个就是发生在我们新中国联邦和法治基金的这个
271880	274680	昨天晚上发生的就是这一刻
274680	280480	如果没有当时我们这个那个法治基金和新中国联邦的战友
280480	282760	在这边通宵的值班的话
282760	285240	这位老人的生命可能就失去了
285280	286640	所以的话呢
286640	289480	所以我们真的是就是感受到
289480	292720	真的是我们在这边不光是在救难民
292720	296920	我们也是在救助那些所有在现场的这个
296920	301840	参与这次这个人道主义救援行动的这些义工们
301840	302600	另外的话呢
302600	307400	我还想向全球的战友和全球的华人同胞汇报一下
307400	309400	我们今天上午的话呢
309400	312240	有美联社还有一个美国的记者
312240	314960	还有一个日本电视台的记者
315000	317800	他们一直呢就是他们很喜欢喝咖啡
317800	318320	所以的话呢
318320	320800	他们都到我们的这个大帐篷里面去
320800	322400	就是喝咖啡
322400	323240	所以的话呢
323240	326800	我们几乎每一个人他早晨起来的第一件事情呢
326800	327960	都是要喝咖啡
327960	332160	所以他都因为附近根本就没有说是现磨现煮的咖啡
332160	335240	我去过附近的一个店里他也卖咖啡
335240	339000	但是你进到这个咖啡就是那个商店里面闻不到一点
339000	340360	这个咖啡的香味
340360	344160	但是我们的那个大帐篷里面因为是现磨的咖啡
344160	346880	就是那个香气非常非常的浓郁
346880	347880	所以的话呢
347880	352000	我们的这些前线的这个战地的记者
352000	355000	他们都喜欢就是到我们的这个帐篷里来
355000	358200	那么今天呢就是刚才在一个多小时之前
358200	359960	一个日本电视台的记者
359960	363360	还有一个这个从美国来的这个新闻记者
363360	365960	还有法新社的记者的话呢
365960	370440	他们都分别就是到我们的帐篷里面去看了
370440	372480	然后还采访了我们
372520	374960	他们就问什么是新中国联邦
374960	376120	我们就跟他讲
376120	378840	新中国联邦是郭文贵先生带领的
378840	382960	为全球的华人去恢复这个人性
382960	387880	正道和追求一个法治社会的一个要干掉邪恶的
387880	391040	中国共产党的这么一个这么一群人
391040	393280	他们听了以后说amazing
393280	399040	他说你们来做的这个事情不仅是紧急救援乌克兰的人民
399040	402400	你们新中国联邦和法治基金所做的事情的话
402400	406120	是一场伟大的人道主义的救援的行动
406120	407800	而且你们救援的不光是人
407800	412240	你们是救援的是被中共这几十年来所破坏掉的
412240	416320	这个自由人性正道和平
416320	417480	所以的话呢
417480	420280	这位这个日本的这个电视台的记者呢
420280	423480	他分别用中文和日语
423480	427360	向郭文贵先生和爆料革命和新中国联邦
427360	431520	所有参与这次伟大的这个人道主义的救援行动
431520	435680	和推翻邪恶的共产党的这么你们这一群人的话呢
435680	438000	他表达深深的敬意
438000	439480	他说你们做的太好了
439480	440560	我支持你们
440560	444360	所以他最后说完的时候还给我一个大大的high five
444360	445160	然后呢
445160	446200	另外的话呢
446200	448080	我采访了一个美国的记者
448080	452680	他就在我们新中国联邦和法治基金的这个帐篷前面
452680	455320	他说你们做的这个事情太好了
455360	458560	说的是谁发起了这场运动
458560	463840	我们就跟他讲是郭文贵先生他发起的这场爆料革命
463840	465960	然后后来的话呢
465960	469280	有成千上万数以这个百万计的人的话
469280	473000	都加入了这场这个灭共的运动当中
473000	474560	所以他就英文说了一句
474560	476440	他说we should follow him
476440	480600	他说我们都应该跟著郭先生一起去灭共
480600	481560	所以的话呢
481560	483800	然后他就举起了他的手势说
483840	485640	我们一定会赢
485640	487600	所以的话呢
487600	488160	另外呢
488160	490680	刚才我们刚做的一个采访的话呢
490680	494040	是法新社的法新社的话呢
494040	495920	他们是从法国来的
495920	498120	所以法国人很喜欢喝咖啡
498120	498920	所以的话呢
498920	502800	他们每次来到我们的这个盘古七星级的大帐篷
502800	504320	非常的开心
504320	505320	然后呢
505320	507240	他们不喜欢喝那种带奶的
507240	510800	他们喜欢喝那个就是比较浓的黑的咖啡
510800	512920	然后他们我们给他做了一杯
512920	514160	这个咖啡就问他
514160	515800	我就问他怎么样啊
515800	517280	他说delicious
517280	518800	然后的话呢
518800	519880	所以的话呢
519880	524720	他们也刚才就是在我们的这个帐篷面前都有拍摄
524720	525280	所以呢
525280	530360	我现在我就先跟大家就是汇报到这里
530360	530840	但是呢
530840	535000	我也想再次的向所有法治基金的捐款者
535000	538600	所有新中国联邦的来自世界各地的
538600	544120	台前幕后的所有参与这次人道主义救援行动的战友们
544120	550800	你们是我们人类的良心和人类这个良知和正义的极量国
550800	554400	因为就是我在前线听到的所有这些国际上的
554400	555840	不管是记者也好啊
555840	558560	或者是人道主义参与救援的人也好
558560	560400	他们都知道新中国联邦
560400	564200	他们都知道我们新中国联邦的人是要干遍邪恶的
564200	572960	共产党恢复人类的这个政道主义和良知和人性的这么一群伟大的人
572960	573680	所以谢谢
576760	578240	尼可讲的太好了
578240	580280	看到尼可的灿烂的笑容啊
580280	582320	就是隔壁就是战场啊
582320	584480	每时每刻都是死人
584480	587280	背后有新中国联邦的帐篷啊
587280	592280	代表著消灭中国共产党的新中国人啊
592320	595040	而且是飘香的咖啡
595040	596240	这里边有文化
596240	597080	有人性
597080	598400	有感性
598400	599640	他有战略
599640	604400	包括你刚才说还有救下来的怀孕的妇女
604400	607760	还有昨天搭为你们救到几个月的孩子啊
607760	609920	还有刚刚阴扰的老人
609920	611800	这都是代表中国人的文化
611800	613680	今天早上有个战友说啊
613680	616760	这个成道在这个庭里面说
616760	620560	我们要我们是消灭中国共产党的中国人
620560	622000	他说我不想当中国人
622000	623360	我也不想当什么什么人
623360	625040	这是完全错误的
625040	627280	中国人是永恒的啊
627280	629400	共产党不能代表我们中国人
629400	631840	我们是消灭中国共产党的中国人啊
631840	633640	你可以说你是新联邦人
633640	635600	但是你不能把中国人给抹杀了
635600	637160	而且就像在现场一样
637160	637960	当日本人
637960	642160	法国人和世界的媒体看到我们是消灭中国共产党
642160	648680	中国人对我们的勇气和我们的目标都是表达了赞赏和支持和帮助啊
648720	652360	这个尼克瓦这个现在最看到你的样子
652360	653600	真的就想亲吻你
653600	655840	想真的想亲你拥抱你啊
655840	657360	想抓住你的手
657360	659560	然后去拥抱你的嘴啊
659560	661200	亲你吻你的嘴的感觉啊
661200	662000	这不是耍流氓
662000	663000	这是直播啊
663000	664160	这是发自内心的
664160	667120	这是没有男女也没有男女限制的
667120	668600	因为你就是那么可爱
668600	670840	现在你就是那么阳光
670840	674240	因为你做的行为和你在现场表达的
674240	676800	我太多国内的亲戚
676800	678560	包括国内的咱们体制战友说
678560	684640	一定要让尼克这样的女孩子在新东联邦发挥的更多的力量啊
684640	686400	这是很多人让我带给你说的话
686400	691720	他说尼克展示了中国女性阳光健康自信的一面
691720	694200	而且非常的有礼貌啊
694200	697320	对任何人老少女性都有礼貌
697320	699840	这就是从天上掉下来的尼克
699840	701840	我们没有任何计划啊
701840	705080	现在还有很多所谓的吃不著葡萄说葡萄酸
705080	706560	那些邪恶的流氓
706560	709920	伪类海外所谓假民运人士
709920	711280	挑肥遣瘦
711280	712720	他大爷的你有本事
712720	713480	你能站在
713480	714680	你有鸡跳吗
714680	718200	你能不能站在这个叫米迪卡能到这个地方
718200	720600	你能待到十分钟啊
720600	722680	你到现场哪怕我们给你杯咖啡
722680	724240	你能飞过去吗
724240	726160	这些人就是人间的垃圾
726160	727800	他不代表中国人啊
727800	730000	这些都是人间的垃圾
730000	732800	但是这个时候在全世界排华
732840	735240	已经在全世界慢火啊
735240	736720	大火要蔓延的时候
736720	738880	尼克你们做的每个事情都是伟大的
738880	743480	现场的大卫文科文革吉雄文耀阿丙
743480	745160	还有正义小Sara
745160	746160	所有文革
746160	747240	所有的兄弟姐妹们
747240	749400	你们都做的太棒太棒了啊
749400	751640	但是前线的七十多个战友们
751640	755240	你们这二十几个小时的这么值班是很危险
755240	756800	很辛苦的
756800	758520	注意身体注意健康
758520	759320	那么再一个
759320	760680	我想告诉大家
761520	763640	每个人要张嘴说要说句话
763640	766640	我们是要消灭中国共产党的中国人
768440	769400	这是最重要的
769400	770040	第二个
770040	771720	尼克我们要告诉所有的人
771720	776360	世界所有的灾难和战争都是因为有邪恶的中国共产党
776360	778600	解决战争和人类所有的问题
778600	780880	唯一的方式就是消灭中国共产党啊
780880	782320	尼克这太棒了
782320	784120	感谢你们注意身体
784120	785600	感谢感谢
785600	785840	哎
785840	788680	这尼克咋一说亲子就跑了呢
788840	789360	墨镜啊
789360	790120	你啥意思啊
793880	795000	啊
795000	795640	宁道呢
795640	797400	宁道呢
797400	798440	宁道呢
798440	800520	天堂的宁道真是非常非常棒
800520	804480	刚才直播的成功是符合宁道的功劳啊
804480	805600	这个阿丙农场
805600	806200	阿丙农场
806200	806800	好
806800	808520	现在咱们现在开始直播的下一段
808520	809080	谢谢
809080	810160	这一会再直播
810160	811560	再联系一下现在墨镜啊
811560	812840	等一会啊
812840	813480	杨文艺
814480	819280	没声音啊
819280	819680	文艺
820680	822480	没声音文艺
822480	823840	我这没声音
823840	824680	好
824680	824960	啊
824960	826720	亲爱的七哥好
826720	827040	可以了
827040	828080	现在可以
828080	828680	好
