start	end	text
0	16000	好 时间到了 尊敬的战友们好
16000	19200	14亿新中国联邦的同胞们好
19200	21000	全世界的朋友们好
21000	25000	今天是2022年1月25号
26000	35000	郭文贵代表新中国联邦和14亿新中国的同胞们
35000	45000	以及我们现在正在为世界正义铲除邪恶
45000	50000	铲除魔鬼的这些英雄勇士们
50000	54000	在这里有重大的公告
54000	57000	现在请我们农场的兄弟姐妹们
57000	59000	懂英语的 英语好的
59000	60000	和各种语言好的
60000	62000	日语的 德语的 法语的
62000	63000	请做好
63000	66000	请把下面这段正式的公告
66000	70000	迅速地传发到全世界上去
70000	74000	本人郭文贵 又名Miles郭
74000	77000	在我们过去的五年来
77000	83000	一直致力于Take Down的CCP
83000	92000	给中国带来一个一人一票的选举的民主法治的政策制度
92000	101000	致力于利用我们亲身精力和掌握的共产党
101000	105000	在新疆的种族大属上
105000	108000	西藏的种族大屠杀
108000	113000	以及计划当时在香港现在已经发生的
113000	118000	严重侵犯人权和大屠杀行动
118000	122000	以及我们在五年前和四年前
122000	124000	分别地警告西方
124000	129000	共产党正有计划 有组织的
129000	131000	对西方文明的世界
131000	135000	也就是西方的民主法治
135000	138000	由民主法治制度社会
138000	141000	进行猛烈的攻击
141000	145000	甚至释放化学病毒 生化病毒
145000	148000	黑暗即将来临到世界
148000	151000	这是一个独裁的世界和独裁的政权
151000	155000	和西方的民主的 法治的
155000	158000	追求自由的信仰对的人权
159000	160000	一场决战
163000	168000	同时我们在2019年
168000	171000	12月份就警告西方
171000	173000	并且同时在2019年的5月份
173000	176000	香港运动前夕警告西方
176000	182000	由于共产党 习近平 王岐山的
182000	186000	这样的独裁政府与领导全世界
186000	188000	征服全世界
188000	191000	正在试图在香港和世界
191000	194000	使用化学和生化武器
194000	197000	2020年1月份
197000	200000	我们最早在直播中提出
200000	203000	香港运动的本质
203000	207000	是对世界和文明法治
207000	209000	进行挑战的开始
209000	212000	并且很有可能
212000	214000	使用生化和化学武器
216000	219000	2020年的2月份
219000	222000	我们向世界宣布
222000	225000	由于我们掌握和过去亲身的经历
225000	227000	共产党的邪恶
227000	230000	和共产党过去一系列的计划
230000	236000	并且由我们无数个在中国国内体制内
236000	238000	冒着生命危险
238000	240000	向我们提供的情报的
240000	242000	同仁们和战友们
244000	246000	告诉我们
246000	249000	这次的2019年所谓的COVID-19
249000	253000	冠状病毒是共产党的生化武器
253000	258000	而生化武器并不是他们的主要目的
258000	261000	最重要的是用生化武器推动疫苗政策
261000	263000	疫苗才是真正的灾难
265000	268000	并且在2019年
268000	270000	冠状病毒出来之时
270000	273000	共产党已经在全世界提前
273000	275000	购买了大量的PPE
275000	277000	口罩、医疗设备
277000	281000	阻止了冠状病毒在世界流行时
281000	283000	各国政府可以
283000	287000	使本国公民免疫COVID的伤害
287000	289000	甚至是死亡
289000	291000	这是第二次的
291000	296000	有计划的对冠状病毒患者的大屠杀
299000	304000	随即全世界根据我们过去五年的爆料
304000	307000	和推出的各种情报
308000	311000	大量的掌握了共产党
312000	318000	在全世界建立的网络情报
318000	321000	以及在各个领域
321000	324000	包括经济、网络各种领域的
324000	327000	对西方的渗透和伤害
327000	331000	完全不尊重国与国之间和联合国公约
331000	335000	所制定的各种法律和规则
337000	341000	在我们向全世界公布了中国的海航
341000	344000	海航本质的后边老板是中国的
344000	349000	当时最有史前中国中央纪律反腐委员会主席
349000	351000	中国的二号人物
351000	354000	修改宪法后终身连任的副主席
354000	357000	王岐山是真正的后台
358000	363000	以及后来我们一系列爆出了阿里巴巴马云
363000	365000	以及中国多个企业
365000	367000	打着私人企业的名号
367000	371000	在西方经济各方面的渗透
373000	375000	回顾过去的五年
375000	379000	新中国联盟人在世界和各国政府
379000	383000	以及民间的各种的公益机构
383000	389000	和人权机构建立了秘密的安全的可信赖的关系
390000	394000	由于共产党的势力的邪恶之巨大
394000	397000	对世界的渗透之深
397000	401000	我们和各国政府以及各种机构合作之时
401000	403000	必须要回避
403000	407000	以及必须要考虑到对方的安全和信息情报的
407000	411000	安全和相关人的安全的要求
412000	415000	我们必须考虑到种种方面
416000	421000	我们并不希望在任何这样的行动当中
421000	425000	消灭共产党的这场史无前例的巨大的
425000	427000	伟大的正义运动当中
427000	429000	获得任何利益
429000	431000	任何名头
431000	433000	参与任何政治
435000	437000	2020年
437000	440000	我非常荣幸的和我们中国
440000	442000	足球英雄
442000	443000	世界冠军
443000	445000	叶钊颖女士
445000	450000	还有美国我们的新中国联邦的合作者史蒂夫曼农先生
450000	456000	以及全球的亿万的新中国联邦的战友们
456000	458000	我们的同胞们同人们
458000	460000	一起在纽约
460000	464000	在6月的4号宣布了建立新中国联邦
465000	469000	在这个之前和之后都获得了
469000	472000	很多国家和组织的支持
473000	477000	在2020年6月4号后
477000	480000	我们一直紧密的
480000	482000	和各国政府
482000	484000	合法的
484000	485000	依法的
485000	487000	智慧的
487000	489000	通过各种方法
489000	491000	提供准确真实
491000	493000	及时的
493000	495000	有关中国共产党
495000	497000	在新疆大屠杀
497000	499000	冠状病毒这个生化武器
499000	501000	以及疫苗的
501000	504000	和世界上的黑暗势力的勾兑
504000	506000	以及对新中国联邦人
506000	508000	爆料革命
508000	510000	对国内的战友们
510000	512000	数以百万人的伤害
512000	514000	和人权的侵犯
514000	516000	以及继续在香港
516000	517000	新疆
517000	519000	西藏
519000	521000	犯下的
521000	523000	种族大屠杀
523000	525000	和侵犯人权的罪行
525000	527000	我们得到了世界上
527000	531000	很多国家和公益组织的尊重
531000	533000	并且
533000	535000	很多国家政府
535000	537000	正在讨论
537000	539000	承认新中国联邦
539000	541000	和新中国联邦的宣言
541000	543000	新中国联邦的宣言
543000	544000	对人权
544000	545000	对法治
545000	547000	对宗教和信仰自由
547000	549000	对大自然
549000	551000	以及世界上和平相处的关系
551000	553000	都有了清楚的阐述
553000	555000	但最终将由
555000	557000	没有共产党的新中国人
557000	559000	一人一票选出的政府
559000	561000	来最终做出决定
563000	565000	我们得到了广泛的
565000	567000	认可和支持
569000	571000	在今年
571000	573000	也就是2022年
573000	575000	1月25号
575000	577000	我们即将面临的中国共产党
579000	581000	在过去的多年来
581000	583000	在全世界的渗透
583000	585000	以及对中国人民犯下的
