start	end	text
0	10000	Zither Harp
11000	17000	好 欢迎我们谢谢刚刚小飞侠 小飞向 许安迪 许安娜还有Rachel的表演
17000	21000	那我们现在就欢迎郝海东夫妇还有长岛哥到我们这边
21000	27000	Zither Harp
27000	31000	大咖呀 这都咖呀
31000	33000	几个好 战友们好
33000	40000	东帝 影妹妹 长岛哥 其实都大咖了今天 哇塞 太厉害了
40000	45000	中秋快乐 中秋快乐 影妹妹 东帝
45000	47000	我们长岛哥
47000	54000	我们先祝这个影妹妹 东帝 你们这是两个孙子的爷爷奶奶啊 恭喜你们
54000	56000	好爷 恭喜恭喜
56000	58000	来了亲孙子
60000	62000	恭喜恭喜
63000	65000	谢谢
67000	68000	太棒了
68000	73000	就在刚刚在德国人家的网络被攻击了
73000	75000	然后现在我们又换了一个地方
75000	81000	就在刚刚我们那个小弗丽姐他们的那个他们的那个电脑可能抓错攻击
81000	82000	这里就黑屏了
82000	86000	那我们接下来就有请我们的郝海东跟长岛哥先跟大家打声招呼
86000	88000	我们先请郝海东夫妇好了
88000	89000	先跟大家打个招呼
89000	91000	那看有什么话想跟我们大家说说
91000	97000	或者说也可以分享就是说最近当爷爷奶奶的过程的一个心情
97000	106000	好的 全球的战友们 七哥 所有的爆料革命新中国联邦的亲人们
106000	108000	大家中秋快乐啊
108000	112000	确实这个中秋更加的不一样啊
112000	117000	第一个的也是我们参加爆料革命新中国联邦的第一个中秋节
117000	123000	第二个 完了以后主要就是有了一个亲孙子啊
123000	125000	不是中共这帮孙子啊
126000	130000	这个千金进口对抗都是喜事
130000	133000	真的灭共路上这个心火相传
133000	136000	这个还是让自己非常非常
136000	140000	你想我们更高兴的是替我的父母亲 是吧
140000	142000	我们的父母亲 是吧
142000	143000	自治同堂嘛
143000	145000	老家自治同堂了现在
145000	148000	而且呢就是我们亲身的体会在哪
148000	150000	就是说共产党的恶啊
150000	154000	我们为什么最后真的能挺身出来啊
154000	157000	就告诉大家的一些道理啊
157000	158000	一些事情啊
158000	159000	一些真相
159000	162000	就是当我们当运动员的时候
162000	167000	这帮孙子没有让我们回家
167000	170000	你们不知道他们所有的这些所谓的
170000	171000	中秋团圆啊
171000	173000	包括过年过节
173000	175000	我曾经有一次
175000	178000	加上元旦加上春节
178000	180000	将近三个月啊
180000	183000	全部都在昆明训练海口
183000	185000	我靠也一天假期没有
185000	187000	全国的假也都在那啊
187000	189000	可能我们还
189000	191000	比如说还是国家队国奥类似啊
191000	194000	不知道反正我将近三个月
194000	201000	连元旦再春节全部都在这个昆明的海口集训
201000	202000	一天假期没有
202000	203000	元旦也不放假
203000	205000	是春节也不放假
205000	207000	但是这帮孙子春节那两天
207000	208000	他们来了
208000	209000	领导
209000	210000	当时还原理您呢
210000	211000	副局长什么官
211000	212000	哎他们来了
212000	213000	哎呀看大家啊
213000	217000	专这么捡春节的时候那个
217000	218000	你来干嘛来了
218000	220000	你放我们回家放假不就完了吗
220000	222000	我们是见我们的见你啊
222000	223000	他们见你管他屁
223000	224000	对吧
224000	225000	你越办的是官
225000	229000	你们在上次给我们开会害怕
229000	231000	你说你们现在
231000	233000	当时已经假一个了吗
233000	235000	你说你们一个月剩多少钱
235000	236000	一个月剩多少钱
236000	237000	我才剩多少钱
237000	239000	我一个月才三千多
239000	240000	啊啊
240000	243000	你看你们这一个月都剩多少啊
243000	244000	你看看我啊
244000	245000	你们要好好踢啊
245000	247000	踢不出世界辈类之间
247000	249000	还搞什么职业联赛
249000	252000	你说这帮孙子多孙子啊
252000	253000	他什么国家
253000	254000	当时我们
254000	255000	我就在讲说
255000	257000	都说我说你这孙子
257000	259000	恨不得老婆的国家给你配
259000	260000	对吧
260000	262000	你怎么车一分钱不要
