start	end	text
0	10000	Zither Harp
11000	17000	好 歡迎我們謝謝剛剛小飛俠 小飛向 許安迪 許安娜還有Rachel的表演
17000	21000	那我們現在就歡迎郝海東夫婦還有長島哥到我們這邊
21000	27000	Zither Harp
27000	31000	大咖呀 這都咖呀
31000	33000	幾個好 戰友們好
33000	40000	東帝 影妹妹 長島哥 其實都大咖了今天 哇塞 太厲害了
40000	45000	中秋快樂 中秋快樂 影妹妹 東帝
45000	47000	我們長島哥
47000	54000	我們先祝這個影妹妹 東帝 你們這是兩個孫子的爺爺奶奶啊 恭喜你們
54000	56000	好爺 恭喜恭喜
56000	58000	來了親孫子
60000	62000	恭喜恭喜
63000	65000	謝謝
67000	68000	太棒了
68000	73000	就在剛剛在德國人家的網絡被攻擊了
73000	75000	然後現在我們又換了一個地方
75000	81000	就在剛剛我們那個小弗麗姐他們的那個他們的那個電腦可能抓錯攻擊
81000	82000	這裡就黑屏了
82000	86000	那我們接下來就有請我們的郝海東跟長島哥先跟大家打聲招呼
86000	88000	我們先請郝海東夫婦好了
88000	89000	先跟大家打個招呼
89000	91000	那看有什麼話想跟我們大家說說
91000	97000	或者說也可以分享就是說最近當爺爺奶奶的過程的一個心情
97000	106000	好的 全球的戰友們 七哥 所有的爆料革命新中國聯邦的親人們
106000	108000	大家中秋快樂啊
108000	112000	確實這個中秋更加的不一樣啊
112000	117000	第一個的也是我們參加爆料革命新中國聯邦的第一個中秋節
117000	123000	第二個 完了以後主要就是有了一個親孫子啊
123000	125000	不是中共這幫孫子啊
126000	130000	這個千金進口對抗都是喜事
130000	133000	真的滅共路上這個心火相傳
133000	136000	這個還是讓自己非常非常
136000	140000	你想我們更高興的是替我的父母親 是吧
140000	142000	我們的父母親 是吧
142000	143000	自治同堂嘛
143000	145000	老家自治同堂了現在
145000	148000	而且呢就是我們親身的體會在哪
148000	150000	就是說共產黨的惡啊
150000	154000	我們為什麼最後真的能挺身出來啊
154000	157000	就告訴大家的一些道理啊
157000	158000	一些事情啊
158000	159000	一些真相
159000	162000	就是當我們當運動員的時候
162000	167000	這幫孫子沒有讓我們回家
167000	170000	你們不知道他們所有的這些所謂的
170000	171000	中秋團圓啊
171000	173000	包括過年過節
173000	175000	我曾經有一次
175000	178000	加上元旦加上春節
178000	180000	將近三個月啊
180000	183000	全部都在昆明訓練海口
183000	185000	我靠也一天假期沒有
185000	187000	全國的假也都在那啊
187000	189000	可能我們還
189000	191000	比如說還是國家隊國奧類似啊
191000	194000	不知道反正我將近三個月
194000	201000	連元旦再春節全部都在這個昆明的海口集訓
201000	202000	一天假期沒有
202000	203000	元旦也不放假
203000	205000	是春節也不放假
205000	207000	但是這幫孫子春節那兩天
207000	208000	他們來了
208000	209000	領導
209000	210000	當時還原理您呢
210000	211000	副局長什麼官
211000	212000	哎他們來了
212000	213000	哎呀看大家啊
213000	217000	專這麼撿春節的時候那個
217000	218000	你來幹嘛來了
218000	220000	你放我們回家放假不就完了嗎
220000	222000	我們是見我們的見你啊
222000	223000	他們見你管他屁
223000	224000	對吧
224000	225000	你越辦的是官
225000	229000	你們在上次給我們開會害怕
229000	231000	你說你們現在
231000	233000	當時已經假一個了嗎
233000	235000	你說你們一個月剩多少錢
235000	236000	一個月剩多少錢
236000	237000	我才剩多少錢
237000	239000	我一個月才三千多
239000	240000	啊啊
240000	243000	你看你們這一個月都剩多少啊
243000	244000	你看看我啊
244000	245000	你們要好好踢啊
245000	247000	踢不出世界輩類之間
247000	249000	還搞什麼職業聯賽
249000	252000	你說這幫孫子多孫子啊
252000	253000	他什麼國家
253000	254000	當時我們
254000	255000	我就在講說
255000	257000	都說我說你這孫子
257000	259000	恨不得老婆的國家給你配
259000	260000	對吧
260000	262000	你怎麼車一分錢不要
262000	263000	油你一分錢不要
263000	265000	房子給你分住的
265000	266000	我們呢
266000	269000	憑自己本事在拿合同踢上了
269000	270000	你有點錢
270000	271000	踢不上受了傷了
271000	273000	你狗屁你就淘汰了
273000	274000	對吧
274000	275000	誰管你
275000	276000	一一集訓
276000	277000	那麼幾個月
277000	279000	他不讓回家見你的家人
279000	280000	不讓你的父母
280000	284000	完了他們的口頭上的理直人一笑
284000	285000	他們來去
285000	287000	共產黨再去把你綁架了
287000	288000	讓你啊
288000	289000	要顧家呀
289000	290000	要怎麼樣
290000	291000	但是呢
291000	292000	但是呢
292000	293000	現在我們
293000	294000	為了大家
294000	295000	為了整個國家
295000	296000	我們要訓練
296000	299000	我們做秀嗎
299000	300000	他們來了
300000	303000	你這種情況
303000	304000	像你們也一樣
304000	306000	對所謂的刻骨訓練
306000	307000	吃苦耐勞
307000	308000	就這幾天
308000	309000	這幫孫子你說
309000	311000	你就差春節這幾天了
311000	313000	元旦這幾天了
313000	314000	這個這個這個
314000	315000	中秋這幾天了
315000	316000	對吧
316000	317000	完了
318000	320000	大家都亂了套了
320000	321000	中季啊
321000	322000	中季啊
322000	323000	我給你我給你打斷一下
323000	324000	尹妹妹啊
324000	325000	打斷一下抱歉
325000	326000	我給你倆說
326000	327000	就你倆現在就是覺得
327000	328000	你看
328000	329000	就體育界
329000	331000	你們這麼瞭解體育界
331000	332000	你倆現在講的時候
332000	333000	你倆還真不知道的本質
333000	335000	你受害了一輩子
335000	336000	我給你講啊
336000	338000	欲達酒店
338000	339000	欲達國貿
339000	341000	還有盤古七星
341000	342000	還有一個我們在北京
342000	344000	好幾個簡俱樂部
344000	345000	我告訴你
345000	346000	這就是你們沒有看清的本質
346000	348000	你把看著他去浪費你時間
348000	349000	去搞官僚主義
349000	351000	他本質絕對不是這樣子的
352000	354000	說共產黨
354000	356000	在浪費你的時間
356000	357000	他玩官僚主義
357000	358000	所謂看嘛
358000	359000	啊
359000	360000	搞管農業的
360000	361000	就看看農民啊
361000	363000	然後去看看什麼電信公司啊
363000	364000	然後去看什麼
364000	365000	我告訴你
365000	366000	這裡邊有三個原因
366000	367000	你是從來你沒有想過
367000	368000	這就是你倆現在
368000	369000	你倆說的事情
369000	371000	還在那你倆角度想問題了
371000	372000	所有共產黨
372000	373000	這個時候領導
373000	374000	誰出鏡
375000	377000	去看望哪個行業
377000	378000	去看望哪個部門
378000	380000	他背後都有一個基本的動機政治
381000	382000	就是我
382000	383000	這是我說了算的地方
383000	384000	這是我地盤
384000	386000	就像我們家Snow來了
386000	387000	到這地方
387000	388000	先到外邊撒泡尿
388000	389000	到那撒泡尿
389000	390000	是吧
390000	391000	這是我地盤呢
391000	392000	我先站上
392000	393000	我得告訴你
393000	394000	這是我Snow的地盤
394000	395000	他沒想到把狐狸給引來了
395000	396000	我們說狐狸直接來了
396000	398000	就鑽了槍狐狸都不走啊
398000	399000	那大狐狸啊
399000	402000	因為我從小咱們東北是有狐狸的
402000	404000	狐狸就對狗這個味是最靈感的
404000	405000	直接來了
405000	407000	你鑽了槍一不就圍著他都不走
407000	409000	他就攻擊Snow了
409000	412000	這個狗尿地盤是政治的動機
412000	414000	他不會跑別的問題
414000	416000	袁偉寧到你那去了
416000	417000	到那下面去
417000	418000	站地盤吧
418000	420000	更重要的事情勾兌
420000	422000	誰能把袁偉寧弄來
422000	423000	他為啥去看你好海東的
423000	424000	或者看夜召影的
424000	426000	看大球小球啊
426000	427000	看什麼球啊
427000	429000	看完你的乒乓球羽毛球
429000	431000	人家晚上還有那倆球呢
431000	432000	雙球呢
432000	433000	是不是
433000	434000	公子看完你的大球
434000	435000	看完小球
435000	436000	上海小球
436000	437000	回去人家還有球玩
437000	439000	領導得娛樂一下子吧
439000	440000	是不是啊
440000	441000	得玩一下子
441000	442000	整個過程
442000	444000	從政治官僚站地盤
444000	445000	向Snow發尿
445000	447000	然後再跟下邊的那個
447000	449000	誰能讓他去什麼地方去發尿
449000	450000	勾兌
450000	453000	第三個晚上都玩玩兩個雙球
453000	454000	雙球
454000	455000	玩玩人的球
455000	457000	再最後是錢
457000	461000	沒有一個你所謂的浪費你生命的事情
461000	463000	他沒有這三個動機的
463000	465000	這點你同不同意行妹妹動電
465000	467000	你浪費你的生命
467000	468000	浪費你的時間
468000	469000	他弄錢
469000	472000	玩球玩女人玩戲
472000	474000	甚至把你郝海東叫下來
474000	476000	那些女流氓們多著呢
476000	478000	郝海東說咱們雙休一下吧
478000	479000	你不幹
479000	480000	那幹的人多著呢
480000	483000	就你旁邊好幾個朋友我都知道
483000	485000	這個雙休完以後
485000	486000	回來之後他說
486000	488000	我被他親到我舌頭
488000	490000	好幾天我到處吐
490000	491000	直吐
491000	492000	為啥呀
492000	493000	他親口告訴我的
493000	495000	他說你說他幹嗎
495000	496000	我閉了眼睛
496000	497000	我就想點別的
497000	498000	我想想我女朋友
498000	500000	他說他這麼大歲數了
500000	501000	非親我呀
501000	504000	把我舌頭弄得黏糊糊的呀
504000	506000	這個人有興趣興奮的
506000	507000	就是舌頭出黏木了
507000	508000	你知道嗎
508000	509000	你說你把他親成啥
509000	511000	海東你別不承認啊
511000	512000	你也搞過
512000	513000	所以說
513000	514000	學弟姐妹們
514000	516000	咱們復原的老闆主任
516000	517000	復原的
517000	518000	復原的老同志你知道是誰
518000	519000	我說的那個啊
519000	522000	當時在長安俱樂部你知道吧
522000	523000	在長安俱樂部啊
523000	525000	他就看完人家
525000	527000	長安俱樂部就在那學對面
527000	529000	復聯會全國的
529000	530000	然後人家告訴我
530000	532000	我說還有這事呢
532000	533000	幾個啥都見過
533000	534000	我說這我真沒相信
534000	535000	他說哎呀
535000	536000	他說郭先生啊
536000	537000	你可不知道
537000	540000	我這是第二次被他招進了
540000	542000	經常給我發信息呀
542000	543000	跟我這下談戀愛一樣
543000	545000	我怕他呀
545000	546000	為什麼呀
546000	548000	他這個體育明星是有後台的
548000	549000	他需要支撐的
549000	551000	後來你知道他當了領導了
551000	553000	咱現在還是朋友呢
553000	554000	就不接他發
554000	556000	所以你剛才看到的這些現象
556000	558000	他背後就是最流氓的
558000	559000	這是浪費你生命
559000	561000	可不六般官僚
561000	562000	打斷了兄弟
562000	563000	繼續說啊
563000	564000	雙孫之爺
564000	566000	雙孫之奶
566000	569000	特別好
569000	572000	就是真正的開啟明智
572000	575000	讓我們這個經歷過的事情
576000	578000	所以通過爆料革命
578000	579000	通過新中國聯邦
579000	580000	七哥給我們創造的平台
580000	582000	讓更多的老百姓
582000	585000	真正的能聽到真實的聲音
585000	587000	像我們在國內
587000	588000	我後來跟我講的話
588000	591000	一般最後就變成好大號
591000	593000	噴他們
593000	594000	當然了
594000	598000	他們對我沒有任何的辦法
598000	600000	因為我從來沒說過謊話
600000	604000	這點也是為什麼我特別相信
604000	606000	爆料革命新中國聯邦七哥說的
606000	607000	這個唯真不破
607000	609000	我們但凡講一句謊話
609000	612000	郝海東再講了一個假的字
612000	613000	絕對共產黨
613000	616000	他就為最後另一個自己
616000	618000	把我們搞臭
618000	619000	你看郝海東
619000	620000	我講的每一個字
620000	622000	今天講的袁偉民
622000	624000	當年在台上講的每一個字
624000	626000	郝海東都負責
626000	628000	他不敢出來
628000	629000	說我們一塊
629000	630000	在屏幕上
630000	631000	在電視上
631000	633000	現在很發達
633000	634000	沒問題
634000	635000	你出來講一句
635000	636000	對吧
636000	637000	你當年講過的
637000	639000	你在昆明海口
639000	641000	給我們做動員的時候
641000	642000	來看我們的時候
642000	643000	對吧
643000	644000	幹過什麼事
644000	645000	當年都最後
645000	646000	在我們的基地裡面
646000	648000	大狼狗都來了
648000	649000	對吧
649000	650000	查房
650000	652000	怕教練運動員跑出去
652000	654000	但是教練員跑的比動員還多
654000	655000	對吧
655000	656000	有的喝醉了
656000	657000	都爬牆回來
657000	659000	摔倒在草坑裡
659000	660000	多的去了
660000	661000	在那個基地裡面
661000	663000	剛才七哥說的這些
663000	665000	很多的基地的服務員
665000	667000	醫生這些
667000	669000	都跟這些教練員運動員睡
669000	671000	他一個人睡了很多很多
671000	672000	太多了
672000	673000	因為你想想
673000	674000	十幾個隊
674000	675000	大老爺們
675000	677000	一個隊二三十個人
677000	679000	幾百號人在裡面
679000	681000	三五三兩個月
681000	682000	對吧
682000	683000	沒有女朋友
683000	684000	沒有老婆
684000	685000	他們到哪去呢
685000	686000	那基地的服務員
686000	687000	什麼小米
687000	688000	莎莎
688000	689000	這些
689000	690000	對吧
690000	692000	他不僅是這一個
692000	693000	他每個隊
693000	694000	什麼關東
694000	695000	八一
695000	696000	北京
696000	697000	遼寧
697000	698000	什麼教練員
698000	699000	領隊
699000	700000	主任
700000	701000	全都睡了
701000	702000	太多了這樣的事情
702000	705000	就像剛才七哥說的
705000	706000	兄弟
706000	707000	兄弟
707000	708000	你妹妹
708000	709000	等等我給你再打斷一下
709000	710000	袁偉民
710000	711000	我跟你說有一次
711000	713000	我們很常接觸
713000	715000	他是我們酒店的常常客
715000	717000	而且有很多記性卡
717000	718000	就是在咱們
718000	720000	在西山那個基地
720000	721000	你們的基地
721000	722000	山頂上
722000	723000	定都峰那
723000	724000	有一次我們兩個喝酒
724000	725000	一堆人都去了
725000	727000	特別是武警總部的劉元
727000	728000	這人
728000	729000	袁偉民在
729000	730000	他在那就不顯大爺了
730000	731000	哎呀
731000	732000	我才看到這些
732000	733000	這些孫子
733000	734000	一旦看到
734000	735000	這是共產黨的真孫子
735000	737000	就看到這官二代
737000	738000	你知道了
738000	740000	那就真孫子
740000	741000	講故事
741000	742000	他會想
742000	743000	這傢伙厲害
743000	744000	積極力厲害
744000	746000	講中國歷史上
746000	748000	最荒謬的皇帝
748000	750000	什麼玩自己親姐姐的
750000	751000	玩自己親媽的
751000	752000	還有什麼這個
752000	753000	當時的
753000	755000	怎麼宋朝哪個皇帝
755000	756000	把所有的女人玩的
756000	757000	怎麼樣
757000	758000	讓狗和女人玩
758000	760000	然後哪朝哪代
760000	761000	哪個皇帝
761000	762000	什麼妃子
762000	763000	什麼什麼
763000	764000	乾隆怎麼怎麼睡的
764000	765000	機不折石
765000	767000	最後是打電話
767000	768000	喝了鹿血
768000	769000	最後玩這個
769000	771000	旁邊一個農房的女的
771000	772000	最後發現親閨女
772000	774000	這些故事
774000	775000	哎呀
775000	776000	還要來
776000	777000	袁偉民
777000	778000	為了所有人都吃飯
778000	779000	都看著他
779000	780000	哎別停啊
780000	781000	我們這邊吃
781000	782000	好在他那都吃
782000	783000	哎你別停
783000	784000	你繼續講老袁
784000	785000	你繼續講
785000	787000	袁偉民有個小號
787000	788000	你知道
788000	789000	人都叫他三哥
789000	790000	我後來我就知道
790000	791000	為啥叫他三哥
791000	792000	敗葛把叫三哥
792000	794000	三哥繼續講
794000	795000	哇塞
795000	796000	我當時啊
796000	797000	我真是我第一次
797000	799000	我正好正看我的青春的時候
799000	800000	袁偉民過去
800000	801000	我覺得還像文周周的
801000	803000	長得有點文周的領導
803000	806000	講起黃色黃笑話
806000	809000	講起所謂中國最銀檔的皇帝
809000	811000	我說這個家朗朗上口
811000	812000	我跟他開玩笑
812000	814000	我說你們運動員是不是
814000	816000	這事兒都比較強不一樣
816000	817000	他絕對不一樣
817000	818000	他說兄弟
818000	819000	啊這個郭老弟
819000	820000	啥時候我給你安排幾個
820000	821000	你說笑誰
821000	822000	你喜歡的告訴我啊
822000	823000	誰都行
823000	825000	那是他們的榮幸
825000	826000	兄弟
826000	827000	說實話這你倆
827000	828000	現在我是你七哥
828000	829000	袁妹妹啊
829000	830000	你想想
830000	831000	當時你們的領導
831000	832000	第一號領導
