start	end	text
30000	32000	你分过去啊
32000	34000	分过不来
60000	62000	哇
62000	64000	哇
64000	66000	哇
66000	68000	哇
68000	70000	哇
70000	72000	哇
72000	74000	哇
74000	76000	哇
76000	78000	哇
78000	80000	哇
80000	82000	哇
82000	84000	哇
84000	86000	哇
86000	88000	哇
88000	90000	哇
90000	92000	哇
94000	96000	哇
96000	98000	哇
98000	100000	哇
100000	102000	哇
102000	104000	哇
104000	106000	哇
106000	108000	哇
108000	110000	哇
110000	112000	哇
112000	114000	哇
114000	116000	哇
116000	146000	
146000	148000	哇
148000	150000	哇
150000	152000	哇
152000	154000	哇
154000	156000	哇
156000	158000	哇
162000	164000	哇
164000	166000	哇
166000	168000	哇
168000	170000	哇
170000	172000	哇
172000	174000	哇
174000	184000	看着我像十三岁的男孩一样。
194000	197000	真是太酷了。
205000	207000	这是百分之百咱们的低分子研发吧,
207000	208000	兄弟姐妹们。
208000	210000	百分之百吧。
213000	215000	百分之百咱们的研发。
215000	216000	哇!
218000	220000	真是太酷了。
222000	223000	所以说这个人,
223000	224000	我认为,
224000	225000	这些人,
225000	226000	这些人,
226000	227000	这些人,
227000	228000	这些人,
228000	229000	这些人,
229000	230000	是真的,
230000	231000	真的。
233000	234000	所以说这个人,
234000	261000	你们看看这个料子,就这个含性,
261000	274000	你看他这个书身,这是真的咱们的G-Finders最牛的我觉得。
275000	279000	你们亲自见证了这个所有G-Finders的诞生啊。
291000	317000	大家看看这个啊,看看这个切不到啥程度啊。
321000	343000	哦,天呐,天呐。
343000	349000	哎,这只咋不动了呀?
349000	353000	哦,天呐。
353000	361000	哇,哎,被谁割了啊?
361000	368000	哇,太厉害了。
368000	372000	太厉害了。
372000	385000	哇,真的假的?
385000	397000	真的假的?
397000	409000	真的假的?
409000	434000	天呐,天呐,天呐。
434000	444000	天呐,天呐。
444000	454000	天呐,天呐。
454000	464000	天呐,天呐。
464000	474000	天呐,天呐。
474000	484000	天呐,天呐。
484000	494000	天呐,天呐。
494000	504000	天呐,天呐。
504000	514000	天呐,天呐。
514000	524000	天呐,天呐。
524000	534000	天呐,天呐。
534000	544000	天呐,天呐。
544000	554000	天呐,真的这回的每件衣服,你都是亲自看到的,从头到尾。
554000	558000	材料的研发,咱们去年冬天的试材料嘛,兄弟。
558000	578000	你看你穿的,这个料子是我和长岛哥所有在这儿看到的。
578000	588000	从一个布料,选线,选毛线发生,然后设计建造的,看到没有?
588000	596000	这就是艺术家的范儿吧?
596000	602000	烟瓶妹妹。
602000	608000	这回真的是他们俩干的太漂亮了,真的是太漂亮了。
608000	616000	从冬天到现在,麦克风哪在直播呢?
616000	618000	你看也对吧,你长得真好。
618000	624000	你俩不是在这说好不好,你让我直播的心情。
624000	632000	冬哥哥带着副能量啊。
632000	634000	我的最爱。
634000	638000	我的天啊。
638000	648000	你看看这个,你看看这个,你看看这个。
648000	656000	这个织出来的这个感觉,它一定要把这个染的,这个染和这个织,它一定要做好就行。
656000	662000	你看这细节,所有佛祖的脸和表情,都要有。
676000	684000	你觉得你七哥帅不帅啊?
684000	690000	飞侠兄弟啊,这个黑白系列,咱们未来就跟咱们那个音乐联系。
690000	692000	这绝对要联系。
692000	698000	这个料子咱能做出千万个出来,千万个呀,千万个呀。
698000	702000	这真的是千万个。
714000	720000	他们在家里,他们使用电脑,他们穿着时尚,啊,让我感到非常骄傲。
720000	724000	真的,你看看,他们太富有了。
724000	728000	他们用电脑,他们拍照。
728000	734000	所有人都知道,他们是制作人,是年轻人,是年轻男孩,是超级时尚。
734000	739000	我说,我们从中国来的,我们是混蛋,没有食物,没有水。
740000	745000	我有一天想要制作中国人的生活,对吗?
745000	747000	现在是这样。
747000	749000	现在我们有了。
749000	751000	100%是这样。
751000	753000	这是我们需要好的食物,好的食物。
753000	757000	你给我更多的水果,我可以用它。
757000	759000	当然。
759000	763000	你给我所有的水果,我每天都不能吃水果。
763000	765000	但是它是水果,对吗?
765000	767000	我给你更多的水果,我给你更多的水果。
767000	771000	等一下,这个清到什么时候?
771000	774000	这里的质量非常重要。
774000	776000	你看看,这里的质量。
776000	778000	你看看,这里的质量。
778000	782000	我们需要注意质量。
782000	784000	我们需要注意质量。
784000	788000	我们需要注意质量。
788000	792000	这是我的爸爸吗?
793000	794000	以上的吗?
794000	795000	这里的?
795000	796000	是的,先生。
796000	797000	这是 Britain philosopher.
797000	798000	crossword?
798000	799000	對吧。
799000	800000	我知道这个。
800000	801000	嗯。
801000	804000	哇,看看这个质量。
804000	805000	这是一个美的质量。
805000	807000	你看到G吗?
807000	808000	宏观。
808000	809000	我喜欢。
809000	810000	SPnin子这个很好。
810000	812000	这是很好的 dobry。
812000	814000	大家感觉一下了。
817000	819000	100年的品牌老子来说就是没有正常,
819000	820000	就是思维,
820000	827000	你把我拍成熊娃啊,跟Rachel一样,拍成肚子这么大。
827000	831000	Rachel, make me a picture. Stop it. This is big.
831000	834000	Look at me. This is big.
834000	836000	I want to hit her.
