start	end	text
0	29000	各位战友大家好,郭先生好,今天是2021年12月的第一天,最后一个月的第一天,这个又非常的荣幸,然后今天能够来到大直播,这个首先请各位嘉宾跟我们所有的战友们观众们打声招呼,行行先开始吧。
29000	41000	Hello,大家好,我是来自台湾农场的郑星,非常开心又来到我们的这个和文贵先生大直播,和大家一起来去分享最近发生的重要资讯,谢谢。
41000	56000	GTV的观众大家好,文贵先生好,300年飞飞文空,郑星好,我是Edward,生母月中生,非常荣幸又有机会与文贵先生同框,当堂评课。
56000	84000	好,战友们好,大家好,文贵先生好,很高兴,很荣幸又一次能参加文贵先生的大直播,然后也是第一次跟艾格丽斯女士一起同框,因为我的家人也有从事这个医疗行业的,所以我对那个艾格丽斯这样的有良知的医生非常的崇敬,非常感谢,今天给大家多学习,谢谢。
87000	88000	郭先生。
91000	115000	好,轮到我了,这个今天真的是帅哥美女,现在我是老黄瓜,你们都是两个美女吊着脚,两个帅男现在是金棍设计,今天的总导演已经改入我们的现场的纽约的Q妹了,然后墨镜已经成为副导了,现在是小白,现在是已经是摄像师,加上总编辑。
115000	130000	我们的长岛哥小子太聪明了,搞了一段时间不当村长了,他睡觉去了,把早起的活交给了Q妹,这叫大人互动小孩的游戏,人家告诉你一个很好的事情,让你起早才睡觉去了。
130000	150000	我小时候我们村里的村长队长,永远是上午11点起床,我很小我就问他,为什么你早上11点起床,村长队长说,因为领导都很忙,所以农民都要早上起床,领导都是忙到半夜,后来我发现村长和村里边的这些妇女偷情。
150000	177000	所以说长岛哥大人不是偷情去了,这就是当领导的好处,刚才我在之前看到菲菲和Eggles出现的时候,就是我特别有感触,我作为一个父亲,作为一个丈夫,作为一个儿子,我没有姐姐,没有姑姑,没有姨,没有姐妹,没有妹,我就感觉到当女人真好,谁家有这样的姐妹多幸福,你看到多顺眼,多舒服。
177000	188000	再给你再想想,还有个医生Eggles,刚才文空说了,我小时候就对两种人,我就发自内心的尊敬,一个老师一个医生,我都觉得这是了不起的人。
188000	200000	我认为这骨子里,我认为比一般人高好几级,我到现在一说医生,我立马不自然地我就要对他马上肃然起敬,一说是老师,肃然起敬,我从来如此,这是本能啊。
200000	207000	你再长那么好看的一生,这事就更大了,是吧?那你这就更不一样了啊。
207000	219000	那么另外一个你看到菲菲啊,就是你能感触到,谁娶到这样的女人,她就一件事,现在就搞直播,就研究爆料革命,她没那么多事,是吧?
219000	230000	就是这就是女人,这样的女人都了不起的,你就怕碰见一个女的吧,她又想当名人,还想当歌星,还想当模特,还想当妇婆。
230000	240000	然后还想什么私下里边在那去点什么奥巴马牛郎俱乐部,这样的女人你后不住了,她事儿太多,是吧?
240000	248000	说实话你就跟菲菲打通了交道,你就觉得菲菲这样的女人,你就发自内心的,你都想去疼她,去关心她,保护她。
248000	258000	然后再看我们这两个帅哥啊,郑庆,文宫,我特别想说,就是你中国男人都像这样的男人,咱这个世界是多美好啊。
258000	269000	你看郑庆从四川爆料革命,还有大牛,巴黎,还有天鸡这些孩子,他为啥和台湾那前一波不一样,你看长相也不一样。
269000	284000	你看他说话,他那个认真,就中国男人一样,你搞房地产的吧,又搞水泥,又搞钢筋,又搞建筑公司,他必死无疑,是不是啊,树有专攻嘛。
