start	end	text
0	15360	各位全球的观众战友们大家好
15620	18180	今天是5月24号
18440	20220	这个日子非常特别
20480	22020	5月24号
22280	25600	我们也爱死七哥了,七哥也爱死我们全体战友了
25860	27140	今天赶上这么一个大日子
27600	30420	今天我是来自方舟的风雨之中
30680	32980	今天还有我们在一起
33240	37580	这个开创同框同心当中先脱为净模式的
37840	39900	来自我们台湾的艾米丽战友
40160	42200	和我们大家最喜爱的
42460	43740	摇滚巨星七哥
44000	45520	一起今天同框同心
45780	48860	给大家带来这个12道菜
50400	52960	今天先请七哥给大家说两句
52960	59100	风雨之中兄弟好啊,我的腹肌妹妹好啊
59360	62440	你看我老记得我的腹肌不记得艾米丽
62700	63960	你一脱成名
64220	65760	但是老记得腹肌
66020	68840	因为有肌肉啊现在战友说,哎呀我的腹肌来了
69100	71140	我说现在艾米丽不是我的腹肌
71400	72920	艾米丽你还要继续脱
73180	76260	说明你脱的记忆力还不够啊,没有腹肌的名字提的好
76760	80100	所以说在这个网络上有几个关键的词
80600	82400	只要带啪啪啪
83380	86700	还有带什么隐私地方的流量都在
86960	88500	百万级千万级
88760	91060	所以人性啊就是这样子的
91320	94120	但是今天我们今天五二四今天风雨之中
94380	97460	和我的艾米丽这个妹妹今天要这个
97720	99240	可以说是亮哥美女啊
99500	102060	我的老王在老黄国在这块瞎掺和
102320	105380	今天是这个年龄不行啊咱衣服上蹭
105640	107700	咱穿着七番身的你俩没有是吧
108420	110220	那么今天我们谈的话题呢
110480	113020	就跟我们青春的年龄都是
113280	114820	完全是对立的关系
115840	118140	今天就是世界的战争
118660	120200	饥饿和贫困
121480	124800	这真的让你们当这些特别是你俩长得咋样呢
125060	127360	长相一样的少男少女们
127620	128900	你们要认真的听
129420	130440	要认真的听
130700	133000	七哥今天有很多话要带给你们啊
133260	133760	谢谢
135300	136840	好谢谢七哥
137040	141900	今天的节目一定非常的精彩请艾米丽战友为我们打个招呼
143700	148560	好的七哥好风雨之中好我是来自台湾的艾米丽
148820	154200	然后刚刚被七哥这样讲了一下我要好好的反省是不是拖得不太好
154460	157520	回去想一下拖的姿势要怎么调整谢谢
160340	161380	这个今天
161640	165980	咱们俩一起陪七哥啊再拖个一件两件咱们也不嫌多
166400	169980	那个这个一会儿再说今天咱们
170240	175600	大家昨天也都看到咱们七哥的盖特了这两天呢世界的政治军事
175860	181900	格局可能发生了巨大的变化在我们一般的老百姓不知不觉当中
182160	183940	这个世界每天都在变化着
184460	185640	那么我们带来了
185900	187180	四道话题吧
187440	193060	那么我们就开始进行我们的第一道话题的我们的第一道菜
193260	196840	我们首先啊有节目组为我们准备了一个
197100	203460	拜登总统最热门的这个话题啊拜登总统公开表态支持日本
203720	205760	成为联合国常任理事国
206020	211140	意味着美国要彻底改组联合国将俄罗斯和中共驱逐出去
211640	214780	欧洲和其他国家会有哪些跟进的措施
215020	218100	印度和德国也一直在积极争取入常
218360	220660	这对印度和德国有哪些影响
220820	224140	联合国的组成和规则会有哪些的改变
224400	230260	新中国联邦何时会加入联合国或说以什么形式加入联合国
230500	231300	好谢谢
231560	233620	请七哥为我们解答
235420	240740	谢谢啊这个今天啊这个在直播前啊这个我是
240980	244580	今天有很多很多话题就是要谈的其中就包括这个话题啊
245100	250420	但是就是在大概五点钟到这个八点钟之间嘛我收到很多很多
251020	254380	国内的咱们的各方面的战友给的信息
254940	257780	一下子就把我今天那个直播的精气神啊
258220	259620	就最兴奋的那一面
260060	263820	本来要和艾米莉聊脱呢这一面子一下就给我整没了
264740	268420	然后刚才我在这个出来之前我到洗手间我说我得念一念经啊
268820	273260	怎么能把这个这个这个感觉找回来啊怎么念了半天
275380	276020	找不回来
276460	277620	因为什么呢因为
278100	283140	国内更多的就是给我更多的是一些真的无知啊
283260	284780	我说的无知愚蠢
285780	287060	自私的一些想法
288220	291460	就是这个无知和愚蠢不是一般的能害人
292940	297340	还有一个就是国内现在这个疫苗危机面对的粮食危机
297860	301700	和现在整个中国被整个人家围殴了的
302220	304980	全世界过去什么在隐形战线制纣你
305940	307700	这本来就是竞争关系是吧
308180	310620	然后从大家互相发展
311180	313500	希望你跟着大家一起同步发的发展
313980	316820	到最后大家发展咱可以合作当合伙人
317260	319580	到最后突然发现你带着不是好心来的
320580	322580	然后最后就是暗下的收拾你
323020	325220	现在已经从国际上俄无战争
325540	326660	明着叫你的板
327620	329980	说着打俄意在中国
331020	333060	说着治俄意在中俄
334020	335540	现在直接到亚洲去了
336380	340820	直接从你的北大门这个韩国直接就到了日本
341860	344900	而且更重要的是就刚才说的话题联合国
345820	349020	这联合国的话题咱要说这个之前大家一定要记住
350180	354940	我记得非常清楚当年克林顿跟日本讲过句话
355900	357980	说我们可能会考虑联合国统统
358980	363740	欢迎日本参与联合国的这个改革
364380	366660	哇塞中国那个时候那个时候
366660	368500	经济GDP没那么厉害的时候呢
368500	370900	那当时唐家元呢是吧
371180	372780	玩玩的叫啊是吧
372780	375580	给美国发了严正抗议那真抗议啊真喊啊
375860	377220	然后呢我们你们这么惩罚
377220	378460	我们就没法跟你玩了
378740	380620	我们给你当奴隶给你当加工厂
381100	382220	美方立马收回
384100	385020	啊大家还记得吧
385260	388100	奥巴马在日本的时候也是G7会议
388500	393260	说过欢迎日本啊加入联合国的这个改革统统
393500	397700	甚至欢迎日本考虑日本加入到这个联合国
398140	400980	大家就这不是拜登不是第一个说的
401660	403300	你记得当时代价是什么
403740	405900	就是奥巴马总统道歉道歉
405900	407740	再道歉道歉道歉再道歉
407900	409900	而且多次攻克坦克说哎
410460	413580	这事儿只是我说欢迎你加入考虑
413820	417220	就像我希望艾米利考虑新中国联邦来建议吗
417380	419180	没让你加入贴血乳吗
419500	421180	这就是就完全就推翻了
422460	424420	啊大家想想今天
425020	426940	拜登啊到了日本以后
426940	429260	刚才你问了个问题里边我就想大家战友
429500	431980	我就知道今天当中最最关键的话题
431980	433100	你们一定不会问的
433900	437540	而且这是三条先生主长的今天的PPT啊
438900	442100	你知道风雨之中你身在日本告诉我
442540	444820	艾米利你作为台湾都跟你们每个人
444820	447700	跟你俩是真是今天选你俩我这小福利导演
447860	450100	越来越有感觉了小福利这个脑子
450260	453260	他只要被想外面邪道福利绝对是个天才
453740	456300	一谈那俩话题一个台湾一个日本啊
456460	459940	你知道昨天最重要的这个这里边哪一句话最重要吗
463340	465300	抱歉哪句话最重要
466780	471140	大家想想这个联合国组成的这个规则啊
471180	472580	这个的变动啊
472740	474940	这个里边是不是有什么玄机啊七哥
476340	477780	先先说话题
477780	480980	艾米利你觉得他在那块最重要的跟历史上比
481420	483300	拜登最重要的一句话是什么
485540	487660	我们金融联盟搞的也是政治啊
490820	492300	艾米利眼睛开转圈了
492380	493860	哎这小眼睛多好看
493860	495820	我发现单眼圈确实性感啊
497460	500660	要把俄罗斯跟中共驱逐出去吗
501700	504300	不是世界上你知道全世界
504300	508700	你就最惨中国吓傻的是那那一个字就那一个字
509380	512500	是中美世界格局一切改变
513260	515220	就那一个字啊
516220	519220	就是对台湾政策就一个字
519540	522060	对待联合国就那一句话
524580	525500	就那一句话
527220	528820	对待对待联合
528820	530060	咱先说中俄这个啊
530060	531620	以后没想想台湾哪个字
531620	532460	对台湾这个字
532460	535420	对待G7这个就是一句话
536380	539740	欢迎日本加入G7
539740	541900	这句话是从来没有这么直接过
543340	544660	没有但是啊
544660	545820	没有但是
547380	551100	没有说但是什么联合国必须要改革
551100	552740	必须是个没有但是
553700	556020	这是拜登这是老郑的家
556020	558460	他把所有的但是给你拿掉了
558980	561620	欢迎日本加入联合国G7
563100	565380	欢迎加入联合国G7国家是啥
565380	569140	大家记住G7就是第二个联合国经济联合国
570860	576060	G7就是世界上的经济上没法得益日
577260	578660	再加上澳大利亚和印度
581340	584180	这个占了世界的GDP
584180	586260	百分之说是45
586300	587300	接近50%
587300	588620	事件现在超过50%
590620	593660	大家你们记得当时中共国有个官方文章
593660	598580	从G7的经济体量来看中国的发展
598580	599740	分析来分析去
599740	603180	中国占美国80%
603180	604580	占这个国家70%
604580	606260	占那个国家40%
606260	608780	然后中国加在一起的市场量
608780	609940	粮食供应量
609940	611420	工业产值量
611420	613300	然后中国的用糖的量
613300	615220	中国用铁的量
615260	617140	总共都占这个国家30%
617140	617460	40%
617460	619100	或哪个国家加在一起的三倍
620580	622660	最后结局是没有一个国家能够中国对抗
624900	629260	而且没有中国的G7根本就无法存在
629260	630100	没有存在的意义
632140	635740	从当时的胡锦涛已经开始了一句话
635740	636700	什么话呢
636700	639180	他说新型两国关系
