start	end	text
0	1000	4号吧
4300	5700	声音好不好
6200	7900	6月14号
9400	10200	哎呀
10600	12200	哎呀 累死齐哥了
12900	14300	哎呀 我的娘来
15300	16000	哎呀
16900	17700	真有点受不了
17700	20000	哎呀 这个直播应该在外边直播
20600	21200	哎呀
23700	24300	嗯
25400	26500	哎呀 我的妈呀
26900	27500	哦
28700	29300	哎呀
30900	31500	哎
32800	34700	6月14号 兄弟姐妹们好
35700	37000	6月14号
37600	38600	兄弟姐妹们好
40300	41800	问齐哥包粽子了吗
41900	43000	我齐哥没包
43700	45400	你七嫂子忙活包了
46100	47600	还包两种粽子啊
48700	49600	我都吃了
50300	52300	非常好吃啊 非常好吃
52800	54100	我很少吃粽子啊
54700	57000	端午安康 抱歉 兄弟姐妹们啊
57300	59300	昨天我发了一个这个盖特
59300	60900	叫端午平安啊
61300	62300	这是不应该的
62300	63600	无知 没文化
64100	66000	应该是端午安康
67000	69600	毛文化嘛 毛文化嘛 对不对啊
71000	72300	哎呀 我这几天啊
72900	74200	说心里话 这个
75000	76500	真的把我泪蒙了啊
77900	78800	刚才谁不看
80100	81100	火星人啊
83400	84600	君正一啊
85600	87600	冰冰和我来双修必在啊
87600	88600	那真的是啊
89400	91400	啊 桑雅 升华 啊
93600	95600	端午节安康战友们啊
95900	96600	叫做
96900	97600	Phony
97900	99600	F-U-N-N-Y
101300	102900	对了 我突然想给我打一个电话
102900	104400	有个急事 我给我打个电话啊
105000	106600	哎呀 这咋给忘了呀
106800	107800	我的老天爷
114600	115600	给你扣
145600	146600	我
146600	147600	我
147600	148600	我
148600	149600	我
149600	150600	我
150600	151600	我
151600	152600	我
152600	153600	我
153600	154600	我
154600	155600	我
155600	156600	我
156600	157600	我
157600	158600	我
158600	159600	我
159600	160600	我
160600	161600	我
161600	162600	我
162600	163600	我
163600	164600	我
164600	165600	我
165600	166600	我
166600	167600	我
167600	168600	我
168600	169600	我
169600	170600	我
170600	171600	我
171600	172600	我
173600	174600	我
174600	175600	我
175600	176600	我
176600	177600	我
177600	178600	我
