start	end	text
0	2000	你不信任不要买喜币
2000	4800	你不信任不要去拿喜币去交易
4800	5800	这就完了
7300	10200	我这个币跟你最大的法币之间的不同
10200	11200	是吧
11200	14200	我是完全自动信任
14200	16200	主动求你信任我
16200	18000	是你找我来信任的
18000	19300	你哈特来要买喜币
19300	19900	谁让你来了
19900	20700	你不来拉倒啊
20700	21800	对吧
21800	22700	我就拉倒了
22700	23700	还没开玩笑
23700	24800	但是美来说
24800	26100	你在美国你不用美来
26100	26900	你用什么用什么美币
26900	27600	你说你滚一边
27600	28800	没人要你的
28800	30100	而且必须有美元交易
31800	33600	那这个支付系统更简单了
33600	34700	你这商家你愿意
34700	35200	我愿意
35200	36500	咱俩就愿意吗
36500	40100	这叫双方你情我愿吗
40100	42100	那你政府监管我什么
42100	42700	告诉我
44300	48000	所有资本市场的根本前提下
48000	50500	你情我愿的公平
50500	51460	经济活动
51460	52900	生意价值的交换
52900	55300	达到物品交换的目的
55300	56200	被政府监管
56200	57900	我愿意被你监管呢
57900	58400	是吧
58400	60000	你监管我什么
60000	61800	所有其他货币能这样吗
61800	64200	全是你不情我不愿
64200	65500	瞎胡欺骗
65500	67700	而且没有中心负责任的
67700	69800	而且没有稳定币的
69800	71400	而且不接受政府监管的
71400	73300	那就必须被干掉
73300	74300	所有你问到的
74300	75700	政府要监管的结果
75700	77800	那不都是咱最大的影响吗
77800	79600	政府替咱清除一切
79600	81700	向币安这些傻货的敌人
81700	82800	包括比特币
82800	85700	天下不为我们新中国联邦尊尊了吗
85700	88100	他能取消我们什么我请问
88100	88900	你要监管我
88900	89500	我给你监管
90500	91100	是吧
91100	92500	你说哪里公平不交易
92500	93300	你惩罚我
93300	94400	我愿意接受惩罚
96500	98700	我的钱是跟商家支付
98700	101100	完全都是支付系统是要申请牌照的
101100	102100	我都申请了牌照
103400	104600	你这个活不让我用
104600	105800	那个活让我用
105800	106800	你那个活不让我用
106800	108500	这个都不让我用的时候
108500	109700	我现在我区块链
109700	111200	你是挡不住的
113600	114600	你还没有法律
114600	116200	全球还没有法律呢
116200	117400	你最后你找我来
117400	118200	新中国联邦
118200	120500	咱哥们一起立个法吧
120500	121900	数字货币法
121900	123700	这不就是当年布雷森系统吗
123700	125300	二战之后吗
125300	126500	是吧
126500	127900	美国和摩根这些人
127900	129200	Rose Charles坐在一起
129200	129800	说英国人
129800	129900	哎
129900	131400	你的英邦滚蛋了啊
131400	133500	现在咱新成立了布雷森系统
135800	138100	隔壁屋里边Rose Charles出雪家冲晕了
138100	138800	等于他醒来
138800	139700	咱跟他商量商量
139700	140400	又谁加入
140400	141500	是吧
141500	142800	玩这个呢
142800	144300	叫立法
144300	145200	最后是一高兴
145200	146400	老子法子不信了
146400	147000	是吧
147000	149900	直接就跟美洋部和金本位挂过了
149900	152700	尼克森宣布就硬纸抄了
152700	153400	他就这样
156500	158800	再往下说就太露骨了
158800	161800	其实一切真的是刚刚开始
161800	163900	我们正在我们正在努力的
163900	165300	这个朝这个方向
165300	166200	重新建立一项
166200	168400	当初1944年的布雷森
