start	end	text
0	30000	最近的全球的戰友們,大家早上好,中午好,晚上好,歡迎來到今天的文貴大直播節目,我是今天的主持人,這一的小新,那今天是2022年2月6日,星期日,早上的8點鐘,8點01分,對,其實剛開始我也沒準備好,我以為會有一個片頭,對,其實剛開始我也沒準備好,我以為會有一個片頭,對,其實剛開始我也沒準備好,我以為會有一個片頭,對,其實剛開始我也沒準備好,我以為會有一個片頭,對,其實剛開始我也沒準備好,我以為會有一個片頭,對,其實剛開始我也沒準備好,我以為會有一個片頭,對,其實剛開始我也沒準備好,我以為會有一個片頭,對,其實剛開始我也沒準備好,我以為會有一個片頭,對
30000	60000	所以還好沒有再摸鼻子,前兩天摸鼻子的時候被戰友們看到了,還中間開小拍,對,那我們今天的嘉賓呢,有亨利小哥,文貞女士,還有我們的文大實戰友,那首先我們請戰友們簡單的給大家打聲招呼,那我們就按照這個亨利小哥,文貞,還有文大實這個順序來,亨利小哥,您先請。
60000	74400	都是您啊,還是在這裡呢,祝文貞先生,祝兄弟姐妹們五年生威啊,五年平安健康,謝謝。
74400	100000	齊哥好,同心同框的戰友們好,全球的兄弟姐妹們好,今天非常榮幸能和齊哥在這裡一起直播,因為齊哥的每一次直播都是傳遞真相,救世救人,所以今天非常榮幸來這裡親身聆聽齊哥傳道授業解惑開始,謝謝大家。
104400	124000	好的,我是來自英喜農場的文大實,齊哥好,各位戰友們好,主持人好,還有兩位嘉賓好,我今天一看小新老師是主持人,我就放心了,我說的再爛,起碼照也沒關係,因為大家都在看美女呢,好,謝謝。
124000	149800	文大實戰友直接笑了,啊,謝謝,那我們就有請我們人見人愛,花見花開,昨天我們還跟那個Eric在這個真知識節目上說,文貞先生真的是有大智慧,還有小俏皮,就是每次想到文貞先生就想要笑,就是今天希望直播中又可以向文貞先生學習他的這個大智慧,然後可以讓我們笑得非常開心,非常,我們就隆重請出我們的最可愛的文貞先生,交給您。
149800	150800	謝謝,謝謝,尊敬的戰友們好,亨利小哥、文真、文大實、嘉義亨叫文天實,還有我們鄭義的小新老師,鄭義小新老師一張口就直接就帶出來了,哄你,哄你沒張量,哄到你好好做作業,哄到你給地址金,哄到幫老師搬磚打迷球,我一講說雞腿這件事情,我老實誇我,哎呀,郭文貴你就是個天才,是吧,眼睛一睜,眼睜眼睜,眼睜眼睜,眼睜眼睜,眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜眼睜
179800	208900	一操答案就有了,用不完的勁兒,長的又帥又正義感,你簡直就是俠客,老師說你看我這今天得帶磁球,這個就不能跟妳說太多了,唉,老師我說我去撞沒球去,這小新老師要幹這事,你家要不要搬沒球啊,說地址金還要搬沒球,後來,這個地址金後一段,你們沒聽我說說吧?老實誇我了是吧,老實自己不帶紙了,看一眼我,
208900	214460	我提前到了,是吧,老師還沒脫褲子呢,我這紙巾都遞過去了,是吧
214460	218380	然後老師等著人家大概洗了完了完了,人家紙巾移一下
218380	223100	哎,不夠,哎,郭文貴,這不夠紙巾啊,是吧
223100	228140	結果後來我就幹壞事了,把很多同學的新書都拿去給遞紙巾去了
228140	234380	結果學生打架,老師郭文貴把我的書給掏走了,老師的笑
234460	240620	所以說這個遞紙巾和背地紙巾的過程,是老師和學生特殊溝通的方式
242260	247700	只要有了人性的老師,他的人生是不一樣的,你們還不知道下一段
249260	256500	這個亨利跟我這年齡還倆差不多才知道,老師基本上在中國老師,後來沒什麼好下場的
256500	261220	老了沒人問,特別相尊老師,老了誰管你啊,是吧,亨利兄弟
261260	267260	人家說郭文貴還給你想的什麼知道的那的呢,就農村很少的一點點那個所謂的工資
267260	274420	基本上有本事都跳槽走了,沒本事,你留在這沒人打理你,也沒人像你老師
274420	280020	像我這山東我老家紅的那個老師,當時就是最好的那個女老師,最漂亮的老師
280020	286500	你很難想,嫁給了當地的村長,不是,鎮長的,副鎮長的那個孩子還是
286500	292980	那個孩子有點痴呆,你想這個女老師的下場可想而知了
292980	296500	後來這個老師就亂搞了,世人都能給他睡覺
296500	300340	這個後來副鎮長老不找死了,蹬腿了,喝酒喝死了
300340	303900	就在我們老家,你現在可以上網查,紅廟
303900	313340	山東省深縣合理市鄉紅廟村,到東紅廟西紅廟村之間的過口上搭了一個草棚子
313340	317940	就在那賣什麼這個羊頭肉啊,下水啊,就正值熟肉的
317940	323420	到現在都幹這事,西哥都到這去了,都建新中國良幫了
323420	331100	那他慘了,他沒有錢,老公又傻了,這個有可依靠的副鎮長的官爺爺已經走了
331100	336540	他就讓誰沒人能給他睡,警場人誰都可以打了
336540	341540	小新老師他不是說當老師遞紙巾慶福,你年輕的時候給你遞紙巾慶福
341540	345460	給你遞紙巾慶福,你到美國搞建立新中國聯邦去了
345460	350500	你還在那村裡邊,嫁了一個副鎮長的孩子還傻呆
350500	355020	在這個風餐露露的交叉口上賣肉熟肉
355020	360100	後來好像那老公也是死了不知道怎麼樣,很慘很慘的
360100	364980	我曾經回去我給過他好多次錢,給他錢是沒有用的
365060	367900	何麗曉和你發生在咱們老家這樣的人你能救得了嗎?
367900	372460	你給一次十萬,給一次兩萬,你給兩次一百萬你救不了他
372460	377580	因為他的孩子怎麼辦呢?他家庭怎麼辦呢?
377580	382820	你像我的發小同學,我救過很多人,一見面給二十萬、三十萬很多錢了
382820	387780	他拿二十萬、三十萬賬款一環買個房子,他又沒錢了
387780	391340	你像我的老師,我給過老師最多給過八百萬塊錢
391340	394980	八百萬當時很多很多錢,老師讓我借了八十萬塊錢
394980	398620	我給他八百萬現金,我老師你就答應我一件事情
398620	402060	哪也別幹去,你把這錢就存在那,就花錢就行了
402060	407500	結果老師的錢被家人借了,又回到原來的樣子
407500	411540	所以說這個老師遞紙巾小心可不是開玩笑的
411540	415940	從七個遞紙巾的真實故事可以拍一部電影
415940	421140	看一看郭文貴小時候遞紙巾老師的什麽下場
421180	424940	很可悲的事情,這些老師後來都成了我的學生
424940	428900	我跟他們講人生的課,我說一定要走出那個地方
428900	432180	走不出去咱都得死在這
432180	434460	你們不懂得我說的話,亨利小哥
434460	438340	你以後你叔叔說你老家的啥,感受這七個這段話
438340	443220	只要不走出那窮困的山村,你什麽都會沒有
443220	447300	直到病死老死,沒有尊嚴的忘掉你自己
447340	452300	更不存在文貞,你這小心的美麗,十年的風光
452300	457620	你滿臉的皺紋,脫了衣服只有中間是白的
457620	461780	膝蓋以下是文精蟲咬,褲腰帶以上
461780	465260	褲腰帶的印一上幾乎都是老皮
465260	469780	你晚上洗澡都不洗,就拿毛巾搓搓嘴,真的
469780	472340	不是給你們開玩笑,你以為講黃色笑話呢
472340	474380	文貞你不信,你試試去,小心
474380	478100	可以把你送到我老家山東深縣古城鎮西蒼蠅村
478100	480140	我保證一年以後沒人認識你
480140	482420	比那個八年的在鏈子上的還慘
484620	488140	所以亨利小哥你知道大師我想說啥意思
488140	491180	就中共這個魔鬼的地方
491180	493380	它是個大陸的地形中共國
494940	498420	那個土多的地方又不洗澡又沒有水
498420	500580	然後再加上中國人的思想
500740	503300	徹底的被淹沒被淹尖
505660	508340	你再想想當年
508340	511580	普安時跟美國人跟中國簽那個合約的時候
511580	513660	在他的記錄中寫出的話
513660	514740	包括當年啊
514740	516060	大家記住啊
516060	520460	羅斯福總統家族多代人在上海都有辦事處的
520460	521900	對中國人的描述
521900	526860	說這個國家永遠視作旁邊的同類
526860	528540	窮困潦倒
528540	531620	甚至是被虐待被虐殺
531620	533780	就看著視而不見
533780	535860	這個社會沒有正義
535860	540460	這個社會從來沒有任何人想幫別人
540460	542740	甚至每個人都特別開心
542740	544780	別人比自己活的差
544780	547620	從來沒接受過別人比自己好
549940	551740	而且而且說這一切都是假的
552820	553340	說到這時候
553340	554020	我要告訴你
554020	556140	就在剛才我跟我給你們打了個招呼
556140	558220	我去我去送經去了
558220	561340	這個信息我蹲在馬桶上看一看
561340	562620	我都看著我都沒法看
562620	564020	和李小哥
564020	565780	就是那好多那個運動團代表
565780	566940	像韓國的
566940	568140	俄羅斯的
568140	568860	是吧
568860	570500	丹麥的
570500	572340	這哥們說郭先生
572340	573780	我們慘了
573780	575500	他說我拉肚子
575500	577060	我也沒得上病
577060	578700	他說我現在是空調
578700	579900	摸啥啥不涼
581700	583300	摸啥啥不熱
583300	584900	他說你這什麼感覺嘛
584900	586900	他說我覺得我現在就是個半死
586900	589020	就生與死的狀態
589020	589780	給我發信息
591580	594300	我說你們有690道菜啊
594300	595860	中國的美食文化呀
595860	597860	我最重要的潮汁啊
597860	600100	他說我現在我想死
600100	602700	我我覺得我回家的勇氣都沒了
605740	608580	他說這個國家簡直是魔鬼啊
608580	610060	他這麼對待我們
610060	611420	原來找我談的時候
611420	612780	如何騙我讓我去
612780	614060	如何吃好穿好
615700	616860	你知道更誇張的
616860	619500	我們中東的卡塔爾的哥們
619500	620940	不是不是運動員
620940	623940	參加這個說服老闆
623940	625700	曾經財政部長的家庭
626860	627500	知道嗎
627500	628660	這文貞大師
628660	629380	你們不得不懂
629380	630860	亨利在體制那種
630860	632100	把你騙來的人
632100	633300	共產黨對你啥報復
635060	636940	現在我可以告訴大家
636940	638260	不是報復他
638260	640460	就後他親自看到
640460	641460	就是端上飯的人
641460	642380	啪一口吐
642380	643260	吐上去
643260	643780	端過去
643780	644460	就讓他看見
645460	647060	你還不能出門
648500	649020	他說你看
649020	650140	我們現在完全在監獄了
650140	651580	出門出不了
651580	653460	就有四道關
653460	654540	他要飯
654540	655700	兩小時上來
655700	657300	這飯當著我面就啪一口
658660	659660	我們被隔離了
661300	663460	他說獨立電Wi-Fi沒有管用的
666260	668180	我前天下午給他發信息
668180	669300	我問你現在聽我的
669300	670780	馬上離開中共國
670780	673980	你還能挽回你的尊嚴
673980	676580	你的狗屁卡帶兒算個毛
676580	678620	共產黨用過所有人
678620	680300	就像擦屁股紙一樣
680300	683180	不會再回頭再擦過屁股的紙
683180	684820	給小新紙了
684820	687060	小新接了文貞貴的擦屁股紙
687060	687700	擦完紙以後
687700	688620	小新再摘回來
688620	691620	從那個貓屎坑裡再聞啊
691620	693060	然後揣兜裡邊
693060	693900	不會的
693900	695220	小新老師擦完屁股
