start	end	text
0	30000	尊敬的全球的战友们大家好,欢迎再一次来到我们今天的文贵大直播,我是今天节目的主持人罗一,今天非常的荣幸,这个上上次是主持,上次是嘉宾,今天又是主持人,我今天特别的开心,然后呢,和我们的这个全球战友和我们的文贵先生一起大直播,那么今天呢,我们的节目就在这里,我们的节目就在这里,我们的节目就在这里,我们的节目就在这里,我们的节目就在这里,我们的节目就在这里,
30000	60000	有我们的嘉宾Rosemary,还有我们的Alice Tiger,然后还有我们的宁南先生,然后今天我们有几个非常重要的话题会谈,第一个话题是我们谈一下为什么这个达沃斯论坛是我们中共的这个倒闭的论坛,那第二个话题呢,是这个冬奥会为什么中共它准备已经自己啊,主动要和西方脱钩,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫�
60000	90000	难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们
90000	120000	谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难和病毒,然后第三个问题是我们谈一下这个疫苗的灾难
120000	150000	所以说国内的有战友给我发信息,七哥,我要收藏一套你穿红的,左边还有红领带的那一套东西,愿意用几头猪来换你那套西装,战友把我笑坏了,我说你的猪继续留着,把猪皮存好七哥去吃,西装可以给你,我就送给他一套,结果这个战友穿上西装给我发个照片,这都是一年前的事了,让我很惊讶,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,
150000	180000	这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,
180000	210000	这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,
210000	240000	这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,
240000	270000	这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,这个战友支持爆料,
270000	288000	现在很多啊,很多现在这个女士说这样的男人可爱,我刚才给Alex说,Alex珍惜吧,你有这样的一个男人啊,所以说今天有很多话题,所以从什么话题开始,我觉得应该啊,咱今天应该从达沃斯的论坛的开始,好不好,罗毅,谢谢。
